name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Xathrid Slyblade,m15,124,0.09,0.73,0.07,0.30,-0.02,-22.22,-0.43,-58.90
Graypelt Refuge,pca,118,0.24,,0.14,,-0.10,-41.67,,
Gempalm Incinerator,ddt,39,0.30,,0.47,,0.17,56.67,,
Planar Atlas,j22,51,0.28,,0.56,,0.28,100.00,,
"Laurine, the Diversion",voc,25,0.15,,0.20,,0.05,33.33,,
Vraska Joins Up,potj,236s,,1.02,,1.37,,,0.35,34.31
Unholy Heat,h2r,13,0.38,0.24,0.59,0.57,0.21,55.26,0.33,137.50
Mulldrifter,jvc,12,0.65,,0.41,,-0.24,-36.92,,
Gutless Plunderer,fdn,60,0.06,0.07,0.08,0.13,0.02,33.33,0.06,85.71
Trench Behemoth,cmr,366,0.57,,0.60,,0.03,5.26,,
Fear My Authority // Fear My Authority,adsk,49,,,,,,,,
Plant,tmh3,42,,,,,,,,
Rain of Thorns,c13,163,0.08,,0.09,,0.01,12.50,,
Staff of the Sun Magus,m14,222,0.16,0.56,0.06,0.32,-0.10,-62.50,-0.24,-42.86
Petrified Field,eos,122,,12.26,,15.66,,,3.40,27.73
Demon's Jester,dis,42,0.05,0.24,0.07,0.26,0.02,40.00,0.02,8.33
Birds of Paradise,rav,153,10.91,17.45,5.86,12.12,-5.05,-46.29,-5.33,-30.54
Branded Brawlers,pcy,84,0.07,0.40,0.09,1.13,0.02,28.57,0.73,182.50
Ramunap Excavator,hou,129,3.58,7.33,2.88,4.98,-0.70,-19.55,-2.35,-32.06
Island,lea,288,70.17,,40.14,,-30.03,-42.80,,
Wildfield Borderpost,arb,80,0.21,0.57,0.16,0.62,-0.05,-23.81,0.05,8.77
Misinformation,me2,105,,,,,,,,
Festive Funeral,eld,87,0.04,0.17,0.06,0.12,0.02,50.00,-0.05,-29.41
Gemcutter Buccaneer,lcc,55,0.54,,,,,,,
Firebolt,ema,130,0.11,0.27,0.06,0.45,-0.05,-45.45,0.18,66.67
Zack Fair,fin,580,,15.01,,15.07,,,0.06,0.40
Emiel the Blessed,2x2,417,,,,,,,,
Halo Fountain,plst,SNC-15,9.27,,,,,,,
Duct Crawler,sth,79,0.08,,0.03,,-0.05,-62.50,,
Stingerfling Spider,plst,M12-197,0.11,,,,,,,
Plains,pana,247,,,,,,,,
Fog Elemental,6ed,69,0.17,,0.05,,-0.12,-70.59,,
Spirit Weaver,inv,39,0.16,0.38,0.08,1.61,-0.08,-50.00,1.23,323.68
Double-Faced Substitute Card,skhm,2,,,,,,,,
Lay of the Land,apc,81,0.14,0.63,0.09,1.63,-0.05,-35.71,1.00,158.73
Valley Floodcaller,blb,79,4.62,5.08,3.51,4.16,-1.11,-24.03,-0.92,-18.11
Selesnya Sanctuary,cmd,287,0.28,,0.21,,-0.07,-25.00,,
Black Sun's Zenith,c14,136,1.26,,1.55,,0.29,23.02,,
Tragic Slip,plst,C14-167,0.17,,0.38,,0.21,123.53,,
Maw of the Mire,isd,108,0.05,0.83,0.09,0.25,0.04,80.00,-0.58,-69.88
Goblin Banneret,grn,102,0.06,0.30,0.08,0.20,0.02,33.33,-0.10,-33.33
Victual Sliver,h09,15,,0.75,,0.57,,,-0.18,-24.00
Swamp,pgru,3,566.00,,513.37,,-52.63,-9.30,,
"Monoxa, Midway Manager",unf,173,0.14,0.22,0.15,0.38,0.01,7.14,0.16,72.73
"Zuko, Avatar Hunter",tle,287,3.09,,1.72,,-1.37,-44.34,,
Stinging Scorpion,ust,72,0.04,0.40,0.04,0.24,0.00,0.00,-0.16,-40.00
Hostile Desert,c20,281,0.13,,0.12,,-0.01,-7.69,,
Terramorphic Expanse,pip,841,,3.23,,1.15,,,-2.08,-64.40
Spire of Industry,mkc,296,0.26,,0.29,,0.03,11.54,,
Twigwalker,ody,279,0.13,0.38,0.15,0.78,0.02,15.38,0.40,105.26
Scout the City,spm,113,0.04,0.07,0.05,0.06,0.01,25.00,-0.01,-14.29
Brackish Trudge,stx,65,0.10,0.09,0.05,0.15,-0.05,-50.00,0.06,66.67
Renegade Rallier,aer,133,0.17,0.45,0.20,0.62,0.03,17.65,0.17,37.78
"Umbris, Fear Manifest",voc,76,10.38,,8.24,,-2.14,-20.62,,
Treasure Cruise,c21,133,0.30,,0.21,,-0.09,-30.00,,
Chrome Mox,mps,9,,461.35,,316.97,,,-144.38,-31.30
Swamp,j14,3★,,44.95,,64.89,,,19.94,44.36
Healing Salve,fbb,22,3.00,,0.10,,-2.90,-96.67,,
Wildsize,dd1,23,0.33,,0.16,,-0.17,-51.52,,
Will-o'-the-Wisp,ced,136,17.00,,8.00,,-9.00,-52.94,,
Magnigoth Treefolk,pls,82,0.37,3.63,0.55,4.79,0.18,48.65,1.16,31.96
Escape Velocity,thb,132,0.06,0.25,0.16,0.26,0.10,166.67,0.01,4.00
Qasali Pridemage,prm,37608,,,,,,,,
Relic of Progenitus,ala,218,4.65,12.57,4.98,8.92,0.33,7.10,-3.65,-29.04
Battlefield Butcher,bro,86,0.05,0.07,0.02,0.16,-0.03,-60.00,0.09,128.57
Fell Specter,jmp,233,0.38,,0.47,,0.09,23.68,,
Marsh Lurker,tmp,144,0.07,,0.04,,-0.03,-42.86,,
"Alena, Kessig Trapper",cmr,160,0.19,0.40,0.16,0.40,-0.03,-15.79,0.00,0.00
White Sun's Zenith,td2,35,,,,,,,,
The Necrobloom,mh3,378,0.75,3.89,0.62,2.78,-0.13,-17.33,-1.11,-28.53
Qumulox,hop,12,0.17,,0.13,,-0.04,-23.53,,
Brainwash,4ed,11,0.18,,0.12,,-0.06,-33.33,,
Revenant,7ed,160,0.38,,0.23,,-0.15,-39.47,,
Storm Crow,9ed,100★,,1.20,,,,,,
Skittering Surveyor,dom,230,0.03,0.74,0.03,0.20,0.00,0.00,-0.54,-72.97
Braingeyser,30a,347,,,,,,,,
"Chatterfang, Squirrel General",prm,91297,,,,,,,,
Wingbane Vantasaur,ylci,22,,,,,,,,
Adorned Pouncer,plst,HOU-2,0.60,,0.72,,0.12,20.00,,
Tempt with Bunnies,blc,13,0.72,,2.13,,1.41,195.83,,
Feral Shadow,btd,26,0.14,,0.20,,0.06,42.86,,
Forced Fruition,sld,1177,11.93,13.63,4.87,6.38,-7.06,-59.18,-7.25,-53.19
No Way Out,dbl,116,0.15,0.25,0.09,0.34,-0.06,-40.00,0.09,36.00
Blur Sliver,sld,637,,87.51,,69.49,,,-18.02,-20.59
Transguild Promenade,rtr,249,0.07,0.60,0.12,0.45,0.05,71.43,-0.15,-25.00
Blightning,plst,A25-198,0.24,,0.18,,-0.06,-25.00,,
Anguished Unmaking,soi,242,2.35,5.63,1.49,3.65,-0.86,-36.60,-1.98,-35.17
Silver Scrutiny,dmu,395,0.18,0.38,0.34,0.56,0.16,88.89,0.18,47.37
Goblin Instigator,m19,142,0.19,3.78,0.28,4.17,0.09,47.37,0.39,10.32
Fyndhorn Elder,7ed,246★,,5.23,,,,,,
Herald of Ilharg,clu,34,3.26,,1.93,,-1.33,-40.80,,
Kithkin Daggerdare,lrw,223,0.06,0.28,0.15,0.26,0.09,150.00,-0.02,-7.14
Mountain,arc,147,0.24,,0.18,,-0.06,-25.00,,
Repay in Kind,roe,125,3.95,13.07,2.19,5.49,-1.76,-44.56,-7.58,-58.00
Reckless Ogre,exo,98,0.13,,0.02,,-0.11,-84.62,,
Plains,por,196,0.34,,0.28,,-0.06,-17.65,,
Fate Foretold,ths,48,0.03,0.21,0.09,0.11,0.06,200.00,-0.10,-47.62
Starlit Angel,por,30s,,,2.06,,,,,
Mana Flare,5ed,249,1.88,,1.25,,-0.63,-33.51,,
"Witch-king, Bringer of Ruin",ltr,293,6.97,,4.19,,-2.78,-39.89,,
Blooming Marsh,kld,243,2.10,5.48,1.72,3.81,-0.38,-18.10,-1.67,-30.47
Angel of Condemnation,hou,3,0.46,1.90,0.40,0.87,-0.06,-13.04,-1.03,-54.21
Leeches,hml,9,2.36,,1.89,,-0.47,-19.92,,
Forest,cmm,797,0.10,,0.18,,0.08,80.00,,
Elvish Hydromancer,dmu,162,0.09,0.08,0.09,0.14,0.00,0.00,0.06,75.00
Magmaquake,c18,125,0.26,,0.25,,-0.01,-3.85,,
Human Soldier,tiko,3,0.09,,,,,,,
Holy Cow,otj,16,0.05,0.18,0.11,0.18,0.06,120.00,0.00,0.00
Femeref Healer,mir,17,0.08,,0.07,,-0.01,-12.50,,
"Aloy, Savior of Meridian",sld,2221,11.08,,43.60,38.50,32.52,293.50,,
"Taigam, Ojutai Master",mul,125,,,,,,,,
"Turntimber Symbiosis // Turntimber, Serpentine Wood",znr,364,4.27,4.97,5.00,7.70,0.73,17.10,2.73,54.93
Kitchen Finks,mma,190,0.30,1.27,0.62,0.79,0.32,106.67,-0.48,-37.80
Firesong and Sunspeaker,mul,39,0.15,0.21,0.12,0.24,-0.03,-20.00,0.03,14.29
Tempt with Glory,cma,26,0.42,,0.18,,-0.24,-57.14,,
"Inalla, Archmage Ritualist",oc17,38,,2.60,,0.37,,,-2.23,-85.77
Time Bomb,me2,223,,,,,,,,
"Sliver Queen, Brood Mother",pvan,307,63.96,,34.55,,-29.41,-45.98,,
Professor of Zoomancy // Professor of Zoomancy,astx,18s,,,,,,,,
Whirlwind of Thought,moc,344,0.64,,0.40,,-0.24,-37.50,,
Creature Bond,30a,352,,,,,,,,
Shanodin Dryads,7ed,269,0.14,,0.12,,-0.02,-14.29,,
Stream of Life,fbb,217,,,0.17,,,,,
Demonic Covenant,dsc,19,0.09,,0.23,,0.14,155.56,,
Ancient Stirrings,a25,159,0.29,1.61,0.24,1.35,-0.05,-17.24,-0.26,-16.15
Cranial Plating,5dn,113,0.39,5.49,0.33,2.67,-0.06,-15.38,-2.82,-51.37
Cartouche of Solidarity,akh,7,0.10,3.60,0.22,3.67,0.12,120.00,0.07,1.94
"Nahiri, Forged in Fury",mat,36,9.46,11.47,7.89,7.82,-1.57,-16.60,-3.65,-31.82
"Zetalpa, Primal Dawn",lcc,141,0.15,,0.25,,0.10,66.67,,
Reito Lantern,chk,267,0.24,1.54,0.15,1.71,-0.09,-37.50,0.17,11.04
"Pianna, Nomad Captain",cmm,50,0.07,0.12,0.15,0.16,0.08,114.29,0.04,33.33
Conservator,4bb,309,2.49,,0.70,,-1.79,-71.89,,
Spawning Breath,roe,164,0.22,1.92,0.27,1.14,0.05,22.73,-0.78,-40.63
Giant Growth,prm,35930,,,,,,,,
Starke,pvan,207,26.38,,2.10,,-24.28,-92.04,,
"Raubahn, Bull of Ala Mhigo",fin,388,1.23,1.64,1.19,1.53,-0.04,-3.25,-0.11,-6.71
Howl from Beyond,dmr,88,0.09,0.07,0.03,0.14,-0.06,-66.67,0.07,100.00
Sphinx of Magosi,pio,286,,,,,,,,
Little Girl,unh,16,0.30,14.41,0.16,13.06,-0.14,-46.67,-1.35,-9.37
Drastic Revelation,arb,111,0.08,0.29,0.05,0.21,-0.03,-37.50,-0.08,-27.59
Reave Soul,j22,459,0.08,,0.09,,0.01,12.50,,
Sol Ring,30a,428,119.68,,,,,,,
Baleful Stare,7ed,62★,,2.50,,,,,,
Persist,mh2,96,1.84,2.83,2.47,3.76,0.63,34.24,0.93,32.86
Invade the City,plst,WAR-201,0.58,,0.12,,-0.46,-79.31,,
Resplendent Angel // Resplendent Angel,alci,59,,,,,,,,
Master of Etherium,brc,86,0.37,,0.35,,-0.02,-5.41,,
Giant Adephage,clu,164,0.38,,0.38,,0.00,0.00,,
Distemper of the Blood,plst,EMN-126,0.13,,0.18,,0.05,38.46,,
Exalted Angel,prm,31491,,,,,,,,
Harbinger of the Tides,ddt,7,0.24,,0.36,,0.12,50.00,,
Goat,teve,1,0.22,,,,,,,
Giant Cockroach,7ed,138,0.08,,0.11,,0.03,37.50,,
Spirit,tdsk,8,,,,,,,,
Abomination of Llanowar,ha4,20,,,,,,,,
Big Score,plst,SNC-102,0.69,,,,,,,
Venom Connoisseur,fdn,648,0.09,,0.14,,0.05,55.56,,
Saw in Half,blc,113,2.19,,4.05,,1.86,84.93,,
"Starscream, Power Hungry // Starscream, Seeker Leader",bot,20,18.06,216.98,8.79,104.48,-9.27,-51.33,-112.50,-51.85
Repel the Darkness,roe,42,0.05,,0.05,0.33,0.00,0.00,,
Eyeblight's Ending,plst,EMA-88,0.10,,0.10,,0.00,0.00,,
Forgotten Ancient,moc,297,0.64,,0.37,,-0.27,-42.19,,
Division Table,ust,177,0.11,0.50,0.05,0.34,-0.06,-54.55,-0.16,-32.00
Comet Storm,c15,146,1.17,,0.86,,-0.31,-26.50,,
Tomb of Urami,sok,165,1.74,14.49,0.81,8.50,-0.93,-53.45,-5.99,-41.34
Nikya of the Old Ways,prna,193s,,1.26,,0.69,,,-0.57,-45.24
Goblin Piker,9ed,194★,,0.40,,,,,,
"Ghired, Conclave Exile",oc19,42,,0.65,,0.40,,,-0.25,-38.46
Molten Birth,plst,M14-147,0.12,,,,,,,
Verduran Enchantress,4bb,281,8.97,,5.83,,-3.14,-35.01,,
Needleverge Pathway // Pillarverge Pathway,slu,19,,5.87,,6.45,,,0.58,9.88
Chill Haunting,scg,60,0.20,0.73,0.09,0.65,-0.11,-55.00,-0.08,-10.96
"Wort, the Raidmother",mm3,214,0.29,2.73,0.24,1.29,-0.05,-17.24,-1.44,-52.75
Disturbing Conversion,plst,MOM-54,0.12,,,,,,,
Lydia Frye,acr,149,0.08,0.13,0.07,0.13,-0.01,-12.50,0.00,0.00
Triton Tactics,plst,DDT-23,0.17,,0.11,,-0.06,-35.29,,
"Toph, Earthbending Master",tle,209,72.25,80.89,49.36,49.63,-22.89,-31.68,-31.26,-38.65
Urza Assembles the Titans,pdmu,37s,,1.16,,0.46,,,-0.70,-60.34
Glimpse the Core // Glimpse the Core,alci,25,,,,,,,,
Terramorphic Expanse,c15,314,0.15,,0.13,,-0.02,-13.33,,
Mini-Master // Mini-Master (cont'd),mclb,3,,,,,,,,
Angel Warrior,tznr,1,,,,,,,,
Zombie,tscd,13,,,,,,,,
Time Vault,ced,275,235.85,,168.47,,-67.38,-28.57,,
Arms Dealer,m13,120,0.16,0.59,0.19,0.69,0.03,18.75,0.10,16.95
Plains,dtk,252,0.10,0.89,0.13,0.28,0.03,30.00,-0.61,-68.54
Gather the Townsfolk,inr,341,0.04,0.15,0.10,0.25,0.06,150.00,0.10,66.67
Fractal,tstx,3,,,,,,,,
Steamflogger Boss,ust,93,0.37,39.99,0.26,58.90,-0.11,-29.73,18.91,47.29
"Satsuki, the Living Lore",pneo,235p,0.54,0.56,0.26,0.50,-0.28,-51.85,-0.06,-10.71
Colossification,iko,327,2.21,4.92,1.18,4.11,-1.03,-46.61,-0.81,-16.46
Mesmeric Trance,me2,55,,,,,,,,
Swift Reckoning,pio,39,,,,,,,,
"Indominus Rex, Alpha",rex,39,,1000.81,,688.08,,,-312.73,-31.25
Ineffable Blessing,ust,113c,1.13,2.39,1.27,3.13,0.14,12.39,0.74,30.96
Reliquary Tower,c14,308,2.07,,1.40,,-0.67,-32.37,,
Orcish Oriflamme,lea,166,141.13,,202.00,,60.87,43.13,,
"Raiyuu, Storm's Edge",pneo,232s,,0.52,,0.39,,,-0.13,-25.00
Nurgle's Rot,40k,45,1.54,,1.38,,-0.16,-10.39,,
Aysen Bureaucrats,hml,3a,0.09,,0.07,,-0.02,-22.22,,
Web,9ed,281,0.22,,0.14,,-0.08,-36.36,,
Volcanic Geyser,mir,202,0.26,,0.27,,0.01,3.85,,
Kird Ape,f05,9,,3.59,,1.65,,,-1.94,-54.04
Meren of Clan Nel Toth,sld,52,,30.61,,45.49,,,14.88,48.61
Agent Frank Horrigan,pip,89,0.73,1.83,0.59,1.24,-0.14,-19.18,-0.59,-32.24
"Ghave, Guru of Spores",cmd,200,0.82,,0.83,,0.01,1.22,,
Ulvenwald Mysteries,soi,236,0.08,0.25,0.14,0.36,0.06,75.00,0.11,44.00
Noxious Dragon,plst,FRF-77,0.07,,0.08,,0.01,14.29,,
Nether Traitor,tsp,120,12.45,26.58,6.50,17.34,-5.95,-47.79,-9.24,-34.76
Moment of Triumph,fdn,500,0.28,,0.27,,-0.01,-3.57,,
Arctic Nishoba,psal,L26,,,,,,,,
Norn's Wellspring,pone,24s,,0.41,,,,,,
Torment of Scarabs,j25,495,0.23,,0.36,,0.13,56.52,,
"Alhammarret, High Arbiter",pori,43s,,0.66,,0.57,,,-0.09,-13.64
Exile,me1,12,,,,,,,,
Smite the Monstrous,ddl,29,0.12,,0.05,,-0.07,-58.33,,
Guttural Response,dds,56,1.19,,0.39,,-0.80,-67.23,,
Venerable Monk,ps11,23,5.00,,0.02,,-4.98,-99.60,,
"Vanille, Cheerful l'Cie",fin,211,0.09,0.24,0.09,0.26,0.00,0.00,0.02,8.33
Creative Technique,prm,90122,,,,,,,,
"Klement, Death Acolyte",hbg,1b,,,,,,,,
Eyeblight's Ending,dpa,25,0.21,,0.19,,-0.02,-9.52,,
Food,pl23,2,,,,,,,,
"Elspeth, Sun's Champion",slc,2013,3.51,9.92,,,,,,
Urza's Power Plant,me4,258b,,,,,,,,
"Genevieve, Conniving Dragon",unk,RZ05a,,,,,,,,
Gwen Stacy // Ghost-Spider,spm,202,21.20,51.63,22.01,30.95,0.81,3.82,-20.68,-40.05
"Solphim, Mayhem Dominus",one,312,19.67,20.38,15.82,18.24,-3.85,-19.57,-2.14,-10.50
Palladium Myr,c14,258,1.03,,0.59,,-0.44,-42.72,,
Putrid Raptor,scg,71,0.14,1.00,0.33,1.03,0.19,135.71,0.03,3.00
Evolving Wilds,pip,263,0.05,0.59,0.12,0.31,0.07,140.00,-0.28,-47.46
Tradewind Rider,wc98,bs98,1.49,,0.75,,-0.74,-49.66,,
Mana Leak,ddn,64,0.28,,0.19,,-0.09,-32.14,,
Plains,nph,167,0.18,0.77,0.10,2.44,-0.08,-44.44,1.67,216.88
Ray of Command,brb,56,0.75,,0.51,,-0.24,-32.00,,
Maelstrom Wanderer,pc2,101,2.99,,2.01,,-0.98,-32.78,,
Soulmender,m15,35,0.04,0.32,0.04,0.20,0.00,0.00,-0.12,-37.50
Heroic Reinforcements,pip,218,0.08,0.27,0.15,0.21,0.07,87.50,-0.06,-22.22
Light Up the Stage,dsc,166,0.19,,0.22,,0.03,15.79,,
Decimate,ody,287,1.22,26.33,1.73,18.82,0.51,41.80,-7.51,-28.52
Jungle Wayfinder,plst,BBD-72,0.07,,0.11,,0.04,57.14,,
Plains,sld,1130,14.41,15.26,13.60,11.91,-0.81,-5.62,-3.35,-21.95
Nantuko Vigilante,wc03,dh132sb,3.99,,0.99,,-3.00,-75.19,,
Reckless Lackey,otj,140,0.15,0.17,0.23,0.40,0.08,53.33,0.23,135.29
Shivan Dragon,prm,62535,,,,,,,,
Jace's Sentinel,xln,283,0.12,,0.25,,0.13,108.33,,
Harmonize,prm,35106,,,,,,,,
"Xantcha, Sleeper Agent",cmm,362,1.59,3.92,2.52,4.13,0.93,58.49,0.21,5.36
Whirler Rogue,pip,181,0.12,0.40,0.16,0.52,0.04,33.33,0.12,30.00
Scurry Oak,plst,MH2-172,1.02,,,,,,,
"Denry Klin, Editor in Chief",ncc,171,3.32,,1.17,,-2.15,-64.76,,
Songs of the Damned,uma,115,2.82,9.12,2.02,8.49,-0.80,-28.37,-0.63,-6.91
Karn's Bastion,lcc,339,1.33,,1.85,,0.52,39.10,,
Lightning Axe,2xm,135,0.14,0.24,0.11,0.33,-0.03,-21.43,0.09,37.50
The Stone Brain,bro,367,1.37,3.05,2.86,3.87,1.49,108.76,0.82,26.89
Plains,avr,231,0.17,1.58,0.07,1.44,-0.10,-58.82,-0.14,-8.86
Gang of Elk,7ed,247★,,2.94,,,,,,
Complete the Circuit,pmom,52p,0.29,0.34,0.14,0.22,-0.15,-51.72,-0.12,-35.29
Corrupt,ddd,57,0.16,,0.13,,-0.03,-18.75,,
Cascading Cataracts,eos,95,,18.06,,11.83,,,-6.23,-34.50
"Kaya, Geist Hunter",dbl,507,2.56,11.52,2.28,7.36,-0.28,-10.94,-4.16,-36.11
Dragonlord Dromoka // Dragonlord Dromoka,sld,1971,14.01,,10.69,10.11,-3.32,-23.70,,
A-Psionic Snoop,snc,A-53,,,,,,,,
"Lathiel, the Bounteous Dawn",cmr,605,,,,,,,,
Mountain,otj,283,0.08,0.14,0.17,0.07,0.09,112.50,-0.07,-50.00
Ponder,c18,96,2.14,,2.26,,0.12,5.61,,
Zagoth Crystal,iko,242,0.09,0.26,0.08,0.36,-0.01,-11.11,0.10,38.46
Oketra's Avenger,akr,29,,,,,,,,
Sol Ring,sum,274,,,3521.30,,,,,
Llanowar Elves,9ed,253,0.34,,0.21,,-0.13,-38.24,,
"Ashad, the Lone Cyberman",who,993,,1.48,,0.89,,,-0.59,-39.86
Turf Wound,inv,177,0.11,1.25,0.19,1.80,0.08,72.73,0.55,44.00
Senate Guildmage,rna,204,0.07,0.25,0.05,0.37,-0.02,-28.57,0.12,48.00
Golgari Keyrune,rtr,229,0.09,0.49,0.15,0.29,0.06,66.67,-0.20,-40.82
Glimmer of Genius,drc,78,0.03,,0.08,,0.05,166.67,,
Barl's Cage,chr,94,0.30,,0.19,,-0.11,-36.67,,
Anje Falkenrath,c19,37,,1.00,,1.01,,,0.01,1.00
Monumental Henge,pmh3,222s,,1.05,,0.82,,,-0.23,-21.90
Riders of Rohan,ltc,148,0.86,,1.58,,0.72,83.72,,
Forest,wc01,jt347,,,,,,,,
Adventurous Impulse,j25,621,0.07,,0.13,,0.06,85.71,,
Mechtitan Core // Mechtitan Core,sld,1965,3.01,3.23,3.36,2.23,0.35,11.63,-1.00,-30.96
Swamp,palp,5,10.56,,7.82,,-2.74,-25.95,,
Reckless Spite,tmp,152,0.22,,0.17,,-0.05,-22.73,,
"Wilson, Refined Grizzly",clb,522,,,,,,,,
Venomsac Lagac,dft,185,0.04,0.07,0.03,0.11,-0.01,-25.00,0.04,57.14
Sparkspitter,fut,109,0.20,,0.08,0.36,-0.12,-60.00,,
Dominus of Fealty,cmd,194,0.64,,0.67,,0.03,4.69,,
Thran Dynamo,brc,168,2.65,,2.59,,-0.06,-2.26,,
Inspired Inventor,mh3,32,0.02,0.10,0.09,0.03,0.07,350.00,-0.07,-70.00
"Nahiri, Storm of Stone",pwar,233s★,,59.44,,57.36,,,-2.08,-3.50
Seismic Assault,8ed,219,0.66,,0.57,,-0.09,-13.64,,
Cold Storage,plst,TMP-280,0.53,,0.63,,0.10,18.87,,
Gryffwing Cavalry,dbl,283,0.08,0.50,0.12,0.23,0.04,50.00,-0.27,-54.00
Hollowmurk Siege,ptdm,192s,,2.03,,1.39,,,-0.64,-31.53
Soul of Innistrad,m15,115,0.27,1.00,0.56,1.67,0.29,107.41,0.67,67.00
Latchkey Faerie,plst,MOR-39,0.11,,0.26,,0.15,136.36,,
Saving Grasp,dka,46,0.09,0.48,0.10,0.48,0.01,11.11,0.00,0.00
Champion's Helm // Champion's Helm,acmm,45,,,,,,,,
Lifecraft Engine,dft,531,,4.60,,0.54,,,-4.06,-88.26
Karona's Zealot,scg,18,0.21,0.56,0.10,0.61,-0.11,-52.38,0.05,8.93
"Jedit Ojanen, Mercenary",dmc,34,0.29,0.42,0.61,0.41,0.32,110.34,-0.01,-2.38
Decanter of Endless Water,clb,444,1.95,5.53,1.66,2.37,-0.29,-14.87,-3.16,-57.14
Hoard Hauler,prm,99747,,,,,,,,
Gwyllion Hedge-Mage,eve,89,0.20,0.43,0.13,0.72,-0.07,-35.00,0.29,67.44
"Adéwalé, Breaker of Chains",acr,44,0.09,0.14,0.14,0.26,0.05,55.56,0.12,85.71
Energizer,tmp,285,0.39,,0.26,,-0.13,-33.33,,
Cryptcaller Chariot,dft,306,0.50,0.71,0.45,0.70,-0.05,-10.00,-0.01,-1.41
Island,prm,40042,,,,,,,,
Transforming Flourish,tdc,39,0.13,,0.24,,0.11,84.62,,
Construct,tbro,5,,,,,,,,
Djeru and Hazoret // Djeru and Hazoret,amom,44,,,,,,,,
Enduring Tenacity,pdsk,95p,5.67,5.40,2.96,3.73,-2.71,-47.80,-1.67,-30.93
Call the Scions,plst,BFZ-165,0.10,,0.15,,0.05,50.00,,
Sure Strike,dbl,446,0.08,0.35,0.06,0.17,-0.02,-25.00,-0.18,-51.43
Scorned Villager // Moonscarred Werewolf,inr,468,0.07,0.21,0.17,0.34,0.10,142.86,0.13,61.90
Bow to My Command,oe01,3★,1.03,,0.17,,-0.86,-83.50,,
Searing Spear,j22,597,0.13,,0.18,,0.05,38.46,,
Spellgorger Weird,war,145,0.06,0.30,0.03,0.14,-0.03,-50.00,-0.16,-53.33
Island,pana,207,,,,,,,,
Kraken,tmh3,11,,,,,,,,
Ferris Wheel,unf,210,0.32,1.27,0.29,1.75,-0.03,-9.38,0.48,37.80
Dragonskull Summit,xln,252,1.31,3.21,1.26,2.75,-0.05,-3.82,-0.46,-14.33
Wight of the Reliquary,mh3,460,3.00,5.06,2.81,3.54,-0.19,-6.33,-1.52,-30.04
Webweaver Changeling,mh1,192,0.12,0.56,0.16,0.25,0.04,33.33,-0.31,-55.36
Vexing Radgull,pip,41,0.13,1.84,0.21,1.06,0.08,61.54,-0.78,-42.39
"Gyrus, Waker of Corpses",c18,41,,0.86,,0.49,,,-0.37,-43.02
Legion Loyalty,clb,31,0.46,0.55,0.74,1.40,0.28,60.87,0.85,154.55
Island,2xm,375,1.57,3.36,1.68,3.25,0.11,7.01,-0.11,-3.27
Maro,9ed,254,0.15,,0.19,,0.04,26.67,,
"Derevi, Empyrial Tactician",cmr,518,,,,,,,,
Femeref Knight,mir,18,0.11,,0.04,,-0.07,-63.64,,
Realm-Scorcher Hellkite,pwoe,145p,0.37,0.49,0.71,0.88,0.34,91.89,0.39,79.59
Rethink,pcy,42,0.16,1.00,0.06,1.34,-0.10,-62.50,0.34,34.00
Karmic Guide,mh2,263,0.74,2.62,0.41,1.89,-0.33,-44.59,-0.73,-27.86
Unnerve,cm2,81,0.35,,0.19,,-0.16,-45.71,,
Monument to Perfection,one,396,0.25,0.34,0.17,0.65,-0.08,-32.00,0.31,91.18
Secure the Wastes,dtk,36,0.93,4.57,0.94,2.08,0.01,1.08,-2.49,-54.49
Amy Pond,who,378,0.54,0.75,0.42,0.73,-0.12,-22.22,-0.02,-2.67
Nulldrifter,mh3,388,0.85,5.49,2.13,5.29,1.28,150.59,-0.20,-3.64
Nissa's Pilgrimage,prm,59677,,,,,,,,
One with the Machine,pip,462,0.37,0.58,0.42,0.66,0.05,13.51,0.08,13.79
Sheltering Boughs,vow,218,0.08,0.09,0.06,0.20,-0.02,-25.00,0.11,122.22
"Elenda, Saint of Dusk // Elenda, Saint of Dusk",afdn,15,,,,,,,,
Resplendent Griffin,rix,170,0.06,0.21,0.07,0.17,0.01,16.67,-0.04,-19.05
"Chainer, Nightmare Adept",plst,MH2-289,0.60,,,,,,,
Snow-Covered Swamp,khm,281,0.42,0.56,0.51,1.01,0.09,21.43,0.45,80.36
Act of Treason,m19,127,0.09,0.14,0.05,0.16,-0.04,-44.44,0.02,14.29
Mishra's Helix,plst,USG-302,0.51,,,,,,,
"Drakuseth, Maw of Flames",sld,2237,,,,,,,,
Demolish,ody,183,0.14,0.88,0.09,0.88,-0.05,-35.71,0.00,0.00
Planar Incision,neo,72,0.19,0.85,0.18,0.57,-0.01,-5.26,-0.28,-32.94
Ruin Rat,hou,75,0.10,0.53,0.08,0.58,-0.02,-20.00,0.05,9.43
Moonveil Regent,dbl,149,0.52,8.40,0.79,0.02,0.27,51.92,-8.38,-99.76
Temple of the Dragon Queen,tdc,104,0.13,,0.24,,0.11,84.62,,
"Eriette, the Beguiler // Eriette, the Beguiler",aotj,52,,,,,,,,
