name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Fblthp, Lost on the Range",potj,48s,,0.58,,0.88,,,0.30,51.72
Opaline Sliver,tsp,244,2.22,7.82,0.53,2.91,-1.69,-76.13,-4.91,-62.79
Phantasmal Mount,ice,88,0.26,,0.16,,-0.10,-38.46,,
Dust Bowl,mmq,316,18.94,158.72,18.23,108.66,-0.71,-3.75,-50.06,-31.54
Serpent-Blade Assailant // Serpent-Blade Assailant,amom,40,,,,,,,,
Pandemonium,plst,TPR-149,0.29,,,,,,,
Farewell,who,1056,,10.66,,8.38,,,-2.28,-21.39
Urza's Rage // Urza's Rage,astx,79s,,,,,,,,
Brainstorm,f04,12,,63.25,,37.91,,,-25.34,-40.06
Tainted Field,tor,140,1.20,27.65,1.36,16.39,0.16,13.33,-11.26,-40.72
Legions of Lim-Dûl,ice,142,0.09,,0.10,,0.01,11.11,,
Mindbreak Trap,mar,11,4.26,11.91,5.75,11.75,1.49,34.98,-0.16,-1.34
Mana Short,wc02,cr86sb,1.50,,0.80,,-0.70,-46.67,,
"Edric, Spymaster of Trest",vma,251,,,,,,,,
Thousand Winds,pktk,58s,,0.50,,1.10,,,0.60,120.00
Lord of the Void,gtc,71,8.74,11.27,7.00,7.61,-1.74,-19.91,-3.66,-32.48
Astral Arena,opc2,11,5.50,,0.95,,-4.55,-82.73,,
Celestial Colonnade,who,851,,0.84,,1.22,,,0.38,45.24
Fury Sliver,sld,638,,1.57,,0.55,,,-1.02,-64.97
"Icingdeath, Frost Tyrant",pafr,20s,,2.39,,2.60,,,0.21,8.79
Snuff Out,gvl,53,16.27,,15.35,,-0.92,-5.65,,
It That Betrays,sld,1176,28.23,43.12,27.14,35.04,-1.09,-3.86,-8.08,-18.74
Eager Construct,j25,749,0.04,,0.18,,0.14,350.00,,
Seer's Sundial,cm2,214,0.29,,0.33,,0.04,13.79,,
Fraying Line,clb,314,0.12,0.17,0.26,0.22,0.14,116.67,0.05,29.41
Council's Judgment,plst,CNS-16,0.61,,0.58,,-0.03,-4.92,,
Dualcaster Mage,e01,46,4.55,,1.94,,-2.61,-57.36,,
Clash of the Eikons,fin,180,0.07,0.12,0.14,0.30,0.07,100.00,0.18,150.00
Sunbird's Invocation,c21,180,0.30,,0.51,,0.21,70.00,,
Reassembling Skeleton,m12,104,0.14,2.65,0.21,1.64,0.07,50.00,-1.01,-38.11
Plains,jmp,40,0.28,,0.16,,-0.12,-42.86,,
"Sami, Ship's Engineer",eoe,225,0.02,0.12,0.06,0.09,0.04,200.00,-0.03,-25.00
Moon-Circuit Hacker,neo,334,0.15,0.31,0.23,0.31,0.08,53.33,0.00,0.00
Remove Soul,me3,47,,,,,,,,
Bombadil's Song,ltr,605,0.28,0.39,,0.24,,,-0.15,-38.46
Nightwind Glider,plst,MMQ-31,0.09,,,,,,,
Whispers of the Muse,tmp,103,0.36,,0.42,,0.06,16.67,,
Might Makes Right,m15,156,0.11,0.50,0.13,0.22,0.02,18.18,-0.28,-56.00
Orb of Dragonkind,prm,92742,,,,,,,,
Sheer Drop,bfz,48,0.04,0.23,0.03,0.15,-0.01,-25.00,-0.08,-34.78
Coiling Oracle,prm,86120,,,,,,,,
Vicious Betrayal,5dn,60,0.12,0.24,0.08,0.14,-0.04,-33.33,-0.10,-41.67
Tax Sweeper,unk,UU14b,,,,,,,,
Drover of the Swine,ywoe,17,,,,,,,,
Ancient Spider,pls,96,0.41,2.49,0.34,4.26,-0.07,-17.07,1.77,71.08
Deathbringer Regent,dtk,96,0.28,0.89,0.21,0.87,-0.07,-25.00,-0.02,-2.25
Ox of Agonas,thb,147,0.58,1.29,0.78,2.17,0.20,34.48,0.88,68.22
Arcane Lighthouse,mb2,102,3.08,,3.23,,0.15,4.87,,
Phantom Monster,3ed,71,0.30,,0.30,,0.00,0.00,,
Falkenrath Exterminator,moc,276,0.46,,0.16,,-0.30,-65.22,,
Choking Tethers,plst,A25-48,0.14,,0.05,,-0.09,-64.29,,
Grazing Whiptail,xln,190,0.06,0.27,0.06,0.16,0.00,0.00,-0.11,-40.74
Yavimaya Enchantress,ema,194,0.13,1.27,0.17,0.14,0.04,30.77,-1.13,-88.98
Sage's Dousing,mor,48,0.15,1.20,0.12,0.89,-0.03,-20.00,-0.31,-25.83
"Gale, Waterdeep Prodigy",clb,383,0.20,0.44,0.43,0.70,0.23,115.00,0.26,59.09
Scornful Aether-Lich,con,34,0.09,0.46,0.06,0.24,-0.03,-33.33,-0.22,-47.83
Morbid Opportunist,spg,32,9.45,33.33,9.53,30.34,0.08,0.85,-2.99,-8.97
Jamie McCrimmon,who,105,0.09,0.25,0.11,0.49,0.02,22.22,0.24,96.00
Remorseful Cleric,pm19,33s,,1.34,,1.82,,,0.48,35.82
"Emet-Selch, Unsundered // Hades, Sorcerer of Eld",fin,218,3.03,4.69,4.32,5.66,1.29,42.57,0.97,20.68
Aardvark Sloth,tle,267,,,,,,,,
Pedal to the Metal,dft,141,0.02,0.05,0.08,0.07,0.06,300.00,0.02,40.00
Cinder Glade,pbfz,235s,,3.05,,4.00,,,0.95,31.15
"Deekah, Fractal Theorist",c21,26,1.58,,3.66,,2.08,131.65,,
Grizzly Fate,plst,JUD-119,0.25,,0.33,,0.08,32.00,,
Mountain,cma,305,0.60,,0.16,,-0.44,-73.33,,
Tendrils of Corruption,dde,30,0.16,,0.12,,-0.04,-25.00,,
Shivan Sand-Mage,fut,108,0.17,0.32,0.15,0.92,-0.02,-11.76,0.60,187.50
Mycoloth,sld,2205,6.02,,,,,,,
Amoeboid Changeling,h09,3,,3.10,,1.14,,,-1.96,-63.23
Titans' Nest,iko,212,0.27,0.75,0.30,0.69,0.03,11.11,-0.06,-8.00
Yawgmoth's Will,g07,3,,546.12,,348.33,,,-197.79,-36.22
Grand Warlord Radha,pdom,195s,,2.86,,1.27,,,-1.59,-55.59
Forest,sld,476,9.53,10.10,10.75,11.38,1.22,12.80,1.28,12.67
Altar of Bone,ice,281,4.79,,3.92,,-0.87,-18.16,,
Detention Chariot,dft,12,0.05,0.12,0.06,0.19,0.01,20.00,0.07,58.33
Triumphant Surge,thb,41,0.05,0.01,0.06,0.13,0.01,20.00,0.12,1200.00
Dwarf Berserker,tcmm,23,,,,,,,,
Doom Blade,m14,96,0.16,0.97,0.10,0.77,-0.06,-37.50,-0.20,-20.62
Llanowar Elves,4ed,261,0.42,,0.15,,-0.27,-64.29,,
Skybox Ferry,dft,243,0.02,0.03,0.05,0.04,0.03,150.00,0.01,33.33
Aladdin's Ring,7ed,286★,,10.96,,,,,,
Annie Joins Up // Annie Joins Up,aotj,18,,,,,,,,
Scion of Calamity,lcc,93,0.53,,1.50,,0.97,183.02,,
Force of Nature,fbb,196,21.10,,11.57,,-9.53,-45.17,,
Bonehoard,c14,229,0.29,,0.15,,-0.14,-48.28,,
Redcap Gutter-Dweller,pwoe,146p,0.13,2.84,0.28,0.14,0.15,115.38,-2.70,-95.07
Enchantress's Presence,ons,261,6.56,103.10,2.98,89.96,-3.58,-54.57,-13.14,-12.74
Joven and Chandler,unk,UR05,,,,,,,,
Phantom Steed,afc,287,0.66,,0.66,,0.00,0.00,,
Soldier,l13,4,0.05,,,,,,,
Savannah,cei,281,,,133.03,,,,,
Farseek,plst,C17-149,1.65,,0.99,,-0.66,-40.00,,
Bond of Flourishing,j25,637,0.08,,0.16,,0.08,100.00,,
Predator's Strike,mrd,128,0.12,0.58,0.13,0.58,0.01,8.33,0.00,0.00
Plains,9ed,331,0.25,,0.12,,-0.13,-52.00,,
Groffskithur,mrd,121,0.06,0.26,0.05,0.20,-0.01,-16.67,-0.06,-23.08
"Sauron, the Necromancer",ltr,557,4.05,4.73,4.40,,0.35,8.64,,
Shrine Steward,neo,259,0.10,0.20,0.10,0.24,0.00,0.00,0.04,20.00
Stirring Wildwood,eos,39,0.46,0.84,0.27,0.90,-0.19,-41.30,0.06,7.14
Drag Under,w17,9,0.07,,0.13,,0.06,85.71,,
Rest for the Weary,wwk,18,0.18,0.93,0.28,0.65,0.10,55.56,-0.28,-30.11
Price of Progress,pd2,18,,6.74,,4.27,,,-2.47,-36.65
Sheltered Thicket,pip,1036,,1.43,,0.82,,,-0.61,-42.66
Dragonstorm Forecaster,tdm,43,0.04,0.09,0.04,0.08,0.00,0.00,-0.01,-11.11
"Pharika, God of Affliction",jou,154,1.88,10.33,2.18,10.10,0.30,15.96,-0.23,-2.23
Misery's Shadow,bro,330,0.19,0.40,0.36,1.08,0.17,89.47,0.68,170.00
Masked Admirers,plst,MMA-154,0.09,,,,,,,
Island,cmm,441,0.37,0.59,0.22,0.75,-0.15,-40.54,0.16,27.12
Demystify,9ed,13★,,,,,,,,
"Ace, Fearless Rebel",who,98,0.08,0.37,0.17,0.23,0.09,112.50,-0.14,-37.84
Arid Mesa,prm,91405,,,,,,,,
Exotic Orchard,pip,264,0.16,4.03,0.22,1.49,0.06,37.50,-2.54,-63.03
Obsessive Skinner,sir,207,,,,,,,,
Crystal Rod,6ed,277,0.30,,0.16,,-0.14,-46.67,,
Voice of All,pls,19,0.36,9.95,0.18,4.94,-0.18,-50.00,-5.01,-50.35
Boneyard Wurm,isd,171,0.16,0.47,0.14,0.51,-0.02,-12.50,0.04,8.51
Storm Fleet Pyromancer,j22,608,0.11,,0.03,,-0.08,-72.73,,
Relentless Rats,a25,105,2.29,3.18,1.46,1.87,-0.83,-36.24,-1.31,-41.19
Krydle of Baldur's Gate,afr,226,0.24,0.31,0.10,0.33,-0.14,-58.33,0.02,6.45
Wind-Scarred Crag,eld,308,0.93,,0.08,,-0.85,-91.40,,
Gift of Strength,thb,171,0.06,0.13,0.02,0.09,-0.04,-66.67,-0.04,-30.77
Nim Deathmantle,2x2,561,,,,,,,,
Rakdos Drake,ima,103,0.03,0.25,0.04,0.14,0.01,33.33,-0.11,-44.00
Temple of the False God,prm,59653,,,,,,,,
Celestial Purge,m12,11,0.28,2.32,0.28,3.31,0.00,0.00,0.99,42.67
Martial Coup,onc,79,0.19,,0.23,,0.04,21.05,,
Springjack Knight,lrw,41,0.11,0.32,0.10,0.25,-0.01,-9.09,-0.07,-21.88
Tranquil Cove,m20,259,0.08,0.21,0.08,0.24,0.00,0.00,0.03,14.29
Thopter,tori,10,0.11,,,,,,,
Pyrohemia,sld,2211,9.83,7.66,,,,,,
Winged Words,scd,65,0.19,,0.30,,0.11,57.89,,
The Rise of Sozin // Fire Lord Sozin,tla,356,8.70,12.46,6.16,5.88,-2.54,-29.20,-6.58,-52.81
Gruul Turf,ima,239,0.24,0.94,0.14,0.84,-0.10,-41.67,-0.10,-10.64
Door of Destinies,c17,208,8.47,,7.35,,-1.12,-13.22,,
Jagged-Scar Archers,lrw,222,0.49,9.17,0.28,1.89,-0.21,-42.86,-7.28,-79.39
Titans' Nest,piko,212p,0.58,0.78,0.39,0.57,-0.19,-32.76,-0.21,-26.92
Ziatora's Proving Ground,snc,261,8.72,8.85,8.00,8.43,-0.72,-8.26,-0.42,-4.75
Spellshock,tpr,160,,,,,,,,
Transcendent Message // Transcendent Message,amom,19,,,,,,,,
Fog Bank,c14,110,0.22,,0.19,,-0.03,-13.64,,
Fissure,4ed,194,0.08,,0.15,,0.07,87.50,,
Steel Overseer,eoc,144,0.38,,0.39,,0.01,2.63,,
Gamble,ema,132,11.31,12.10,8.09,10.78,-3.22,-28.47,-1.32,-10.91
Island,ptk,169,2.05,,1.58,,-0.47,-22.93,,
Illuminating Lash,ytdm,22,,,,,,,,
Coeurl,fin,12,0.01,0.08,0.05,0.13,0.04,400.00,0.05,62.50
Elvish Mariner,ltr,283,1.20,2.37,1.06,4.43,-0.14,-11.67,2.06,86.92
Wreath of Geists,isd,211,0.09,0.38,0.14,0.25,0.05,55.56,-0.13,-34.21
Snuff Out,who,222,3.04,7.63,5.64,10.51,2.60,85.53,2.88,37.75
Warden of the Grove,ptdm,166p,1.50,3.35,0.34,0.72,-1.16,-77.33,-2.63,-78.51
Gaea's Will,plst,MH2-412,0.33,,0.31,,-0.02,-6.06,,
"Hidetsugu, Devouring Chaos // Hidetsugu, Devouring Chaos",aneo,56,,,,,,,,
Sarcatog,ody,293,0.23,3.49,0.12,2.88,-0.11,-47.83,-0.61,-17.48
Reaping the Graves,scg,72,0.61,11.70,0.90,7.72,0.29,47.54,-3.98,-34.02
Rootwater Hunter,tpr,63,,,,,,,,
"Delney, Streetwise Lookout",pwcs,2025-3,,81.55,,69.50,,,-12.05,-14.78
Shock,spm,88,0.05,0.11,0.06,0.06,0.01,20.00,-0.05,-45.45
Malignant Growth,mir,272,0.66,,0.74,,0.08,12.12,,
Yotian Tactician,bro,228,0.07,0.12,0.05,0.11,-0.02,-28.57,-0.01,-8.33
Excavation Elephant,dom,17,0.03,0.14,0.02,0.12,-0.01,-33.33,-0.02,-14.29
Order of the Sacred Torch,6ed,32,0.84,,0.71,,-0.13,-15.48,,
Abstergo Entertainment,acr,171,3.43,4.04,2.31,4.19,-1.12,-32.65,0.15,3.71
Karn's Bastion,onc,156,2.29,,1.71,,-0.58,-25.33,,
Germ,tmbs,1,0.12,,,,,,,
Hydradoodle,ust,112,0.44,0.80,0.27,1.05,-0.17,-38.64,0.25,31.25
Knight of Cliffhaven,ddg,4,0.03,,0.09,,0.06,200.00,,
Path of Bravery,ima,26,0.28,0.60,0.22,0.62,-0.06,-21.43,0.02,3.33
"Taigam, Master Opportunist",ptdm,60p,1.86,3.93,0.50,1.96,-1.36,-73.12,-1.97,-50.13
Neurok Replica,ddu,59,0.13,,0.07,,-0.06,-46.15,,
Detonate,rqs,29,,,,,,,,
Mark of Sakiko,bok,135,2.37,16.23,1.10,5.80,-1.27,-53.59,-10.43,-64.26
Sakura-Tribe Elder,scd,208,0.35,,0.66,,0.31,88.57,,
Nevinyrral's Disk,ptc,ll338sb,0.90,,1.22,,0.32,35.56,,
Branchloft Pathway // Boulderloft Pathway,prm,83852,,,,,,,,
Unquenchable Fury // Unquenchable Fury,aneo,39,,,,,,,,
Lys Alana Scarblade,lrw,122,0.19,1.99,0.17,0.65,-0.02,-10.53,-1.34,-67.34
Swamp,psal,A56,,,0.74,,,,,
Servo,twar,18,0.14,,,,,,,
Sublime Epiphany,pm21,74p,1.91,2.65,2.08,3.96,0.17,8.90,1.31,49.43
Cracked Skull,dsk,88,0.04,0.06,0.09,0.03,0.05,125.00,-0.03,-50.00
Secluded Steppe,c17,278,0.13,,0.19,,0.06,46.15,,
Spectral Reserves,emn,43,0.03,0.34,0.05,0.22,0.02,66.67,-0.12,-35.29
Prismatic Lens,uma,234,0.34,1.04,0.33,1.22,-0.01,-2.94,0.18,17.31
Abandoned Air Temple,tla,386,7.38,6.97,5.21,6.41,-2.17,-29.40,-0.56,-8.03
Scrounging Bandar,aer,124,0.08,0.32,0.09,0.35,0.01,12.50,0.03,9.37
"Camellia, the Seedmiser",pblb,207p,1.06,1.26,0.54,0.80,-0.52,-49.06,-0.46,-36.51
Lavastep Raider,j22,568,0.02,,0.10,,0.08,400.00,,
Rakdos Joins Up,otj,360,1.27,1.70,0.92,2.15,-0.35,-27.56,0.45,26.47
The Archimandrite,prm,105780,,,,,,,,
Nature's Lore,dmr,170,2.02,2.78,2.05,3.19,0.03,1.49,0.41,14.75
Korozda Guildmage,rtr,176,0.12,1.25,0.17,0.91,0.05,41.67,-0.34,-27.20
Archmage Emeritus,stx,37,2.03,1.82,1.42,2.95,-0.61,-30.05,1.13,62.09
"Tocasia, Dig Site Mentor",pbro,224s,,0.29,,,,,,
Klauth's Will,afc,51,2.69,,4.36,,1.67,62.08,,
Orzhov Locket,rna,236,0.13,0.64,0.09,0.36,-0.04,-30.77,-0.28,-43.75
Drainpipe Vermin,jmp,224,0.11,,0.21,,0.10,90.91,,
Tamiyo's Journal,soi,265†c,0.69,,,,,,,
Opal Palace,m3c,361,0.14,,0.20,,0.06,42.86,,
Zealous Inquisitor,9ed,57,0.12,,0.08,,-0.04,-33.33,,
Tower of Fortunes,c13,268,0.22,,0.24,,0.02,9.09,,
Shinen of Fear's Chill,sok,88,0.05,0.45,0.10,0.54,0.05,100.00,0.09,20.00
Hired Blade,m19,100,0.07,0.10,0.04,0.19,-0.03,-42.86,0.09,90.00
Tajuru Warcaller,bfz,195,0.18,0.63,0.16,0.37,-0.02,-11.11,-0.26,-41.27
Runechanter's Pike,brr,48,0.17,0.32,0.16,0.23,-0.01,-5.88,-0.09,-28.12
Mass Diminish,c19,10,0.44,,0.47,,0.03,6.82,,
Creepy Doll,isd,220,1.14,6.83,0.64,1.75,-0.50,-43.86,-5.08,-74.38
Insect,tmkc,17,,,,,,,,
Spider Umbra,uma,184,0.24,0.56,0.27,0.67,0.03,12.50,0.11,19.64
Angel's Feather,10e,311,0.22,0.50,0.08,0.63,-0.14,-63.64,0.13,26.00
Mizzium Meddler,ori,64,0.24,0.23,0.09,0.32,-0.15,-62.50,0.09,39.13
Nightveil Specter,gk1,19,0.95,,1.00,,0.05,5.26,,
Militant Angel,gnt,1,2.17,,0.94,,-1.23,-56.68,,
Kitchen Finks,puma,U27,,3.35,,3.20,,,-0.15,-4.48
Cultivator's Caravan,moc,354,0.20,,0.18,,-0.02,-10.00,,
Island,eoe,263,1.15,1.12,0.81,1.00,-0.34,-29.57,-0.12,-10.71
Stir the Pride,dst,16,0.13,0.33,0.05,0.37,-0.08,-61.54,0.04,12.12
Anvilwrought Raptor,ths,211,0.04,0.36,0.07,0.15,0.03,75.00,-0.21,-58.33
Wall of Swords,4bb,55,,,1.57,,,,,
Dragonlord Silumgar,2x2,488,,,,,,,,
Unidentified Hovership,pdsk,37p,0.32,0.50,0.14,0.24,-0.18,-56.25,-0.26,-52.00
Forest,bfz,272a,0.16,,0.17,,0.01,6.25,,
Unyaro Bees,tsp,231,0.40,1.00,0.21,0.83,-0.19,-47.50,-0.17,-17.00
Sandsteppe Citadel,c20,305,0.40,,0.34,,-0.06,-15.00,,
Cage of Hands,j22,162,0.12,,0.09,,-0.03,-25.00,,
Rootbound Crag,m13,228,0.93,2.12,1.45,4.08,0.52,55.91,1.96,92.45
Leyline of Hope,pdsk,18p,0.73,1.30,0.24,0.52,-0.49,-67.12,-0.78,-60.00
Wrenn's Resolve,plst,MOM-173,0.97,,,,,,,
Thalia's Lancers,sir,50,,,,,,,,
Takara,pvan,308,13.97,,3.35,,-10.62,-76.02,,
The Kenriths' Royal Funeral,mat,134,,,,,,,,
Witness of the Ages,ktk,228,0.04,,0.02,0.22,-0.02,-50.00,,
Plains,ori,254,0.08,0.64,0.07,0.41,-0.01,-12.50,-0.23,-35.94
Jinxed Idol,m11,208,0.89,2.21,0.63,1.18,-0.26,-29.21,-1.03,-46.61
Bloodcrusher of Khorne,40k,72★,,4.62,,,,,,
Ordinary Pony,und,12,0.09,,0.09,,0.00,0.00,,
Ancient Brass Dragon,clb,389,30.90,33.95,28.41,35.86,-2.49,-8.06,1.91,5.63
Azorius Ploy,dis,106,0.13,0.43,0.10,0.34,-0.03,-23.08,-0.09,-20.93
Bramble Sovereign,clb,372,1.80,3.97,3.56,4.67,1.76,97.78,0.70,17.63
Bojuka Bog,ltc,358,24.08,26.22,23.60,25.19,-0.48,-1.99,-1.03,-3.93
Elenda's Hierophant,lcc,39,5.21,,,,,,,
"Ajani, Sleeper Agent",dmu,192,0.84,1.55,2.13,2.13,1.29,153.57,0.58,37.42
Antique Collector,ymid,46,,,,,,,,
"Mu Yanling, Wind Rider",dft,52,0.44,0.59,0.59,0.79,0.15,34.09,0.20,33.90
Mascot Exhibition,prm,90342,,,,,,,,
Forest,wc04,jn348,1.11,,,,,,,
Colossapede,akh,161,0.06,0.25,0.06,0.17,0.00,0.00,-0.08,-32.00
Hall of Oracles,stx,267,0.35,0.31,0.31,0.58,-0.04,-11.43,0.27,87.10
"Vnwxt, Verbose Host",dft,443,,5.42,,1.94,,,-3.48,-64.21
Entrapment Maneuver,40k,185,0.28,,0.34,,0.06,21.43,,
Encroaching Mycosynth,one,380,0.52,0.74,0.48,1.22,-0.04,-7.69,0.48,64.86
Faerie Vandal,snc,44,0.15,0.23,0.12,0.19,-0.03,-20.00,-0.04,-17.39
"Karn, Living Legacy",prm,103474,,,,,,,,
"Xu-Ifit, Osteoharmonist",peoe,127p,2.26,1.33,0.02,0.16,-2.24,-99.12,-1.17,-87.97
Island,jvc,30,0.26,,0.10,,-0.16,-61.54,,
Scytheclaw Raptor,pio,156,,,,,,,,
Shimmer Myr,cmr,339,0.26,0.35,0.23,0.54,-0.03,-11.54,0.19,54.29
Academy Manufactor,otc,251,5.07,,3.99,,-1.08,-21.30,,
Codex Shredder,plst,RTR-228,,0.46,,0.41,,,-0.05,-10.87
Raise the Alarm,m20,34,0.03,0.33,0.08,0.13,0.05,166.67,-0.20,-60.61
Clue,totj,16,,,,,,,,
Coveted Prize,prm,83724,,,,,,,,
Wall of Fire,30a,177,,,,,,,,
Supply-Line Cranes,jou,28,0.04,0.23,0.04,0.14,0.00,0.00,-0.09,-39.13
Cliffrunner Behemoth,con,79,0.29,0.72,0.21,0.51,-0.08,-27.59,-0.21,-29.17
Goblin Trenches,plst,EMA-203,0.23,,0.21,,-0.02,-8.70,,
"Elrond, Master of Healing",ltr,651,1.06,1.30,,2.65,,,1.35,103.85
Helium Squirter,dis,26,0.09,0.40,0.06,0.43,-0.03,-33.33,0.03,7.50
Amulet of Quoz,ice,308,1.27,,1.03,,-0.24,-18.90,,
Adarkar Wastes,6ed,319,6.29,,6.85,,0.56,8.90,,
"Tatsunari, Toad Rider",pneo,123s,,0.61,,0.77,,,0.16,26.23
Vow of Wildness,cmr,262,0.07,0.21,0.10,0.19,0.03,42.86,-0.02,-9.52
Deathgazer,9ed,124,0.18,,0.11,,-0.07,-38.89,,
"Niv-Mizzet, Visionary",fdn,482,8.57,8.73,6.10,8.81,-2.47,-28.82,0.08,0.92
Condemn,prm,31385,,,,,,,,
Fallen Cleric,ons,145,0.06,0.51,0.07,0.28,0.01,16.67,-0.23,-45.10
Enlightened Ascetic,ori,12,0.09,1.18,0.15,0.38,0.06,66.67,-0.80,-67.80
Stillness in Motion,ptdm,59s,,1.04,,0.44,,,-0.60,-57.69
"Bennie Bracks, Zoologist // Bennie Bracks, Zoologist",asnc,49,,,,,,,,
Stonespeaker Crystal,clb,450,0.15,0.27,0.24,0.26,0.09,60.00,-0.01,-3.70
Voyager Staff,rav,274,0.22,5.58,0.21,1.67,-0.01,-4.55,-3.91,-70.07
Dalek Squadron,who,65,0.45,3.89,0.34,0.53,-0.11,-24.44,-3.36,-86.38
Reduce // Rubble,plst,AKH-216,0.17,,,,,,,
Park Re-Entry,unf,308,,0.31,,0.77,,,0.46,148.39
"Azusa, Lost but Seeking",pm21,173s,,11.77,,8.39,,,-3.38,-28.72
Lieutenants of the Guard,plst,CN2-16,0.18,,0.07,,-0.11,-61.11,,
Reinterpret,c21,73,0.45,,0.50,,0.05,11.11,,
Twinflame Tyrant,fdn,427,,97.46,,71.81,,,-25.65,-26.32
Breaking Point,jud,81,0.51,6.97,0.74,5.31,0.23,45.10,-1.66,-23.82
"Odric, Master Tactician",cmm,468,,,,,,,,
Blinkmoth Nexus,eos,3,0.67,1.14,0.93,2.06,0.26,38.81,0.92,80.70
Moth Herb Elixir,unk,UA01c,,,,,,,,
"Emrakul, the Aeons Torn",2x2,335,17.12,23.07,21.46,23.79,4.34,25.35,0.72,3.12
Self-Destruct,fin,157,0.19,0.23,0.14,0.37,-0.05,-26.32,0.14,60.87
Balustrade Wurm,dsk,168,0.11,0.19,0.18,0.38,0.07,63.64,0.19,100.00
"Light-Paws, Emperor's Voice",neo,367,3.10,7.19,3.87,8.36,0.77,24.84,1.17,16.27
Lunar Force,emn,68,0.10,0.54,0.08,0.39,-0.02,-20.00,-0.15,-27.78
Illusionary Informant,cn2,32,0.06,0.29,0.08,0.23,0.02,33.33,-0.06,-20.69
Rakdos Guildmage,arc,92,0.21,,0.20,,-0.01,-4.76,,
A Good Day to Pie,unf,298,,0.24,,0.34,,,0.10,41.67
Brilliant Plan,me3,32,,,,,,,,
Honden of Life's Web,ema,172,3.29,3.87,1.01,3.15,-2.28,-69.30,-0.72,-18.60
True Polymorph,afr,369,0.20,0.28,0.11,0.25,-0.09,-45.00,-0.03,-10.71
Sword of the Meek,brr,59,0.26,0.40,0.23,0.92,-0.03,-11.54,0.52,130.00
"Ajani, Sleeper Agent",prm,103472,,,,,,,,
Syndicate Recruiter,ysnc,30,,,,,,,,
Crystal Rod,lea,239,99.95,,36.37,,-63.58,-63.61,,
Dire Wolf Prowler,afr,325,0.08,0.08,0.03,0.11,-0.05,-62.50,0.03,37.50
"Emry, Lurker of the Loch",mul,9,1.14,2.25,1.02,2.03,-0.12,-10.53,-0.22,-9.78
Smite the Monstrous,bfz,49,0.09,0.08,0.02,0.15,-0.07,-77.78,0.07,87.50
Dig Through Time,fic,263,0.20,,0.27,,0.07,35.00,,
Rogue's Passage,c17,272,0.33,,0.30,,-0.03,-9.09,,
Prismari Command,prm,90208,,,,,,,,
Rampaging Baloths,cmr,431,0.44,,0.38,,-0.06,-13.64,,
Stern Scolding,ltr,522,2.41,2.46,2.01,,-0.40,-16.60,,
Gideon's Intervention,pakh,15s,,0.55,,0.99,,,0.44,80.00
Quasiduplicate,pgrn,51s,,1.47,,0.92,,,-0.55,-37.41
Predator's Howl,plst,CNS-37,0.14,,,,,,,
Leonin Relic-Warder,plst,MBS-10,0.17,,,,,,,
Temple of Triumph,pip,312,0.12,1.14,0.15,0.39,0.03,25.00,-0.75,-65.79
Lightwalker,bbd,95,0.03,,0.03,0.12,0.00,0.00,,
A-Dungeon Descent,afr,A-255,,,,,,,,
Viashino Lashclaw,j21,530,,,,,,,,
Dragon Wings,scg,34,0.20,6.39,0.40,3.53,0.20,100.00,-2.86,-44.76
Moldgraf Scavenger,soi,218,0.07,0.20,0.02,0.27,-0.05,-71.43,0.07,35.00
Eerie Gravestone,spm,163,0.04,0.09,0.04,0.14,0.00,0.00,0.05,55.56
Legion Leadership // Legion Stronghold,mh3,255,0.45,4.42,0.43,0.48,-0.02,-4.44,-3.94,-89.14
"Drivnod, Carnage Dominus",one,305,6.71,7.86,5.27,6.30,-1.44,-21.46,-1.56,-19.85
Hanged Executioner,voc,89,0.12,,0.23,,0.11,91.67,,
Strength of Isolation,tor,17,0.15,0.99,0.14,0.57,-0.01,-6.67,-0.42,-42.42
"Tamiyo, Collector of Tales",war,220,0.39,1.06,0.40,0.74,0.01,2.56,-0.32,-30.19
Wish // Wish,aafr,50,,,,,,,,
Sanctum Gargoyle,c21,102,0.06,,0.06,,0.00,0.00,,
Jeskai Revelation,tdm,361,0.70,0.97,0.71,1.19,0.01,1.43,0.22,22.68
Mechtitan Core,prm,98109,,,,,,,,
Auntie Flint,unk,RB03a,,,,,,,,
Mortify,tsr,381,0.32,3.06,0.24,2.27,-0.08,-25.00,-0.79,-25.82
Spire Golem,dd2,16,0.18,,0.20,,0.02,11.11,,
Rimeshield Frost Giant,afr,69,0.11,0.11,0.04,0.09,-0.07,-63.64,-0.02,-18.18
Clever Impersonator,plst,KTK-34,2.02,,,,,,,
"Neheb, the Eternal",mkc,158,2.16,,1.94,,-0.22,-10.19,,
Ancient Excavation,plst,PZ2-38,0.43,,,,,,,
Sleek Schooner,xln,247,0.10,0.53,0.09,0.21,-0.01,-10.00,-0.32,-60.38
Genesis Storm,pz2,70681,,,,,,,,
Setessan Champion,cmm,912,3.86,,3.72,,-0.14,-3.63,,
Expansion // Explosion,pgrn,224s,,1.11,,1.14,,,0.03,2.70
Prismari Campus,stx,270,0.09,0.21,0.10,0.21,0.01,11.11,0.00,0.00
Moorland Rescuer,mic,45,0.32,,0.32,,0.00,0.00,,
