name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Defiant Vanguard,tsb,5,0.31,0.74,0.21,0.88,-0.10,-32.26,0.14,18.92
Howl of the Night Pack,m10,187,0.19,0.44,0.22,0.65,0.03,15.79,0.21,47.73
Shade's Breath,ons,167,0.17,0.81,0.08,0.77,-0.09,-52.94,-0.04,-4.94
Foul Roads,dft,255,0.06,0.07,0.07,0.27,0.01,16.67,0.20,285.71
Plains,8ed,331,0.41,,0.12,,-0.29,-70.73,,
Aven Battle Priest,plst,ORI-6,0.08,,0.04,,-0.04,-50.00,,
Blood Mist,inr,395,0.16,0.38,0.27,0.31,0.11,68.75,-0.07,-18.42
Swamp,pip,849,,5.10,,7.73,,,2.63,51.57
Thundering Mightmare,voc,37,0.41,,0.31,,-0.10,-24.39,,
Vehicle,tdft,12,,,,,,,,
Wall of Heat,leg,170,0.45,,0.53,,0.08,17.78,,
Strength in Numbers,psal,J42,,,0.12,,,,,
Boon Satyr,pio,167,,,,,,,,
Loreseeker's Stone,cm2,198,0.32,,0.21,,-0.11,-34.38,,
Oboro Breezecaller,sok,48,2.70,121.12,0.47,59.49,-2.23,-82.59,-61.63,-50.88
"Nahiri, Heir of the Ancients",pznr,230p,1.90,1.39,1.73,1.79,-0.17,-8.95,0.40,28.78
Oggyar Battle-Seer,stx,209,0.04,0.01,0.03,0.08,-0.01,-25.00,0.07,700.00
Swarmyard,eos,177,,32.82,,23.77,,,-9.05,-27.57
Sphinx of Jwar Isle,c18,103,0.16,,0.22,,0.06,37.50,,
Doc Ock's Henchmen,spm,30,0.06,0.07,0.04,0.08,-0.02,-33.33,0.01,14.29
"Sting, the Glinting Dagger",ltr,701,8.81,11.26,,9.69,,,-1.57,-13.94
Kozilek's Shrieker,ogw,73,0.07,0.44,0.08,0.22,0.01,14.29,-0.22,-50.00
Grand Architect,plst,SOM-33,,1.16,,0.58,,,-0.58,-50.00
Terror,dmr,103,0.10,0.11,0.08,0.28,-0.02,-20.00,0.17,154.55
Kamigawa Charm,unk,UG03b,24.99,,,,,,,
Solemn Simulacrum,mkc,238,0.39,,0.31,,-0.08,-20.51,,
Cultivate,who,821,,11.74,,4.97,,,-6.77,-57.67
Forerunner of Slaughter,bfz,204,0.16,1.37,0.05,0.54,-0.11,-68.75,-0.83,-60.58
Healing Salve,2ed,23,0.86,,0.79,,-0.07,-8.14,,
Jalum Tome,7ed,303★,,24.45,,,,,,
Chrome Mox,prm,36160,,,,,,,,
Forest,mmq,348,0.35,3.23,0.46,4.02,0.11,31.43,0.79,24.46
Inspiring Call,sld,2328,,6.35,,10.73,,,4.38,68.98
Avacyn's Pilgrim,mic,132,0.61,,1.14,,0.53,86.89,,
Giant Octopus,9ed,S4,0.13,,0.39,,0.26,200.00,,
Nyxbloom Ancient,thb,190,26.84,26.62,17.59,20.35,-9.25,-34.46,-6.27,-23.55
Wall of Brambles,cei,224,1.59,,0.63,,-0.96,-60.38,,
A-Ready to Rumble,snc,A-119,,,,,,,,
Phantom Ninja,mh1,62,0.12,0.66,0.19,0.50,0.07,58.33,-0.16,-24.24
Covert Cutpurse // Covetous Geist,dbl,92,0.07,0.23,0.10,0.26,0.03,42.86,0.03,13.04
Reigning Victor,tdm,216,0.06,0.08,0.05,0.10,-0.01,-16.67,0.02,25.00
Tragic Slip,sis,35,,,,,,,,
Hearthfire Hobgoblin,hop,102,0.20,,0.13,,-0.07,-35.00,,
"Garruk, Apex Predator",m15,210,0.93,7.22,0.93,6.15,0.00,0.00,-1.07,-14.82
Talisman of Unity,who,254,0.60,10.71,0.62,1.39,0.02,3.33,-9.32,-87.02
Assassin,tddm,1,0.26,,,,,,,
Sigardian Evangel,mb2,258,,6.87,,11.14,,,4.27,62.15
"Squee, the Immortal",dom,146,0.79,1.27,0.28,1.58,-0.51,-64.56,0.31,24.41
Mistwalker,j22,323,0.09,,0.23,,0.14,155.56,,
Poison the Cup,khm,403,0.34,0.53,0.17,0.12,-0.17,-50.00,-0.41,-77.36
"Thrasta, Tempest's Roar // Thrasta, Tempest's Roar",amh2,41,,,,,,,,
Cursed Minotaur,akh,85,0.08,0.22,0.03,0.19,-0.05,-62.50,-0.03,-13.64
Reckless Impulse,dbl,441,10.78,18.17,1.88,5.78,-8.90,-82.56,-12.39,-68.19
Coat of Arms,8ed,294,15.61,,9.81,,-5.80,-37.16,,
Sisters of the Flame,4ed,221,0.09,,0.06,,-0.03,-33.33,,
Pentavus,plst,C14-261,0.20,,,,,,,
Auspicious Starrix,iko,144,0.16,0.32,0.09,0.22,-0.07,-43.75,-0.10,-31.25
Izzet Signet,blc,278,0.33,,0.39,,0.06,18.18,,
Alpha Kavu,plst,PLS-77,0.04,,0.06,,0.02,50.00,,
Smoldering Stagecoach,otc,30,0.18,,0.20,,0.02,11.11,,
Wizened Cenn,plst,LRW-49,0.19,,0.15,,-0.04,-21.05,,
Gingerbrute,pmei,2023-3,,18.84,,,,,,
Island,mir,338,1.44,,0.65,,-0.79,-54.86,,
Power Sink,rqs,11,,,,,,,,
Myriad Landscape,40k,285,1.28,,0.40,,-0.88,-68.75,,
Extraction Specialist,snc,407,0.28,0.55,0.87,1.80,0.59,210.71,1.25,227.27
Backlash,plst,INV-234,0.77,,,,,,,
Slag Strider,mh2,141,0.08,0.18,0.14,0.16,0.06,75.00,-0.02,-11.11
Barreling Attack,mir,157,0.51,,0.80,,0.29,56.86,,
"Colfenor, the Last Yew",cmr,594,,,,,,,,
Dermotaxi,pmh2,224s,,0.59,,0.37,,,-0.22,-37.29
Skittering Precursor,mh3,137,0.13,0.17,0.10,0.18,-0.03,-23.08,0.01,5.88
Mountain,j25,90,0.11,,0.09,,-0.02,-18.18,,
Stonehewer Giant,ltc,521,12.69,12.80,11.13,,-1.56,-12.29,,
Island,wc01,ar334,,,1.31,,,,,
Goblin Tunneler,m11,143,0.05,0.34,0.04,0.24,-0.01,-20.00,-0.10,-29.41
Winds of Rath,woc,83,0.50,,0.36,,-0.14,-28.00,,
Treasure,tafr,15,0.16,,,,,,,
Adaptive Automaton,e02,42,2.07,,1.88,,-0.19,-9.18,,
"Nadu, Winged Wisdom",mh3,491,,,,,,,,
Nimbus Swimmer,j21,706,,,,,,,,
Capricious Hellraiser,pone,125s,,1.25,,,,,,
"Zegana, Utopian Speaker",gk2,107,,0.95,,0.89,,,-0.06,-6.32
Deploy the Gatewatch,emn,20,0.36,2.34,0.66,1.97,0.30,83.33,-0.37,-15.81
Krenko's Enforcer,plst,M15-152,0.20,,0.15,,-0.05,-25.00,,
Fiery Islet,mh1,238,5.76,15.13,2.88,7.98,-2.88,-50.00,-7.15,-47.26
Loyal Warhound,pafr,23p,1.13,0.93,0.66,1.17,-0.47,-41.59,0.24,25.81
Soul Collector,pscg,74,,5.35,,1.30,,,-4.05,-75.70
"Kumena, Tyrant of Orazca",rix,162,0.45,5.22,0.90,8.62,0.45,100.00,3.40,65.13
Canal Courier,cn2,28,0.09,0.56,0.10,0.24,0.01,11.11,-0.32,-57.14
Necrogoyf,mh2,398,0.38,0.34,0.50,0.64,0.12,31.58,0.30,88.24
Tinybones Joins Up,otj,328,2.50,4.15,1.30,2.37,-1.20,-48.00,-1.78,-42.89
Mirage Phalanx,voc,73,1.25,,2.71,,1.46,116.80,,
Cornered Crook,mkm,120,0.02,0.06,0.04,0.07,0.02,100.00,0.01,16.67
Double-Faced Substitute Card,svow,3,,,,,,,,
Deus of Calamity,ddl,54,0.29,,0.50,,0.21,72.41,,
"Karlach, Fury of Avernus",clb,400,16.33,16.36,14.32,15.90,-2.01,-12.31,-0.46,-2.81
The Elderspell,war,89,0.36,1.06,0.21,0.87,-0.15,-41.67,-0.19,-17.92
Unruly Krasis,clu,50,0.28,,0.41,,0.13,46.43,,
"Richard Garfield, Ph.D.",ulst,17,,0.62,,,,,,
Swiftfoot Boots,lcc,314,3.02,,2.04,,-0.98,-32.45,,
Snuff Out,fic,285,4.35,,6.36,,2.01,46.21,,
Traumatic Prank,ysnc,12,,,,,,,,
Snap,plst,DDS-10,4.60,,3.08,,-1.52,-33.04,,
Woodland Chasm,plst,KHM-274,0.68,,,,,,,
Hidden Cataract,m3c,348,0.09,,0.19,,0.10,111.11,,
Plague Rats,4bb,154,2.99,,0.27,,-2.72,-90.97,,
Wild Griffin,p02,30,0.21,,0.08,,-0.13,-61.90,,
Stone Giant,3ed,179,0.18,,0.15,,-0.03,-16.67,,
Dragonwing Glider,pone,128s,,0.47,,,,,,
Merciless Eviction,cm2,160,0.56,,0.47,,-0.09,-16.07,,
Nomad Outpost,plst,DMC-222,0.22,,,,,,,
Glorious Anthem,m21,341,0.62,0.75,0.76,1.06,0.14,22.58,0.31,41.33
"Isshin, Two Heavens as One",fca,54,6.94,56.10,6.01,50.36,-0.93,-13.40,-5.74,-10.23
Feed the Swarm,dsc,78,0.22,,0.34,,0.12,54.55,,
Lash of the Balrog,ltr,408,0.12,0.24,0.07,0.18,-0.05,-41.67,-0.06,-25.00
"Laelia, the Blade Reforged",c21,53,1.91,,0.73,,-1.18,-61.78,,
Paradise Mantle,plst,MMA-211,10.00,,,,,,,
Alaborn Trooper,me4,2,,,,,,,,
Serrated Arrows,ptc,mj110sb,0.35,,0.33,,-0.02,-5.71,,
Revitalize,m21,31,0.08,0.17,0.05,0.20,-0.03,-37.50,0.03,17.65
Triumphant Reckoning,ha4,4,,,,,,,,
Privileged Position,prm,102303,,,,,,,,
"Mazirek, Kraul Death Priest",pz1,112,,,,,,,,
Bone Saw,con,135,0.13,0.50,0.09,0.70,-0.04,-30.77,0.20,40.00
Power Sink,ptc,shr93,0.68,,0.79,,0.11,16.18,,
Omniscience,wot,24,6.30,13.01,6.26,11.03,-0.04,-0.63,-1.98,-15.22
Tendo Ice Bridge,plst,BOK-165,0.83,,0.52,,-0.31,-37.35,,
Desmond Miles,acr,202,,,,,,,,
Lightning Helix,pwcs,2024-07,,11.68,,,,,,
Into the Roil,znr,387,0.19,0.41,0.16,0.23,-0.03,-15.79,-0.18,-43.90
Ash Barrens,cm2,235,0.42,,0.32,,-0.10,-23.81,,
Goblin Spelunkers,7ed,193,0.11,,0.11,,0.00,0.00,,
Tanglesap,zen,186,0.10,0.54,0.09,0.30,-0.01,-10.00,-0.24,-44.44
The Jolly Balloon Man,dsk,219,0.70,0.90,0.44,0.81,-0.26,-37.14,-0.09,-10.00
Xenic Poltergeist,4ed,173,0.50,,0.39,,-0.11,-22.00,,
Divination,m13,47,0.04,0.30,0.03,0.21,-0.01,-25.00,-0.09,-30.00
Goblin Berserker,uds,82,0.16,2.14,0.05,1.99,-0.11,-68.75,-0.15,-7.01
Tin Street Hooligan,plst,GPT-78,0.08,,,,,,,
Lux Artillery,onc,27,0.31,0.71,0.44,1.19,0.13,41.94,0.48,67.61
Excruciator,rav,121,0.25,0.79,0.18,0.66,-0.07,-28.00,-0.13,-16.46
Evaporate,hml,74,0.14,,0.15,,0.01,7.14,,
Stolen Vitality,dbl,161,0.09,0.33,0.14,0.26,0.05,55.56,-0.07,-21.21
Heroes' Podium,bng,159,0.38,4.58,0.35,1.74,-0.03,-7.89,-2.84,-62.01
Fell the Profane // Fell Mire,mh3,244,3.79,7.01,5.01,6.20,1.22,32.19,-0.81,-11.55
Plains,ddq,38,0.13,,0.08,,-0.05,-38.46,,
Vampire Nighthawk,cmd,106,0.16,,0.34,,0.18,112.50,,
Chandra Nalaar,m10,132,0.91,3.17,0.66,3.78,-0.25,-27.47,0.61,19.24
Spire Mangler,rna,86,0.07,0.19,0.07,0.21,0.00,0.00,0.02,10.53
Marut,clb,322,0.11,0.13,0.17,0.20,0.06,54.55,0.07,53.85
Sharuum the Hegemon,oc13,212,,1.00,,0.19,,,-0.81,-81.00
Rimrock Knight // Boulder Rush,eld,137,0.08,0.09,0.10,0.24,0.02,25.00,0.15,166.67
Keepers of the Faith,chr,9,0.10,,0.05,,-0.05,-50.00,,
Reverberation,leg,74,25.27,,25.90,,0.63,2.49,,
Darkstar Banisher,yblb,22,,,,,,,,
Snakeskin Veil,tdm,159,0.31,0.29,0.07,0.14,-0.24,-77.42,-0.15,-51.72
Bear Cub,plst,P02-123,0.58,,0.45,,-0.13,-22.41,,
"Chandra, Fire Artisan",pwar,119s★,,38.99,,137.61,,,98.62,252.94
Law-Rune Enforcer,war,20,0.08,0.33,0.12,0.18,0.04,50.00,-0.15,-45.45
"Timin, Youthful Geist",voc,16,0.58,,0.58,,0.00,0.00,,
Reassembling Skeleton,m19,116,0.14,1.41,0.10,0.51,-0.04,-28.57,-0.90,-63.83
Charging Troll,dde,45,0.17,,0.11,,-0.06,-35.29,,
Beloved Beggar // Generous Soul,dbl,3,0.07,0.25,0.15,0.09,0.08,114.29,-0.16,-64.00
Spitting Image,eve,162,0.55,4.69,0.40,4.29,-0.15,-27.27,-0.40,-8.53
Wary Thespian,fdn,235,0.03,0.08,0.06,0.18,0.03,100.00,0.10,125.00
Throes of Chaos,j21,526,,,,,,,,
Esper Charm,ala,167,0.33,3.06,0.27,2.17,-0.06,-18.18,-0.89,-29.08
"Tana, the Bloodsower",c16,45,,4.64,,4.32,,,-0.32,-6.90
Golgari Signet,td0,A112,,,,,,,,
"Minsc & Boo, Timeless Heroes // Minsc & Boo, Timeless Heroes",aclb,72,,,,,,,,
AWOL,und,2,0.15,,0.15,,0.00,0.00,,
"Animar, Soul of Elements",2x2,171,46.83,36.47,30.15,25.08,-16.68,-35.62,-11.39,-31.23
Liliana's Elite,2x2,82,0.10,0.17,0.10,0.13,0.00,0.00,-0.04,-23.53
"Loot, the Key to Everything",big,51,6.18,8.12,7.59,10.53,1.41,22.82,2.41,29.68
Ruinous Ultimatum,pip,478,3.32,4.65,3.97,4.95,0.65,19.58,0.30,6.45
Zada's Commando,plst,OGW-120,0.15,,0.12,,-0.03,-20.00,,
Interdimensional Web Watch,om1,172,,,,,,,,
Study Hall,c21,80,0.17,,0.13,,-0.04,-23.53,,
Narcomoeba,grn,47,0.26,0.74,0.35,0.80,0.09,34.62,0.06,8.11
Patchwork Gnomes,tpr,229,,,,,,,,
Glowstone Recluse,prm,80969,,,,,,,,
Gleeful Demolition,one,134,0.20,0.20,0.25,0.72,0.05,25.00,0.52,260.00
Armorcraft Judge,klr,153,,,,,,,,
Mnemonic Wall,ima,67,0.12,0.43,0.14,0.51,0.02,16.67,0.08,18.60
Animal Attendant,tle,128,0.72,2.06,1.22,1.31,0.50,69.44,-0.75,-36.41
Skeletal Kathari,ala,88,0.04,0.34,0.03,0.18,-0.01,-25.00,-0.16,-47.06
Near-Death Experience,v16,10,,0.56,,0.47,,,-0.09,-16.07
Emerald Dragonfly,leg,184,0.40,,0.72,,0.32,80.00,,
"Cid, Timeless Artificer",fin,407,2.46,6.60,2.84,5.52,0.38,15.45,-1.08,-16.36
"Tazri, Stalwart Survivor",mat,190,,1.37,,2.20,,,0.83,60.58
Bedlam,usg,175,10.18,,4.38,,-5.80,-56.97,,
Elsewhere Flask,brr,78,0.09,0.13,0.09,0.19,0.00,0.00,0.06,46.15
Shaman of Forgotten Ways,dtk,204,6.53,22.17,4.81,9.15,-1.72,-26.34,-13.02,-58.73
Hornet Cannon,dde,28,0.36,,0.12,,-0.24,-66.67,,
"Gríma, Saruman's Footman // Gríma, Saruman's Footman",altr,63,,,,,,,,
Viseling,nem,140,0.44,30.00,0.35,4.42,-0.09,-20.45,-25.58,-85.27
"Long Feng, Grand Secretariat",tla,233,0.18,0.15,0.08,0.18,-0.10,-55.56,0.03,20.00
Rob the Archives,snc,122,0.12,0.28,0.15,0.22,0.03,25.00,-0.06,-21.43
Haunted Mire,blc,311,0.24,,0.30,,0.06,25.00,,
"Myrel, Shield of Argive",slc,40,,99.43,,48.98,,,-50.45,-50.74
Hulking Cyclops,vis,84,0.20,,0.14,,-0.06,-30.00,,
Energy Flux,itp,8,,,0.20,,,,,
Mana Matrix,leg,285,59.80,,47.43,,-12.37,-20.69,,
Soldier,tc18,6,,,,,,,,
Search for Glory // Search for Glory,akhm,7,,,,,,,,
Vedalken Orrery,prm,102331,,,,,,,,
Clockwork Beast,sum,240,,,722.00,,,,,
Glittering Lynx,pcy,11,0.20,2.50,0.18,3.02,-0.02,-10.00,0.52,20.80
Whispering Wizard,dbl,355,0.19,0.50,0.13,0.27,-0.06,-31.58,-0.23,-46.00
Myr Sire,jmp,475,0.15,,0.17,,0.02,13.33,,
Raffine's Informant,plst,SNC-26,0.15,,,,,,,
Damnable Pact,pdtk,93s,,4.14,,1.43,,,-2.71,-65.46
Journey of Discovery,mrd,123,0.16,6.15,0.13,0.98,-0.03,-18.75,-5.17,-84.07
Farsight Ritual,woe,332,0.27,0.26,0.32,0.46,0.05,18.52,0.20,76.92
Sword of the Squeak,blc,40,0.35,,0.57,,0.22,62.86,,
"Edgar, Charmed Groom // Edgar, Charmed Groom",avow,75,,,,,,,,
Silverquill Pledgemage,stx,233,0.05,0.05,0.08,0.07,0.03,60.00,0.02,40.00
Canopy Stalker,m21,175,0.05,0.10,0.08,0.22,0.03,60.00,0.12,120.00
Fungal Infection,dom,94,0.12,0.43,0.13,0.71,0.01,8.33,0.28,65.12
Captain Lannery Storm // Captain Lannery Storm,amom,73,,,,,,,,
Dauntless Bodyguard,dom,14,0.23,2.26,0.19,1.90,-0.04,-17.39,-0.36,-15.93
Icatian Javelineers,tsb,10,0.14,5.00,0.29,0.56,0.15,107.14,-4.44,-88.80
Leonardo da Vinci,acr,193,,,,,,,,
Quintorius Kand,plci,238p,1.06,4.29,1.16,2.30,0.10,9.43,-1.99,-46.39
"Jaxis, the Troublemaker",snc,425,1.06,1.15,0.73,1.16,-0.33,-31.13,0.01,0.87
"Winter, Cursed Rider // Winter, Cursed Rider",adft,7,,,,,,,,
Tocatli Honor Guard,xln,42,0.22,0.64,0.22,0.93,0.00,0.00,0.29,45.31
Overrun,dpa,78,0.33,,0.22,,-0.11,-33.33,,
Blood Bairn,m14,87,0.08,0.43,0.07,0.33,-0.01,-12.50,-0.10,-23.26
Iron Bully,j22,778,0.07,,0.19,,0.12,171.43,,
Storm the Festival,dbl,200,0.56,3.27,0.57,3.05,0.01,1.79,-0.22,-6.73
Mischievous Catgeist // Catlike Curiosity,vow,69,0.12,0.40,0.13,0.20,0.01,8.33,-0.20,-50.00
Izzet Guildgate,rvr,281,0.18,0.24,0.07,0.11,-0.11,-61.11,-0.13,-54.17
March of Otherworldly Light,neo,369,1.40,3.34,1.91,3.71,0.51,36.43,0.37,11.08
Drain Life,sum,106,,,401.63,,,,,
Sarinth Greatwurm,prm,105812,,,,,,,,
Retreat to Coralhelm,plst,BFZ-82,1.88,,0.76,,-1.12,-59.57,,
"Inalla, Archmage Ritualist",pz2,65737,,,,,,,,
Ophiomancer,mh3,276,0.95,1.86,0.77,1.43,-0.18,-18.95,-0.43,-23.12
Valiant Knight,pm19,42s,,1.84,,1.23,,,-0.61,-33.15
Fact or Fiction,dd2,26,0.33,,0.27,,-0.06,-18.18,,
Riveteers Charm,snc,396,,0.48,,0.62,,,0.14,29.17
"Ojer Axonil, Deepest Might // Ojer Axonil, Deepest Might",alci,20,,,,,,,,
Corpsejack Menace,c16,190,0.74,,0.60,,-0.14,-18.92,,
Icy Blast,pktk,42s,,2.04,,0.64,,,-1.40,-68.63
Giant Wizard,tkhm,6,0.16,,,,,,,
Cover of Darkness,acr,163,5.10,5.55,4.21,4.75,-0.89,-17.45,-0.80,-14.41
"Jan Jansen, Chaos Crafter",clb,424,0.24,0.62,0.24,0.47,0.00,0.00,-0.15,-24.19
Queen's Bay Paladin,lci,368,0.16,0.25,0.40,0.36,0.24,150.00,0.11,44.00
Sundering Stroke,eld,366,0.22,0.43,0.29,0.35,0.07,31.82,-0.08,-18.60
Thorough Investigation,afc,12,3.12,,2.62,,-0.50,-16.03,,
Promise of Bunrei,voc,96,0.21,,0.28,,0.07,33.33,,
Enlightened Tutor,wc00,tvdl19,22.87,,13.01,,-9.86,-43.11,,
Dread of Night,6ed,122,0.38,,0.40,,0.02,5.26,,
Phage the Untouchable,lgn,78,10.44,139.60,3.38,135.13,-7.06,-67.62,-4.47,-3.20
Forfend,mor,10,0.09,0.24,0.13,0.19,0.04,44.44,-0.05,-20.83
Plains,som,230,0.16,0.45,0.17,0.78,0.01,6.25,0.33,73.33
Archangel of Wrath,pdmu,3p,0.34,0.58,0.24,0.58,-0.10,-29.41,0.00,0.00
Cast Down,pdom,81,,1.46,,2.28,,,0.82,56.16
Serra Advocate,7ed,41,0.23,,0.25,,0.02,8.70,,
Goblin King,30a,150,22.46,,,,,,,
One Dozen Eyes,td2,80,,,,,,,,
Hackrobat,rna,181,0.07,0.32,0.08,0.28,0.01,14.29,-0.04,-12.50
Rofellos's Gift,uds,119,0.28,4.97,0.16,3.50,-0.12,-42.86,-1.47,-29.58
Ghoultree,dka,115,0.36,0.37,0.36,1.20,0.00,0.00,0.83,224.32
Gristle Glutton,ecl,144,0.18,0.30,0.10,0.12,-0.08,-44.44,-0.18,-60.00
Deceiver of Form,ogw,1,0.28,2.47,0.37,2.04,0.09,32.14,-0.43,-17.41
The Stasis Coffin,bro,366,2.69,3.16,0.49,0.69,-2.20,-81.78,-2.47,-78.16
Mightform Harmonizer,peoe,200s,,2.08,,2.33,,,0.25,12.02
Unquenchable Thirst,hou,53,0.03,0.15,0.05,0.18,0.02,66.67,0.03,20.00
Draconian Cylix,fem,86,0.79,,0.99,,0.20,25.32,,
Swiftfoot Boots,plst,M12-219,1.72,,,,,,,
Relive the Past,pmkm,226s,,0.42,,,,,,
Skyshroud Falcon,7ed,45,0.16,,0.09,,-0.07,-43.75,,
Guardian of Pilgrims,emn,30,0.03,0.20,0.06,0.12,0.03,100.00,-0.08,-40.00
Dogged Detective,ncc,136,0.84,,0.66,,-0.18,-21.43,,
"Jaxis, the Troublemaker",sld,1703,4.47,,3.07,4.60,-1.40,-31.32,,
Rebel,tone,5,,,,,,,,
Flickering Ward,mb2,11,1.86,,2.69,,0.83,44.62,,
"Grakmaw, Skyclave Ravager",prm,83822,,,,,,,,
Eradicator Valkyrie,khm,353,2.54,5.83,4.01,6.67,1.47,57.87,0.84,14.41
Proud Mentor,bbd,20,0.08,,0.07,0.26,-0.01,-12.50,,
Beast,te01,5,0.20,,,,,,,
Ground Assault,gtc,168,0.04,0.29,0.14,0.39,0.10,250.00,0.10,34.48
Rat Colony,sld,36,,11.82,,8.67,,,-3.15,-26.65
Knight of Old Benalia,plst,MH1-17,0.07,,0.06,,-0.01,-14.29,,
Twinflame Travelers,ecl,345,0.46,1.03,,,,,,
High and Dry Black Market,punk,PLA028,,,,,,,,
Abzan Battle Priest,plst,KTK-1,0.33,,,,,,,
Trueheart Duelist,prm,64424,,,,,,,,
Anointed Procession,pakh,2s,,76.08,,38.32,,,-37.76,-49.63
"Rosnakht, Heir of Rohgahh",dmc,75,0.44,0.40,0.40,0.47,-0.04,-9.09,0.07,17.50
Dingus Egg,6ed,280,0.50,,0.53,,0.03,6.00,,
Keldon Raider,j25,570,0.04,,0.13,,0.09,225.00,,
Obsessive Skinner,dsc,191,0.14,,0.13,,-0.01,-7.14,,
Guttersnipe,cmm,229,0.32,1.34,0.20,0.50,-0.12,-37.50,-0.84,-62.69
Raze the Effigy,j22,586,0.07,,0.15,,0.08,114.29,,
Village Bell-Ringer,plst,DDQ-22,0.18,,0.30,,0.12,66.67,,
Truefire Paladin,ddl,8,0.07,,0.11,,0.04,57.14,,
Rampant Growth,9ed,263,0.36,,0.25,,-0.11,-30.56,,
Starnheim Unleashed,prm,88198,,,,,,,,
Castle Embereth,ncc,392,0.35,,0.44,,0.09,25.71,,
Storybook Ride,unf,229a,0.50,1.99,,,,,,
Walk the Plank,plst,XLN-130,0.23,,0.15,,-0.08,-34.78,,
Dragonlord Ojutai,dtk,219,1.04,15.08,0.75,6.67,-0.29,-27.88,-8.41,-55.77
Cardpecker,unh,4★,,8.13,,2.82,,,-5.31,-65.31
Angel of Despair,cma,173,1.14,,0.81,,-0.33,-28.95,,
Fencing Ace,rtr,11,0.03,0.44,0.11,0.29,0.08,266.67,-0.15,-34.09
Feasting Hobbit,ltc,120,1.98,,1.77,,-0.21,-10.61,,
Forbid,prm,36078,,,,,,,,
Debt to the Deathless,rvr,176,0.32,0.53,0.24,0.47,-0.08,-25.00,-0.06,-11.32
Orcish Cannoneers,ice,205,0.25,,0.24,,-0.01,-4.00,,
Cleansing Nova,sld,1251,1.79,1.72,0.95,1.19,-0.84,-46.93,-0.53,-30.81
Sunhome Stalwart,grn,26,0.08,0.42,0.03,0.20,-0.05,-62.50,-0.22,-52.38
Heat Shimmer,lrw,175,9.60,30.37,4.49,14.21,-5.11,-53.23,-16.16,-53.21
Crevasse,leg,138,1.62,,1.73,,0.11,6.79,,
Officious Interrogation,mkm,222,0.19,0.32,0.17,0.22,-0.02,-10.53,-0.10,-31.25
Island,wc01,ab337a,,,,,,,,
Moss Kami,chk,228,0.21,0.30,0.03,0.30,-0.18,-85.71,0.00,0.00
Revive,8ed,276★,,1.01,,,,,,
Yoked Plowbeast,j21,160,,,,,,,,
Seaside Citadel,c16,322,0.36,,0.48,,0.12,33.33,,
Paperfin Rascal,lrw,77,0.11,0.53,0.05,0.34,-0.06,-54.55,-0.19,-35.85
Horizon Canopy,ltc,366,7.48,7.78,9.20,8.17,1.72,22.99,0.39,5.01
Impulsive Maneuvers,plst,ODY-197,2.95,,,,,,,
Misshapen Fiend,mmq,147,0.21,0.77,0.07,1.72,-0.14,-66.67,0.95,123.38
"Korlessa, Scale Singer // Korlessa, Scale Singer",aclb,68,,,,,,,,
Phantom Flock,plst,JUD-16,0.14,,,,,,,
Petrified Field,eos,167,,46.57,,66.83,,,20.26,43.50
"Gisela, Blade of Goldnight",c15,219,3.71,,2.10,,-1.61,-43.40,,
"Chandra, Roaring Flame Emblem",plst,TORI-14,,,,,,,,
Drogskol Reaver,2x2,489,,,,,,,,
Enigma Ridges,moc,48,0.62,,0.65,,0.03,4.84,,
Archmage's Newt,otj,39,0.11,0.12,0.10,0.18,-0.01,-9.09,0.06,50.00
Banish from Edoras,ltr,1,0.06,0.08,0.03,0.05,-0.03,-50.00,-0.03,-37.50
Titania's Song,fbb,220,,,2.86,,,,,
Orcish Artillery,rqs,35,,,,,,,,
Viashino Slaughtermaster,mm2,133,0.04,0.24,0.05,0.18,0.01,25.00,-0.06,-25.00
Corpsejack Menace,prm,46887,,,,,,,,
Damnation,prm,55862,,,,,,,,
Master of Winds,prm,83746,,,,,,,,
Plains,j25,81,0.10,,0.06,,-0.04,-40.00,,
Energy Reserve,tkld,13,0.16,,,,,,,
Vampire Champion Fury,sunf,43,0.13,,0.18,,0.05,38.46,,
Auton Soldier,who,944,,22.44,,16.70,,,-5.74,-25.58
Necrotic Hex,scd,95,0.32,,0.52,,0.20,62.50,,
Burning Inquiry,m10,128,2.58,16.24,3.39,7.46,0.81,31.40,-8.78,-54.06
"Nymris, Oona's Trickster",prm,86342,,,,,,,,
Vampire Envoy,plst,OGW-92,0.21,,0.10,,-0.11,-52.38,,
Wren's Run Packmaster,cma,171,1.30,,0.61,,-0.69,-53.08,,
Summon: Fat Chocobo,fin,371,0.35,0.67,0.25,0.47,-0.10,-28.57,-0.20,-29.85
Spectral Shepherd,inr,41,0.06,0.09,0.02,0.10,-0.04,-66.67,0.01,11.11
"Vilis, Broker of Blood",pm20,122s,,17.03,,10.08,,,-6.95,-40.81
Naiad of Hidden Coves,j25,333,0.08,,0.20,,0.12,150.00,,
Serum Visions,j22,345,0.75,,0.74,,-0.01,-1.33,,
The Wise Mothman,pip,343,19.53,20.68,9.90,20.83,-9.63,-49.31,0.15,0.73
Swarm of Rats,psal,A2,,,,,,,,
