name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Davriel, Rogue Shadowmage",pwar,83s,,0.87,,0.73,,,-0.14,-16.09
Twisted Experiment,uds,74,0.16,1.49,0.07,0.93,-0.09,-56.25,-0.56,-37.58
Celestial Armor // Celestial Armor,afdn,2,,,,,,,,
Whispering Madness,gtc,207,3.87,9.51,1.80,3.96,-2.07,-53.49,-5.55,-58.36
Marauding Raptor,m20,150,0.74,2.88,0.92,2.16,0.18,24.32,-0.72,-25.00
Extract from Darkness,e01,84,0.19,,0.17,,-0.02,-10.53,,
Fyndhorn Elves,prm,86118,,,,,,,,
"Vraan, Executioner Thane // Vraan, Executioner Thane",aone,24,,,,,,,,
Twisted Abomination,tsb,50,0.21,1.31,0.08,1.72,-0.13,-61.90,0.41,31.30
Thunderwolf Cavalry,40k,16★,,1.29,,,,,,
"Jace, the Perfected Mind",one,57,1.49,1.86,2.69,3.46,1.20,80.54,1.60,86.02
Command Tower,cmr,479,0.33,,0.30,,-0.03,-9.09,,
Island,dmu,267,0.11,0.14,0.12,0.15,0.01,9.09,0.01,7.14
Eidolon of Obstruction,pthb,12s,,0.67,,0.27,,,-0.40,-59.70
Goat,tm14,4,0.31,,,,,,,
Animate Dead,cei,93,44.87,,18.87,,-26.00,-57.95,,
Craven Giant,tpr,128,,,,,,,,
"Licia, Sanguine Tribune",c17,40,,3.02,,3.80,,,0.78,25.83
Ghostflame Sliver,tsp,239,0.40,15.00,0.21,1.86,-0.19,-47.50,-13.14,-87.60
Zagoth Triome,piko,259s,,26.78,,20.40,,,-6.38,-23.82
Galvanize,mkm,128,0.11,0.11,0.08,0.08,-0.03,-27.27,-0.03,-27.27
Treasure Cruise,ncc,237,0.31,,0.26,,-0.05,-16.13,,
Beseech the Queen,shm,57,4.94,24.44,2.44,11.86,-2.50,-50.61,-12.58,-51.47
Drake Hatchling,mmq,76,0.16,1.53,0.08,1.37,-0.08,-50.00,-0.16,-10.46
Flickering Spirit,tsp,17,0.14,0.29,0.05,0.30,-0.09,-64.29,0.01,3.45
Talas Explorer,p02,49,0.33,,0.30,,-0.03,-9.09,,
Anje Falkenrath,oc19,37,,1.06,,0.40,,,-0.66,-62.26
Wild Growth,leb,230,32.75,,35.06,,2.31,7.05,,
Fall of the Gavel,rtr,161,0.15,0.20,0.07,0.29,-0.08,-53.33,0.09,45.00
Goblin // Soldier,tgk1,4,0.49,,,,,,,
Expel from Orazca,rix,37,0.17,1.39,0.11,0.83,-0.06,-35.29,-0.56,-40.29
Sign in Blood,m13,110,0.40,2.19,0.42,2.12,0.02,5.00,-0.07,-3.20
Perilous Vault,brr,101,0.42,0.72,0.78,1.14,0.36,85.71,0.42,58.33
Concentrate,e02,9,0.20,,0.09,,-0.11,-55.00,,
Anguished Unmaking,sir,229,,,,,,,,
Brilliant Restoration,neo,7,1.63,2.10,0.84,1.10,-0.79,-48.47,-1.00,-47.62
Astral Steel,scg,2,0.10,0.90,0.32,0.53,0.22,220.00,-0.37,-41.11
Harrow,tdc,258,0.25,,0.24,,-0.01,-4.00,,
Burnished Hart,brr,8,0.17,0.34,0.09,0.20,-0.08,-47.06,-0.14,-41.18
Flight,9ed,79,0.12,,0.06,,-0.06,-50.00,,
Ley Weaver,pbbd,21s,,2.36,,0.89,,,-1.47,-62.29
Marble Diamond,dvd,24,0.47,,0.23,,-0.24,-51.06,,
Eumidian Terrabotanist,eoe,180,0.30,0.26,0.15,0.21,-0.15,-50.00,-0.05,-19.23
Marshal of the Lost,tdm,207,0.14,0.21,0.17,0.10,0.03,21.43,-0.11,-52.38
The Filigree Sylex,pone,227p,0.31,0.34,0.45,0.28,0.14,45.16,-0.06,-17.65
Four Knocks,who,931,,4.77,,0.99,,,-3.78,-79.25
Magic Missile,plst,AFR-154,0.17,,0.10,,-0.07,-41.18,,
Island,6ed,338,0.53,,0.25,,-0.28,-52.83,,
"Valentin, Dean of the Vein // Lisette, Dean of the Root",stx,161,0.54,0.41,0.64,0.78,0.10,18.52,0.37,90.24
"Sima Yi, Wei Field Marshal",ptk,82,35.80,,5.60,,-30.20,-84.36,,
Hydroid Krasis,2x2,228,0.50,1.25,0.43,1.68,-0.07,-14.00,0.43,34.40
The Parting of the Ways,who,91,0.25,1.10,0.24,0.76,-0.01,-4.00,-0.34,-30.91
Wayfarer's Bauble,c17,230,0.29,,0.32,,0.03,10.34,,
Joraga Warcaller,wwk,106,6.97,14.01,6.92,8.13,-0.05,-0.72,-5.88,-41.97
Spellstutter Sprite,sld,117,,38.63,,27.93,,,-10.70,-27.70
Skyrider Patrol,m19,224,0.10,0.47,0.06,0.21,-0.04,-40.00,-0.26,-55.32
Valkyrie's Call,fdn,449,1.82,2.48,2.29,3.36,0.47,25.82,0.88,35.48
Wall of Omens,2x2,33,0.29,0.36,0.23,0.26,-0.06,-20.69,-0.10,-27.78
"Vren, the Relentless",blb,239,0.37,0.65,0.46,1.01,0.09,24.32,0.36,55.38
Spiteful Sliver,mh1,148,2.89,5.14,1.03,3.18,-1.86,-64.36,-1.96,-38.13
"Atraxa, Praetors' Voice",oc16,28,,14.44,,5.20,,,-9.24,-63.99
Filigree Fracture,con,82,0.28,0.35,0.10,0.27,-0.18,-64.29,-0.08,-22.86
Bomber Corps,rvr,102,0.03,0.08,0.03,0.07,0.00,0.00,-0.01,-12.50
Worldspine Wurm,plst,RTR-140,4.12,,,,,,,
Cinder Storm,a25,126,0.07,0.24,0.11,0.27,0.04,57.14,0.03,12.50
Honor of the Pure,m12,23,0.63,2.37,0.67,2.24,0.04,6.35,-0.13,-5.49
Growth Charm,cmb1,77,1.53,,0.92,,-0.61,-39.87,,
Immersturm Predator,prm,88368,,,,,,,,
Metathran Soldier,uds,39,0.26,4.24,0.16,2.44,-0.10,-38.46,-1.80,-42.45
Goblin Balloon Brigade,plst,CN2-159,0.12,,0.10,,-0.02,-16.67,,
Skewer the Critics,plst,RNA-115,0.18,,,,,,,
Forest,acr,110,0.23,0.35,0.19,0.36,-0.04,-17.39,0.01,2.86
"Rona, Disciple of Gix",pdom,203s,,0.44,,0.18,,,-0.26,-59.09
Swamp,psal,A10,,,0.64,,,,,
Rivendell,ltr,344,1.65,2.01,1.39,1.75,-0.26,-15.76,-0.26,-12.94
Getaway Car,snc,438,0.19,0.27,0.09,0.15,-0.10,-52.63,-0.12,-44.44
Putrefaction,mmq,153,0.25,5.00,0.17,3.17,-0.08,-32.00,-1.83,-36.60
Vein Ripper,mkm,346,5.03,6.32,7.15,8.68,2.12,42.15,2.36,37.34
Shivan Dragon,drb,13,,3.94,,2.89,,,-1.05,-26.65
"Arachne, Psionic Weaver",om1,23,,,,,,,,
Gollum's Bite,ltr,536,0.29,0.36,0.21,,-0.08,-27.59,,
Somberwald Stag,emn,169,0.03,0.33,0.04,0.21,0.01,33.33,-0.12,-36.36
Council's Deliberation,ltr,46,0.19,0.28,0.07,0.26,-0.12,-63.16,-0.02,-7.14
Green Sun's Twilight // Green Sun's Twilight,aone,39,,,,,,,,
Confront the Past,pstx,67s,,0.80,,0.34,,,-0.46,-57.50
Tanglepool Bridge,ha6,19,,,,,,,,
Magical Hacker,unh,37,0.72,19.99,0.44,7.51,-0.28,-38.89,-12.48,-62.43
Dive Bomber,ons,26,0.07,0.65,0.06,0.37,-0.01,-14.29,-0.28,-43.08
Joint Assault,avr,183,0.02,0.16,0.03,0.30,0.01,50.00,0.14,87.50
Bogardan Firefiend,hop,48,0.19,,0.07,,-0.12,-63.16,,
Swamp,mir,341,0.88,,0.75,,-0.13,-14.77,,
Sylvan Library,ptc,bl273,38.40,,24.70,,-13.70,-35.68,,
"Falco Spara, Pactweaver",snc,372,,23.87,,15.58,,,-8.29,-34.73
Lightning Angel,apc,108,4.21,75.40,4.56,48.13,0.35,8.31,-27.27,-36.17
"Deathleaper, Terror Weapon",40k,115★,,1.40,,,,,,
Sakura-Tribe Elder,pjse,1E06,,17.52,,4.60,,,-12.92,-73.74
Soaring Seacliff,c20,315,0.27,,0.13,,-0.14,-51.85,,
Plains,psal,G21,,,0.03,,,,,
Kodama's Reach,plst,MOC-306,1.48,,,,,,,
A Golden Opportunity,ywoe,13,,,,,,,,
Hulking Devil,plst,SOI-165,0.16,,0.06,,-0.10,-62.50,,
"Raff, Weatherlight Stalwart",mul,56,0.08,0.10,0.06,0.13,-0.02,-25.00,0.03,30.00
Witch's Mist,fut,92,0.21,0.62,0.16,1.22,-0.05,-23.81,0.60,96.77
Intrepid Adversary,mid,329,1.21,1.60,1.42,1.79,0.21,17.36,0.19,11.87
Angel,plst,TAFR-1,,,1.60,,,,,
"Jiang Yanggu, Wildcrafter",j25,677,0.20,,0.09,,-0.11,-55.00,,
Stormblood Berserker,plst,E01-58,0.09,,0.09,,0.00,0.00,,
Twilight Shepherd,c14,94,0.63,,0.40,,-0.23,-36.51,,
Shadowborn Apostle,sld,687,,12.70,,7.59,,,-5.11,-40.24
Charging Rhino,tmp,218,0.16,,0.08,,-0.08,-50.00,,
Pyroblast,olep,54,,,,,,,,
Lifeforce,me4,160,,,,,,,,
Springbloom Druid,eoc,51,0.30,,0.24,,-0.06,-20.00,,
War Behemoth,ktk,29,0.03,0.15,0.02,0.10,-0.01,-33.33,-0.05,-33.33
Diligent Excavator,dom,51,0.19,0.44,0.15,0.27,-0.04,-21.05,-0.17,-38.64
Circle of Protection: Red,8ed,13★,,1.89,,,,,,
Grim Flowering,cma,114,0.41,,0.23,,-0.18,-43.90,,
Meticulous Archive,mkm,264,11.85,15.76,15.10,18.28,3.25,27.43,2.52,15.99
Reanimate,jmp,270,8.46,,7.50,,-0.96,-11.35,,
Silent Arbiter,5dn,150,13.20,40.48,7.22,16.21,-5.98,-45.30,-24.27,-59.96
Skyshroud Elite,plst,EXO-123,0.16,,,,,,,
Dispatch,td2,23,,,,,,,,
Goblin King,mb2,191,5.16,15.71,3.66,17.50,-1.50,-29.07,1.79,11.39
Blasphemous Act,voc,143,1.69,,1.82,,0.13,7.69,,
Seismic Strike,m10,154,0.12,0.54,0.09,0.41,-0.03,-25.00,-0.13,-24.07
Forest,mh3,319,0.12,0.17,0.07,0.10,-0.05,-41.67,-0.07,-41.18
Windreaper Falcon,mir,289,0.20,,0.12,,-0.08,-40.00,,
"Koth, Fire of Resistance",one,138,0.36,0.44,0.34,0.59,-0.02,-5.56,0.15,34.09
"Firion, Wild Rose Warrior",pfin,137s,,4.13,,2.85,,,-1.28,-30.99
Hellion Eruption,roe,151,0.18,0.26,0.16,0.47,-0.02,-11.11,0.21,80.77
Mana Tithe,p08,4,14.54,,4.19,,-10.35,-71.18,,
Beast,t30a,8,13.58,,,,,,,
Sacrifice,sum,126,,,400.00,,,,,
Coin of Fate,fic,104,0.31,0.42,0.35,0.65,0.04,12.90,0.23,54.76
Phantasmal Dragon,pmei,2011-1,,,,15.27,,,,
Doomed Traveler,isd,11,0.11,1.09,0.08,0.64,-0.03,-27.27,-0.45,-41.28
Dauthi Slayer,tmp,126,0.34,,0.45,,0.11,32.35,,
Terra Stomper,ori,288,0.21,,0.22,,0.01,4.76,,
Spinerock Knoll,plst,C20-316,2.95,,,,,,,
Skyhunter Strike Force // Skyhunter Strike Force,aone,9,,,,,,,,
"Karn, Scion of Urza",pdom,1s,,12.11,,8.61,,,-3.50,-28.90
"Brimaz, Blight of Oreskos",moc,89,2.52,1.99,1.14,1.63,-1.38,-54.76,-0.36,-18.09
Soulfire Eruption,cmr,670,2.63,3.38,1.36,3.50,-1.27,-48.29,0.12,3.55
Alphinaud Leveilleur,fic,33,0.28,,0.31,,0.03,10.71,,
Drag Under,j25,105,0.12,,0.18,,0.06,50.00,,
Massacre Wurm,pm21,114p,4.83,13.69,4.40,5.68,-0.43,-8.90,-8.01,-58.51
"Dawnsire, Sunstar Dreadnought",peoe,238s,,8.98,,5.05,,,-3.93,-43.76
Astarion's Thirst,clb,570,2.11,2.64,1.60,2.37,-0.51,-24.17,-0.27,-10.23
Cursed Firebreathing Yogurt,sunf,22,0.25,,0.23,,-0.02,-8.00,,
Akul the Unrepentant,otj,346,0.56,0.65,0.52,0.75,-0.04,-7.14,0.10,15.38
Nethergoyf,mh3,454,8.95,12.60,11.45,19.18,2.50,27.93,6.58,52.22
Trolls of Tel-Jilad,mrd,136,0.11,0.46,0.13,0.28,0.02,18.18,-0.18,-39.13
Kronch Wrangler,clu,169,0.07,,0.16,,0.09,128.57,,
"Frodo, Adventurous Hobbit",ltc,82,,,,,,,,
Generous Gift // Generous Gift,acmm,32,,,,,,,,
Nessian Wilds Ravager,bng,129,0.36,0.42,0.39,0.46,0.03,8.33,0.04,9.52
Nyxborn Triton,bng,46,0.11,0.23,0.07,0.29,-0.04,-36.36,0.06,26.09
Ashen Ghoul,me2,78,,,,,,,,
Assassin Initiate,acr,197,,,,,,,,
Humble Defector,cmr,184,0.30,0.19,0.12,0.27,-0.18,-60.00,0.08,42.11
Barbara Wright,who,926,,6.19,,3.67,,,-2.52,-40.71
Mobilization,ons,44,1.51,9.85,0.89,8.02,-0.62,-41.06,-1.83,-18.58
Vein Ripper,pmkm,110s,,19.36,,,,,,
Helm of the Ghastlord,shm,166,8.60,87.72,3.35,24.75,-5.25,-61.05,-62.97,-71.79
Greater Gargadon,tsp,161,0.53,8.99,0.24,5.18,-0.29,-54.72,-3.81,-42.38
Mountain,dft,288,0.18,0.18,0.11,0.12,-0.07,-38.89,-0.06,-33.33
Fiend Artisan,iko,350,4.92,5.97,6.43,6.91,1.51,30.69,0.94,15.75
Duplicant,arc,106,0.36,,0.46,,0.10,27.78,,
Oni Possession,dvd,51,0.20,,0.07,,-0.13,-65.00,,
Everflowing Chalice,40k,238,0.41,,0.41,,0.00,0.00,,
Swamp,sld,563,,2.20,,1.16,,,-1.04,-47.27
Barrage Tyrant,pbfz,127,,0.41,,0.65,,,0.24,58.54
Faithless Looting,pz1,59,,,,,,,,
"Kenrith, the Returned King",mul,134,,37.86,,36.67,,,-1.19,-3.14
Nebelgast Intruder // Nebelgast Intruder,amid,27,,,,,,,,
Cleaving Skyrider,dmu,12,0.04,0.06,0.09,0.12,0.05,125.00,0.06,100.00
Mary Jane Watson // Mary Jane Watson,aspm,50,,,,,,,,
Vampire Interloper,fdn,530,0.09,,0.18,,0.09,100.00,,
Case of the Shifting Visage,mkc,19,0.32,,0.27,,-0.05,-15.62,,
Shielded Passage,gtc,24,0.06,0.15,0.08,0.24,0.02,33.33,0.09,60.00
Wayward Servant,drc,121,0.15,,0.19,,0.04,26.67,,
Lance,30a,324,,,,,,,,
Sun Droplet,c13,261,0.32,,0.22,,-0.10,-31.25,,
Plains,cm2,283,0.65,,0.24,,-0.41,-63.08,,
Adaptive Training Post,tdc,18,0.27,,0.33,,0.06,22.22,,
The Eternal Wanderer,pone,11s,,2.62,,,,,,
Claim Jumper,otj,8,0.78,0.75,1.13,1.39,0.35,44.87,0.64,85.33
Witch's Clinic,prm,90358,,,,,,,,
Spiritual Sanctuary,leg,38,18.17,,18.51,,0.34,1.87,,
Paramecia Coloniex,tmt,70,0.17,0.26,0.07,0.14,-0.10,-58.82,-0.12,-46.15
Civic Wayfinder,rav,157,0.12,0.36,0.09,0.34,-0.03,-25.00,-0.02,-5.56
Gold,tmoc,36,,,,,,,,
Legerdemain,tmp,72,0.48,,0.44,,-0.04,-8.33,,
Zealot of the God-Pharaoh,j25,619,0.19,,0.13,,-0.06,-31.58,,
Decimate,c18,175,0.31,,0.45,,0.14,45.16,,
"Kuja, Genome Sorcerer // Trance Kuja, Fate Defied",fin,544†,,,,,,,,
Volcanic Fallout,con,74,0.34,1.09,0.21,3.29,-0.13,-38.24,2.20,201.83
Saw in Half,omb,21,,,,,,,,
Oildeep Gearhulk,pdft,215s,,2.60,,2.48,,,-0.12,-4.62
Warchanter Skald,plst,KHM-381,0.19,,0.18,,-0.01,-5.26,,
Agonizing Memories,6ed,111,0.17,,0.20,,0.03,17.65,,
Umbilicus,dmr,237,0.25,0.26,0.20,0.32,-0.05,-20.00,0.06,23.08
"Sorin, Imperious Bloodlord",sld,1244,,6.51,,,,,,
Branchloft Pathway // Boulderloft Pathway,plst,ZNR-258,2.62,,4.11,,1.49,56.87,,
Display of Dominance,dtk,182,0.09,0.69,0.11,0.82,0.02,22.22,0.13,18.84
Wickerbough Elder,plst,EVE-80,0.11,,,,,,,
Autumn Willow,olep,20,,,,,,,,
Needleverge Pathway // Pillarverge Pathway,znr,263,5.19,3.57,3.81,4.51,-1.38,-26.59,0.94,26.33
Hoarding Recluse,bro,186,0.14,0.13,0.05,0.14,-0.09,-64.29,0.01,7.69
Mutagen,ttmt,9,,,,,,,,
Honorable Passage,vis,7,0.24,,0.21,,-0.03,-12.50,,
Purelace,ced,33,2.42,,1.47,,-0.95,-39.26,,
Grave Pact,8ed,137★,,199.41,,,,,,
Cage of Hands,cmr,14,0.13,0.21,0.09,0.16,-0.04,-30.77,-0.05,-23.81
Throne of Bone,leb,274,15.00,,12.95,,-2.05,-13.67,,
Long Rest,pafr,193s,,0.55,,0.43,,,-0.12,-21.82
Twisted Experiment,dmr,104,0.10,0.06,0.03,0.13,-0.07,-70.00,0.07,116.67
Smash to Smithereens,ori,163,0.30,0.97,0.51,0.85,0.21,70.00,-0.12,-12.37
Acrobatic Maneuver,plst,KLD-1,0.36,,0.15,,-0.21,-58.33,,
"Rakdos, the Showstopper",prna,199s,,6.95,,5.85,,,-1.10,-15.83
Starlit Mantle,j25,366,0.11,,0.21,,0.10,90.91,,
Reassembling Skeleton,arc,22,0.68,,1.29,,0.61,89.71,,
Fangkeeper's Familiar,tdm,183,0.28,0.32,0.18,0.43,-0.10,-35.71,0.11,34.37
Unearth,2x2,357,1.01,1.15,0.92,1.71,-0.09,-8.91,0.56,48.70
Phyrexian Vivisector,dmu,100,0.05,0.12,0.10,0.11,0.05,100.00,-0.01,-8.33
Island,c17,299,0.22,,0.17,,-0.05,-22.73,,
Shamanic Revelation,mic,143,0.90,,1.01,,0.11,12.22,,
"Baral, Chief of Compliance",mul,73,,,,,,,,
Crop Rotation,ulg,98,5.20,298.37,4.32,121.29,-0.88,-16.92,-177.08,-59.35
Shattering Spree,plst,GK1-34,1.09,,0.91,,-0.18,-16.51,,
Fireslinger,wc99,mlp173sb,0.25,,,,,,,
Flowstone Shambler,9ed,185,0.09,,0.04,,-0.05,-55.56,,
Cloudreach Cavalry,lgn,7,0.10,0.72,0.13,1.00,0.03,30.00,0.28,38.89
Makeshift Munitions,xln,151,0.24,1.50,0.47,1.76,0.23,95.83,0.26,17.33
Ivory Cup,8ed,305★,,0.38,,,,,,
Myr,tc18,7,,,,,,,,
Radiant Lotus,dft,416,,134.67,,55.12,,,-79.55,-59.07
Primal Empathy,c21,227,0.31,,0.17,,-0.14,-45.16,,
Tectonic Reformation,c20,162,0.32,,0.33,,0.01,3.13,,
Lazotep Quarry,m3c,131,2.65,,2.92,,0.27,10.19,,
Lumengrid Augur,mrd,39,0.34,0.95,0.17,0.82,-0.17,-50.00,-0.13,-13.68
Goblin King,leb,155,389.94,,398.08,,8.14,2.09,,
Sylvan Basilisk,s99,145,1.55,,1.40,,-0.15,-9.68,,
Raging Goblin,7ed,211,0.13,,0.14,,0.01,7.69,,
Tenured Oilcaster,mom,126,0.08,0.17,0.06,0.10,-0.02,-25.00,-0.07,-41.18
Naga Fleshcrafter,ptdm,52s,,1.66,,1.14,,,-0.52,-31.33
Invigorate,ddd,19,0.39,,0.26,,-0.13,-33.33,,
Hypergenesis,tsr,210,1.29,3.04,0.64,1.67,-0.65,-50.39,-1.37,-45.07
Command Tower,plst,C21-284,0.45,,0.25,,-0.20,-44.44,,
Blaze of Glory,30a,303,,,,,,,,
Sorceress Queen,5ed,194,1.49,,0.55,,-0.94,-63.09,,
Setessan Champion,pthb,198s,,7.08,,3.92,,,-3.16,-44.63
Ugin's Labyrinth,pmh3,233p,12.95,15.58,15.54,15.45,2.59,20.00,-0.13,-0.83
Boulder Dash,ecl,127,0.17,0.24,0.05,0.14,-0.12,-70.59,-0.10,-41.67
Sylvan Tutor,spg,59,38.46,59.97,29.39,48.38,-9.07,-23.58,-11.59,-19.33
Keening Apparition,rtr,12,0.06,0.16,0.03,0.22,-0.03,-50.00,0.06,37.50
Forest,ddg,43,0.90,,0.15,,-0.75,-83.33,,
Draconic Intervention,stx,96,0.24,0.37,0.14,0.38,-0.10,-41.67,0.01,2.70
Hightide Hermit,plst,KLD-51,0.12,,0.06,,-0.06,-50.00,,
Built to Last,j22,161,0.12,,0.10,,-0.02,-16.67,,
Lethal Throwdown,mh3,99,0.10,0.13,0.07,0.05,-0.03,-30.00,-0.08,-61.54
Zombie,pr2,4,23.02,,,,,,,
Nimble Obstructionist,akr,71,,,,,,,,
Olivia's Dragoon,sir,128,,,,,,,,
Brokers Confluence,ncc,68,1.32,,0.92,,-0.40,-30.30,,
Wishcoin Crab,grn,60,0.08,0.29,0.02,0.22,-0.06,-75.00,-0.07,-24.14
Lightning Bolt,pf25,13,,3.67,,4.86,,,1.19,32.43
Black Market Tycoon,psnc,167s,,0.50,,0.52,,,0.02,4.00
Spinerock Tyrant,ecl,322,2.23,4.54,3.41,5.54,1.18,52.91,1.00,22.03
Blue Elemental Blast,ss1,2,1.39,8.06,2.33,6.96,0.94,67.63,-1.10,-13.65
Show of Confidence,stx,28,0.11,0.24,0.10,0.28,-0.01,-9.09,0.04,16.67
Drake,takh,18,0.39,,,,,,,
Vexilus Praetor,40k,19,21.95,,15.64,,-6.31,-28.75,,
Exalted Angel,wc04,gn28,3.50,,4.61,,1.11,31.71,,
"Jolrael, Mwonvuli Recluse",dmr,165,0.19,0.26,0.24,0.32,0.05,26.32,0.06,23.08
Lethal Scheme,ncc,36,0.28,,0.43,,0.15,53.57,,
Jeskai Ascendancy,2x2,508,,,,,,,,
Soulknife Spy,hbg,133,,,,,,,,
Snapping Gnarlid,j25,714,0.08,,0.05,,-0.03,-37.50,,
Faithless Looting,cmm,642,0.87,1.83,0.73,1.35,-0.14,-16.09,-0.48,-26.23
Vivid Creek,c17,290,0.27,,0.20,,-0.07,-25.93,,
Wise,jtla,18,,,,,,,,
Wose Pathfinder,ltr,190,0.07,0.15,0.03,0.11,-0.04,-57.14,-0.04,-26.67
Sharuum the Hegemon,ala,194,0.49,23.66,0.56,6.47,0.07,14.29,-17.19,-72.65
"Wyll, Blade of Frontiers",clb,405,0.45,0.90,0.34,0.58,-0.11,-24.44,-0.32,-35.56
Serra Angel,10e,39,0.47,,0.32,,-0.15,-31.91,,
"Vadrok, Apex of Thunder",iko,308,1.04,2.94,0.91,3.07,-0.13,-12.50,0.13,4.42
Sporecrown Thallid,dom,181,0.35,1.65,0.27,1.29,-0.08,-22.86,-0.36,-21.82
Form of the Approach of the Second Sun,unf,295,,0.27,,0.38,,,0.11,40.74
Feast of Blood,pidw,4,3.07,,3.20,,0.13,4.23,,
Disenchant,bro,6,0.28,0.22,0.06,0.20,-0.22,-78.57,-0.02,-9.09
Drumhunter,scd,179,0.26,,0.34,,0.08,30.77,,
Landfall,fj22,42,,,,,,,,
Fountainport,blb,253,2.80,3.43,3.59,4.32,0.79,28.21,0.89,25.95
Tchotchke Elemental,unf,158,0.09,0.14,0.12,0.12,0.03,33.33,-0.02,-14.29
Jhoira of the Ghitu,pz2,65847,,,,,,,,
Midnight Clock,peld,54p,1.05,3.60,0.67,1.58,-0.38,-36.19,-2.02,-56.11
Dragonsguard Elite,stx,127,0.19,0.25,0.15,0.14,-0.04,-21.05,-0.11,-44.00
Font of Fertility,prm,53848,,,,,,,,
Ray of Revelation,ha5,4,,,,,,,,
Sphinx of the Second Sun,plst,CMR-99,1.02,,,,,,,
The Wandering Emperor // The Wandering Emperor,aneo,49,,,,,,,,
Temple of Enlightenment,pip,304,0.28,0.62,0.24,0.39,-0.04,-14.29,-0.23,-37.10
Mox Opal,prm,82856,,,,,,,,
Marsh Flats,mm3,239,27.18,26.83,22.07,25.95,-5.11,-18.80,-0.88,-3.28
Wire Surgeons,brc,10,0.13,,0.09,,-0.04,-30.77,,
"Orcus, Prince of Undeath",pafr,229s,,2.37,,0.99,,,-1.38,-58.23
Tarkir Omenpath,unk,CL01,50.00,,,,,,,
Jade Monolith,ced,253,3.08,,2.44,,-0.64,-20.78,,
Divine Transformation,4bb,23,,,1.06,,,,,
Dragon,tgn3,8,,,,,,,,
Knowledge Vault,leg,281,46.85,,36.33,,-10.52,-22.45,,
Arcane Signet,40k,229★,,7.95,,,,,,
Humble the Brute,sir,34,,,,,,,,
Jitte and Divining Top,unk,RA02c,42.71,,,,,,,
Containment Priest,tsr,292,1.03,44.32,0.91,48.90,-0.12,-11.65,4.58,10.33
Fairgrounds Trumpeter,kld,155,0.05,0.31,0.07,0.19,0.02,40.00,-0.12,-38.71
Sundown Pass,dbl,533,8.24,22.23,6.49,10.19,-1.75,-21.24,-12.04,-54.16
Elfhame Palace,inv,322,0.27,7.67,0.37,7.67,0.10,37.04,0.00,0.00
"Ilharg, the Raze-Boar",rvr,334,9.19,11.60,7.47,9.46,-1.72,-18.72,-2.14,-18.45
"Vito, Thorn of the Dusk Rose",pm21,127s,,13.16,,9.00,,,-4.16,-31.61
"Breeches, the Blastmaker",potj,197s,,0.47,,0.57,,,0.10,21.28
Valorous Stance,frf,28,0.17,0.63,0.20,0.40,0.03,17.65,-0.23,-36.51
Forest,stx,375,0.10,0.15,0.10,0.13,0.00,0.00,-0.02,-13.33
Blackblade Reforged,prm,77949,,,,,,,,
"Takenuma, Abandoned Mire",prm,98129,,,,,,,,
"Sin, Spira's Punishment",fin,242,0.30,0.52,0.31,0.82,0.01,3.33,0.30,57.69
Nightmare,3ed,120,8.19,,4.49,,-3.70,-45.18,,
Temple of Mystery,40k,299,0.37,,0.27,,-0.10,-27.03,,
Tendrils of Agony,sta,34,0.63,1.82,0.69,1.45,0.06,9.52,-0.37,-20.33
Form of the Stax Player,unk,RW05b,39.95,,,,,,,
Idol of Oblivion,scd,268,0.75,,0.78,,0.03,4.00,,
"Oko, Thief of Crowns",otp,50,5.28,7.08,4.59,6.18,-0.69,-13.07,-0.90,-12.71
Genesis Hydra,m15,176,0.41,1.92,0.67,1.14,0.26,63.41,-0.78,-40.63
Earth Elemental,bbd,174,0.03,,0.06,0.11,0.03,100.00,,
Planetary Annihilation,eoc,32,0.32,,0.40,,0.08,25.00,,
Buried Ogre,cmb2,36,0.16,,0.02,,-0.14,-87.50,,
Orc General,drk,73,1.31,,1.49,,0.18,13.74,,
Giant Growth,sld,717,369.00,,,,,,,
Greater Tanuki,dsc,181,0.21,,0.22,,0.01,4.76,,
Encroaching Mycosynth,one,47,0.38,0.52,0.32,0.27,-0.06,-15.79,-0.25,-48.08
Dragon's Fire,hbg,178,,,,,,,,
Snow-Covered Swamp,ice,372,2.06,,1.03,,-1.03,-50.00,,
Steampath Charger,tblb,19,,,,,,,,
Angrath's Marauders,pxln,132s,,8.53,,2.77,,,-5.76,-67.53
Tarfire,evg,56,0.42,,0.52,,0.10,23.81,,
Warp Artifact,30a,427,,,,,,,,
Rubinia Soulsinger,td0,A104,,,,,,,,
Séance Board,dsc,40,2.55,,1.77,,-0.78,-30.59,,
Ace's Baseball Bat,who,1045,,3.46,,0.83,,,-2.63,-76.01
Fathom Fleet Cutthroat,m20,100,0.11,0.04,0.08,0.11,-0.03,-27.27,0.07,175.00
Regal Bloodlord,m19,222,0.16,0.89,0.18,0.34,0.02,12.50,-0.55,-61.80
Wall of Spears,ps11,201,,,,,,,,
Wall of Frost,m15,83,0.36,0.62,0.13,0.72,-0.23,-63.89,0.10,16.13
Tawnos's Weaponry,rin,140,0.79,,0.25,,-0.54,-68.35,,
