name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Earthquake,cm2,95,0.77,,0.58,,-0.19,-24.68,,
Twin-Silk Spider,mh1,188,0.09,0.68,0.20,0.65,0.11,122.22,-0.03,-4.41
Venser's Journal,c16,279,9.21,,6.25,,-2.96,-32.14,,
Purify the Grave,isd,27,0.06,0.25,0.12,0.26,0.06,100.00,0.01,4.00
Command Tower,40k,270,0.45,,0.51,,0.06,13.33,,
Forest,fbb,306,1.69,,,,,,,
Relentless Skaabs,ddq,46,0.09,,0.07,,-0.02,-22.22,,
Wu Elite Cavalry,ptk,58,1.74,,0.66,,-1.08,-62.07,,
Red Dragon,afr,160,0.14,0.32,0.14,0.41,0.00,0.00,0.09,28.12
Zuran Orb,ptc,shr350,2.99,,1.54,,-1.45,-48.49,,
Languish,c16,114,0.34,,0.46,,0.12,35.29,,
Locus of Enlightenment // Locus of Enlightenment,alci,12,,,,,,,,
Starting Town,pfin,289s,,55.47,,29.36,,,-26.11,-47.07
Gruul Keyrune,gtc,230,0.09,0.59,0.10,0.35,0.01,11.11,-0.24,-40.68
Domri Rade Emblem,tmm3,21,0.42,,,,,,,
Silent Clearing,ha7,24,,,,,,,,
"Winter, Misanthropic Guide",dsk,365,0.20,0.40,0.20,0.49,0.00,0.00,0.09,22.50
Tishana's Tidebinder // Tishana's Tidebinder,alci,60,,,,,,,,
Crowned Ceratok,ima,158,0.06,0.21,0.09,0.20,0.03,50.00,-0.01,-4.76
Battle-Rage Blessing,dmu,80,0.07,0.19,0.11,0.14,0.04,57.14,-0.05,-26.32
Plains,10e,364,0.58,0.45,0.17,0.99,-0.41,-70.69,0.54,120.00
"Rishkar, Peema Renegade",aer,122,0.29,2.84,0.29,1.47,0.00,0.00,-1.37,-48.24
Diabolic Tutor,cn2,132,3.40,3.15,0.68,2.63,-2.72,-80.00,-0.52,-16.51
"Krenko, Mob Boss",rvr,114,1.41,1.32,1.12,2.12,-0.29,-20.57,0.80,60.61
Wolf in _____ Clothing,unf,95,0.06,0.09,0.02,0.35,-0.04,-66.67,0.26,288.89
Augmenting Automaton,aer,143,0.04,0.12,0.02,0.10,-0.02,-50.00,-0.02,-16.67
Goblin Spelunkers,usg,195,0.12,,0.06,,-0.06,-50.00,,
Repentance,tpr,25,,,,,,,,
"Szarekh, the Silent King",40k,318,,,,,,,,
Sandsteppe Citadel,c16,320,0.47,,0.28,,-0.19,-40.43,,
Kami of Transience,neo,197,0.14,0.21,0.26,0.32,0.12,85.71,0.11,52.38
Super Mutant Scavenger,pip,613,,5.85,,1.10,,,-4.75,-81.20
Glorious Gale,ltr,502,0.39,0.44,0.25,,-0.14,-35.90,,
Hellkite Charger,c17,138,1.56,,1.26,,-0.30,-19.23,,
Street Wraith,tsr,141,0.19,0.43,0.33,0.92,0.14,73.68,0.49,113.95
Imperial Aerosaur,xln,14,0.09,0.63,0.11,0.24,0.02,22.22,-0.39,-61.90
"Vannifar, Evolved Enigma",pmkm,241s,,3.06,,,,,,
Wall of Fortune,und,30,0.07,,0.12,,0.05,71.43,,
Growth Spiral,dmc,153,0.26,,0.25,,-0.01,-3.85,,
Spiteful Banditry,ltr,600,12.07,16.83,14.00,,1.93,15.99,,
Radstorm,pip,857,,43.64,,15.34,,,-28.30,-64.85
"Toby, Beastie Befriender // Toby, Beastie Befriender",adsk,1,,,,,,,,
Corpse Connoisseur,plst,ALA-68,0.22,,,,,,,
Malevolent Hermit // Benevolent Geist,mid,336,1.92,2.04,1.21,1.76,-0.71,-36.98,-0.28,-13.73
Kindred Discovery,wot,69,11.05,28.63,9.88,21.82,-1.17,-10.59,-6.81,-23.79
Realmwalker,lcc,250,1.45,,3.13,,1.68,115.86,,
Reanimate,mkc,137,7.52,,7.02,,-0.50,-6.65,,
Drannith Ruins,mat,150,,,,,,,,
End-Raze Forerunners,khc,61,0.36,,0.26,,-0.10,-27.78,,
Fists of Ironwood,mm3,126,0.12,0.21,0.08,0.30,-0.04,-33.33,0.09,42.86
Glassblower's Puzzleknot,kld,217,0.08,0.36,0.07,0.32,-0.01,-12.50,-0.04,-11.11
Tireless Tracker,sld,1094,2.22,2.97,2.90,2.34,0.68,30.63,-0.63,-21.21
Dreadhound,j22,406,0.19,,0.12,,-0.07,-36.84,,
Dryad Arbor,mb2,108,1.72,,2.68,,0.96,55.81,,
Wolfwillow Haven,j22,742,0.12,,0.11,,-0.01,-8.33,,
Ossification,one,277,0.35,0.90,0.42,0.73,0.07,20.00,-0.17,-18.89
Human,tvow,1,,,,,,,,
Exponential Growth,pstx,130p,0.59,1.55,1.50,0.88,0.91,154.24,-0.67,-43.23
Black Waltz No. 3,fin,478,3.96,20.21,3.41,10.53,-0.55,-13.89,-9.68,-47.90
Dwarven Armory,ice,182,0.52,,0.48,,-0.04,-7.69,,
Brainstorm,cns,91,1.90,7.59,1.48,3.12,-0.42,-22.11,-4.47,-58.89
Lidless Gaze,ltc,466,0.44,0.69,,,,,,
Invasion of Eldraine // Invasion of Eldraine,amom,24,,,,,,,,
Charmed Sleep,blb,388,0.12,,0.10,,-0.02,-16.67,,
Skirk Prospector,vma,186,,,,,,,,
Baleful Strix,plst,PCA-82,2.84,,1.10,,-1.74,-61.27,,
Crash of Rhino Beetles,pz2,70693,,,,,,,,
Duskworker,mrd,166,0.08,0.38,0.05,0.30,-0.03,-37.50,-0.08,-21.05
Duskdale Wurm,m13,166,0.14,0.10,0.07,0.28,-0.07,-50.00,0.18,180.00
Tundra,ced,285,291.63,,266.78,,-24.85,-8.52,,
Jeskai Infiltrator,pfrf,36s,,0.53,,0.45,,,-0.08,-15.09
Etherium-Horn Sorcerer,pca,91,0.38,,0.27,,-0.11,-28.95,,
Scytheclaw,cmm,615,,,,,,,,
Aether Helix,stx,162,0.05,0.14,0.14,0.15,0.09,180.00,0.01,7.14
Scroll Rack,prm,86084,,,,,,,,
Yavimaya Coast,10e,363,2.33,10.25,1.24,11.44,-1.09,-46.78,1.19,11.61
Lurrus of the Dream-Den // Lurrus of the Dream-Den,amom,81,,,,,,,,
Tangled Colony,pwoe,113p,0.96,1.18,0.46,0.82,-0.50,-52.08,-0.36,-30.51
Goblin Tunneler,ddt,49,0.18,,0.15,,-0.03,-16.67,,
Blight Mamba,plst,SOM-112,0.20,,,,,,,
"Egon, God of Death // Throne of Death",pkhm,92s,,1.47,,0.64,,,-0.83,-56.46
Kitchen Finks,shm,229,0.52,7.78,0.37,2.38,-0.15,-28.85,-5.40,-69.41
Desert Twister,mmq,243,0.16,9.95,0.17,2.73,0.01,6.25,-7.22,-72.56
Rhonas's Monument,gnt,56,1.74,,1.41,,-0.33,-18.97,,
Intangible Virtue,cmm,31,0.15,0.25,0.14,0.24,-0.01,-6.67,-0.01,-4.00
Unstable Obelisk,c18,227,0.13,,0.10,,-0.03,-23.08,,
Forest,psal,L24,,,0.43,,,,,
Sudden Shock,tsp,179,0.34,0.43,0.16,0.52,-0.18,-52.94,0.09,20.93
Khalni Hydra,roe,192,12.19,26.24,8.27,14.18,-3.92,-32.16,-12.06,-45.96
Black Vise,sum,236,,,0.02,,,,,
Tattered Drake,rav,68,0.07,0.28,0.04,0.23,-0.03,-42.86,-0.05,-17.86
Morkrut Banshee,j22,121,0.09,,0.14,,0.05,55.56,,
Aradara Express,j22,754,0.12,,0.12,,0.00,0.00,,
Tenacity,plst,SOI-42,0.06,,,,,,,
"Kylox, Visionary Inventor // Kylox, Visionary Inventor",amkm,43,,,,,,,,
Phoenix of Ash,thb,319,0.36,0.89,0.38,1.23,0.02,5.56,0.34,38.20
Hithlain Knots,ltr,505,0.23,0.36,,0.27,,,-0.09,-25.00
"Venom, Deadly Devourer",spe,22,2.95,3.00,1.77,2.90,-1.18,-40.00,-0.10,-3.33
Ghitu War Cry,plst,ULG-78,0.06,,0.12,,0.06,100.00,,
"Selvala, Eager Trailblazer",otj,231,0.23,0.51,0.32,0.63,0.09,39.13,0.12,23.53
Scragnoth,plst,TMP-253,0.07,,,,,,,
Mind Shatter,ps11,76,,,,,,,,
Terramorphic Expanse,sld,585,,3.05,,3.66,,,0.61,20.00
Loyal Unicorn,c18,4,0.33,,0.24,,-0.09,-27.27,,
Samwise Gamgee,ltr,673,6.78,11.07,7.26,,0.48,7.08,,
Copperline Gorge,one,371,0.96,1.59,1.70,3.16,0.74,77.08,1.57,98.74
Rain of Daggers,mb2,186,0.19,5.09,0.36,1.46,0.17,89.47,-3.63,-71.32
Earthlink,me2,192,,,,,,,,
Prosperous Innkeeper,hbg,221,,,,,,,,
Disciples of Gix,bro,90,0.06,0.22,0.08,0.12,0.02,33.33,-0.10,-45.45
Word of Command,leb,137,,,329.02,,,,,
Auriok Siege Sled,dst,105,0.06,0.37,0.06,0.47,0.00,0.00,0.10,27.03
Secluded Starforge // Secluded Starforge,aeoe,32,,,,,,,,
Bygone Colossus // Bygone Colossus,aeoe,26,,,,,,,,
Thopter,tkld,8,0.13,,,,,,,
Plains,ptc,et364,1.50,,1.70,,0.20,13.33,,
Living Artifact,ced,209,1.50,,1.62,,0.12,8.00,,
Swamp,c18,300,0.27,,0.10,,-0.17,-62.96,,
Elephant Guide,jud,111,0.29,4.47,0.49,3.64,0.20,68.97,-0.83,-18.57
Sonic Screwdriver,sld,803,32.86,35.82,17.70,21.22,-15.16,-46.14,-14.60,-40.76
Gateway Plaza,grn,247,0.13,1.94,0.11,1.10,-0.02,-15.38,-0.84,-43.30
Sanity Grinding,eve,29,2.45,15.53,1.67,8.68,-0.78,-31.84,-6.85,-44.11
Horn of Valhalla // Ysgard's Call,pclb,26s,,1.32,,1.46,,,0.14,10.61
Dream Trawler,thb,214,0.31,0.47,0.45,0.81,0.14,45.16,0.34,72.34
Mulch,plst,CMA-128,0.12,,0.12,,0.00,0.00,,
Halo Fountain // Halo Fountain,asnc,66,,,,,,,,
Mongoose Lizard,tla,148,0.07,0.07,0.06,0.09,-0.01,-14.29,0.02,28.57
Emmara Tandris,c19,191,0.24,,0.30,,0.06,25.00,,
Ram Through,j22,91,2.55,,1.84,,-0.71,-27.84,,
Desert of the Indomitable,hou,172,0.12,5.09,0.17,1.41,0.05,41.67,-3.68,-72.30
Master's Rebuke,neo,202,0.10,0.27,0.18,0.21,0.08,80.00,-0.06,-22.22
Watery Grave,grn,259,7.71,14.87,8.65,12.23,0.94,12.19,-2.64,-17.75
Scalding Tarn,pmh2,254s,,32.79,,28.74,,,-4.05,-12.35
Rise of the Dark Realms,fdn,323,13.32,22.53,11.90,18.53,-1.42,-10.66,-4.00,-17.75
Stormscape Battlemage,pls,35,0.15,1.73,0.16,1.87,0.01,6.67,0.14,8.09
Waker of the Wilds,xln,215,0.11,0.46,0.16,0.48,0.05,45.45,0.02,4.35
Door of Destinies,prm,31963,,,,,,,,
Weapons Trainer,ogw,160,0.07,0.37,0.05,0.35,-0.02,-28.57,-0.02,-5.41
Tremor,8ed,228,0.02,,0.09,,0.07,350.00,,
Prince Imrahil the Fair,ltr,219,0.07,0.22,0.05,0.21,-0.02,-28.57,-0.01,-4.55
Mana Tithe,plc,25,0.60,15.69,0.37,11.03,-0.23,-38.33,-4.66,-29.70
Fatal Push,prm,82802,,,,,,,,
Brainstorm,ddj,13,1.42,,1.32,,-0.10,-7.04,,
Priest of Urabrask,prm,40080,,,,,,,,
Valgavoth's Onslaught,dsk,204,0.17,0.25,0.23,0.34,0.06,35.29,0.09,36.00
"Miles ""Tails"" Prower",sld,2085,0.89,,0.68,1.04,-0.21,-23.60,,
Thoughtlace,fbb,85,,,2.08,,,,,
Chandra's Ignition,ori,137,3.22,10.02,3.91,7.67,0.69,21.43,-2.35,-23.45
Breya's Apprentice,j21,424,,,,,,,,
Nearheath Stalker,dka,100,0.05,0.30,0.04,0.26,-0.01,-20.00,-0.04,-13.33
Pawpatch Recruit,blb,187,1.61,2.09,1.89,2.51,0.28,17.39,0.42,20.10
Omen of the Hunt,thb,192,0.07,0.33,0.06,0.15,-0.01,-14.29,-0.18,-54.55
Last Night Together,who,140,0.26,0.85,0.51,0.53,0.25,96.15,-0.32,-37.65
Ranging Raptors,lcc,249,0.26,,0.55,,0.29,111.54,,
Gustha's Scepter,me2,209,,,,,,,,
Murmuring Bosk,mor,147,1.47,16.68,0.59,7.52,-0.88,-59.86,-9.16,-54.92
Excoriate,bng,10,0.07,0.25,0.03,0.16,-0.04,-57.14,-0.09,-36.00
Oakgnarl Warrior,ps11,153,,,,,,,,
Pillardrop Warden,stx,112,0.06,0.11,0.08,0.14,0.02,33.33,0.03,27.27
"Hurkyl, Master Wizard",pbro,51s,,0.57,,,,,,
Tuskguard Captain,cm2,147,0.22,,0.09,,-0.13,-59.09,,
Essence of Ajani,mb2,513,,,,,,,,
"Daxos, Blessed by the Sun",plst,THB-9,0.21,,,,,,,
Devastation,me4,112,,,,,,,,
Lightning Strike,dmu,137,0.04,0.15,0.13,0.05,0.09,225.00,-0.10,-66.67
Scattered Groves,plst,AKH-247,0.16,,,,,,,
Dauthi Voidwalker,mh2,397,8.27,11.08,11.61,14.54,3.34,40.39,3.46,31.23
Brushland,prm,105878,,,,,,,,
Ironshell Beetle,jmp,405,0.05,,0.04,,-0.01,-20.00,,
Raise the Palisade,sld,1897,,19.95,,,,,,
Person of Interest,mkm,139,0.03,0.05,0.03,0.05,0.00,0.00,0.00,0.00
The Ninth Doctor,who,432,0.85,0.95,1.16,1.14,0.31,36.47,0.19,20.00
Blastoderm,wc01,jt102,0.19,,0.44,,0.25,131.58,,
Woolly Thoctar,ala,209,0.15,0.53,0.07,0.34,-0.08,-53.33,-0.19,-35.85
Banner of Kinship,pfdn,127s,,7.91,,5.09,,,-2.82,-35.65
"Jenova, Ancient Calamity // Jenova, Ancient Calamity",afin,14,,,,,,,,
Daxos the Returned,pz1,98,,,,,,,,
Gruul Guildgate,mm3,236,0.11,0.27,0.05,0.25,-0.06,-54.55,-0.02,-7.41
Kresh the Bloodbraided Avatar,pmoa,87,,,,,,,,
Elderfang Venom,khc,15,2.68,,3.71,,1.03,38.43,,
Dreamspoiler Witches,lrw,108,0.13,0.57,0.09,0.22,-0.04,-30.77,-0.35,-61.40
Robber Fly,mmq,209,0.28,1.50,0.16,3.03,-0.12,-42.86,1.53,102.00
Serrated Biskelion,plst,WTH-156,0.15,,,,,,,
Green Mana Battery,4bb,323,3.88,,2.99,,-0.89,-22.94,,
Temple of Abandon,thb,244,0.25,0.31,0.29,0.67,0.04,16.00,0.36,116.13
Get Lost,lci,333,3.33,6.21,5.44,7.05,2.11,63.36,0.84,13.53
Switcheroo,m13,71,0.15,0.38,0.11,0.34,-0.04,-26.67,-0.04,-10.53
Sulfuric Vortex,vma,190,,,,,,,,
Knucklebone Witch,lrw,120,1.09,2.98,0.58,2.98,-0.51,-46.79,0.00,0.00
Superior Foes of Spider-Man,om1,91,,,,,,,,
Mountain,shm,296,0.26,0.60,0.13,0.75,-0.13,-50.00,0.15,25.00
Noxious Ghoul,hop,35,5.25,,5.86,,0.61,11.62,,
Sarah Jane Smith,who,611,,1.05,,1.19,,,0.14,13.33
Krosan Grip,c13,153,0.88,,0.45,,-0.43,-48.86,,
Willbreaker,pori,84s,,11.58,,3.38,,,-8.20,-70.81
Grasp of Darkness,ogw,85,0.17,0.32,0.12,0.45,-0.05,-29.41,0.13,40.62
Sol Ring,sld,1696,14.01,53.00,13.75,15.03,-0.26,-1.86,-37.97,-71.64
Necrogen Scudder,som,71,0.05,,0.06,0.25,0.01,20.00,,
Agent of Masks,mm3,149,0.14,0.45,0.25,0.47,0.11,78.57,0.02,4.44
Bountiful Promenade,zne,20,17.19,17.82,12.48,20.98,-4.71,-27.40,3.16,17.73
Balancing Act,ody,10,1.14,10.99,0.95,11.72,-0.19,-16.67,0.73,6.64
Shacklegeist,m21,353,0.30,0.43,0.59,0.95,0.29,96.67,0.52,120.93
Unbridled Growth,klr,184,,,,,,,,
Deny Existence,sir,60,,,,,,,,
Massacre Girl,pwar,99s,,1.50,,2.17,,,0.67,44.67
You Line Up the Shot,hbg,70,,,,,,,,
"Rassilon, the War President",who,434,0.24,0.30,0.27,0.30,0.03,12.50,0.00,0.00
"Selvala, Heart of the Wilds",cmm,320,6.02,13.55,5.04,11.43,-0.98,-16.28,-2.12,-15.65
"Kogla, the Titan Ape",prm,80849,,,,,,,,
Grey Host Reinforcements,ltc,14,0.12,,0.25,,0.13,108.33,,
Forest,pca,152,0.25,,0.13,,-0.12,-48.00,,
Watcher Sliver,tsp,45,0.16,2.83,0.08,1.00,-0.08,-50.00,-1.83,-64.66
Bonescythe Sliver // Bonescythe Sliver,acmm,75,,,,,,,,
Maximum Carnage,spm,83,0.43,0.60,0.31,0.34,-0.12,-27.91,-0.26,-43.33
Volrath's Gardens,sth,124,0.32,,0.23,,-0.09,-28.12,,
Swords to Plowshares,cst,54,4.09,,2.44,,-1.65,-40.34,,
"Ephara, God of the Polis",pio,305,,,,,,,,
Mountain,neo,300,1.70,2.29,1.39,2.04,-0.31,-18.24,-0.25,-10.92
Experiment Twelve,mkc,37,0.12,,0.33,,0.21,175.00,,
Realm-Cloaked Giant // Cast Off,eld,277,1.23,4.37,2.24,4.40,1.01,82.11,0.03,0.69
"Rankle, Master of Pranks",peld,101p,4.04,5.58,2.45,5.88,-1.59,-39.36,0.30,5.38
Teferi's Talent,moc,82,0.36,0.39,,,,,,
Mind Extraction,apc,42,0.20,1.99,0.23,3.86,0.03,15.00,1.87,93.97
Swamp,gk1,75,0.28,,0.28,,0.00,0.00,,
Harness Infinity // Harness Infinity,astx,27s,,,,,,,,
"Fynn, the Fangbearer",khm,170,0.16,2.15,0.25,0.29,0.09,56.25,-1.86,-86.51
Bulwark Giant,plst,WAR-7,0.10,,0.10,,0.00,0.00,,
Common Crook,om1,53,,,,,,,,
Gifts Ungiven,prm,102239,,,,,,,,
Glimmerpoint Stag,plst,SOM-9,0.18,,,,,,,
Swamp,40k,313★,,0.51,,,,,,
Durkwood Baloth,mma,142,0.05,0.11,0.04,0.19,-0.01,-20.00,0.08,72.73
Chef's Kiss,pmh2,120s,,0.90,,0.54,,,-0.36,-40.00
"Ashling, Rekindled // Ashling, Rimebound",ecl,124,15.00,,4.98,,-10.02,-66.80,,
Armageddon,wc00,nl4sb,10.40,,4.26,,-6.14,-59.04,,
Fireblast,dmr,319,0.42,1.56,0.98,3.77,0.56,133.33,2.21,141.67
Tomb Blade,40k,64★,,0.50,,,,,,
Fugitive Codebreaker,pmkm,127p,0.50,0.49,0.35,0.35,-0.15,-30.00,-0.14,-28.57
Iron Myr,plst,SOM-168,,2.15,,0.77,,,-1.38,-64.19
Osteomancer Adept,blb,103,0.33,0.42,0.54,0.76,0.21,63.64,0.34,80.95
Sculpting Steel,40k,247★,,4.32,,,,,,
Swords to Plowshares,dmr,31,1.14,4.23,1.12,1.58,-0.02,-1.75,-2.65,-62.65
Forest,dd1,29,0.90,,0.20,,-0.70,-77.78,,
Brothers Yamazaki,chk,160b,0.30,9.90,0.12,1.93,-0.18,-60.00,-7.97,-80.51
Oakhame Ranger // Bring Back,prm,78738,,,,,,,,
"Frodo, Sauron's Bane",ltr,18,0.16,0.33,0.26,0.80,0.10,62.50,0.47,142.42
Tenacious Dead,bbd,163,0.26,0.51,0.12,0.48,-0.14,-53.85,-0.03,-5.88
Snow-Covered Forest,me2,245,,,,,,,,
Ancient Grudge,sld,98,11.71,12.26,8.25,10.09,-3.46,-29.55,-2.17,-17.70
"Cid, Timeless Artificer",fin,419,2.04,9.20,3.72,6.13,1.68,82.35,-3.07,-33.37
Tome Raider,plst,ELD-68,0.05,,,,,,,
Slaughter Specialist,prm,93972,,,,,,,,
"Katara, Water Tribe's Hope",ptla,231s,,,,,,,,
Master of Cruelties,plst,DGM-82,4.02,,2.79,,-1.23,-30.60,,
Lens Flare,mh2,20,0.05,0.12,0.12,0.16,0.07,140.00,0.04,33.33
Plains,plst,WOE-268,0.23,,,,,,,
Scourge of Fleets,prm,52324,,,,,,,,
Complete Disregard,bfz,90,0.04,0.18,0.07,0.25,0.03,75.00,0.07,38.89
Juggernaut,j22,780,0.15,,0.13,,-0.02,-13.33,,
Feed the Swarm,brc,106,0.89,,0.88,,-0.01,-1.12,,
"Cecil, Dark Knight // Cecil, Redeemed Paladin",fin,525,,21.48,,24.28,,,2.80,13.04
Battlewise Valor,ths,1,0.08,0.13,0.04,0.23,-0.04,-50.00,0.10,76.92
Snakeform,eve,161,0.18,1.78,0.09,1.07,-0.09,-50.00,-0.71,-39.89
Goblin Offensive,plst,USG-192,0.82,,,,,,,
Davvol's Birthdaymobile,unk,RB13a,,,,,,,,
Haunted Guardian,avr,216,0.06,0.35,0.11,0.17,0.05,83.33,-0.18,-51.43
"Thantis, the Warweaver",pz2,70671,,,,,,,,
"Rhino, Barreling Brute",om1,160,,,,,,,,
Blitz Leech,iko,74,0.03,0.24,0.02,0.09,-0.01,-33.33,-0.15,-62.50
Crippling Fear,khm,82,0.35,1.17,0.33,0.72,-0.02,-5.71,-0.45,-38.46
Plague Wind,9ed,155,2.60,,1.04,,-1.56,-60.00,,
The Ozolith,ltc,381,,108.77,,79.56,,,-29.21,-26.85
Cromat,apc,94,3.74,66.17,1.82,42.23,-1.92,-51.34,-23.94,-36.18
Ghostly Changeling,mm2,83,0.11,0.26,0.10,0.25,-0.01,-9.09,-0.01,-3.85
Fungusaur,4ed,246,0.39,,0.34,,-0.05,-12.82,,
The First Iroan Games,pthb,170s,,1.36,,0.81,,,-0.55,-40.44
Tinker,ulg,45,3.77,94.50,2.45,71.11,-1.32,-35.01,-23.39,-24.75
Ophiomancer,tdc,193,0.52,,0.78,,0.26,50.00,,
Sentinel of the Pearl Trident,dom,65,0.09,0.18,0.06,0.24,-0.03,-33.33,0.06,33.33
Hobgoblin Bandit Lord,afr,379,2.79,2.79,3.30,4.96,0.51,18.28,2.17,77.78
Dinrova Horror,jmp,450,0.10,,0.13,,0.03,30.00,,
Hero of the Winds,thb,23,0.05,0.15,0.05,0.10,0.00,0.00,-0.05,-33.33
Insect,tdsc,11,,,,,,,,
Mayhem Devil,rvr,374,0.61,1.74,0.59,2.98,-0.02,-3.28,1.24,71.26
Smelted Chargebug,mh3,139,0.05,0.10,0.08,0.02,0.03,60.00,-0.08,-80.00
Spiritual Guardian,anb,21,,,,,,,,
"Dalakos, Crafter of Wonders",thb,335,3.86,8.24,0.67,2.45,-3.19,-82.64,-5.79,-70.27
Necropotence,slc,1995,28.42,42.60,,,,,,
Inspired Idea,pvow,64s,,0.35,,0.18,,,-0.17,-48.57
A-Vampire Scrivener,snc,A-98,,,,,,,,
"The Master, Gallifrey's End",who,1018,,0.48,,0.58,,,0.10,20.83
Protean Hulk,rvr,353z,,266.99,,,,,,
"Roalesk, Prime Specimen",ymkm,26,,,,,,,,
Earthquake,ced,147,27.00,,11.02,,-15.98,-59.19,,
Patron of the Valiant,cmr,37,0.06,0.21,0.06,0.13,0.00,0.00,-0.08,-38.10
Heartfire,war,131,0.04,0.14,0.16,0.56,0.12,300.00,0.42,300.00
Buried Alive,ody,118,2.22,99.38,2.00,41.94,-0.22,-9.91,-57.44,-57.80
"Minas Morgul, Dark Fortress",ltc,558,,22.88,,,,,,
Delighted Halfling,ltr,609,27.25,41.77,31.72,,4.47,16.40,,
Waterspout Weavers,mor,56,0.24,0.69,0.12,0.40,-0.12,-50.00,-0.29,-42.03
Persuasion,ody,92,0.36,4.52,0.27,5.17,-0.09,-25.00,0.65,14.38
Horror,tcmr,10,0.20,,,,,,,
Inferno Titan,prm,62405,,,,,,,,
Guess Your Fate,unf,215d,0.12,0.19,,,,,,
"Shirei, Shizo's Caretaker",bok,81,0.96,33.00,0.57,11.29,-0.39,-40.63,-21.71,-65.79
Randy Buehler Decklist,wc98,rb0b,1.50,,,,,,,
Reveillark,c20,97,0.62,,0.47,,-0.15,-24.19,,
Shardless Agent,mh2,321,1.08,1.12,1.00,1.98,-0.08,-7.41,0.86,76.79
Destructive Flow,pls,102,1.25,23.16,0.77,11.53,-0.48,-38.40,-11.63,-50.22
Squirrel Mob,blc,85,2.09,1.98,1.95,1.72,-0.14,-6.70,-0.26,-13.13
Sylvan Bounty,ddh,30,0.04,,0.32,,0.28,700.00,,
Doppelgang,mkm,414,0.62,1.75,0.69,2.47,0.07,11.29,0.72,41.14
Warmaker Gunship,peoe,167s,,0.83,,0.02,,,-0.81,-97.59
Vengeant Vampire,g18,GP3,,0.40,,0.81,,,0.41,102.50
Shadow of Doubt,rav,253,1.55,13.00,0.97,9.73,-0.58,-37.42,-3.27,-25.15
Dusk Legion Zealot,gn3,49,0.22,,0.13,,-0.09,-40.91,,
Battlefield Forge,bro,297,2.19,5.64,,,,,,
Wolf Cove Villager,tle,221,,0.22,,0.28,,,0.06,27.27
Graven Lore,pkhm,61s,,0.70,,0.65,,,-0.05,-7.14
Last Stand,apc,107,0.39,19.99,0.27,14.85,-0.12,-30.77,-5.14,-25.71
Wolf,tc15,19,0.49,,,,,,,
Mortify,e02,40,0.29,,0.23,,-0.06,-20.69,,
Urborg Repossession,plst,DMU-114,0.17,,,,,,,
Brass Herald,8ed,293,0.27,,0.16,,-0.11,-40.74,,
Enduring Ideal,sok,9,2.49,19.51,1.38,14.05,-1.11,-44.58,-5.46,-27.99
Fireball,itp,32,5.00,,0.11,,-4.89,-97.80,,
Gorehorn Minotaurs,plst,E01-49,0.03,,0.03,,0.00,0.00,,
Twiddle,itp,13,6.00,,0.09,,-5.91,-98.50,,
Gutter Skulker // Gutter Shortcut,dbl,329,0.22,0.20,0.11,0.10,-0.11,-50.00,-0.10,-50.00
Quietus Spike,ncc,377,3.31,,0.72,,-2.59,-78.25,,
Thundering Raiju,prm,97997,,,,,,,,
Dimir Signet,ncc,365,1.05,,0.57,,-0.48,-45.71,,
Citadel Gate,plst,CLB-349,0.50,,,,,,,
Grateful Apparition,war,17,0.17,1.84,0.16,1.76,-0.01,-5.88,-0.08,-4.35
Mindlock Orb,plst,ALA-51,0.43,,,,,,,
Early Harvest,7ed,237,1.79,,0.73,,-1.06,-59.22,,
Eradicator Valkyrie,pkhm,94s,,4.06,,4.11,,,0.05,1.23
Spirit,tima,3,0.07,,,,,,,
Surge Engine,prm,105862,,,,,,,,
"Lier, Disciple of the Drowned",pmid,59s,,9.25,,7.71,,,-1.54,-16.65
"Jolrael, Mwonvuli Recluse",m21,191,0.12,0.28,0.16,0.34,0.04,33.33,0.06,21.43
Hardened Scales,ktk,133,1.46,3.47,1.55,3.78,0.09,6.16,0.31,8.93
God-Pharaoh's Statue,war,238,0.54,13.20,0.52,6.64,-0.02,-3.70,-6.56,-49.70
Loyal Subordinate // Loyal Subordinate,acmm,20,,,,,,,,
Krosan Tusker,prm,32575,,,,,,,,
"Bladewing, Deathless Tyrant",dmc,9,3.09,,1.84,,-1.25,-40.45,,
Lava Axe,m11,147,0.06,0.21,0.03,0.30,-0.03,-50.00,0.09,42.86
Urabrask's Forge,one,387,1.99,2.92,2.04,3.15,0.05,2.51,0.23,7.88
Unholy Strength,8ed,169,0.21,,0.06,,-0.15,-71.43,,
Solemn Simulacrum,c14,271,0.63,,0.53,,-0.10,-15.87,,
Jungle Hollow,dft,256,0.12,0.07,0.02,0.09,-0.10,-83.33,0.02,28.57
Harmonize,pip,201,0.17,1.17,0.15,0.48,-0.02,-11.76,-0.69,-58.97
Approach of the Second Sun,sld,1035,6.74,8.24,6.57,7.99,-0.17,-2.52,-0.25,-3.03
Winds of Abandon,prm,99671,,,,,,,,
Defabricate,bro,45,0.13,0.87,0.13,0.26,0.00,0.00,-0.61,-70.11
Jwari Disruption // Jwari Ruins,pio,62,,,,,,,,
Titan's Strength,j25,603,0.09,,0.17,,0.08,88.89,,
