name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Phyrexian Splicer,plst,TMP-303,0.20,,,,,,,
"Eiganjo, Seat of the Empire",pneo,268s,,7.10,,8.27,,,1.17,16.48
Unicorns,fjmp,41,0.34,,,,,,,
Bottled Cloister,rav,256,0.44,1.00,0.24,1.66,-0.20,-45.45,0.66,66.00
Hero,tfin,32,,,,,,,,
Frilled Mystic,rvr,183,0.11,0.21,0.14,0.23,0.03,27.27,0.02,9.52
Disenchant,cst,20,0.46,,0.62,,0.16,34.78,,
Who's That Praetor?,mb2,506,0.32,,,,,,,
Paladin Class,afr,29,0.49,1.20,0.46,1.68,-0.03,-6.12,0.48,40.00
Spelling Bee,unf,441,,0.22,,0.17,,,-0.05,-22.73
Day of Judgment,sta,2,4.15,4.29,2.35,4.67,-1.80,-43.37,0.38,8.86
Circle of Protection: Green,7ed,8★,,5.25,,,,,,
Dire Undercurrents,sld,1578,3.92,,3.26,,-0.66,-16.84,,
Elemental,tdgm,1,0.88,,,,,,,
Dusk Legion Sergeant,lcc,80,0.12,,0.38,,0.26,216.67,,
Stromkirk Captain,dka,143,0.61,13.64,0.63,7.79,0.02,3.28,-5.85,-42.89
Serra Avatar,pdp13,2,4.65,,0.79,,-3.86,-83.01,,
Black Scarab,ice,6,0.21,,0.18,,-0.03,-14.29,,
Shadow Rider,wth,79,0.12,,0.09,,-0.03,-25.00,,
Primitive Justice,me4,130,,,,,,,,
Negate,sta,18,0.57,1.36,0.41,1.43,-0.16,-28.07,0.07,5.15
Scour All Possibilities,j21,242,,,,,,,,
Master of Pearls,mkc,73,0.08,,0.07,,-0.01,-12.50,,
Blossoming Defense,kld,146,0.60,3.69,0.41,2.09,-0.19,-31.67,-1.60,-43.36
"Witch-king, Bringer of Ruin",ltr,391,17.41,,15.97,,-1.44,-8.27,,
Threaten,psal,I27,,,0.14,,,,,
Flourishing Hunter,j22,662,0.09,,0.10,,0.01,11.11,,
Plaguecrafter,afc,107,0.39,,0.33,,-0.06,-15.38,,
Forest,btd,88,0.45,,0.38,,-0.07,-15.56,,
"Vaan, Street Thief",pfin,168s,,3.25,,4.64,,,1.39,42.77
Gouged Zealot,mh2,131,0.03,0.03,0.03,0.06,0.00,0.00,0.03,100.00
Scaled Behemoth,akh,184,0.05,0.19,0.04,0.19,-0.01,-20.00,0.00,0.00
Pillage,pd2,24,,0.34,,0.22,,,-0.12,-35.29
"Jodah, Archmage Eternal",2x2,509,,,,,,,,
Mistblade Shinobi,bok,43,3.40,26.41,0.66,9.02,-2.74,-80.59,-17.39,-65.85
Goblin Razerunners,nec,106,0.17,,0.11,,-0.06,-35.29,,
Pain Kami,psal,C29,,,0.03,,,,,
Urza's Mine,rin,177,3.99,,1.44,,-2.55,-63.91,,
Soul Collector,tsb,47,0.43,4.59,0.43,1.09,0.00,0.00,-3.50,-76.25
Myr,tnph,4,0.41,,,,,,,
Honored Hierarch,cp3,1,,0.34,,0.27,,,-0.07,-20.59
Nantuko Elder,ody,254,0.84,8.10,0.38,2.77,-0.46,-54.76,-5.33,-65.80
Dryad's Revival,mid,183,0.21,0.37,0.13,0.23,-0.08,-38.10,-0.14,-37.84
Fellwar Stone,ptc,et319,1.81,,2.15,,0.34,18.78,,
Treasure,tdsk,15,,,,,,,,
"Jirina, Dauntless General",mat,32,0.49,0.53,0.96,1.07,0.47,95.92,0.54,101.89
"Zahid, Djinn of the Lamp",pdom,76,,0.16,,0.20,,,0.04,25.00
Black Vise,ptc,bl299sb,8.74,,9.94,,1.20,13.73,,
Volcanic Geyser,plst,MIR-202,0.15,,,,,,,
Rune of Might,khm,191,0.19,0.31,0.17,0.33,-0.02,-10.53,0.02,6.45
Rampaging Cyclops,plst,DOM-139,0.02,,0.03,,0.01,50.00,,
Guardian Augmenter,c21,389,10.04,,12.91,,2.87,28.59,,
Summon: Bahamut,pfin,1s,,44.88,,38.37,,,-6.51,-14.51
Stalker Hag,eve,129,0.18,0.35,0.17,0.68,-0.01,-5.56,0.33,94.29
Growth Spiral,cmr,446,0.33,,0.42,,0.09,27.27,,
Record Store,ust,201,0.16,0.69,0.14,0.92,-0.02,-12.50,0.23,33.33
Erosion,4bb,70,,,0.26,,,,,
"Ygra, Eater of All",pblb,241s,,13.62,,13.09,,,-0.53,-3.89
"Ghave, Guru of Spores",pz1,104,,,,,,,,
Ayara's Oathsworn,mat,61,0.58,0.50,1.08,0.99,0.50,86.21,0.49,98.00
Security Bypass,snc,59,0.09,0.20,0.11,0.18,0.02,22.22,-0.02,-10.00
Dark Favor,m14,92,0.06,0.25,0.06,0.33,0.00,0.00,0.08,32.00
Baloth Woodcrasher,c18,130,0.19,,0.18,,-0.01,-5.26,,
Forgotten Ancient,hop,73,0.93,,0.78,,-0.15,-16.13,,
Southern Air Temple,tla,36,0.14,0.35,0.20,0.22,0.06,42.86,-0.13,-37.14
Clifftop Retreat,dmr,393,0.58,1.12,1.25,2.41,0.67,115.52,1.29,115.18
Morphic Pool // Morphic Pool,aznr,32,,,,,,,,
Consume Spirit,plst,DDC-56,0.15,,,,,,,
Warren Soultrader,mh3,332,24.13,44.99,16.22,35.58,-7.91,-32.78,-9.41,-20.92
Boros Charm,prm,86142,,,,,,,,
Dig Through Time,ktk,36,0.38,4.88,0.31,1.38,-0.07,-18.42,-3.50,-71.72
Hunter's Edge,j25,671,0.05,,0.10,,0.05,100.00,,
"Agadeem's Awakening // Agadeem, the Undercrypt",pznr,90s,,37.00,,26.55,,,-10.45,-28.24
Phyrexian Vindicator,one,300,6.86,8.78,3.76,5.27,-3.10,-45.19,-3.51,-39.98
Bird Maiden,arn,37,4.33,,7.57,,3.24,74.83,,
Inspiring Refrain,who,470,0.45,0.38,0.38,0.39,-0.07,-15.56,0.01,2.63
Tender Wildguide,pblb,196s,,0.99,,1.87,,,0.88,88.89
Beluna's Gatekeeper // Entry Denied,woe,43,0.06,0.09,0.07,0.14,0.01,16.67,0.05,55.56
Inquisition of Kozilek,md1,4,0.54,,1.11,,0.57,105.56,,
Unbounded Potential // Unbounded Potential,amh2,10s,,,,,,,,
Feral Invocation,ths,158,0.03,0.10,0.04,0.17,0.01,33.33,0.07,70.00
Angel of Mercy,8ed,1★,,5.13,,,,,,
Our Market Research Shows That Players Like Really Long Card Names So We Made this Card to Have the Absolute Longest Card Name Ever Elemental,unh,107,0.29,5.76,0.17,4.58,-0.12,-41.38,-1.18,-20.49
Pilgrim of the Ages,gn3,16,0.18,,0.08,,-0.10,-55.56,,
Pixie Guide,afr,309,0.06,0.19,0.05,0.18,-0.01,-16.67,-0.01,-5.26
Slithering Shade,dis,55,0.06,0.40,0.04,0.50,-0.02,-33.33,0.10,25.00
Cruel Finality,aer,54,0.03,0.09,0.02,0.11,-0.01,-33.33,0.02,22.22
Defiant Strike,m21,15,0.05,0.17,0.07,0.10,0.02,40.00,-0.07,-41.18
Turn to Frog,clu,103,0.15,,0.13,,-0.02,-13.33,,
Defense Grid,ulg,125,15.76,132.73,9.77,106.77,-5.99,-38.01,-25.96,-19.56
Hammerheim,ltc,518,15.62,16.28,24.33,,8.71,55.76,,
Forest,ddu,31,0.08,,0.14,,0.06,75.00,,
Corpses of the Lost,plci,98s,,0.89,,,,,,
Gnarled Mass,bok,127,0.14,0.28,0.07,0.23,-0.07,-50.00,-0.05,-17.86
Distant Melody,sld,1464★,,9.79,,,,,,
Tolarian Winds,usg,104,0.83,,0.68,,-0.15,-18.07,,
Terrain Generator,eos,178,,16.38,,22.67,,,6.29,38.40
Hurloon Minotaur,4ed,202,0.07,,0.07,,0.00,0.00,,
Pack Rat,rvr,426,3.22,4.02,2.38,3.43,-0.84,-26.09,-0.59,-14.68
Swamp,otj,282,0.10,0.11,0.15,0.11,0.05,50.00,0.00,0.00
Family Reunion,lci,13,0.06,0.13,0.06,0.07,0.00,0.00,-0.06,-46.15
Drey Keeper,j21,687,,,,,,,,
Screeching Harpy,tpr,116,,,,,,,,
Seal of Removal,plst,NEM-42,0.12,,,,,,,
Temporal Mastery,plst,MM3-54,3.61,,4.34,,0.73,20.22,,
Path of Discovery,plst,RIX-142,0.25,,,,,,,
Agent Frank Horrigan,pip,617,,12.88,,9.83,,,-3.05,-23.68
Dogged Pursuit // Dogged Pursuit,akhm,21,,,,,,,,
Grovetender Druids,bfz,212,0.09,0.30,0.09,0.23,0.00,0.00,-0.07,-23.33
"Skanos, Blue Dragon Vassal",hbg,18u,,,,,,,,
Wall of Stone,30a,178,1.80,,,,,,,
Doorkeeper,rtr,37,0.12,0.32,0.11,0.31,-0.01,-8.33,-0.01,-3.13
Rhox,psal,K1,,,,,,,,
Griffin Protector,m20,20,0.03,0.05,0.07,0.09,0.04,133.33,0.04,80.00
Sanguine Guard,usg,155,0.21,,0.12,,-0.09,-42.86,,
Insidious Roots // Insidious Roots,amkm,34,,,,,,,,
Curiosity // Curiosity,awoe,65,,,,,,,,
Mountain,dtk,261,0.16,1.50,0.11,0.54,-0.05,-31.25,-0.96,-64.00
Thriving Bluff,j22,822,0.11,,0.07,,-0.04,-36.36,,
Dusk // Dawn,plst,CLB-691,0.18,,,,,,,
Disenchant,znr,10,0.06,0.24,0.07,0.20,0.01,16.67,-0.04,-16.67
"Renata, Called to the Hunt",plst,THB-267,1.52,,1.23,,-0.29,-19.08,,
"Satya, Aetherflux Genius",m3c,23,,,,,,,,
Clan Defiance,c16,187,0.23,,0.25,,0.02,8.70,,
Decimator of the Provinces,pemn,2s,,6.03,,5.14,,,-0.89,-14.76
Erdwal Illuminator,mkc,104,0.07,,0.23,,0.16,228.57,,
Path to Exile,moc,198,1.55,,0.99,,-0.56,-36.13,,
Drake,tcmm,12,,,,,,,,
"Mazirek, Kraul Death Priest",c15,48,4.75,,3.52,,-1.23,-25.89,,
Gauntlet of Power,mps,12,,50.77,,27.51,,,-23.26,-45.81
Thrill of Possibility,j22,84,0.29,,0.26,,-0.03,-10.34,,
Cascade Bluffs,exp,32,,45.39,,27.19,,,-18.20,-40.10
Soulshriek,mir,145,0.10,,0.17,,0.07,70.00,,
Dread Rider,j22,404,0.10,,0.07,,-0.03,-30.00,,
Sensei Golden-Tail,plst,CHK-44,2.40,,0.89,,-1.51,-62.92,,
Twiddle,ren,44,2.00,,0.16,,-1.84,-92.00,,
Awaken the Sky Tyrant,c15,24,0.21,,0.26,,0.05,23.81,,
Cathodion,mm2,203,0.05,0.26,0.03,0.12,-0.02,-40.00,-0.14,-53.85
"Faramir, Steward of Gondor",ltc,54,0.96,,0.66,,-0.30,-31.25,,
Bump in the Night,isd,92,0.17,5.01,0.31,2.83,0.14,82.35,-2.18,-43.51
Widespread Thieving,snc,428,0.17,0.33,0.22,0.40,0.05,29.41,0.07,21.21
Triumph of the Hordes,sld,445,21.67,33.35,18.82,19.15,-2.85,-13.15,-14.20,-42.58
Archon of Sun's Grace,j25,167,0.54,,0.82,,0.28,51.85,,
"Blex, Vexing Pest // Search for Blex",prm,90300,,,,,,,,
Rakshasa's Bargain,tdm,214,0.13,0.27,0.32,0.57,0.19,146.15,0.30,111.11
"Tidus, Yuna's Guardian",fic,213,,145.57,,135.49,,,-10.08,-6.92
Tentative Connection,iko,138,0.03,0.26,0.09,0.20,0.06,200.00,-0.06,-23.08
"Andúril, Flame of the West",ltr,746,41.43,63.11,33.74,50.69,-7.69,-18.56,-12.42,-19.68
Fireshrieker,cmm,949,0.79,,0.28,,-0.51,-64.56,,
Avenger of Zendikar,sld,158,29.43,28.38,31.23,37.52,1.80,6.12,9.14,32.21
Aerial Surveyor,nec,39,1.60,,0.50,,-1.10,-68.75,,
Plains,4bb,365,1.85,,,,,,,
Faerie Seer,woc,92,2.14,,0.70,,-1.44,-67.29,,
"Kefka, Court Mage // Kefka, Court Mage",afin,46,,,,,,,,
"Zuo Ci, the Mocking Sage",pz2,65805,,,,,,,,
Simic Signet,c13,258,0.23,,0.24,,0.01,4.35,,
Sphere of Safety,dsc,104,2.66,,2.87,,0.21,7.89,,
Marshals' Pathcruiser,dft,330,0.10,0.14,0.12,0.24,0.02,20.00,0.10,71.43
Praetor's Grasp,sld,1023,11.52,15.29,9.71,11.80,-1.81,-15.71,-3.49,-22.83
Talisman of Dominance,woc,150,1.52,,0.88,,-0.64,-42.11,,
Dryad Arbor,sld,2281,,,,,,,,
Dreamstealer,hou,63,0.22,0.39,0.14,0.37,-0.08,-36.36,-0.02,-5.13
Nevinyrral's Disk,ptc,ll338,0.97,,1.30,,0.33,34.02,,
"Lukka, Coppercoat Outcast",piko,125p,0.55,0.67,0.60,0.93,0.05,9.09,0.26,38.81
Kaalia of the Vast,cma,180,,4.95,,3.20,,,-1.75,-35.35
Mountain,plst,JMP-65,0.54,,,,,,,
Emperor Crocodile,8ed,246,0.33,,0.14,,-0.19,-57.58,,
Sins of the Past,rav,106,0.30,1.19,0.26,0.99,-0.04,-13.33,-0.20,-16.81
Erhnam Djinn,olep,8,,,,,,,,
Elvish Promenade,ps11,133,,,,,,,,
Clay Champion,prm,105798,,,,,,,,
Divine Offering,5ed,27,0.16,,0.25,,0.09,56.25,,
Starnheim Courser,khm,32,0.23,0.34,0.19,0.22,-0.04,-17.39,-0.12,-35.29
Cat,sld,1517,,10.63,,,,,,
Tormod's Crypt,f08,2,,7.47,,2.66,,,-4.81,-64.39
Blind Seer,inv,47,0.85,26.86,0.59,27.36,-0.26,-30.59,0.50,1.86
Silverquill Command,stx,232,0.13,0.28,0.15,0.45,0.02,15.38,0.17,60.71
Haazda Marshal,grn,13,0.17,0.54,0.14,0.36,-0.03,-17.65,-0.18,-33.33
Rhystic Study,td0,A31,,,,,,,,
Liliana's Mastery,akh,98,0.50,2.13,0.32,1.35,-0.18,-36.00,-0.78,-36.62
Jetmir's Garden // Jetmir's Garden,asnc,76,,,,,,,,
Zhalfirin Commander,tsb,18,0.12,0.36,0.09,0.64,-0.03,-25.00,0.28,77.78
Scourge of the Throne,vma,184,,,,,,,,
Cerulean Wyvern,mir,57,0.19,,0.13,,-0.06,-31.58,,
Risk Factor,pgrn,113p,1.11,1.21,0.74,0.99,-0.37,-33.33,-0.22,-18.18
Animate Wall,leb,1,58.00,,88.21,,30.21,52.09,,
Amok,sth,76,0.32,,0.35,,0.03,9.37,,
Tireless Provisioner,mh2,180,2.42,3.20,1.50,1.85,-0.92,-38.02,-1.35,-42.19
Ritual of Subdual,ice,261,1.11,,1.11,,0.00,0.00,,
Scars of the Veteran,cst,16,0.30,,0.24,,-0.06,-20.00,,
"Ozai, the Phoenix King",tla,311,40.67,53.32,26.13,40.22,-14.54,-35.75,-13.10,-24.57
Sin Prodder,psoi,181s,,3.77,,1.55,,,-2.22,-58.89
Voracious Greatshark,iko,320,0.49,1.28,0.71,1.80,0.22,44.90,0.52,40.62
Undermountain Adventurer,clb,594,0.26,0.75,0.60,1.21,0.34,130.77,0.46,61.33
Spirit of the Hunt,emn,170,0.37,1.01,0.30,0.47,-0.07,-18.92,-0.54,-53.47
Zealous Conscripts,sis,47,,,,,,,,
Thought Vessel,fic,368,1.48,,1.41,,-0.07,-4.73,,
"All of History, All at Once",who,943,,1.14,,0.59,,,-0.55,-48.25
Mishra's Helix,usg,302,1.97,,2.16,,0.19,9.64,,
Fight as One,iko,12,0.16,0.34,0.20,0.29,0.04,25.00,-0.05,-14.71
Skyrider Trainee,psal,G54,,,0.09,,,,,
Island,one,263,0.24,0.33,0.18,0.22,-0.06,-25.00,-0.11,-33.33
Electrodominance,rna,99,0.80,2.78,0.61,3.34,-0.19,-23.75,0.56,20.14
Bloodrock Cyclops,wth,90,0.09,,0.06,,-0.03,-33.33,,
Kami of Whispered Hopes,mom,196,4.77,5.59,2.93,3.92,-1.84,-38.57,-1.67,-29.87
Harmonize,ddd,21,0.31,,0.18,,-0.13,-41.94,,
Whisperer of the Wilds,frf,144,0.10,0.77,0.14,0.55,0.04,40.00,-0.22,-28.57
Howltooth Hollow,lrw,269,0.61,3.06,0.42,2.56,-0.19,-31.15,-0.50,-16.34
Dune Beetle,akr,104,,,,,,,,
"Enkira, Hostile Scavenger",sld,146,,2.93,,2.13,,,-0.80,-27.30
"Adagia, Windswept Bastion",peoe,250p,5.87,8.48,4.76,5.24,-1.11,-18.91,-3.24,-38.21
Leonin Warleader,pm19,23s,,8.03,,6.84,,,-1.19,-14.82
Otherworldly Journey,ddc,16,0.33,,0.17,,-0.16,-48.48,,
Forest,gk1,76,0.49,,0.32,,-0.17,-34.69,,
Halo-Charged Skaab,mom,60,0.07,0.08,0.03,0.10,-0.04,-57.14,0.02,25.00
Glint-Nest Crane,klr,50,,,,,,,,
Hoarding Dragon,ima,134,0.15,0.37,0.10,0.45,-0.05,-33.33,0.08,21.62
"Sigarda, Champion of Light",mid,240,0.58,0.99,0.93,1.53,0.35,60.34,0.54,54.55
Parting Thoughts,pz2,19,,,,,,,,
Sever the Bloodline,isd,115,0.15,0.51,0.12,0.38,-0.03,-20.00,-0.13,-25.49
Mountain,ced,297,2.55,,3.53,,0.98,38.43,,
Staff of the Ages,ice,340,0.54,,0.44,,-0.10,-18.52,,
Grave Titan,m12,98,1.94,18.09,1.81,11.93,-0.13,-6.70,-6.16,-34.05
Turnabout,rvr,452,0.35,0.41,0.30,0.72,-0.05,-14.29,0.31,75.61
Mountain,tsp,295,0.22,0.69,0.09,0.56,-0.13,-59.09,-0.13,-18.84
Courageous Outrider,sir,20,,,,,,,,
Castle,7ed,5★,,10.25,,,,,,
Cadaver Imp,ddr,41,0.19,,0.10,,-0.09,-47.37,,
Disrupting Scepter,9ed,295★,,1.55,,,,,,
Bird Admirer // Wing Shredder,dbl,169,0.13,0.49,0.08,0.16,-0.05,-38.46,-0.33,-67.35
Shattering Pulse,wc99,kb102sb,0.20,,0.33,,0.13,65.00,,
Dragon Whisperer,dtk,137,0.72,1.95,0.79,2.26,0.07,9.72,0.31,15.90
Ms. Bumbleflower,blc,103,,847.03,,823.90,,,-23.13,-2.73
Serum Visions,plst,C21-129,1.36,,,,,,,
Watchwing Scarecrow,shm,268,0.22,2.65,0.12,0.98,-0.10,-45.45,-1.67,-63.02
"Jugan, the Rising Star",chk,217,1.37,25.00,0.52,12.91,-0.85,-62.04,-12.09,-48.36
Vodalian Arcanist,dom,73,0.07,0.69,0.11,0.22,0.04,57.14,-0.47,-68.12
"Odric, Lunarch Marshal",soi,31,0.51,4.67,0.42,2.33,-0.09,-17.65,-2.34,-50.11
Duergar Hedge-Mage,cma,200,0.39,,0.39,,0.00,0.00,,
Finale of Eternity,pwar,91p,1.67,1.58,1.47,1.95,-0.20,-11.98,0.37,23.42
"Lumra, Bellow of the Woods",pblb,183p,23.19,37.49,26.60,24.58,3.41,14.70,-12.91,-34.44
Resplendent Angel // Resplendent Angel,alci,5,,,,,,,,
Entomb,g11,4,,50.56,,32.04,,,-18.52,-36.63
Star Athlete,dsc,29,0.46,,0.64,,0.18,39.13,,
Plague Rats,30a,118,1.06,,,,,,,
Forbidding Spirit,gn3,10,0.10,,0.12,,0.02,20.00,,
Brightflame,gk1,87,0.30,,0.26,,-0.04,-13.33,,
"Garruk, Unleashed",prm,85944,,,,,,,,
Fractured Loyalty,mrd,93,0.16,0.65,0.11,0.23,-0.05,-31.25,-0.42,-64.62
Countless Gears Renegade,plst,AER-13,0.20,,0.08,,-0.12,-60.00,,
Ghost Quarter,c15,285,0.61,,0.54,,-0.07,-11.48,,
Shamanic Revelation,frf,138,0.96,1.06,0.57,1.06,-0.39,-40.63,0.00,0.00
Island,jmp,49,0.16,,0.05,,-0.11,-68.75,,
Merseine,fem,23b,0.10,,0.17,,0.07,70.00,,
The Infamous Cruelclaw,pblb,219s,,6.00,,7.68,,,1.68,28.00
Light 'Em Up,snc,466,0.09,0.35,0.13,0.15,0.04,44.44,-0.20,-57.14
"Caradora, Heart of Alacria",pdft,195s,,0.45,,0.47,,,0.02,4.44
Keldon Battlewagon,pcy,139,0.28,3.84,0.32,5.04,0.04,14.29,1.20,31.25
Swamp,tla,294,0.26,0.30,0.29,0.34,0.03,11.54,0.04,13.33
Grave Scrabbler,c19,117,0.11,,0.20,,0.09,81.82,,
Sentinel Sliver // Sentinel Sliver,acmm,76,,,,,,,,
Dwarven Mine,eld,243,0.22,0.68,0.27,1.14,0.05,22.73,0.46,67.65
Goblins,ffdn,7,,,,,,,,
Pegasus,twoc,9,,,,,,,,
Meddling Kids,unh,118,1.94,0.25,0.77,45.65,-1.17,-60.31,45.40,18160.00
Thousand-legged Kami,chk,246,0.10,0.47,0.06,0.39,-0.04,-40.00,-0.08,-17.02
Warren Warleader,pblb,38p,3.38,5.57,3.71,2.97,0.33,9.76,-2.60,-46.68
Uncle Iroh,tla,248,0.10,0.21,0.09,0.21,-0.01,-10.00,0.00,0.00
Thrive,mm2,166,0.08,0.76,0.09,0.15,0.01,12.50,-0.61,-80.26
Shimmer,mir,92,2.51,,1.66,,-0.85,-33.86,,
Elixir of Immortality,ddf,62,0.81,,0.36,,-0.45,-55.56,,
Smoldering Marsh,who,898,,1.50,,1.69,,,0.19,12.67
Devoted Druid,uma,162,1.23,3.77,0.73,1.95,-0.50,-40.65,-1.82,-48.28
Roc Hunter,bro,150,0.06,0.04,0.02,0.02,-0.04,-66.67,-0.02,-50.00
Swamp,8ed,342★,,1.19,,,,,,
"Ajani, the Greathearted",pwar,184s★,,82.39,,33.41,,,-48.98,-59.45
Zombie Master,fbb,138,20.62,,13.49,,-7.13,-34.58,,
Territorial Boar,clu,175,0.09,,0.14,,0.05,55.56,,
Rotfeaster Maggot,m15,112,0.07,0.24,0.04,0.24,-0.03,-42.86,0.00,0.00
Disrupt Decorum,pz2,65695,,,,,,,,
Urza's Rage,mh1,151,0.11,0.35,0.07,0.19,-0.04,-36.36,-0.16,-45.71
Dark Remedy,m20,321,0.10,,0.10,,0.00,0.00,,
Soldier,t40k,3,,,,,,,,
"Dynaheir, Invoker Adept",clb,532,,,,,,,,
Goblin Grappler,lgn,100,0.09,0.70,0.08,1.21,-0.01,-11.11,0.51,72.86
Deranged Hermit,g04,5,,108.80,,60.79,,,-48.01,-44.13
Wall of Spears,7ed,323,0.21,,0.08,,-0.13,-61.90,,
Thunder of Unity,tdm,231,0.16,0.27,0.15,0.27,-0.01,-6.25,0.00,0.00
Deep Analysis // Deep Analysis,acmm,7,,,,,,,,
Zulaport Cutthroat,bfz,126,1.38,6.48,1.25,4.85,-0.13,-9.42,-1.63,-25.15
Sentinel,leg,294,10.10,,10.00,,-0.10,-0.99,,
"Illuna, Apex of Wishes",iko,300,0.87,4.07,0.72,3.20,-0.15,-17.24,-0.87,-21.38
"Garna, the Bloodflame",pdom,194s,,0.58,,0.39,,,-0.19,-32.76
Pirate Peddlers,tla,115,0.03,0.11,0.08,0.06,0.05,166.67,-0.05,-45.45
"Orvar, the All-Form",plst,KHM-305,4.23,,4.30,,0.07,1.65,,
"Sivriss, Nightmare Speaker // Sivriss, Nightmare Speaker",aclb,32,,,,,,,,
Iridescent Drake,uma,59,0.09,0.28,0.07,0.23,-0.02,-22.22,-0.05,-17.86
War Mammoth,3ed,228,0.16,,0.17,,0.01,6.25,,
Conduit Goblin,mh3,179,0.07,0.06,0.07,0.09,0.00,0.00,0.03,50.00
The Reality Chip,pneo,74p,3.39,3.36,1.96,2.36,-1.43,-42.18,-1.00,-29.76
Pyroblast,wc97,js262sb,3.51,,3.81,,0.30,8.55,,
Fireball,ath,29,0.28,,0.48,,0.20,71.43,,
Coerced to Kill,mkm,311,0.11,0.14,0.07,0.18,-0.04,-36.36,0.04,28.57
Fioran Reformist,unk,RW03b,,,,,,,,
Shadow Guildmage,wc97,js140,0.30,,0.28,,-0.02,-6.67,,
Eroded Canyon,otj,256,0.14,0.21,0.14,0.10,0.00,0.00,-0.11,-52.38
Triskaidekaphile,pmid,81s,,4.85,,0.80,,,-4.05,-83.51
"Rishkar, Peema Renegade",blc,235,0.26,,0.28,,0.02,7.69,,
Nevinyrral's Disk,mh2,298,0.40,0.72,0.41,0.52,0.01,2.50,-0.20,-27.78
Cho-Manno's Blessing,mmq,12,0.30,8.00,0.39,4.77,0.09,30.00,-3.23,-40.38
Prismite,m20,235,0.04,0.09,0.15,0.17,0.11,275.00,0.08,88.89
Mistakes Were Made,unf,433,,0.39,,0.42,,,0.03,7.69
Nalfeshnee,hbg,186,,,,,,,,
Knightly Valor,plst,RTR-13,0.20,,,,,,,
Blast from the Past,unh,72,0.93,,0.78,,-0.15,-16.13,,
Sanctum of Fruitful Harvest,m21,203,0.84,4.68,0.31,3.31,-0.53,-63.10,-1.37,-29.27
Darkwater Catacombs,woc,157,0.27,,0.28,,0.01,3.70,,
Lifetap,ced,62,2.63,,1.57,,-1.06,-40.30,,
Ostrich-Horse,tla,188,0.08,0.10,0.06,0.02,-0.02,-25.00,-0.08,-80.00
Coercive Recruiter,prm,86046,,,,,,,,
"Feldon, Ronom Excavator",bro,135,0.10,0.20,0.43,0.97,0.33,330.00,0.77,385.00
False Defeat,ptk,4,12.94,,9.58,,-3.36,-25.97,,
Disdainful Stroke,prm,55785,,,,,,,,
Rampant Growth,hop,76,0.38,,0.52,,0.14,36.84,,
Krosan Verge,woc,163,0.19,,0.16,,-0.03,-15.79,,
Ponder,pewk,2022b,,,,,,,,
Archdruid's Charm,mkm,151,4.65,6.20,4.18,5.73,-0.47,-10.11,-0.47,-7.58
Crossroads Candleguide,mid,253,0.08,0.11,0.04,0.17,-0.04,-50.00,0.06,54.55
Rat,tfdn,14,,,,,,,,
Disruptor Flute,mh3,209,1.32,3.15,2.34,2.95,1.02,77.27,-0.20,-6.35
Dakmor Ghoul,s99,70,2.08,,1.76,,-0.32,-15.38,,
Trigger Happy,unf,125,0.07,0.24,0.06,0.15,-0.01,-14.29,-0.09,-37.50
Poison the Blade,hbg,220,,,,,,,,
Gumdrop Poisoner // Tempt with Treats,woe,93,0.11,0.16,0.12,0.39,0.01,9.09,0.23,143.75
Swamp,spm,191,0.53,0.49,0.24,0.34,-0.29,-54.72,-0.15,-30.61
Lone Revenant,c15,96,0.09,,0.09,,0.00,0.00,,
Tyrranax,5dn,98,0.01,0.33,0.09,0.29,0.08,800.00,-0.04,-12.12
Incinerate,olep,43,,,,,,,,
Deft Dismissal,aer,17,0.04,0.18,0.03,0.13,-0.01,-25.00,-0.05,-27.78
Gift of Strands,ltr,621,0.11,0.25,,0.15,,,-0.10,-40.00
Forced Landing,war,161,0.05,0.10,0.05,0.09,0.00,0.00,-0.01,-10.00
Extractor Demon,mm3,69,0.20,0.35,0.20,0.41,0.00,0.00,0.06,17.14
Survive the Night,soi,41,0.04,0.26,0.08,0.18,0.04,100.00,-0.08,-30.77
Deadeye Tracker,pxln,99p,0.77,2.02,0.86,1.77,0.09,11.69,-0.25,-12.38
Sunken Hollow,pip,296,0.62,3.30,0.29,0.51,-0.33,-53.23,-2.79,-84.55
Mystic of the Hidden Way,plst,A25-67,0.30,,0.04,,-0.26,-86.67,,
"Breeches, Eager Pillager",lci,294,0.31,0.49,0.47,0.94,0.16,51.61,0.45,91.84
Corrupt Official,mmq,128,0.28,4.47,0.36,7.26,0.08,28.57,2.79,62.42
Brazen Borrower // Petty Theft,peld,39p,3.92,4.66,5.08,5.67,1.16,29.59,1.01,21.67
"Teferi, Time Raveler",war,221,6.24,7.60,5.26,8.89,-0.98,-15.71,1.29,16.97
Vortex Elemental,bng,56,0.10,0.46,0.11,0.34,0.01,10.00,-0.12,-26.09
Sleep-Cursed Faerie,woe,334,0.62,1.41,1.39,1.35,0.77,124.19,-0.06,-4.26
Detainment Spell,psal,J32,,,0.22,,,,,
Ertai,pvan,101,4.47,,2.31,,-2.16,-48.32,,
Mana Vault,3ed,263,66.64,,54.86,,-11.78,-17.68,,
