name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Heedless One,psal,B39,,,0.25,,,,,
"Omarthis, Ghostfire Initiate",cmm,708,,1.10,,0.95,,,-0.15,-13.64
"Nicol Bolas, God-Pharaoh",hou,140,3.01,6.01,2.01,6.05,-1.00,-33.22,0.04,0.67
Seafloor Stalker,znr,78,0.05,0.05,0.03,0.11,-0.02,-40.00,0.06,120.00
Dakmor Sorceress,p02,71,13.25,,4.36,,-8.89,-67.09,,
Iron Star,cei,251,1.09,,0.60,,-0.49,-44.95,,
Fathom Seer,ddn,45,0.10,,0.05,,-0.05,-50.00,,
Blade Historian,prm,90212,,,,,,,,
Marsh Casualties,ddp,54,0.24,,0.09,,-0.15,-62.50,,
Warren Instigator,zen,154,12.35,52.50,7.80,14.15,-4.55,-36.84,-38.35,-73.05
Inferno,8ed,196★,,6.37,,,,,,
Sedge Scorpion,m20,192,0.07,0.28,0.19,0.29,0.12,171.43,0.01,3.57
Identity Thief,emn,64,0.25,0.43,0.16,0.37,-0.09,-36.00,-0.06,-13.95
Myojin of Roaring Blades,nec,61,0.41,,0.45,,0.04,9.76,,
Mountain,e01,105,0.23,,0.11,,-0.12,-52.17,,
Kraven's Last Hunt,pspm,105s,,0.84,,,,,,
Katerina of Myra's Marvels,unf,302,,0.24,,0.23,,,-0.01,-4.17
Rootrunner,plst,CHK-237,0.07,,0.08,,0.01,14.29,,
Berserk,sld,1738,12.11,,15.34,16.30,3.23,26.67,,
Eccentric Farmer,otc,190,0.04,,0.12,,0.08,200.00,,
Dwarven Lightsmith,bbd,27,0.02,0.01,0.10,0.26,0.08,400.00,0.25,2500.00
Wall of Mourning,mic,10,0.12,,0.31,,0.19,158.33,,
Blightwing Bandit,woc,49,1.79,,1.61,,-0.18,-10.06,,
Grand Warlord Radha,dom,195,0.61,1.96,0.36,1.53,-0.25,-40.98,-0.43,-21.94
Mosswood Dreadknight // Dread Whispers,woe,231,0.29,0.67,0.59,1.09,0.30,103.45,0.42,62.69
"Osgood, Operation Double",who,367,0.26,0.27,0.43,0.32,0.17,65.38,0.05,18.52
Silent Arbiter,c20,250,11.99,,7.73,,-4.26,-35.53,,
"Akiri, Fearless Voyager",znr,365,2.84,4.33,2.27,4.09,-0.57,-20.07,-0.24,-5.54
Pendrell Drake,usg,86,0.11,,0.18,,0.07,63.64,,
Glimpse the Unthinkable,gk1,15,2.83,,2.76,,-0.07,-2.47,,
Unclaimed Tanadon,unk,CG07,,,,,,,,
Secluded Steppe,onc,163,0.10,,0.16,,0.06,60.00,,
Swamp,ana,29,,,,,,,,
Flaming Fist Officer,clb,19,0.05,0.15,0.08,0.10,0.03,60.00,-0.05,-33.33
Diabolic Tutor,m11,93,1.86,2.92,0.71,1.89,-1.15,-61.83,-1.03,-35.27
Mons's Goblin Raiders,cei,165,1.97,,1.51,,-0.46,-23.35,,
Chainer's Edict,wc02,cr57,0.55,,0.71,,0.16,29.09,,
Illuminate History,stx,108,0.24,0.36,0.19,0.28,-0.05,-20.83,-0.08,-22.22
Holy Day,9ed,18★,,2.10,,,,,,
Lightning Bolt,prm,35932,,,,,,,,
Veldt,ice,363,1.25,,0.98,,-0.27,-21.60,,
Mountain,2ed,299,2.84,,2.43,,-0.41,-14.44,,
Wand of Orcus,hbg,173,,,,,,,,
Maestros Diabolist,snc,383,,0.43,,0.59,,,0.16,37.21
Corrupt Eunuchs,me3,92,,,,,,,,
Jinxed Choker,mrd,189,1.52,10.89,0.44,1.87,-1.08,-71.05,-9.02,-82.83
Garruk's Uprising,ncc,292,0.62,,0.68,,0.06,9.68,,
Hallowed Haunting,pvow,17p,4.20,5.14,5.53,6.17,1.33,31.67,1.03,20.04
In Garruk's Wake,pm15,100,,1.11,,0.95,,,-0.16,-14.41
Volcanic Geyser,e01,61,0.08,,0.18,,0.10,125.00,,
Filigree Familiar,ddu,53,0.21,,0.15,,-0.06,-28.57,,
Squirrel Farm,ugl,66,1.17,,1.09,,-0.08,-6.84,,
Rootweaver Druid,cmr,250,0.31,0.31,0.29,0.39,-0.02,-6.45,0.08,25.81
Darting Merfolk,wc01,ab72,0.31,,0.37,,0.06,19.35,,
Arcade Gannon,pip,407,0.31,0.45,0.24,0.49,-0.07,-22.58,0.04,8.89
Think Twice,who,220,0.09,0.39,0.15,0.32,0.06,66.67,-0.07,-17.95
Tormenting Voice,sld,2334,,4.49,,,,,,
Glimpse of Tomorrow,mh2,407,0.27,0.14,0.09,0.54,-0.18,-66.67,0.40,285.71
"Edric, Spymaster of Trest",pz1,100,,,,,,,,
Dazzling Theater // Prop Room,dsk,334,1.00,1.85,0.76,1.59,-0.24,-24.00,-0.26,-14.05
Silent Departure,ema,72,0.03,0.01,0.06,0.12,0.03,100.00,0.11,1100.00
River Song's Diary,who,787,,3.06,,1.95,,,-1.11,-36.27
"Sekki, Seasons' Guide",sok,148,1.72,16.00,1.37,12.79,-0.35,-20.35,-3.21,-20.06
Bojuka Bog,moc,391,1.20,,1.58,,0.38,31.67,,
Dauntless Escort,scd,223,0.17,,0.22,,0.05,29.41,,
Shattered Sanctum,vow,283,7.09,10.74,7.69,12.38,0.60,8.46,1.64,15.27
Mountain,wc03,we343,1.41,,0.67,,-0.74,-52.48,,
Thornglint Bridge,ha6,20,,,,,,,,
Serum Visions,wc04,ap36sb,0.50,,0.72,,0.22,44.00,,
Quicken,pio,69,,,,,,,,
Intrepid Adversary,prm,93882,,,,,,,,
Flamehold Grappler,ptdm,185s,,0.69,,1.05,,,0.36,52.17
Thundering Ceratok,war,179,0.05,0.26,0.07,0.18,0.02,40.00,-0.08,-30.77
Wrath of God,v14,15,,2.51,,2.46,,,-0.05,-1.99
Cityscape Leveler,prm,105858,,,,,,,,
Olivia's Wrath,voc,20,0.51,,1.06,,0.55,107.84,,
Vodalian Wave-Knight,moc,43,1.04,,0.84,,-0.20,-19.23,,
Magma Spray,akh,141,0.03,,0.03,0.35,0.00,0.00,,
Undergrowth Stadium,cmm,620,,,,,,,,
The Zonian Brawler,unk,RZ05g,,,,,,,,
Island,mom,278,0.07,0.14,0.07,0.08,0.00,0.00,-0.06,-42.86
Nine-Lives Familiar,fdn,66,1.59,1.74,1.11,1.37,-0.48,-30.19,-0.37,-21.26
Arcbond,pfrf,91s,,3.81,,1.01,,,-2.80,-73.49
Lightning Bolt,j21,787,,,,,,,,
Lush Oasis,otj,261,0.16,0.15,0.12,0.15,-0.04,-25.00,0.00,0.00
"Migloz, Maze Crusher",pone,210s,,0.50,,,,,,
Blue Elemental Blast,4ed,63,1.09,,1.93,,0.84,77.06,,
Sky Theater Strix,war,67,0.12,0.23,0.12,0.18,0.00,0.00,-0.05,-21.74
Aven Shrine,ody,9,0.36,3.99,0.53,2.20,0.17,47.22,-1.79,-44.86
Phyrexian Altar,slc,43,,117.17,,111.83,,,-5.34,-4.56
Peter Parker // Amazing Spider-Man,spm,232,,56.17,,44.37,,,-11.80,-21.01
Bronzehide Lion,prm,79973,,,,,,,,
"Jacob Hauken, Inspector // Hauken's Insight",pvow,65s,,1.09,,1.23,,,0.14,12.84
Sword of War and Peace,plst,2XM-300,9.16,,,,,,,
Confidence from Strength,gs1,35,0.20,,0.14,,-0.06,-30.00,,
Harsh Mentor,pakh,135s,,4.09,,2.08,,,-2.01,-49.14
Mountain,sld,567,,2.34,,2.97,,,0.63,26.92
Gravedigger,m15,99,0.04,0.20,0.06,0.16,0.02,50.00,-0.04,-20.00
Anointer Priest,takh,2,0.09,,,,,,,
Sever the Bloodline,ddq,63,0.14,,0.07,,-0.07,-50.00,,
Saproling,tnec,10,,,,,,,,
Deserted Beach,who,861,,5.18,,4.95,,,-0.23,-4.44
Angel of Destiny,znr,2,7.36,8.11,6.66,7.34,-0.70,-9.51,-0.77,-9.49
Bred for the Hunt,j21,681,,,,,,,,
Cleanfall,chk,6,0.27,0.99,0.10,0.71,-0.17,-62.96,-0.28,-28.28
Machine God's Effigy,brc,63,4.42,,,,,,,
Tidal Wave,ddt,21,0.17,,0.06,,-0.11,-64.71,,
Dryad of the Ilysian Grove,m3c,225,7.09,,5.69,17.50,-1.40,-19.75,,
Entish Restoration,ltr,614,5.72,6.83,3.78,,-1.94,-33.92,,
Army of Allah,arn,2†,31.28,,20.40,,-10.88,-34.78,,
Goblin,tm15,8,0.20,,,,,,,
Faerie Formation,woc,91,0.28,,0.25,,-0.03,-10.71,,
Curtains' Call,otc,130,0.37,,0.31,,-0.06,-16.22,,
Servo,tkhc,7,,,,,,,,
Illness in the Ranks,gtc,69,0.31,1.59,0.27,1.97,-0.04,-12.90,0.38,23.90
Brokers Hideout,snc,248,0.56,0.67,0.66,0.95,0.10,17.86,0.28,41.79
PuPu UFO,fin,266,0.26,0.55,0.20,0.36,-0.06,-23.08,-0.19,-34.55
Tinder Farm,inv,329,0.20,7.13,0.18,4.01,-0.02,-10.00,-3.12,-43.76
"Mishra, Tamer of Mak Fawa",pbro,217s,,0.68,,,,,,
Realmwright,gtc,45,0.24,0.83,0.20,0.80,-0.04,-16.67,-0.03,-3.61
Simic Guildgate,war,274,0.16,,0.07,,-0.09,-56.25,,
Pearl Medallion,c14,260,4.10,,2.90,,-1.20,-29.27,,
Warleader's Helix,uma,210,0.14,0.30,0.14,0.24,0.00,0.00,-0.06,-20.00
Royal Assassin Avatar,pmoa,105,,,,,,,,
Obscura Ascendancy,snc,207,0.12,0.11,0.07,0.15,-0.05,-41.67,0.04,36.36
Circle of Protection: White,2ed,14,0.92,,1.05,,0.13,14.13,,
Sliver Legion,sld,1149,54.41,72.07,36.94,39.16,-17.47,-32.11,-32.91,-45.66
Captain Lannery Storm,dmc,120,0.17,,0.16,,-0.01,-5.88,,
The Foretold Soldier,who,395,0.36,0.50,0.44,0.56,0.08,22.22,0.06,12.00
Karametra's Favor,scd,195,0.12,,0.15,,0.03,25.00,,
Charging Monstrosaur,plst,XLN-138,0.17,,0.17,,0.00,0.00,,
Mountain,gk1,101,0.37,,0.26,,-0.11,-29.73,,
Sadistic Hypnotist,ody,159,0.82,15.63,0.69,13.68,-0.13,-15.85,-1.95,-12.48
Thunderous Velocipede,dft,183,0.80,1.28,1.03,1.22,0.23,28.75,-0.06,-4.69
Cage of Hands,chk,3,0.09,1.34,0.06,0.59,-0.03,-33.33,-0.75,-55.97
Desperate Castaways,xln,101,0.07,0.26,0.07,0.17,0.00,0.00,-0.09,-34.62
Treasury Thrull,c15,235,0.18,,0.21,,0.03,16.67,,
Zombify,a25,116,0.27,0.70,0.30,0.55,0.03,11.11,-0.15,-21.43
Dusk Legion Zealot,a25,89,0.16,0.93,0.15,0.97,-0.01,-6.25,0.04,4.30
Ace's Baseball Bat,who,775,,2.27,,0.43,,,-1.84,-81.06
Eureka,prm,46946,,,,,,,,
Power Surge,2ed,168,21.19,,15.53,,-5.66,-26.71,,
Dalkovan Encampment,tdm,253,0.31,0.42,0.39,0.52,0.08,25.81,0.10,23.81
Sigardian Zealot,mic,29,0.16,,0.24,,0.08,50.00,,
Mouth of Ronom,ltc,370,1.37,1.38,2.12,3.21,0.75,54.74,1.83,132.61
Maelstrom Wanderer,pca,101,2.42,,1.72,,-0.70,-28.93,,
Seismic Monstrosaur,lci,166,0.08,0.10,0.03,0.21,-0.05,-62.50,0.11,110.00
Lucid Dreams,mh2,50,0.04,0.04,0.07,0.31,0.03,75.00,0.27,675.00
Orcish Settlers,wc98,bs112b,0.59,,0.52,,-0.07,-11.86,,
Thundering Giant,usg,221,0.22,,0.11,,-0.11,-50.00,,
Drannith Magistrate,iko,11,11.10,14.19,10.34,15.27,-0.76,-6.85,1.08,7.61
"Aeve, Progenitor Ooze",j21,539,,,,,,,,
Stormwing Entity,pm21,73s,,0.55,,0.62,,,0.07,12.73
Biting-Palm Ninja,neo,452,0.33,0.55,0.53,0.68,0.20,60.61,0.13,23.64
"Jidoor, Aristocratic Capital // Overture",fin,284,0.74,1.41,0.72,1.18,-0.02,-2.70,-0.23,-16.31
Zof Shade,m15,125,0.04,0.25,0.07,0.12,0.03,75.00,-0.13,-52.00
Just the Wind,soi,71,0.07,0.35,0.10,0.34,0.03,42.86,-0.01,-2.86
Hostility,c15,158,0.22,,0.23,,0.01,4.55,,
Fact or Fiction,v13,9,,0.82,,0.72,,,-0.10,-12.20
Which of You Burns Brightest?,oarc,42★,4.09,,0.66,,-3.43,-83.86,,
Body of Research,stx,168,0.91,0.65,0.69,1.02,-0.22,-24.18,0.37,56.92
"Nicol Bolas, Dragon-God",war,207,3.96,5.63,2.80,6.69,-1.16,-29.29,1.06,18.83
One with the Stars,thb,59,0.10,0.17,0.07,0.14,-0.03,-30.00,-0.03,-17.65
Knights of Thorn,me1,19,,,,,,,,
Phthisis,afc,105,0.05,,0.13,,0.08,160.00,,
"Xantcha, Sleeper Agent",cmm,595,,,,,,,,
Siege-Gang Commander,ltc,228,0.21,,0.25,,0.04,19.05,,
Curator of Mysteries,afc,81,0.25,,0.20,,-0.05,-20.00,,
Daybreak Coronet,woc,65,3.42,,2.37,,-1.05,-30.70,,
Light of Judgment,fin,144,0.02,0.09,0.02,0.09,0.00,0.00,0.00,0.00
Howling Banshee,j25,119,0.09,,0.14,,0.05,55.56,,
Daring Saboteur,cmr,64,0.04,0.12,0.07,0.14,0.03,75.00,0.02,16.67
Languish,prm,57592,,,,,,,,
Clue,ttla,17,,,,,,,,
Goblin Gang Leader,mb2,144,0.61,14.68,1.15,11.85,0.54,88.52,-2.83,-19.28
Wolf in _____ Clothing,unf,381,,0.20,,0.34,,,0.14,70.00
Thriving Heath,who,917,,1.44,,1.20,,,-0.24,-16.67
Stack of Paperwork,cmb1,13,0.42,,0.02,,-0.40,-95.24,,
"Arlinn, Voice of the Pack",j22,85,0.23,,0.17,,-0.06,-26.09,,
Harmonious Archon,peld,17s,,0.74,,0.75,,,0.01,1.35
Cloakwood Hermit,clb,514,,,,,,,,
Enduring Courage,dsk,378,2.19,3.69,2.09,2.55,-0.10,-4.57,-1.14,-30.89
Stonehorn Dignitary,plst,M12-37,0.28,,,,,,,
Memory Lapse,sta,16,1.06,2.68,0.86,2.33,-0.20,-18.87,-0.35,-13.06
Gruul Spellbreaker,prna,179s,,0.84,,0.49,,,-0.35,-41.67
Polluted Delta,mh3,356,30.69,70.21,29.10,70.42,-1.59,-5.18,0.21,0.30
Surgical Skullbomb,one,243,0.05,0.14,0.04,0.31,-0.01,-20.00,0.17,121.43
Burnished Hart,clb,303,0.08,0.17,0.15,0.28,0.07,87.50,0.11,64.71
Angel of Invention,tdc,109,0.18,,0.30,,0.12,66.67,,
Mountain,c18,303,0.15,,0.15,,0.00,0.00,,
Dust to Dust,me1,10,,,,,,,,
Forest,mmq,350,0.41,3.49,0.51,3.32,0.10,24.39,-0.17,-4.87
Furtive Analyst,mom,59,0.03,0.06,0.05,0.07,0.02,66.67,0.01,16.67
Morphic Pool,clb,603,22.56,23.73,20.86,24.97,-1.70,-7.54,1.24,5.23
Perilous Vault,brr,101z,,223.50,,,,,,
Farewell,neo,365,7.26,13.64,7.69,11.00,0.43,5.92,-2.64,-19.35
Ionize,otp,49,0.22,0.30,0.20,0.28,-0.02,-9.09,-0.02,-6.67
Thermo-Alchemist,scd,162,0.19,,0.31,,0.12,63.16,,
Soulblade Renewer,pbbd,18s,,0.17,,0.23,,,0.06,35.29
Devour in Shadow,5dn,46,0.20,0.75,0.08,0.69,-0.12,-60.00,-0.06,-8.00
Basri Ket,m21,7,0.94,1.38,1.19,1.48,0.25,26.60,0.10,7.25
"Ulamog, the Ceaseless Hunger",cmm,454,,,,,,,,
Second Stage of Magic Design,unk,RU03d,,,,,,,,
Pirate Ship,4bb,91,,,3.61,,,,,
Basri's Acolyte,j22,154,0.07,,0.09,,0.02,28.57,,
"Umori, the Collector",mul,127,,,,,,,,
Forgotten Ancient,e01,65,0.47,,0.51,,0.04,8.51,,
Coral Merfolk,7ed,66★,,5.51,,,,,,
Cathar Commando,mid,10,0.11,0.28,0.25,0.33,0.14,127.27,0.05,17.86
Impending Flux,who,87,0.14,0.55,0.27,0.52,0.13,92.86,-0.03,-5.45
"Grazilaxx, Illithid Scholar",afr,60,1.35,1.25,1.50,1.28,0.15,11.11,0.03,2.40
Aim High,soi,193,0.04,,0.02,0.20,-0.02,-50.00,,
Goblin,tltc,8,,,,,,,,
Fortifying Provisions,eld,13,0.04,0.12,0.04,0.16,0.00,0.00,0.04,33.33
Marshal's Anthem,pip,166,0.14,0.31,0.11,0.31,-0.03,-21.43,0.00,0.00
Swamp,gnt,64,0.32,,0.09,,-0.23,-71.88,,
Arcane Proxy,prm,105680,,,,,,,,
Ranger Class,pafr,202p,1.77,1.95,1.98,1.53,0.21,11.86,-0.42,-21.54
Seize the Day,ody,220,12.57,76.57,8.93,30.06,-3.64,-28.96,-46.51,-60.74
Razortrap Gorge,dsk,267,0.15,0.21,0.19,0.21,0.04,26.67,0.00,0.00
Obstinate Baloth,ima,179,0.40,0.47,0.15,0.70,-0.25,-62.50,0.23,48.94
Nyx-Fleece Ram,jou,18,0.19,3.34,0.40,3.17,0.21,110.53,-0.17,-5.09
Wheel of Fortune,30a,476,,,,,,,,
Inspiring Captain,m20,25,0.04,0.04,0.02,0.10,-0.02,-50.00,0.06,150.00
Millennial Gargoyle,gtc,232,0.07,,0.06,0.24,-0.01,-14.29,,
Wall of Spears,rin,148,0.95,,0.08,,-0.87,-91.58,,
"Tatsumasa, the Dragon's Fang",chk,270,3.36,21.27,1.32,7.21,-2.04,-60.71,-14.06,-66.10
Farbog Boneflinger,dka,61,0.04,0.15,0.07,0.28,0.03,75.00,0.13,86.67
Salt Road Packbeast,tdm,23,0.07,0.14,0.12,0.12,0.05,71.43,-0.02,-14.29
Awaken the Honored Dead,ptdm,170s,,0.79,,0.84,,,0.05,6.33
Exemplar of Light,fdn,445,3.41,5.39,3.86,4.35,0.45,13.20,-1.04,-19.29
Deep Analysis,ddh,65,0.28,,0.20,,-0.08,-28.57,,
Sultai Runemark,frf,86,0.06,0.35,0.09,0.23,0.03,50.00,-0.12,-34.29
Coercion,9ed,118★,,,,,,,,
Thunder Dragon,ddg,61,0.57,,0.43,,-0.14,-24.56,,
Island,shm,286,0.23,2.51,0.42,1.17,0.19,82.61,-1.34,-53.39
Angelic Page,ddc,3,0.23,,0.24,,0.01,4.35,,
Serra Sphinx,plst,2XM-68,0.11,,,,,,,
Gloomhunter,roe,111,0.05,0.22,0.03,0.23,-0.02,-40.00,0.01,4.55
Magmatic Core,csp,91,0.11,,0.10,0.50,-0.01,-9.09,,
Chandra's Revolution,klr,119,,,,,,,,
Jaspera Sentinel,plst,KHM-178,0.13,,,,,,,
Blue Dragon,afr,49,0.09,0.18,0.15,0.22,0.06,66.67,0.04,22.22
Sky Crier,snc,31,0.07,0.15,0.09,0.11,0.02,28.57,-0.04,-26.67
Throne of Bone,4bb,353,,,0.85,,,,,
Brain in a Jar,psoi,252s,,1.34,,0.41,,,-0.93,-69.40
Silent Sentinel,c15,81,0.21,,0.18,,-0.03,-14.29,,
Run Away Together,plst,CLB-92,0.11,,,,,,,
Descend upon the Sinful,c20,86,0.24,,0.29,,0.05,20.83,,
Hindering Light,ala,173,0.33,1.42,0.49,1.07,0.16,48.48,-0.35,-24.65
Deafening Silence,sld,1219,17.33,20.70,16.34,18.78,-0.99,-5.71,-1.92,-9.28
Elephant,t2xm,14,,,,,,,,
Barrage Ogre,ddu,44,0.03,,0.06,,0.03,100.00,,
Two-Headed Dragon,psus,9,,14.66,,3.85,,,-10.81,-73.74
"Kolodin, Triumph Caster",pdft,210s,,0.56,,0.60,,,0.04,7.14
Throne of Bone,4ed,353,0.17,,0.10,,-0.07,-41.18,,
Phantasmal Image,m12,72,3.21,16.17,2.81,20.99,-0.40,-12.46,4.82,29.81
Castigate,prm,35176,,,,,,,,
"Xu-Ifit, Osteoharmonist",eoe,294,1.41,3.06,1.05,2.01,-0.36,-25.53,-1.05,-34.31
Command Tower,who,266,0.24,2.20,0.16,1.12,-0.08,-33.33,-1.08,-49.09
Double Down,potj,44s,,1.90,,2.48,,,0.58,30.53
Patrician Geist,prm,93928,,,,,,,,
Patchwork Crawler,dbl,339,0.18,0.80,0.23,1.63,0.05,27.78,0.83,103.75
Sonic Seizure,tor,115,0.09,0.38,0.07,1.04,-0.02,-22.22,0.66,173.68
Norn's Annex,onc,83,3.69,,2.02,,-1.67,-45.26,,
Lithophage,mmq,202,0.44,9.68,0.39,6.12,-0.05,-11.36,-3.56,-36.78
Mercenary Informer,pcy,15,0.32,3.16,0.33,5.25,0.01,3.13,2.09,66.14
Moonveil Regent // Moonveil Regent,amid,44,,,,,,,,
Heroes' Podium,who,479,0.62,1.56,0.42,0.59,-0.20,-32.26,-0.97,-62.18
Chart a Course,plst,XLN-48,0.24,,0.16,,-0.08,-33.33,,
"Lazav, the Multifarious",rvr,196,0.26,0.33,0.16,0.30,-0.10,-38.46,-0.03,-9.09
Dragon Hatchling,m14,138,0.06,0.51,0.09,0.34,0.03,50.00,-0.17,-33.33
Worn Powerstone,scd,288,0.26,,0.34,,0.08,30.77,,
Mountain,wc03,pk344,0.30,,0.67,,0.37,123.33,,
Kaya's Ghostform,war,94,0.92,9.28,1.09,6.52,0.17,18.48,-2.76,-29.74
Riddle of Lightning,jou,107,0.06,0.19,0.05,0.24,-0.01,-16.67,0.05,26.32
Khabál Ghoul,me1,75,,,,,,,,
Soulstone Sanctuary,fdn,356,4.05,8.08,6.12,10.04,2.07,51.11,1.96,24.26
Sentry Bot,pip,371,0.41,0.55,0.42,0.86,0.01,2.44,0.31,56.36
Water Elemental,4bb,115,2.50,,0.68,,-1.82,-72.80,,
Fireslinger,wc99,mlp173,0.29,,0.14,,-0.15,-51.72,,
Blistergrub,plst,DDR-40,0.08,,0.07,,-0.01,-12.50,,
Pitiless Pontiff,rna,194,0.11,0.47,0.10,0.48,-0.01,-9.09,0.01,2.13
Elite Inquisitor,pisd,13,,1.59,,1.06,,,-0.53,-33.33
Llanowar Behemoth,9ed,252★,,0.43,,,,,,
Dhund Operative,kld,74,0.08,0.09,0.06,0.25,-0.02,-25.00,0.16,177.78
Arctic Foxes,ice,2,0.14,,0.11,,-0.03,-21.43,,
Remodel,unh,108,0.13,1.91,0.08,0.70,-0.05,-38.46,-1.21,-63.35
Primal Forcemage,tsp,212,0.13,0.49,0.08,1.12,-0.05,-38.46,0.63,128.57
Mindslaver,mrd,206,3.85,15.00,1.57,8.94,-2.28,-59.22,-6.06,-40.40
Hurloon Minotaur,anb,74,,,,,,,,
Blaze of Glory,lea,6,,,670.85,,,,,
Predatory Focus,gpt,92,0.35,2.75,0.31,0.69,-0.04,-11.43,-2.06,-74.91
Mondronen Shaman // Tovolar's Magehunter,pdka,98★,,0.71,,0.46,,,-0.25,-35.21
Mountain,m10,244,0.11,0.51,0.15,0.87,0.04,36.36,0.36,70.59
Murkfiend Liege,2x2,529,,,,,,,,
Ember-Eye Wolf,soi,154,0.06,0.25,0.11,0.21,0.05,83.33,-0.04,-16.00
Glittering Frost // Glittering Frost,akhm,45,,,,,,,,
Acolyte of Aclazotz,lci,89,0.05,0.12,0.07,0.11,0.02,40.00,-0.01,-8.33
Might of the Masses,2xm,176,0.06,0.17,0.14,0.19,0.08,133.33,0.02,11.76
The Pride of Hull Clade,mkm,382,,4.82,,3.09,,,-1.73,-35.89
Heroes Remembered,plc,7,1.42,4.18,0.35,1.67,-1.07,-75.35,-2.51,-60.05
Hunting Cheetah,me3,124,,,,,,,,
Moss Monster,leg,195,0.37,,0.56,,0.19,51.35,,
Mycosynth Lattice,sld,1434,37.37,,21.42,,-15.95,-42.68,,
Shoulder to Shoulder,e01,20,0.24,,0.05,,-0.19,-79.17,,
Silkguard,nec,71,3.27,,3.69,,0.42,12.84,,
Ultimate Green Goblin,om1,153,,,,,,,,
Vampire Nighthawk,plst,M13-112,0.30,,,,,,,
Wretched Throng,dbl,358,0.09,0.15,0.04,0.17,-0.05,-55.56,0.02,13.33
Island,cst,372,0.39,,0.21,,-0.18,-46.15,,
Mulldrifter,2x2,349,0.84,1.19,0.96,1.99,0.12,14.29,0.80,67.23
Darksteel Forge,dst,110,38.98,68.04,18.39,38.30,-20.59,-52.82,-29.74,-43.71
"Narfi, Betrayer King // Narfi, Betrayer King",akhm,62,,,,,,,,
Lonesome Unicorn // Rider in Need,eld,21,0.04,0.23,0.13,0.22,0.09,225.00,-0.01,-4.35
Hinterland Harbor,pip,498,4.96,5.39,2.60,3.15,-2.36,-47.58,-2.24,-41.56
Soul Shred,por,112,0.15,,0.07,,-0.08,-53.33,,
Cleansing Nova,khc,20,0.60,,0.25,,-0.35,-58.33,,
Keeper of Keys,cn2,34,2.87,4.23,1.59,4.03,-1.28,-44.60,-0.20,-4.73
Raise Dead,2ed,123,1.02,,1.06,,0.04,3.92,,
Siren of the Silent Song,bng,155,0.16,1.69,0.22,1.09,0.06,37.50,-0.60,-35.50
Forest,avr,244,0.22,7.95,0.14,6.82,-0.08,-36.36,-1.13,-14.21
Animate Library,ulst,11,,0.35,,,,,,
Haven of the Spirit Dragon,dtk,249,1.23,30.70,1.12,13.35,-0.11,-8.94,-17.35,-56.51
Talisman of Dominance,mrd,253,1.24,27.29,0.73,14.18,-0.51,-41.13,-13.11,-48.04
Lim-Dûl's Vault,slc,1996,9.36,18.68,,,,,,
Rabid Wolverines,exo,119,0.10,,0.08,,-0.02,-20.00,,
"Basri, Tomorrow's Champion",dft,3,0.16,0.22,0.20,0.34,0.04,25.00,0.12,54.55
Enormous Energy Blade,neo,96,0.08,0.10,0.03,0.17,-0.05,-62.50,0.07,70.00
Planar Bridge,aer,171,3.58,4.08,0.95,3.38,-2.63,-73.46,-0.70,-17.16
Ice Storm,lea,201,187.30,,122.98,,-64.32,-34.34,,
Enter the Infinite,pio,365,,,,,,,,
Dig Through Time,plg21,2,,0.85,,0.36,,,-0.49,-57.65
"Bugenhagen, Wise Elder",fic,66,0.64,,1.09,,0.45,70.31,,
Dimir Infiltrator,plst,PCA-86,0.36,,,,,,,
Howling Gale,ody,244,0.14,0.55,0.12,1.15,-0.02,-14.29,0.60,109.09
Arcum's Astrolabe // Arcum's Astrolabe,amh1,53,,,,,,,,
Mesmeric Sliver,sld,620,,0.89,,0.55,,,-0.34,-38.20
Jeweled Lotus,cmm,1066,,347.81,,389.70,,,41.89,12.04
Merrow Wavebreakers,shm,44,0.09,0.66,0.05,0.27,-0.04,-44.44,-0.39,-59.09
Old Man of the Sea,prm,43644,,,,,,,,
Plains,itp,55,,,0.13,,,,,
Goretusk Firebeast,jud,91,0.09,0.49,0.03,0.64,-0.06,-66.67,0.15,30.61
Prismatic Vista,h1r,40,,48.17,,53.85,,,5.68,11.79
Weathered Bodyguards,tsp,46,0.27,0.46,0.16,1.75,-0.11,-40.74,1.29,280.43
Training Grounds,mat,9,4.99,4.72,4.09,4.91,-0.90,-18.04,0.19,4.03
Tidal Warrior,plst,DDT-20,0.19,,0.13,,-0.06,-31.58,,
Air Marshal,bro,43,0.07,0.03,0.03,0.03,-0.04,-57.14,0.00,0.00
Deeproot Elite,lcc,237,0.10,,0.34,,0.24,240.00,,
Magmatic Insight,otc,173,0.13,,0.23,,0.10,76.92,,
Devilish Valet,blc,195,0.13,,0.30,,0.17,130.77,,
Crovax,pvan,202,10.98,,4.09,,-6.89,-62.75,,
Viridescent Bog,blc,352,0.47,,0.20,,-0.27,-57.45,,
Crypt Ripper,zen,85,0.04,0.30,0.07,0.32,0.03,75.00,0.02,6.67
Mogg Fanatic,wc99,mlp190,0.24,,0.47,,0.23,95.83,,
Freya Crescent,fin,138,0.08,0.26,0.12,0.30,0.04,50.00,0.04,15.38
