name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Firebolt,ema,130,0.23,0.30,0.09,0.33,-0.14,-60.87,0.03,10.00
Zack Fair,fin,580,,8.41,,5.91,,,-2.50,-29.73
Emiel the Blessed,2x2,417,,,,,,,,
Halo Fountain,plst,SNC-15,7.52,,6.34,,-1.18,-15.69,,
Duct Crawler,sth,79,0.16,,0.08,,-0.08,-50.00,,
Stingerfling Spider,plst,M12-197,0.11,,,,,,,
Plains,pana,247,,,,,,,,
Fog Elemental,6ed,69,0.09,,0.12,,0.03,33.33,,
Spirit Weaver,inv,39,0.12,0.46,0.15,1.03,0.03,25.00,0.57,123.91
Double-Faced Substitute Card,skhm,2,,,,,,,,
Lay of the Land,apc,81,0.21,1.89,0.23,1.55,0.02,9.52,-0.34,-17.99
Valley Floodcaller,blb,79,4.70,6.15,4.78,5.19,0.08,1.70,-0.96,-15.61
Selesnya Sanctuary,cmd,287,0.25,,0.09,,-0.16,-64.00,,
Black Sun's Zenith,c14,136,0.96,,1.02,,0.06,6.25,,
Tragic Slip,plst,C14-167,0.20,,0.19,,-0.01,-5.00,,
Maw of the Mire,isd,108,0.10,0.45,0.04,0.24,-0.06,-60.00,-0.21,-46.67
Goblin Banneret,grn,102,0.14,0.29,0.08,0.23,-0.06,-42.86,-0.06,-20.69
Victual Sliver,h09,15,,0.73,,0.59,,,-0.14,-19.18
Swamp,pgru,3,650.00,,489.46,,-160.54,-24.70,,
Harmonize,tmc,51,0.25,,0.14,0.48,-0.11,-44.00,,
"Monoxa, Midway Manager",unf,173,0.15,0.25,0.21,0.16,0.06,40.00,-0.09,-36.00
"Zuko, Avatar Hunter",tle,287,0.70,,0.94,,0.24,34.29,,
Path to Exile,soc,159,1.06,,1.44,,0.38,35.85,,
Stinging Scorpion,ust,72,0.05,0.33,0.10,0.22,0.05,100.00,-0.11,-33.33
Hostile Desert,c20,281,0.29,,0.18,,-0.11,-37.93,,
Terramorphic Expanse,pip,841,,9.99,,7.26,,,-2.73,-27.33
Spire of Industry,mkc,296,0.25,,0.29,,0.04,16.00,,
Twigwalker,ody,279,0.18,1.13,0.18,0.89,0.00,0.00,-0.24,-21.24
Scout the City,spm,113,0.18,0.19,0.08,0.09,-0.10,-55.56,-0.10,-52.63
Brackish Trudge,stx,65,0.07,0.08,0.10,0.17,0.03,42.86,0.09,112.50
Renegade Rallier,aer,133,0.26,0.45,0.23,0.25,-0.03,-11.54,-0.20,-44.44
"Umbris, Fear Manifest",voc,76,11.42,,7.59,,-3.83,-33.54,,
Treasure Cruise,c21,133,0.32,,0.27,,-0.05,-15.62,,
Chrome Mox,mps,9,,579.48,,572.22,,,-7.26,-1.25
Swamp,j14,3★,,61.49,,58.42,,,-3.07,-4.99
Healing Salve,fbb,22,,,0.09,,,,,
Thriving Isle,tmc,78,0.27,1.09,0.12,1.57,-0.15,-55.56,0.48,44.04
Wildsize,dd1,23,0.35,,0.19,,-0.16,-45.71,,
Will-o'-the-Wisp,ced,136,13.83,,11.10,,-2.73,-19.74,,
Magnigoth Treefolk,pls,82,0.43,10.58,0.34,5.31,-0.09,-20.93,-5.27,-49.81
Escape Velocity,thb,132,0.20,0.29,0.12,0.15,-0.08,-40.00,-0.14,-48.28
Qasali Pridemage,prm,37608,,,,,,,,
Relic of Progenitus,ala,218,5.88,12.14,5.47,10.11,-0.41,-6.97,-2.03,-16.72
Kodama's Reach,ecc,113,1.91,,1.51,,-0.40,-20.94,,
Battlefield Butcher,bro,86,0.06,0.17,0.06,0.17,0.00,0.00,0.00,0.00
Fell Specter,jmp,233,0.50,,0.45,,-0.05,-10.00,,
Marsh Lurker,tmp,144,0.17,,0.09,,-0.08,-47.06,,
"Alena, Kessig Trapper",cmr,160,0.32,0.45,0.18,0.33,-0.14,-43.75,-0.12,-26.67
White Sun's Zenith,td2,35,,,,,,,,
The Necrobloom,mh3,378,1.16,4.69,0.60,3.38,-0.56,-48.28,-1.31,-27.93
Qumulox,hop,12,0.35,,0.15,,-0.20,-57.14,,
Brainwash,4ed,11,0.10,,0.09,,-0.01,-10.00,,
Revenant,7ed,160,0.30,,0.46,,0.16,53.33,,
Storm Crow,9ed,100★,,1.37,,,,,,
Skittering Surveyor,dom,230,0.17,0.30,0.08,0.19,-0.09,-52.94,-0.11,-36.67
Braingeyser,30a,347,,,21.89,,,,,
"Chatterfang, Squirrel General",prm,91297,,,,,,,,
Wingbane Vantasaur,ylci,22,,,,,,,,
Adorned Pouncer,plst,HOU-2,1.10,,0.44,,-0.66,-60.00,,
Tempt with Bunnies,blc,13,2.40,,1.65,,-0.75,-31.25,,
Feral Shadow,btd,26,0.53,,0.18,,-0.35,-66.04,,
Forced Fruition,sld,1177,11.83,12.86,6.35,7.33,-5.48,-46.32,-5.53,-43.00
No Way Out,dbl,116,0.25,0.25,0.13,0.29,-0.12,-48.00,0.04,16.00
Blur Sliver,sld,637,,87.84,,71.57,,,-16.27,-18.52
Transguild Promenade,rtr,249,0.09,0.59,0.06,0.63,-0.03,-33.33,0.04,6.78
Blightning,plst,A25-198,0.32,,0.24,,-0.08,-25.00,,
Anguished Unmaking,soi,242,2.65,5.15,2.06,2.93,-0.59,-22.26,-2.22,-43.11
Silver Scrutiny,dmu,395,0.31,0.33,0.45,0.68,0.14,45.16,0.35,106.06
Goblin Instigator,m19,142,0.30,4.10,0.22,4.58,-0.08,-26.67,0.48,11.71
Fyndhorn Elder,7ed,246★,,9.97,,,,,,
Herald of Ilharg,clu,34,3.78,,2.37,,-1.41,-37.30,,
Kithkin Daggerdare,lrw,223,0.15,0.33,0.10,0.27,-0.05,-33.33,-0.06,-18.18
Mountain,arc,147,0.29,,0.30,,0.01,3.45,,
Repay in Kind,roe,125,4.21,16.23,2.52,5.62,-1.69,-40.14,-10.61,-65.37
Reckless Ogre,exo,98,0.08,,0.07,,-0.01,-12.50,,
Plains,por,196,0.33,,0.35,,0.02,6.06,,
Fate Foretold,ths,48,0.09,0.77,0.20,0.22,0.11,122.22,-0.55,-71.43
Starlit Angel,por,30s,,,0.89,,,,,
Mana Flare,5ed,249,1.81,,1.30,,-0.51,-28.18,,
"Witch-king, Bringer of Ruin",ltr,293,14.02,,5.36,,-8.66,-61.77,,
Blooming Marsh,kld,243,1.93,5.02,1.83,3.88,-0.10,-5.18,-1.14,-22.71
Angel of Condemnation,hou,3,0.54,2.16,0.33,1.10,-0.21,-38.89,-1.06,-49.07
Leeches,hml,9,2.96,,2.03,,-0.93,-31.42,,
Forest,cmm,797,0.13,,0.20,,0.07,53.85,,
Elvish Hydromancer,dmu,162,0.11,0.13,0.02,0.12,-0.09,-81.82,-0.01,-7.69
Magmaquake,c18,125,0.34,,0.29,,-0.05,-14.71,,
Shadowspear,pza,17,18.21,22.47,16.00,18.04,-2.21,-12.14,-4.43,-19.72
Human Soldier,tiko,3,0.19,,0.13,,-0.06,-31.58,,
Holy Cow,otj,16,0.22,0.33,0.11,0.19,-0.11,-50.00,-0.14,-42.42
Femeref Healer,mir,17,0.08,,0.04,,-0.04,-50.00,,
"Aloy, Savior of Meridian",sld,2221,7.08,,8.44,14.70,1.36,19.21,,
"Taigam, Ojutai Master",mul,125,,,,,,,,
"Turntimber Symbiosis // Turntimber, Serpentine Wood",znr,364,4.79,5.46,4.42,8.15,-0.37,-7.72,2.69,49.27
Kitchen Finks,mma,190,0.41,0.72,0.41,1.08,0.00,0.00,0.36,50.00
Firesong and Sunspeaker,mul,39,0.20,0.29,0.20,0.25,0.00,0.00,-0.04,-13.79
Tempt with Glory,cma,26,0.35,,0.28,,-0.07,-20.00,,
"Inalla, Archmage Ritualist",oc17,38,,2.69,,0.45,,,-2.24,-83.27
Time Bomb,me2,223,,,,,,,,
Tocasia's Welcome,soc,181,0.66,,0.81,,0.15,22.73,,
"Sliver Queen, Brood Mother",pvan,307,79.99,,41.34,,-38.65,-48.32,,
Go Ninja Go,tmt,149,0.22,0.31,0.09,0.23,-0.13,-59.09,-0.08,-25.81
Professor of Zoomancy // Professor of Zoomancy,astx,18s,,,,,,,,
Whirlwind of Thought,moc,344,0.87,,0.39,,-0.48,-55.17,,
Creature Bond,30a,352,,,0.83,,,,,
Shanodin Dryads,7ed,269,0.12,,0.12,,0.00,0.00,,
Stream of Life,fbb,217,3.00,,0.20,,-2.80,-93.33,,
Demonic Covenant,dsc,19,0.34,,0.23,,-0.11,-32.35,,
Ancient Stirrings,a25,159,0.29,0.70,0.50,0.96,0.21,72.41,0.26,37.14
Cranial Plating,5dn,113,0.50,6.16,0.23,3.07,-0.27,-54.00,-3.09,-50.16
Cartouche of Solidarity,akh,7,0.22,3.62,0.18,3.72,-0.04,-18.18,0.10,2.76
"Nahiri, Forged in Fury",mat,36,7.68,9.30,7.58,7.31,-0.10,-1.30,-1.99,-21.40
"Zetalpa, Primal Dawn",lcc,141,0.28,,0.21,,-0.07,-25.00,,
Reito Lantern,chk,267,0.26,1.50,0.15,1.89,-0.11,-42.31,0.39,26.00
"Pianna, Nomad Captain",cmm,50,0.14,0.20,0.14,0.19,0.00,0.00,-0.01,-5.00
Conservator,4bb,309,,,0.59,,,,,
Spawning Breath,roe,164,0.29,2.55,0.38,0.98,0.09,31.03,-1.57,-61.57
Giant Growth,prm,35930,,,,,,,,
Starke,pvan,207,12.99,,2.24,,-10.75,-82.76,,
"Raubahn, Bull of Ala Mhigo",fin,388,1.43,1.60,0.58,2.08,-0.85,-59.44,0.48,30.00
Howl from Beyond,dmr,88,0.21,0.23,0.07,0.15,-0.14,-66.67,-0.08,-34.78
Sphinx of Magosi,pio,286,,,,,,,,
"Emeria, the Sky Ruin",soc,368,5.50,,4.00,,-1.50,-27.27,,
Little Girl,unh,16,0.28,14.41,0.17,13.84,-0.11,-39.29,-0.57,-3.96
Drastic Revelation,arb,111,0.14,0.23,0.18,0.30,0.04,28.57,0.07,30.43
Reave Soul,j22,459,0.07,,0.09,,0.02,28.57,,
Sol Ring,30a,428,,,,,,,,
Baleful Stare,7ed,62★,,2.10,,,,,,
Persist,mh2,96,2.12,3.26,1.62,3.14,-0.50,-23.58,-0.12,-3.68
Invade the City,plst,WAR-201,0.80,,0.21,,-0.59,-73.75,,
Resplendent Angel // Resplendent Angel,alci,59,,,,,,,,
Master of Etherium,brc,86,0.46,,0.36,,-0.10,-21.74,,
Giant Adephage,clu,164,0.37,,0.35,,-0.02,-5.41,,
Distemper of the Blood,plst,EMN-126,0.27,,0.17,,-0.10,-37.04,,
Exalted Angel,prm,31491,,,,,,,,
Harbinger of the Tides,ddt,7,0.43,,0.29,,-0.14,-32.56,,
Goat,teve,1,0.18,,0.15,,-0.03,-16.67,,
Giant Cockroach,7ed,138,0.14,,0.10,,-0.04,-28.57,,
Spirit,tdsk,8,,,,,,,,
Abomination of Llanowar,ha4,20,,,,,,,,
Big Score,plst,SNC-102,0.76,,0.83,,0.07,9.21,,
Venom Connoisseur,fdn,648,0.13,,0.13,,0.00,0.00,,
Saw in Half,blc,113,4.67,,4.12,,-0.55,-11.78,,
"Starscream, Power Hungry // Starscream, Seeker Leader",bot,20,24.08,352.49,8.01,135.38,-16.07,-66.74,-217.11,-61.59
Repel the Darkness,roe,42,0.07,0.27,0.02,0.26,-0.05,-71.43,-0.01,-3.70
Eyeblight's Ending,plst,EMA-88,0.26,,0.15,,-0.11,-42.31,,
Forgotten Ancient,moc,297,0.90,,0.58,,-0.32,-35.56,,
Division Table,ust,177,0.10,0.24,0.10,0.30,0.00,0.00,0.06,25.00
Comet Storm,c15,146,4.05,,1.32,,-2.73,-67.41,,
Tomb of Urami,sok,165,3.82,14.34,1.06,12.83,-2.76,-72.25,-1.51,-10.53
Nikya of the Old Ways,prna,193s,,0.91,,0.69,,,-0.22,-24.18
Goblin Piker,9ed,194★,,,,,,,,
"Ghired, Conclave Exile",oc19,42,,0.59,,0.27,,,-0.32,-54.24
Molten Birth,plst,M14-147,0.14,,,,,,,
Verduran Enchantress,4bb,281,12.99,,7.99,,-5.00,-38.49,,
Needleverge Pathway // Pillarverge Pathway,slu,19,,7.19,,6.73,,,-0.46,-6.40
Chill Haunting,scg,60,0.17,1.16,0.12,0.68,-0.05,-29.41,-0.48,-41.38
"Wort, the Raidmother",mm3,214,0.32,2.96,0.22,2.04,-0.10,-31.25,-0.92,-31.08
Disturbing Conversion,plst,MOM-54,0.03,,0.07,,0.04,133.33,,
Lydia Frye,acr,149,0.24,0.31,0.08,0.19,-0.16,-66.67,-0.12,-38.71
Triton Tactics,plst,DDT-23,0.15,,0.22,,0.07,46.67,,
"Toph, Earthbending Master",tle,209,47.21,49.29,39.07,44.65,-8.14,-17.24,-4.64,-9.41
Urza Assembles the Titans,pdmu,37s,,1.00,,0.42,,,-0.58,-58.00
Glimpse the Core // Glimpse the Core,alci,25,,,,,,,,
Terramorphic Expanse,c15,314,0.13,,0.18,,0.05,38.46,,
Mini-Master // Mini-Master (cont'd),mclb,3,,,,,,,,
Angel Warrior,tznr,1,,,,,,,,
Zombie,tscd,13,,,,,,,,
Time Vault,ced,275,203.00,,177.39,,-25.61,-12.62,,
Arms Dealer,m13,120,0.24,0.57,0.21,0.61,-0.03,-12.50,0.04,7.02
Plains,dtk,252,0.10,2.07,0.08,0.27,-0.02,-20.00,-1.80,-86.96
Gather the Townsfolk,inr,341,0.09,0.21,0.14,0.37,0.05,55.56,0.16,76.19
Fractal,tstx,3,,,,,,,,
Steamflogger Boss,ust,93,0.43,,0.52,58.90,0.09,20.93,,
"Satsuki, the Living Lore",pneo,235p,0.59,0.50,0.27,0.43,-0.32,-54.24,-0.07,-14.00
Colossification,iko,327,2.67,5.25,1.96,3.70,-0.71,-26.59,-1.55,-29.52
Mesmeric Trance,me2,55,,,,,,,,
Swift Reckoning,pio,39,,,,,,,,
"Indominus Rex, Alpha",rex,39,,1140.64,,702.25,,,-438.39,-38.43
Ineffable Blessing,ust,113c,1.01,3.22,1.67,2.30,0.66,65.35,-0.92,-28.57
Infirmary Healer // Stream of Life,sos,152,0.14,0.22,0.04,0.14,-0.10,-71.43,-0.08,-36.36
Reliquary Tower,c14,308,5.22,,1.50,,-3.72,-71.26,,
Orcish Oriflamme,lea,166,,,190.01,,,,,
"Raiyuu, Storm's Edge",pneo,232s,,0.56,,0.56,,,0.00,0.00
Nurgle's Rot,40k,45,19.06,,10.30,,-8.76,-45.96,,
Aysen Bureaucrats,hml,3a,0.12,,0.12,,0.00,0.00,,
Web,9ed,281,0.23,,0.07,,-0.16,-69.57,,
Volcanic Geyser,mir,202,0.32,,0.16,,-0.16,-50.00,,
Kird Ape,f05,9,,4.26,,1.55,,,-2.71,-63.62
Meren of Clan Nel Toth,sld,52,,42.73,,42.22,,,-0.51,-1.19
Agent Frank Horrigan,pip,89,5.77,12.44,7.65,10.82,1.88,32.58,-1.62,-13.02
"Ghave, Guru of Spores",cmd,200,0.95,,0.86,,-0.09,-9.47,,
Ulvenwald Mysteries,soi,236,0.11,0.40,0.12,0.37,0.01,9.09,-0.03,-7.50
Noxious Dragon,plst,FRF-77,0.19,,0.17,,-0.02,-10.53,,
Nether Traitor,tsp,120,10.81,27.49,4.81,12.55,-6.00,-55.50,-14.94,-54.35
Moment of Triumph,fdn,500,0.22,,0.29,,0.07,31.82,,
Arctic Nishoba,psal,L26,,,,,,,,
Norn's Wellspring,pone,24s,,0.46,,0.45,,,-0.01,-2.17
Torment of Scarabs,j25,495,0.27,,0.28,,0.01,3.70,,
"Alhammarret, High Arbiter",pori,43s,,0.54,,0.71,,,0.17,31.48
Vanguard of the Restless,soc,16,0.29,,0.33,,0.04,13.79,,
Exile,me1,12,,,,,,,,
Smite the Monstrous,ddl,29,0.19,,0.05,,-0.14,-73.68,,
Guttural Response,dds,56,1.42,,0.59,,-0.83,-58.45,,
Venerable Monk,ps11,23,,,0.03,,,,,
"Vanille, Cheerful l'Cie",fin,211,0.19,0.29,0.11,0.26,-0.08,-42.11,-0.03,-10.34
Creative Technique,prm,90122,,,,,,,,
"Klement, Death Acolyte",hbg,1b,,,,,,,,
Eyeblight's Ending,dpa,25,0.29,,0.20,,-0.09,-31.03,,
Food,pl23,2,,12.69,,,,,,
Opal Palace,soc,390,0.36,,0.18,,-0.18,-50.00,,
"Elspeth, Sun's Champion",slc,2013,4.12,10.41,3.13,6.94,-0.99,-24.03,-3.47,-33.33
Urza's Power Plant,me4,258b,,,,,,,,
"Genevieve, Conniving Dragon",unk,RZ05a,,,,,,,,
Gwen Stacy // Ghost-Spider,spm,202,19.23,36.05,17.58,23.26,-1.65,-8.58,-12.79,-35.48
"Solphim, Mayhem Dominus",one,312,27.14,28.69,19.83,17.78,-7.31,-26.93,-10.91,-38.03
Palladium Myr,c14,258,0.91,,0.62,,-0.29,-31.87,,
Putrid Raptor,scg,71,0.13,1.09,0.14,0.94,0.01,7.69,-0.15,-13.76
Evolving Wilds,pip,263,0.30,0.50,0.15,0.27,-0.15,-50.00,-0.23,-46.00
Tradewind Rider,wc98,bs98,0.95,,0.73,,-0.22,-23.16,,
Mana Leak,ddn,64,0.38,,0.26,,-0.12,-31.58,,
Plains,nph,167,0.15,2.11,0.21,2.44,0.06,40.00,0.33,15.64
Ray of Command,brb,56,0.71,,0.52,,-0.19,-26.76,,
Maelstrom Wanderer,pc2,101,3.55,,2.42,,-1.13,-31.83,,
Soulmender,m15,35,0.09,0.40,0.05,0.25,-0.04,-44.44,-0.15,-37.50
Heroic Reinforcements,pip,218,0.25,0.35,0.12,0.24,-0.13,-52.00,-0.11,-31.43
Light Up the Stage,dsc,166,0.32,,0.27,,-0.05,-15.62,,
Decimate,ody,287,1.28,25.99,1.69,16.37,0.41,32.03,-9.62,-37.01
Jungle Wayfinder,plst,BBD-72,0.17,,0.10,,-0.07,-41.18,,
Plains,sld,1130,18.51,17.47,12.51,11.54,-6.00,-32.41,-5.93,-33.94
Nantuko Vigilante,wc03,dh132sb,3.99,,1.10,,-2.89,-72.43,,
Reckless Lackey,otj,140,0.30,0.33,0.21,0.31,-0.09,-30.00,-0.02,-6.06
Shivan Dragon,prm,62535,,,,,,,,
Jace's Sentinel,xln,283,0.11,,0.26,,0.15,136.36,,
Harmonize,prm,35106,,,,,,,,
"Xantcha, Sleeper Agent",cmm,362,1.41,3.07,1.88,3.31,0.47,33.33,0.24,7.82
Whirler Rogue,pip,181,0.20,0.86,0.19,0.47,-0.01,-5.00,-0.39,-45.35
Scurry Oak,plst,MH2-172,1.30,,,,,,,
"Denry Klin, Editor in Chief",ncc,171,3.03,,2.04,,-0.99,-32.67,,
Songs of the Damned,uma,115,2.82,12.87,2.53,9.23,-0.29,-10.28,-3.64,-28.28
Karn's Bastion,lcc,339,2.13,,2.09,,-0.04,-1.88,,
Lightning Axe,2xm,135,0.20,0.27,0.21,0.31,0.01,5.00,0.04,14.81
The Stone Brain,bro,367,0.81,1.15,1.64,2.88,0.83,102.47,1.73,150.43
Plains,avr,231,0.09,0.66,0.12,1.22,0.03,33.33,0.56,84.85
Gang of Elk,7ed,247★,,3.20,,,,,,
Complete the Circuit,pmom,52p,0.28,0.26,0.17,0.19,-0.11,-39.29,-0.07,-26.92
Corrupt,ddd,57,0.21,,0.16,,-0.05,-23.81,,
Cascading Cataracts,eos,95,,19.37,,14.94,,,-4.43,-22.87
"Kaya, Geist Hunter",dbl,507,2.76,11.30,1.94,1.65,-0.82,-29.71,-9.65,-85.40
Dragonlord Dromoka // Dragonlord Dromoka,sld,1971,15.13,,10.46,12.63,-4.67,-30.87,,
A-Psionic Snoop,snc,A-53,,,,,,,,
"Lathiel, the Bounteous Dawn",cmr,605,,,,,,,,
Mountain,otj,283,0.20,0.15,0.10,0.20,-0.10,-50.00,0.05,33.33
Ponder,c18,96,1.73,,2.57,,0.84,48.55,,
Zagoth Crystal,iko,242,0.20,0.31,0.11,0.24,-0.09,-45.00,-0.07,-22.58
Oketra's Avenger,akr,29,,,,,,,,
Sol Ring,sum,274,,,3521.30,,,,,
Llanowar Elves,9ed,253,0.35,,0.23,,-0.12,-34.29,,
"Ashad, the Lone Cyberman",who,993,,1.91,,0.87,,,-1.04,-54.45
Turf Wound,inv,177,0.20,0.96,0.25,1.18,0.05,25.00,0.22,22.92
Aurora Awakener,ecl,165,1.62,1.95,2.44,3.31,0.82,50.62,1.36,69.74
Senate Guildmage,rna,204,0.20,0.43,0.09,0.30,-0.11,-55.00,-0.13,-30.23
Golgari Keyrune,rtr,229,0.09,0.59,0.14,0.37,0.05,55.56,-0.22,-37.29
Glimmer of Genius,drc,78,0.20,,0.07,,-0.13,-65.00,,
Barl's Cage,chr,94,0.27,,0.38,,0.11,40.74,,
Anje Falkenrath,c19,37,,0.99,,0.94,,,-0.05,-5.05
Monumental Henge,pmh3,222s,,1.93,,1.05,,,-0.88,-45.60
Riders of Rohan,ltc,148,0.92,,1.72,,0.80,86.96,,
Forest,wc01,jt347,1.50,,3.23,,1.73,115.33,,
Adventurous Impulse,j25,621,0.21,,0.11,,-0.10,-47.62,,
Mechtitan Core // Mechtitan Core,sld,1965,3.15,3.36,2.55,3.27,-0.60,-19.05,-0.09,-2.68
Swamp,palp,5,15.33,,6.93,,-8.40,-54.79,,
Emptiness,pecl,222p,4.11,9.91,1.25,1.18,-2.86,-69.59,-8.73,-88.09
Reckless Spite,tmp,152,0.27,,0.29,,0.02,7.41,,
"Wilson, Refined Grizzly",clb,522,,,,,,,,
Venomsac Lagac,dft,185,0.07,0.10,0.09,0.08,0.02,28.57,-0.02,-20.00
Sparkspitter,fut,109,0.27,0.89,0.12,0.42,-0.15,-55.56,-0.47,-52.81
Dominus of Fealty,cmd,194,0.70,,0.54,,-0.16,-22.86,,
Thran Dynamo,brc,168,4.43,,2.49,,-1.94,-43.79,,
Inspired Inventor,mh3,32,0.18,0.17,0.05,0.12,-0.13,-72.22,-0.05,-29.41
"Nahiri, Storm of Stone",pwar,233s★,,21.00,,57.36,,,36.36,173.14
Seismic Assault,8ed,219,0.70,,0.46,,-0.24,-34.29,,
Cold Storage,plst,TMP-280,0.52,,0.55,,0.03,5.77,,
Gryffwing Cavalry,dbl,283,0.22,,0.13,0.23,-0.09,-40.91,,
Hollowmurk Siege,ptdm,192s,,2.27,,1.13,,,-1.14,-50.22
Soul of Innistrad,m15,115,0.28,0.95,0.29,2.47,0.01,3.57,1.52,160.00
Latchkey Faerie,plst,MOR-39,0.21,,0.10,,-0.11,-52.38,,
Saving Grasp,dka,46,0.17,0.25,0.10,0.51,-0.07,-41.18,0.26,104.00
Champion's Helm // Champion's Helm,acmm,45,,,,,,,,
Defacing Duskmage // Vandal's Edit,soc,93,1.66,,0.76,,-0.90,-54.22,,
Lifecraft Engine,dft,531,,3.88,,3.57,,,-0.31,-7.99
Karona's Zealot,scg,18,0.07,0.58,0.17,0.51,0.10,142.86,-0.07,-12.07
"Jedit Ojanen, Mercenary",dmc,34,0.37,1.02,0.58,0.75,0.21,56.76,-0.27,-26.47
Decanter of Endless Water,clb,444,2.67,5.73,2.31,2.84,-0.36,-13.48,-2.89,-50.44
Hoard Hauler,prm,99747,,,,,,,,
Awaken the Woods,soa,49,19.37,19.47,10.50,12.36,-8.87,-45.79,-7.11,-36.52
Gwyllion Hedge-Mage,eve,89,0.20,0.43,0.14,0.70,-0.06,-30.00,0.27,62.79
"Adéwalé, Breaker of Chains",acr,44,0.30,0.30,0.22,0.17,-0.08,-26.67,-0.13,-43.33
Energizer,tmp,285,0.31,,0.40,,0.09,29.03,,
Cryptcaller Chariot,dft,306,0.64,1.10,0.66,0.96,0.02,3.13,-0.14,-12.73
Island,prm,40042,,,,,,,,
Transforming Flourish,tdc,39,0.20,,0.29,,0.09,45.00,,
Construct,tbro,5,,,0.90,,,,,
Djeru and Hazoret // Djeru and Hazoret,amom,44,,,,,,,,
Enduring Tenacity,pdsk,95p,12.14,9.66,9.01,7.75,-3.13,-25.78,-1.91,-19.77
Call the Scions,plst,BFZ-165,0.18,,0.17,,-0.01,-5.56,,
Sure Strike,dbl,446,0.23,0.44,0.10,0.28,-0.13,-56.52,-0.16,-36.36
Scorned Villager // Moonscarred Werewolf,inr,468,0.17,0.35,0.16,0.33,-0.01,-5.88,-0.02,-5.71
Bow to My Command,oe01,3★,1.40,,0.23,,-1.17,-83.57,,
Searing Spear,j22,597,0.23,,0.20,,-0.03,-13.04,,
Spellgorger Weird,war,145,0.10,0.39,0.07,0.23,-0.03,-30.00,-0.16,-41.03
Island,pana,207,,,,,,,,
Kraken,tmh3,11,,,0.81,2.98,,,,
Ferris Wheel,unf,210,0.37,1.53,0.49,2.00,0.12,32.43,0.47,30.72
Dragonskull Summit,xln,252,0.91,3.47,1.12,2.37,0.21,23.08,-1.10,-31.70
Wight of the Reliquary,mh3,460,2.93,5.91,2.96,5.16,0.03,1.02,-0.75,-12.69
Webweaver Changeling,mh1,192,0.29,0.46,0.08,0.39,-0.21,-72.41,-0.07,-15.22
Vexing Radgull,pip,41,0.39,9.40,0.28,1.46,-0.11,-28.21,-7.94,-84.47
"Gyrus, Waker of Corpses",c18,41,,0.86,,0.51,,,-0.35,-40.70
Legion Loyalty,clb,31,0.52,0.62,0.70,1.54,0.18,34.62,0.92,148.39
Island,2xm,375,1.71,2.97,1.56,3.28,-0.15,-8.77,0.31,10.44
Maro,9ed,254,0.23,,0.17,,-0.06,-26.09,,
"Derevi, Empyrial Tactician",cmr,518,,,,,,,,
Femeref Knight,mir,18,0.13,,0.13,,0.00,0.00,,
Realm-Scorcher Hellkite,pwoe,145p,0.42,0.49,0.66,0.81,0.24,57.14,0.32,65.31
Rethink,pcy,42,0.15,2.55,0.15,1.05,0.00,0.00,-1.50,-58.82
Karmic Guide,mh2,263,1.07,6.81,0.53,1.56,-0.54,-50.47,-5.25,-77.09
Unnerve,cm2,81,0.26,,0.18,,-0.08,-30.77,,
Monument to Perfection,one,396,0.30,0.35,0.30,0.42,0.00,0.00,0.07,20.00
Secure the Wastes,dtk,36,2.65,4.19,1.51,3.67,-1.14,-43.02,-0.52,-12.41
Amy Pond,who,378,0.61,0.68,0.60,0.90,-0.01,-1.64,0.22,32.35
Nulldrifter,mh3,388,2.02,5.29,2.56,5.41,0.54,26.73,0.12,2.27
Nissa's Pilgrimage,prm,59677,,,,,,,,
One with the Machine,pip,462,0.41,0.73,0.41,0.51,0.00,0.00,-0.22,-30.14
Sheltering Boughs,vow,218,0.14,0.06,0.06,0.12,-0.08,-57.14,0.06,100.00
"Elenda, Saint of Dusk // Elenda, Saint of Dusk",afdn,15,,,,,,,,
Resplendent Griffin,rix,170,0.08,0.12,0.04,0.17,-0.04,-50.00,0.05,41.67
"Chainer, Nightmare Adept",plst,MH2-289,0.69,,0.47,,-0.22,-31.88,,
Snow-Covered Swamp,khm,281,0.50,0.96,0.63,0.93,0.13,26.00,-0.03,-3.12
Act of Treason,m19,127,0.08,0.32,0.06,0.17,-0.02,-25.00,-0.15,-46.88
Mishra's Helix,plst,USG-302,0.41,,,,,,,
"Drakuseth, Maw of Flames",sld,2237,,,,,,,,
Demolish,ody,183,0.18,1.27,0.25,0.77,0.07,38.89,-0.50,-39.37
Planar Incision,neo,72,0.30,3.46,0.25,0.33,-0.05,-16.67,-3.13,-90.46
Ruin Rat,hou,75,0.22,0.50,0.08,0.44,-0.14,-63.64,-0.06,-12.00
Moonveil Regent,dbl,149,0.53,8.40,0.85,0.02,0.32,60.38,-8.38,-99.76
Temple of the Dragon Queen,tdc,104,0.31,,0.21,,-0.10,-32.26,,
"Eriette, the Beguiler // Eriette, the Beguiler",aotj,52,,,,,,,,
Kiln Walker,nph,142,0.14,0.69,0.04,0.35,-0.10,-71.43,-0.34,-49.28
"Lona, Tracker of the Known",unk,RG02c,,,,,,,,
