name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Treasure Nabber,cmm,645,3.15,3.79,1.74,2.24,-1.41,-44.76,-1.55,-40.90
Nevinyrral's Disk,cmr,696,1.57,4.34,1.34,2.98,-0.23,-14.65,-1.36,-31.34
Psionic Entity,ren,38,2.45,,0.26,,-2.19,-89.39,,
Gallant Strike,dft,13,0.05,0.08,0.11,0.21,0.06,120.00,0.13,162.50
Warkite Marauder,prix,60p,1.49,4.50,0.75,1.36,-0.74,-49.66,-3.14,-69.78
March of the Machines,mrd,42,0.60,13.32,0.26,3.42,-0.34,-56.67,-9.90,-74.32
Sun Droplet,mrd,249,0.29,5.70,0.23,1.87,-0.06,-20.69,-3.83,-67.19
Island,akr,310,,,,,,,,
"Tyvar, Jubilant Brawler",one,344,0.73,1.48,1.57,2.05,0.84,115.07,0.57,38.51
Boros Garrison,znc,122,0.09,,0.13,,0.04,44.44,,
Din of the Fireherd,shm,184,0.68,7.33,0.31,5.02,-0.37,-54.41,-2.31,-31.51
Pyromancer's Gauntlet,m14,214,0.23,0.82,0.32,1.14,0.09,39.13,0.32,39.02
Harness by Force,jou,100,0.23,0.61,0.35,0.93,0.12,52.17,0.32,52.46
Cunning Sparkmage,pmei,2010-2,,99.99,,18.76,,,-81.23,-81.24
"Nahiri, the Unforgiving",pone,211p,,1.67,0.81,2.06,,,0.39,23.35
Peer Through Depths,chk,78,0.25,1.37,0.12,1.04,-0.13,-52.00,-0.33,-24.09
Shire Shirriff,ltr,481,0.14,0.23,0.22,,0.08,57.14,,
Veiled Crocodile,usg,108,0.36,,0.47,,0.11,30.56,,
"Syr Alin, the Lion's Claw",plst,ELD-32,0.08,,,,,,,
Broken Visage,hml,43,0.39,,0.46,,0.07,17.95,,
Bootleggers' Stash,drc,110,0.32,,0.51,,0.19,59.38,,
Krosan Tusker,ddl,59,0.05,,0.14,,0.09,180.00,,
East-Mark Cavalier,ltr,9,0.05,0.09,0.06,0.13,0.01,20.00,0.04,44.44
Dualcaster Mage,prm,55868,,,,,,,,
Motivated Pony,ltc,42,0.12,,0.22,,0.10,83.33,,
Mightform Harmonizer,peoe,200p,1.78,2.89,0.29,0.39,-1.49,-83.71,-2.50,-86.51
Thought Vessel,plst,C15-55,1.81,,1.11,,-0.70,-38.67,,
Hornet Sting,plst,M11-181,,0.16,,0.17,,,0.01,6.25
Runed Stalactite,lrw,260,0.20,3.19,0.14,0.48,-0.06,-30.00,-2.71,-84.95
Drogskol Cavalry,psoi,15,,0.60,,0.66,,,0.06,10.00
Workshop Warchief,psnc,165s,,0.19,,0.34,,,0.15,78.95
Tomb Hex,wwk,69,0.04,,0.04,0.11,0.00,0.00,,
Persist,mh2,345,3.07,1.33,2.82,2.95,-0.25,-8.14,1.62,121.80
Dogged Detective,prm,99819,,,,,,,,
Drudge Skeletons,cei,107,0.66,,1.90,,1.24,187.88,,
Cragplate Baloth,prm,83756,,,,,,,,
Prodigal Sorcerer,6ed,88,0.17,,0.12,,-0.05,-29.41,,
Favor of the Overbeing,eve,151,0.45,5.19,0.37,2.59,-0.08,-17.78,-2.60,-50.10
Ash Barrens,40k,265★,,0.36,,,,,,
Swamp,gn3,130,0.08,,0.10,,0.02,25.00,,
"Kruphix, God of Horizons",sld,73,,14.92,,11.29,,,-3.63,-24.33
Wind-Scarred Crag,cmr,502,0.15,,0.11,,-0.04,-26.67,,
Keeper of the Flame,exo,85,0.23,,0.18,,-0.05,-21.74,,
Indatha Triome,iko,309,15.74,38.62,15.86,30.85,0.12,0.76,-7.77,-20.12
Genju of the Fens,plst,DDD-47,0.10,,0.10,,0.00,0.00,,
Hearthborn Battler,pblb,139p,0.37,0.47,0.31,0.27,-0.06,-16.22,-0.20,-42.55
Unsummon,sum,87,,,199.08,,,,,
Detective of the Month,mkc,331,0.28,,,,,,,
Guerrilla Tactics,10e,211,0.06,0.50,0.13,0.38,0.07,116.67,-0.12,-24.00
Mountain,psal,D10,,,0.71,,,,,
Crypt Champion,gk2,53,0.13,,0.25,,0.12,92.31,,
Kindslaver,ust,150,0.40,0.41,0.23,0.60,-0.17,-42.50,0.19,46.34
Baleful Eidolon,pio,82,,,,,,,,
Ainok Tracker,plst,KTK-96,0.05,,0.06,,0.01,20.00,,
Goldvein Pick,khm,239,0.13,0.24,0.07,0.35,-0.06,-46.15,0.11,45.83
Woodland Stream,sir,276,,,,,,,,
Martial Glory,2x2,249,0.03,0.17,0.06,0.09,0.03,100.00,-0.08,-47.06
Soothing of Sméagol,ltr,521,0.33,0.44,,0.46,,,0.02,4.55
"Rowan, Scholar of Sparks // Will, Scholar of Frost",pstx,156s,,1.80,,5.76,,,3.96,220.00
Uncle Istvan,tsb,51,0.37,10.11,0.31,6.32,-0.06,-16.22,-3.79,-37.49
Inevitable Betrayal,pmh2,47s,,1.33,,2.62,,,1.29,96.99
Rubblebelt Rioters,war,215,0.12,0.49,0.05,0.27,-0.07,-58.33,-0.22,-44.90
Treasure,ptsnc,4,,,,,,,,
Ivory Guardians,leg,23,1.55,,1.18,,-0.37,-23.87,,
Tormented Hero,prm,51934,,,,,,,,
Crash the Party,ncc,57,0.24,,0.27,,0.03,12.50,,
Sunrise Sovereign,c15,166,0.36,,0.27,,-0.09,-25.00,,
R&D's Secret Lair,unh,135,3.06,,1.67,46.71,-1.39,-45.42,,
Grim Bauble,dft,88,0.08,0.16,0.20,0.36,0.12,150.00,0.20,125.00
Sandbender Scavengers,tla,239,3.34,,1.49,,-1.85,-55.39,,
"Bosh, Iron Golem",mrd,147,0.32,4.99,0.31,4.13,-0.01,-3.13,-0.86,-17.23
Barge In,eld,112,0.04,0.27,0.10,0.20,0.06,150.00,-0.07,-25.93
Pitchstone Wall,tor,110,0.20,0.40,0.19,1.04,-0.01,-5.00,0.64,160.00
Dawnbringer Charioteers,pjou,6★,,0.29,,0.32,,,0.03,10.34
Asylum Visitor,j21,286,,,,,,,,
Nomad Outpost,dmc,222,0.23,,0.28,,0.05,21.74,,
Whiptongue Hydra,pz2,70657,,,,,,,,
Reaping the Graves,td0,A47,,,,,,,,
Fervent Cathar,ema,129,0.02,0.60,0.05,0.18,0.03,150.00,-0.42,-70.00
Star Compass,ima,229,0.50,0.67,0.44,0.74,-0.06,-12.00,0.07,10.45
Island,ktk,254,0.12,0.37,0.05,0.36,-0.07,-58.33,-0.01,-2.70
Spurnmage Advocate,cmd,33,0.35,,0.18,,-0.17,-48.57,,
"Ugin, the Spirit Dragon",m21,1,11.60,15.99,15.39,16.45,3.79,32.67,0.46,2.88
Death Pits of Rath,8ed,125★,,14.75,,,,,,
"Oko, the Ringleader",otj,296,1.81,2.25,0.91,4.62,-0.90,-49.72,2.37,105.33
Intellect Devourer,hbg,162,,,,,,,,
Glorybringer,pakh,134s,,9.45,,1.43,,,-8.02,-84.87
Abandoned Air Temple,tla,263,5.75,5.24,6.62,8.99,0.87,15.13,3.75,71.56
Iwamori of the Open Fist,a25,174,0.20,0.20,0.10,0.40,-0.10,-50.00,0.20,100.00
Shriekmaw,mkc,139,0.12,,0.21,,0.09,75.00,,
Abzan Falconer,ima,3,0.25,0.98,0.21,0.28,-0.04,-16.00,-0.70,-71.43
Problematic Volcano,cmb2,60,0.17,,0.02,,-0.15,-88.24,,
Drannith Ruins,mat,50,0.34,0.37,0.60,0.52,0.26,76.47,0.15,40.54
Voldaren Pariah // Abolisher of Bloodlines,sir,138,,,,,,,,
Vislor Turlough,who,679,,0.82,,0.60,,,-0.22,-26.83
Forest,pal04,5,12.14,,1.10,,-11.04,-90.94,,
Imperial Seal,prm,102253,,,,,,,,
Levitating Statue,bro,236,0.09,0.03,0.09,0.16,0.00,0.00,0.13,433.33
"The Prydwen, Steel Flagship",pip,22,0.19,0.97,0.30,0.51,0.11,57.89,-0.46,-47.42
"Lulu, Stern Guardian",fic,38,0.61,,2.15,,1.54,252.46,,
"Teferi, Master of Time",m21,75,6.63,10.34,7.63,7.93,1.00,15.08,-2.41,-23.31
War-Name Aspirant,j22,620,0.04,,0.09,,0.05,125.00,,
Forest,wc98,bs347,1.99,,0.55,,-1.44,-72.36,,
Needlethorn Drake,stx,208,0.05,0.13,0.08,0.14,0.03,60.00,0.01,7.69
Stasis Snare,plst,PBFZ-50,0.35,,0.38,,0.03,8.57,,
Coral Colony,dmu,45,0.06,0.18,0.06,0.20,0.00,0.00,0.02,11.11
White Dragon,afr,288,0.32,0.64,0.28,0.71,-0.04,-12.50,0.07,10.94
Island,plst,BBD-251,,0.11,,,,,,
Village Rites,m21,126,0.23,0.58,0.19,0.42,-0.04,-17.39,-0.16,-27.59
Day // Night,tmid,19,,,,,,,,
Stormrider Spirit,soi,91,0.02,0.17,0.05,0.19,0.03,150.00,0.02,11.76
Maelstrom Djinn,fut,39,0.41,0.49,0.24,0.73,-0.17,-41.46,0.24,48.98
Smite the Monstrous,znr,42,0.08,0.08,0.03,0.04,-0.05,-62.50,-0.04,-50.00
Surrak and Goreclaw,mom,337,7.04,17.49,6.60,11.95,-0.44,-6.25,-5.54,-31.68
Alpha Status,psal,B38,,,0.30,,,,,
Sphinx of the Second Sun,prm,85992,,,,,,,,
Lair of the Hydra,afr,356,1.29,2.47,1.79,2.21,0.50,38.76,-0.26,-10.53
Vibrant Cityscape,spm,188,0.17,0.24,0.12,0.26,-0.05,-29.41,0.02,8.33
Stonefury,cmr,203,0.04,0.12,0.02,0.05,-0.02,-50.00,-0.07,-58.33
Helix Pinnacle,eve,68,8.75,19.06,5.08,5.32,-3.67,-41.94,-13.74,-72.09
Azorius Guildgate,c18,234,0.14,,0.20,,0.06,42.86,,
Raging River,ced,169,35.65,,16.06,,-19.59,-54.95,,
Inspiring Call,c16,153,0.41,,0.41,,0.00,0.00,,
Sivitri Scarzam,leg,258,4.04,,2.06,,-1.98,-49.01,,
Vanish into Eternity // Vanish into Eternity,aone,10,,,,,,,,
Wolf,tshm,7,0.24,,,,,,,
Citadel Siege,mic,81,0.23,,0.25,,0.02,8.70,,
Mesmeric Orb,brr,94,21.72,28.86,13.51,19.44,-8.21,-37.80,-9.42,-32.64
Minamo,opca,50,12.24,,6.15,,-6.09,-49.75,,
Yargle and Multani,mom,256,0.93,1.39,0.61,0.95,-0.32,-34.41,-0.44,-31.65
"Selenia, Dark Angel",tmp,270,3.86,,2.30,,-1.56,-40.41,,
Stromkirk Noble,isd,164,0.26,3.14,0.59,3.32,0.33,126.92,0.18,5.73
Magus of the Wheel,c19,149,1.06,,0.64,,-0.42,-39.62,,
Sneak Attack,plst,USG-218,7.06,,6.38,,-0.68,-9.63,,
"Gwaihir, Greatest of the Eagles",ltc,15,0.28,,0.26,,-0.02,-7.14,,
Fellwar Stone,plst,CMD-248,1.38,,,,,,,
Hullbreaker Horror,pip,344,6.84,7.88,5.37,5.65,-1.47,-21.49,-2.23,-28.30
Path of Ancestry,cmr,708,1.34,1.90,1.41,3.13,0.07,5.22,1.23,64.74
Myr Enforcer,hop,120,1.41,,1.71,,0.30,21.28,,
"Reyav, Master Smith",mul,122,,,,,,,,
Olivia's Midnight Ambush,mid,118,0.03,0.03,0.06,0.10,0.03,100.00,0.07,233.33
Macabre Mockery,rna,191,0.09,0.46,0.17,0.38,0.08,88.89,-0.08,-17.39
Veteran's Sidearm,ori,242,0.05,0.17,0.07,0.31,0.02,40.00,0.14,82.35
Darksteel Pendant,dst,113,0.16,0.90,0.08,0.66,-0.08,-50.00,-0.24,-26.67
Blackblade Reforged,brr,69,3.07,3.37,1.20,2.89,-1.87,-60.91,-0.48,-14.24
Young Pyromancer,uma,155,0.18,0.59,0.22,0.67,0.04,22.22,0.08,13.56
Thalia's Lieutenant,c20,103,0.79,,1.06,,0.27,34.18,,
Flusterstorm,prm,69985,,,,,,,,
Tormod's Crypt,m21,241,0.29,0.43,0.55,1.05,0.26,89.66,0.62,144.19
"Groaaaaag, Hungry Monster",unk,RZ07b,,,,,,,,
Territory Culler,mh3,173,0.09,0.23,0.12,0.26,0.03,33.33,0.03,13.04
Regal Force,ddu,22,3.33,,2.61,,-0.72,-21.62,,
Professional Face-Breaker,j22,581,3.73,,4.07,,0.34,9.12,,
Eye of Yawgmoth,nem,129,0.37,7.42,0.46,0.65,0.09,24.32,-6.77,-91.24
Smoke,4bb,222,7.00,,8.38,,1.38,19.71,,
Kyoshi Island Plaza,tla,184,1.73,3.00,0.27,0.38,-1.46,-84.39,-2.62,-87.33
Unlikely Aid,war,109,0.03,0.33,0.04,0.11,0.01,33.33,-0.22,-66.67
Make a Stand,fdn,708,,0.14,,0.24,,,0.10,71.43
Elvish Champion Avatar,pmoa,37,,,,,,,,
Phantasmal Terrain,leb,69,4.86,,4.84,,-0.02,-0.41,,
Goblin Glider,p02,98,0.29,,0.39,,0.10,34.48,,
Trokin High Guard,p02,26,0.11,,0.15,,0.04,36.36,,
Raid Bombardment,roe,161,0.27,2.19,0.35,1.32,0.08,29.63,-0.87,-39.73
Pegasus,tcmm,66,,,,,,,,
Forest,jmp,77,0.17,,0.14,,-0.03,-17.65,,
White Orchid Phantom,purl,324,,,,,,,,
Swiftfoot Boots,plst,A25-234,2.58,3.71,,,,,,
Knight Errant,por,20,0.13,,0.09,,-0.04,-30.77,,
Sejiri Refuge,ddi,36,0.71,,0.18,,-0.53,-74.65,,
"Chatterfang, Squirrel General // Chatterfang, Squirrel General",amh2,68s,,,,,,,,
Archivist of Oghma,plst,CLB-4,4.47,,,,,,,
Forest,iko,272,0.77,0.87,0.07,0.19,-0.70,-90.91,-0.68,-78.16
Brightclimb Pathway // Grimclimb Pathway,prm,83848,,,,,,,,
Selesnya Sentry,rtr,21,0.02,0.22,0.06,0.22,0.04,200.00,0.00,0.00
Kami of False Hope,plst,BOK-10,0.55,,,,,,,
Sangromancer,mbs,53,1.09,23.97,0.94,5.16,-0.15,-13.76,-18.81,-78.47
Burning Wish,vma,152,,,,,,,,
Seachrome Coast,one,374,0.95,2.62,2.23,4.09,1.28,134.74,1.47,56.11
"Astarion, the Decadent",clb,413,0.35,0.53,0.60,1.29,0.25,71.43,0.76,143.40
"Esix, Fractal Bloom",c21,10,,0.41,,0.40,,,-0.01,-2.44
"Syr Vondam, Sunstar Exemplar",eoe,302,0.84,1.52,1.07,1.66,0.23,27.38,0.14,9.21
City's Blessing,tlcc,17,,,,,,,,
"Heliod, Sun-Crowned",prm,79849,,,,,,,,
Tranquility,4bb,277,4.99,,0.38,,-4.61,-92.38,,
Undead Augur,mic,130,0.26,,0.27,,0.01,3.85,,
Aphotic Wisps,plst,SHM-55,0.39,,,,,,,
Dancing Sword,afr,8,0.17,0.27,0.12,0.20,-0.05,-29.41,-0.07,-25.93
Show and Tell,j13,8,,40.50,,24.24,,,-16.26,-40.15
Soldier,t40k,3★,,,,,,,,
Incinerate,ice,194,0.29,,0.37,,0.08,27.59,,
Illicit Auction,mir,183,3.67,,1.38,,-2.29,-62.40,,
Lotus Cobra,j25,685,4.73,,6.48,,1.75,37.00,,
Land Equilibrium,leg,64,106.32,,94.75,,-11.57,-10.88,,
"Oloro, Ageless Ascetic",j14,9,,53.96,,35.60,,,-18.36,-34.03
Breaker of Armies,plst,BFZ-3,0.35,,0.31,,-0.04,-11.43,,
Terramorphic Expanse,otc,336,0.12,,0.18,,0.06,50.00,,
Extravagant Replication // Extravagant Replication,asnc,53,,,,,,,,
Ashroot Animist,fdn,478,0.19,0.28,0.33,0.54,0.14,73.68,0.26,92.86
"Slinza, the Spiked Stampede",j25,55,0.59,,1.12,,0.53,89.83,,
Battlefield Medic,ons,9,0.14,0.68,0.07,1.11,-0.07,-50.00,0.43,63.24
Sigil of the Empty Throne,con,18,0.68,6.57,0.42,3.88,-0.26,-38.24,-2.69,-40.94
"Andúril, Flame of the West // Andúril, Flame of the West",altr,28,,,,,,,,
Famine,vma,120,,,,,,,,
Plains,ddn,79,0.20,,0.07,,-0.13,-65.00,,
Phyrexian Cytoshaper,unk,RG04,,,,,,,,
Flourishing Strike,mh2,159,0.06,0.03,0.04,0.10,-0.02,-33.33,0.07,233.33
Creeping Mold,6ed,220,0.19,,0.06,,-0.13,-68.42,,
"Iroas, God of Victory",pio,309,,,,,,,,
Rukh Egg,arn,43†,51.58,,23.49,,-28.09,-54.46,,
Rise of the Dread Marn,pkhm,107s,,1.24,,1.49,,,0.25,20.16
Energy Flux,3ed,57,0.34,,0.47,,0.13,38.24,,
Guardian Angel,leb,22,4.50,,3.74,,-0.76,-16.89,,
Black Lotus,ovnt,2003,,,,,,,,
"Felothar, Dawn of the Abzan",tdm,358,0.19,0.46,0.32,0.61,0.13,68.42,0.15,32.61
Boommobile,pdft,113p,0.64,0.19,0.04,0.15,-0.60,-93.75,-0.04,-21.05
Secluded Steppe,cmr,491,0.13,,0.12,,-0.01,-7.69,,
Foundry Helix,mh2,196,0.05,0.14,0.05,0.19,0.00,0.00,0.05,35.71
Sidar Kondo of Jamuraa,mkc,219,0.17,,0.27,,0.10,58.82,,
Ravenous Rats,ddd,37,0.20,,0.20,,0.00,0.00,,
Flamerush Rider,prm,55713,,,,,,,,
Spike Weaver,exo,128,4.96,,2.66,,-2.30,-46.37,,
"Adeline, Resplendent Cathar",dbl,1,5.33,41.14,4.17,27.38,-1.16,-21.76,-13.76,-33.45
Coral Trickster,ddn,44,0.21,,0.09,,-0.12,-57.14,,
Defense Grid,mps,34,,99.72,,53.97,,,-45.75,-45.88
Heavy Ballista,6ed,23,0.21,,0.16,,-0.05,-23.81,,
Duskmantle Seer,c18,176,0.20,,0.22,,0.02,10.00,,
Harm's Way,ddg,23,0.10,,0.14,,0.04,40.00,,
Fancy Footwork,tla,19,,,0.19,,,,,
Woolly Spider,dkm,30,0.29,,0.08,,-0.21,-72.41,,
Krosan Cloudscraper,tsb,82,0.44,2.92,0.23,3.97,-0.21,-47.73,1.05,35.96
Doomed Traveler,plst,2X2-9,0.11,,,,,,,
"Kels, Fight Fixer",plst,JMP-15,0.25,,,,,,,
Treasure Keeper,aer,177,0.04,0.22,0.11,0.26,0.07,175.00,0.04,18.18
Kavaron Consumed,yeoe,15,,,,,,,,
Chakram Slinger,pbbd,16s,,0.15,,0.22,,,0.07,46.67
Krovikan Sorcerer,ice,81,0.10,,0.17,,0.07,70.00,,
Hearthfire Hobgoblin,eve,141,0.11,,0.18,0.90,0.07,63.64,,
Sweet-Gum Recluse,cmr,685,1.15,2.33,0.70,1.56,-0.45,-39.13,-0.77,-33.05
Shadowborn Apostle,sld,686,,12.74,,12.95,,,0.21,1.65
"Garruk Relentless // Garruk, the Veil-Cursed",sld,2169,5.17,14.13,,,,,,
Soulmates,cmb2,84,0.37,,0.02,,-0.35,-94.59,,
Armor Thrull,fem,33b,0.16,,0.15,,-0.01,-6.25,,
Sleight of Mind,30a,375,,,,,,,,
"Vito, Thorn of the Dusk Rose",j22,487,8.00,,6.80,,-1.20,-15.00,,
Herald of the Sun,m20,23,0.09,0.38,0.05,0.32,-0.04,-44.44,-0.06,-15.79
Stonebound Mentor,stx,239,0.04,0.03,0.09,0.08,0.05,125.00,0.05,166.67
Vernadi Shieldmate,clu,216,0.08,,0.12,,0.04,50.00,,
Keldon Warlord,5ed,247,0.17,,0.14,,-0.03,-17.65,,
"Kinnan, Bonder Prodigy",piko,192p,24.17,57.49,15.39,20.09,-8.78,-36.33,-37.40,-65.05
Plains,arc,137,0.30,,0.18,,-0.12,-40.00,,
Blanchwood Prowler,bro,172,0.07,0.27,0.18,0.14,0.11,157.14,-0.13,-48.15
Thornhide Wolves,soi,232,0.04,0.18,0.08,0.13,0.04,100.00,-0.05,-27.78
"Gix, Yawgmoth Praetor",prm,105720,,,,,,,,
Deny Entry,tle,222,,,,,,,,
Spider,tpca,8,0.25,,,,,,,
Fertilid,iko,152,0.07,0.20,0.11,0.31,0.04,57.14,0.11,55.00
Phantasmal Forces,ced,68,2.91,,2.61,,-0.30,-10.31,,
Traverse Eternity,who,961,,3.53,,1.36,,,-2.17,-61.47
Hero of the Dunes,bro,213,0.12,0.14,0.11,0.15,-0.01,-8.33,0.01,7.14
Commence the Endgame,pwar,45s,,0.74,,0.55,,,-0.19,-25.68
"Zalto, Fire Giant Duke",afr,171,0.10,0.20,0.15,0.29,0.05,50.00,0.09,45.00
Corpse Cur,som,147,0.21,3.04,0.29,1.46,0.08,38.10,-1.58,-51.97
Etherium Sculptor,ps11,36,,,,,,,,
Start // Finish,akh,215,0.09,0.49,0.06,0.28,-0.03,-33.33,-0.21,-42.86
Conspiracy Theorist,pstx,94p,0.69,0.90,0.99,0.78,0.30,43.48,-0.12,-13.33
"Svella, Ice Shaper // Svella, Ice Shaper",akhm,66,,,,,,,,
Zombie,tmh1,7,,0.25,,,,,,
Omen of Fire,all,75,0.98,,1.17,,0.19,19.39,,
Shelter,ody,46,0.26,7.32,0.09,3.71,-0.17,-65.38,-3.61,-49.32
Flesh Allergy,som,62,0.05,0.43,0.04,0.24,-0.01,-20.00,-0.19,-44.19
Optimistic Scavenger,dsk,21,0.12,0.24,0.17,0.28,0.05,41.67,0.04,16.67
Crawling Filth,bok,64,0.09,0.29,0.06,0.29,-0.03,-33.33,0.00,0.00
Rakish Revelers,snc,214,0.03,0.12,0.03,0.06,0.00,0.00,-0.06,-50.00
A-Pseudodragon Familiar,hbg,A-128,,,,,,,,
Dreadship Reef,c16,293,0.26,,0.25,,-0.01,-3.85,,
"Elenda, Saint of Dusk",fdn,479,0.58,0.56,0.65,1.02,0.07,12.07,0.46,82.14
Seifer Almasy,fin,156,0.27,0.60,0.21,0.66,-0.06,-22.22,0.06,10.00
Asmoranomardicadaistinaculdacar,pmh2,186s,,1.43,,1.38,,,-0.05,-3.50
Gurmag Angler,plst,UMA-102,0.22,,0.38,,0.16,72.73,,
Senseless Rage,soi,180,0.04,0.20,0.06,0.26,0.02,50.00,0.06,30.00
Divine Offering,leg,9,0.66,,1.18,,0.52,78.79,,
Mountain,ddj,41,0.14,,0.18,,0.04,28.57,,
Deadly Plot,j22,22,0.19,,0.30,,0.11,57.89,,
Nevinyrral's Disk,c17,217,0.37,,0.33,,-0.04,-10.81,,
Unlicensed Disintegration,prm,64430,,,,,,,,
Thrill of Possibility // Thrill of Possibility,aone,36,,,,,,,,
"Tamiyo, Inquisitive Student // Tamiyo, Inquisitive Student",amh3,17,,,,,,,,
Lobe Lobber,ust,153,0.15,0.40,0.13,0.62,-0.02,-13.33,0.22,55.00
Avalanche of Sector 7,fic,150,0.42,2.89,0.70,3.06,0.28,66.67,0.17,5.88
Orzhov Basilica,dsc,292,0.15,,0.17,,0.02,13.33,,
Irencrag Feat,peld,127s,,1.22,,0.68,,,-0.54,-44.26
Taunt from the Rampart,ltc,481,6.44,7.64,,,,,,
Speaker of the Heavens,pm21,38s,,2.24,,1.71,,,-0.53,-23.66
Borderland Minotaur,ths,114,0.04,0.23,0.03,0.12,-0.01,-25.00,-0.11,-47.83
Gift of Orzhova,pio,307,,,,,,,,
Yavimaya Ancients,dkm,31a,0.19,,0.15,,-0.04,-21.05,,
Mountain,m12,243,0.11,0.59,0.09,1.11,-0.02,-18.18,0.52,88.14
Moritte of the Frost,plst,KHM-223,0.21,,,,,,,
Island,prm,40062,,,,,,,,
Orzhov Guildgate,rvr,282,0.16,0.22,0.08,0.13,-0.08,-50.00,-0.09,-40.91
"Tori D'Avenant, Fury Rider",dmu,223,0.13,0.39,0.13,0.26,0.00,0.00,-0.13,-33.33
Goblin Balloon Brigade,sum,154,,,,,,,,
Panharmonicon,tsr,399,5.27,19.19,3.96,13.67,-1.31,-24.86,-5.52,-28.76
Venomized Cat,om1,50,,,,,,,,
"Satya, Aetherflux Genius",m3c,146,,,,,,,,
Expropriate,cn2,30,11.63,50.03,11.12,54.09,-0.51,-4.39,4.06,8.12
Rowan's Battleguard,eld,306,0.08,,0.19,,0.11,137.50,,
Honor Guard,10e,23,0.14,0.43,0.07,0.20,-0.07,-50.00,-0.23,-53.49
Reliquary Tower,40k,291★,,16.05,,,,,,
Tectonic Fiend,tsp,181,0.11,0.25,0.02,0.17,-0.09,-81.82,-0.08,-32.00
Akki Rockspeaker,chk,154,0.09,0.28,0.10,0.31,0.01,11.11,0.03,10.71
Kiln Fiend,ddj,2,0.16,,0.14,,-0.02,-12.50,,
Lone Rider // It That Rides as One,sir,36,,,,,,,,
Repeal,ima,70,0.10,0.22,0.05,0.22,-0.05,-50.00,0.00,0.00
"Obosh, the Preypiercer",iko,357,0.34,0.80,0.72,1.12,0.38,111.76,0.32,40.00
Angler Turtle,clb,713,0.22,,0.23,,0.01,4.55,,
"Osgir, the Reconstructor",oc21,8,,,,,,,,
Defender of Law,ulg,5,0.13,1.50,0.05,1.98,-0.08,-61.54,0.48,32.00
As Foretold // As Foretold,awoe,64,,,,,,,,
Treasure,ttdm,16,,,,,,,,
Lust for War,roe,157,0.10,0.38,0.06,0.36,-0.04,-40.00,-0.02,-5.26
Angel,tc14,1,0.25,,,,,,,
Wand of Wonder,clb,584,1.48,1.61,1.29,1.64,-0.19,-12.84,0.03,1.86
Megaton's Fate,pip,589,,1.40,,0.99,,,-0.41,-29.29
Ainok Tracker,ugin,96,0.21,,0.23,,0.02,9.52,,
Ooze,tgk2,9,,,,,,,,
Prakhata Pillar-Bug,kld,228,0.07,0.01,0.06,0.10,-0.01,-14.29,0.09,900.00
Thousand-Year Elixir,plst,LRW-263,20.84,,9.66,,-11.18,-53.65,,
Violent Ultimatum,ps11,181,,,,,,,,
Befoul,7ed,118★,,7.69,,,,,,
Aetherling,dgm,11,0.19,0.75,0.35,0.92,0.16,84.21,0.17,22.67
Putrefy,cm2,164,0.24,,0.19,,-0.05,-20.83,,
Warden of the First Tree,pfrf,143s,,2.91,,0.99,,,-1.92,-65.98
Seaside Haven,ons,323,0.59,10.48,0.44,5.91,-0.15,-25.42,-4.57,-43.61
Ghost Quarter,ha2,22,,,,,,,,
Undying Beast,por,113,0.19,,0.15,,-0.04,-21.05,,
Ashiok's Erasure,pthb,43s,,0.36,,0.40,,,0.04,11.11
Anointed Chorister,m21,4,0.03,0.06,0.04,0.17,0.01,33.33,0.11,183.33
Crash the Party,pncc,57p,,1.66,,,,,,
Defense of the Heart,j16,7,,31.26,,27.58,,,-3.68,-11.77
Unexplained Disappearance,grn,56,0.05,0.25,0.11,0.35,0.06,120.00,0.10,40.00
Ghoultree,inr,198,0.15,0.23,0.15,0.17,0.00,0.00,-0.06,-26.09
Thopter,tkld,9,0.07,,,,,,,
Ruinous Ultimatum,piko,204s,,7.17,,6.97,,,-0.20,-2.79
Savannah Lions,fdn,146,0.05,0.07,0.08,0.21,0.03,60.00,0.14,200.00
Drannith Stinger,j22,78,0.25,,0.28,,0.03,12.00,,
Mountain,ana,8a,,,,,,,,
Cult Healer,dsk,2,0.02,0.04,0.03,0.03,0.01,50.00,-0.01,-25.00
Lich-Knights' Conquest,pwoe,96s,,1.53,,,,,,
Swamp,psal,E22,,,0.72,,,,,
Eldrazi Skyspawner,bfz,58,0.13,0.57,0.08,0.57,-0.05,-38.46,0.00,0.00
Setessan Battle Priest,ths,29,0.05,0.27,0.08,0.21,0.03,60.00,-0.06,-22.22
Mesa Lynx,j22,214,0.05,,0.13,,0.08,160.00,,
Rapid Hybridization,plst,C21-126,0.78,,,,,,,
Tundra,3ed,289,506.80,,373.27,,-133.53,-26.35,,
Loxodon Peacekeeper,mrd,13,0.40,0.78,0.31,1.10,-0.09,-22.50,0.32,41.03
Healing Salve,leb,23,4.58,,5.03,,0.45,9.83,,
Curse of Shaken Faith,dbl,134,0.35,2.71,0.26,1.45,-0.09,-25.71,-1.26,-46.49
Chimeric Staff,10e,313,0.39,0.87,0.23,1.14,-0.16,-41.03,0.27,31.03
Battle Squadron,j22,497,0.41,,0.53,,0.12,29.27,,
