name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Dimir Signet,woc,146,0.89,,0.60,,-0.29,-32.58,,
Swamp,phuk,56,,,,,,,,
"Vrondiss, Rage of Ancients",afc,328,1.68,,2.13,,0.45,26.79,,
Eidolon of the Great Revel,jou,94,1.46,5.35,2.25,6.67,0.79,54.11,1.32,24.67
Prosperous Innkeeper,plst,AFR-200,0.18,,,,,,,
Exemplar of Strength,akr,190,,,,,,,,
Fragmentize,klr,18,,,,,,,,
Stalking Tiger,plst,W17-28,0.13,,0.04,,-0.09,-69.23,,
Path of Peril,dbl,391,0.73,3.64,0.62,18.26,-0.11,-15.07,14.62,401.65
Chaos Warp,who,816,,2.12,,2.09,,,-0.03,-1.42
Mind Flayer,clb,728,0.37,,0.35,,-0.02,-5.41,,
"Sea Gate Restoration // Sea Gate, Reborn",pznr,76s,,42.13,,40.49,,,-1.64,-3.89
Polygraph Orb,mkm,99,0.09,0.10,0.04,0.03,-0.05,-55.56,-0.07,-70.00
Witherbloom Pledgemage,stx,249,0.03,0.16,0.05,0.07,0.02,66.67,-0.09,-56.25
Throatseeker,j21,391,,,,,,,,
Draugr Thought-Thief,j25,305,0.06,,0.18,,0.12,200.00,,
Blighted Cataract,c21,279,0.11,,0.14,,0.03,27.27,,
Veteran's Armaments,mor,146,0.24,3.39,0.16,0.85,-0.08,-33.33,-2.54,-74.93
Roaring Furnace // Steaming Sauna,pdsk,230s,,0.65,,1.31,,,0.66,101.54
Storm God's Oracle,mh2,213,0.05,0.10,0.05,0.11,0.00,0.00,0.01,10.00
Harbinger of the Hunt,tdc,291,0.13,,0.19,,0.06,46.15,,
Earthbind,lea,145,99.63,,42.99,,-56.64,-56.85,,
"Sarulf, Realm Eater",pkhm,228s,,1.16,,1.00,,,-0.16,-13.79
"Cloud, Planet's Champion",fin,552,,1.90,,2.31,,,0.41,21.58
Winds of Rath,tmp,52,2.29,,1.29,,-1.00,-43.67,,
Feeding Frenzy,ons,147,0.17,1.99,0.06,0.81,-0.11,-64.71,-1.18,-59.30
Mountain,psal,C24,,,0.71,,,,,
Abstruse Appropriation // Abstruse Appropriation,amh3,12,,,,,,,,
"Scarlet Spider, Ben Reilly",om1,126,,,,,,,,
Vile Redeemer,pogw,125s,,1.49,,0.79,,,-0.70,-46.98
Elven Riders,6ed,225,0.33,,0.27,,-0.06,-18.18,,
Aerie Bowmasters,dtk,170,0.05,0.50,0.07,0.26,0.02,40.00,-0.24,-48.00
Plains,akr,320,,,,,,,,
Lightning Bolt,gn3,83,1.29,,1.38,,0.09,6.98,,
Grindclock,som,163,0.30,1.07,0.15,0.39,-0.15,-50.00,-0.68,-63.55
Mountain,ptc,mj374,1.50,,4.52,,3.02,201.33,,
Sandworm,fin,155,0.03,0.16,0.05,0.17,0.02,66.67,0.01,6.25
Twilight's Call,ddj,76,0.66,,0.54,,-0.12,-18.18,,
Dog Walker,mkm,197,0.04,0.07,0.07,0.08,0.03,75.00,0.01,14.29
Power Sink,btd,14,1.08,,0.36,,-0.72,-66.67,,
Firefright Mage,plc,99,0.10,0.64,0.09,0.26,-0.01,-10.00,-0.38,-59.38
Symbiotic Deployment,apc,88,0.41,12.31,0.29,6.10,-0.12,-29.27,-6.21,-50.45
Massacre Totem,tbth,12,0.92,,,,,,,
Phylactery Lich,m19,113,0.17,0.24,0.15,0.49,-0.02,-11.76,0.25,104.17
Battle-Mad Ronin,chk,156,0.17,0.95,0.11,0.25,-0.06,-35.29,-0.70,-73.68
"Animar, Soul of Elements",sld,1891,,16.18,,10.35,,,-5.83,-36.03
Sage of Days,lci,73,0.02,0.03,0.05,0.06,0.03,150.00,0.03,100.00
Galadriel of Lothlórien,ltr,206,0.18,0.46,0.22,1.23,0.04,22.22,0.77,167.39
Just Fate,p02,17,0.91,,1.38,,0.47,51.65,,
Boros Charm,a25,199,5.87,5.65,5.07,6.43,-0.80,-13.63,0.78,13.81
Graveblade Marauder,2x2,77,0.09,0.09,0.06,0.16,-0.03,-33.33,0.07,77.78
Forest,pelp,6,31.10,,13.00,,-18.10,-58.20,,
Enlightened Maniac,emn,58,0.01,0.32,0.03,0.21,0.02,200.00,-0.11,-34.38
Survey the Wreckage,rtr,107,0.08,0.10,0.05,0.17,-0.03,-37.50,0.07,70.00
Admonition Angel,znc,10,1.09,,0.53,,-0.56,-51.38,,
Winds of Change,mar,30,3.48,5.08,2.91,8.93,-0.57,-16.38,3.85,75.79
Eager Trufflesnout,fdn,102,0.08,0.11,0.13,0.23,0.05,62.50,0.12,109.09
Emberheart Challenger // Emberheart Challenger,ablb,19,,,,,,,,
Exuberant Fuseling,one,129,0.07,0.16,0.13,0.13,0.06,85.71,-0.03,-18.75
Treasure Cruise,mb2,37,0.38,,0.48,,0.10,26.32,,
Spike Colony,sth,117,0.10,,0.12,,0.02,20.00,,
Rebuff the Wicked,tsr,35,6.40,16.78,2.40,6.92,-4.00,-62.50,-9.86,-58.76
Macabre Waltz,soi,121,0.05,0.38,0.11,0.31,0.06,120.00,-0.07,-18.42
Welcoming Vampire,mkc,91,0.44,,0.93,,0.49,111.36,,
Two-Headed Dragon,drb,15,,3.39,,2.21,,,-1.18,-34.81
Summon: Esper Ramuh,fin,367,0.27,0.29,0.25,0.57,-0.02,-7.41,0.28,96.55
Wurm,t2xm,30,,,,,,,,
"Kunoros, Hound of Athreos",thb,341,1.14,2.60,0.92,2.08,-0.22,-19.30,-0.52,-20.00
Serra the Benevolent // Serra the Benevolent,amh1,5,,,,,,,,
Rootbreaker Wurm,tpr,190,,,,,,,,
Annul,wc04,gn29,0.45,,0.30,,-0.15,-33.33,,
Rishadan Brigand,mmq,92,0.62,12.63,1.22,11.56,0.60,96.77,-1.07,-8.47
Island,c13,344,0.07,,0.10,,0.03,42.86,,
Sporoloth Ancient,mma,163,0.19,0.32,0.13,0.23,-0.06,-31.58,-0.09,-28.12
Brotherhood Vertibird,pip,656,,1.92,,1.11,,,-0.81,-42.19
Colossus of Sardia,5ed,358,0.40,,0.53,,0.13,32.50,,
Prophetic Prism,jmp,478,0.11,,0.13,,0.02,18.18,,
Magar of the Magic Strings,unf,171,0.75,0.82,0.74,1.04,-0.01,-1.33,0.22,26.83
Blood,tvow,17,,,,,,,,
Dance of Many,bchr,17,,,,,,,,
Tower Above,plst,SHM-131,0.08,,,,,,,
Sea-Dasher Octopus,iko,66,0.51,0.61,1.06,1.52,0.55,107.84,0.91,149.18
Inquisitor Captain,ymid,8,,,,,,,,
Enduring Scalelord,c16,196,0.15,,0.16,,0.01,6.67,,
Restoration Specialist,plst,AER-21,0.13,,,,,,,
Mountain,vow,275,0.43,1.01,0.34,0.59,-0.09,-20.93,-0.42,-41.58
Certain Death,w17,16,0.07,,0.11,,0.04,57.14,,
Hope Against Hope,soi,22,0.14,0.32,0.13,0.19,-0.01,-7.14,-0.13,-40.62
Ankh of Mishra,vma,263,,,,,,,,
Forest,gnt,68,0.26,,0.11,,-0.15,-57.69,,
Fade Away,exo,34,0.52,,0.42,,-0.10,-19.23,,
Bird,wwoe,2,,,,12.06,,,,
Urborg Lhurgoyf,dmu,186,0.17,0.26,0.30,0.31,0.13,76.47,0.05,19.23
Boomflinger,ust,172,0.11,0.50,0.05,0.31,-0.06,-54.55,-0.19,-38.00
Intangible Virtue,onc,77,0.13,,0.20,,0.07,53.85,,
Rattlechains,soi,81,0.24,1.39,0.24,1.58,0.00,0.00,0.19,13.67
Hostility,dd2,48,0.23,,0.12,,-0.11,-47.83,,
Forest,psal,B9,,,0.41,,,,,
"Ikra Shidiqi, the Usurper",tdc,100,0.19,,0.36,,0.17,89.47,,
Flay,pcy,65,0.07,0.25,0.05,1.11,-0.02,-28.57,0.86,344.00
Arcanis the Omnipotent,fdn,585,0.27,,0.37,,0.10,37.04,,
Contact Other Plane,afr,52,0.06,0.19,0.03,0.25,-0.03,-50.00,0.06,31.58
Crackdown,mmq,15,10.04,52.98,5.66,24.95,-4.38,-43.63,-28.03,-52.91
Shatter the Oath // Shatter the Oath,awoe,14,,,,,,,,
Willow Geist,prm,94024,,,,,,,,
"Avacyn, Angel of Hope",prm,64436,,,,,,,,
Bonecrusher Giant // Stomp,peld,115p,0.57,0.87,0.41,1.27,-0.16,-28.07,0.40,45.98
Nature's Revolt,tmp,240,5.19,,2.50,,-2.69,-51.83,,
2003 World Championships Ad,wc03,0,0.86,,,,,,,
"Svella, Ice Shaper",khm,230,0.11,0.30,0.10,0.20,-0.01,-9.09,-0.10,-33.33
Hagra Sharpshooter,bfz,113,0.05,0.24,0.05,0.21,0.00,0.00,-0.03,-12.50
Woodland Bellower,ori,207,4.03,10.39,3.77,10.95,-0.26,-6.45,0.56,5.39
Shock,wc99,mlp98,0.19,,0.30,,0.11,57.89,,
Demonic Tutor,plst,UMA-93,48.14,,37.87,,-10.27,-21.33,,
Honden of Seeing Winds,plst,CHK-69,3.59,,0.89,,-2.70,-75.21,,
Gainsay,pls,26,0.31,1.87,0.20,2.62,-0.11,-35.48,0.75,40.11
Cosmogoyf,peoe,215p,0.64,1.69,0.02,0.02,-0.62,-96.88,-1.67,-98.82
Ogre Chitterlord,woe,319,0.26,0.42,0.24,0.84,-0.02,-7.69,0.42,100.00
Splendor Mare,plst,IKO-32,0.19,,,,,,,
Loam Lion,pwwk,13★,,,,11.93,,,,
"Valki, God of Lies // Tibalt, Cosmic Impostor",pkhm,114s,,9.44,,6.46,,,-2.98,-31.57
The World Tree,khm,275,6.18,5.51,4.06,5.76,-2.12,-34.30,0.25,4.54
Pull Through the Weft,eoe,202,0.10,0.08,0.09,0.14,-0.01,-10.00,0.06,75.00
Commander's Insight,c21,23,0.36,,0.53,,0.17,47.22,,
Patron of the Vein,lcc,207,0.11,,0.39,,0.28,254.55,,
"Malcolm, Keen-Eyed Navigator",prm,86266,,,,,,,,
Bribery,cmm,482,,,,,,,,
Duergar Hedge-Mage,hop,101,0.33,,0.50,,0.17,51.52,,
Sokenzan,moc,157,0.21,,0.36,,0.15,71.43,,
Thwart the Enemy,iko,173,0.03,0.15,0.05,0.11,0.02,66.67,-0.04,-26.67
Restless Vinestalk,woe,307,0.43,0.66,0.65,1.04,0.22,51.16,0.38,57.58
Warstorm Surge,c15,171,0.99,,0.74,,-0.25,-25.25,,
"Heliod, the Radiant Dawn // Heliod, the Warped Eclipse",mom,17,1.74,1.57,0.75,1.20,-0.99,-56.90,-0.37,-23.57
Biogenic Upgrade,plst,RNA-123,0.11,,,,,,,
"Anikthea, Hand of Erebos",cmm,773,8.68,23.96,5.75,17.25,-2.93,-33.76,-6.71,-28.01
Kroxa and Kunoros,pmom,245s,,1.30,,,,,,
Strength of the Harvest // Haven of the Harvest,mh3,258,0.23,1.15,0.25,0.65,0.02,8.70,-0.50,-43.48
Mind Rake // Mind Rake,amh1,33,,,,,,,,
Swamp,spm,196,0.07,0.13,0.17,0.19,0.10,142.86,0.06,46.15
Knotvine Paladin,arb,71,0.38,1.60,0.23,0.79,-0.15,-39.47,-0.81,-50.62
Due Respect,nph,8,0.23,0.51,0.16,0.55,-0.07,-30.43,0.04,7.84
Scathe Zombies,7ed,161s,,,,,,,,
Dauntless Escort,c16,192,0.25,,0.33,,0.08,32.00,,
Circle of Protection: Red,8ed,13,0.25,,0.18,,-0.07,-28.00,,
Assemble the Legion,pio,204,,,,,,,,
Banishment,clb,8,0.07,0.13,0.10,0.23,0.03,42.86,0.10,76.92
Sublime Epiphany,fic,271,0.16,,0.32,,0.16,100.00,,
"Ragavan, Nimble Pilferer",fca,43,28.91,79.86,28.41,63.87,-0.50,-1.73,-15.99,-20.02
Zoanthrope,40k,149,0.83,,0.33,,-0.50,-60.24,,
Meekstone,sum,264,,,2410.50,,,,,
Overgrown Arch,stx,139,0.06,0.23,0.12,0.19,0.06,100.00,-0.04,-17.39
Amrou Kithkin,4bb,2,,,0.19,,,,,
"Rem Karolus, Stalwart Slayer",dbl,235,0.36,2.26,0.31,2.04,-0.05,-13.89,-0.22,-9.73
Borrowed Malevolence,emn,82,0.05,0.25,0.05,0.12,0.00,0.00,-0.13,-52.00
"Mangara, the Diplomat",cmm,466,,,,,,,,
Submerge,plst,NEM-48,3.29,,,,,,,
Llanowar Wastes,9ed,322,2.75,,1.57,,-1.18,-42.91,,
Teachings of the Kirin // Kirin-Touched Orochi,pneo,212s,,0.48,,0.34,,,-0.14,-29.17
See Beyond,roe,86,0.11,1.16,0.19,0.97,0.08,72.73,-0.19,-16.38
Vengeful Rebirth,cmd,233,0.17,,0.08,,-0.09,-52.94,,
"Estrid, the Masked // Estrid, the Masked",sld,1327,,2.80,,2.19,,,-0.61,-21.79
Tiamat,plst,AFR-235,16.33,,17.33,,1.00,6.12,,
Animist's Might,mat,70,0.06,0.14,,,,,,
Heritage Druid,mor,126,2.22,4.80,2.04,8.61,-0.18,-8.11,3.81,79.38
Fountain of Youth,5ed,372,0.35,,0.58,,0.23,65.71,,
"Rashmi, Eternities Crafter",pkld,184p,1.83,,0.73,4.23,-1.10,-60.11,,
Inspiring Call,40k,217★,,4.01,,,,,,
Forest,vow,412,,,,,,,,
Detection Tower,pm19,249s,,6.35,,2.10,,,-4.25,-66.93
"Diaochan, Artful Beauty",prm,47971,,,,,,,,
Biorganic Carapace,pspm,124s,,0.98,,,,,,
Tidal Visionary,inv,80,0.14,1.95,0.09,1.92,-0.05,-35.71,-0.03,-1.54
Karn's Bastion,ncc,410,2.49,,1.92,,-0.57,-22.89,,
Turtleshell Changeling,lrw,94,0.21,4.26,0.12,0.97,-0.09,-42.86,-3.29,-77.23
Astral Cornucopia,bng,157,0.41,3.46,0.77,3.08,0.36,87.80,-0.38,-10.98
My Wealth Will Bury You,dsc,346,0.21,,,,,,,
Xenic Poltergeist,ren,69,12.00,,0.48,,-11.52,-96.00,,
Sunken City,4bb,106,0.44,,0.17,,-0.27,-61.36,,
"Ognis, the Dragon's Lash",psnc,210p,0.42,0.50,0.19,0.53,-0.23,-54.76,0.03,6.00
Accorder's Shield,som,136,0.21,2.42,0.14,0.97,-0.07,-33.33,-1.45,-59.92
Elvish Pioneer,8ed,243★,,4.34,,,,,,
Satyr Wayfinder,otc,204,0.14,,0.10,,-0.04,-28.57,,
Lesser Gargadon,8ed,199★,,,,,,,,
17-Year Cicadas,unk,UW05c,,,,,,,,
Orzhov Basilica,c20,297,0.21,,0.13,,-0.08,-38.10,,
Soul of Ravnica,m15,78,0.19,0.29,0.29,0.38,0.10,52.63,0.09,31.03
Spirebluff Canal,potj,270s,,2.80,,3.74,,,0.94,33.57
Sungold Sentinel,prm,93892,,,,,,,,
Liliana's Reaver,m14,103,0.38,0.66,0.61,1.11,0.23,60.53,0.45,68.18
Wrath of Sod,cmb1,103,0.46,,1.91,,1.45,315.22,,
Island,hou,186,0.25,1.01,0.30,0.99,0.05,20.00,-0.02,-1.98
Giggling Skitterspike,dsc,66,7.84,,9.14,,1.30,16.58,,
Air Bladder,nem,28,0.06,0.74,0.08,0.50,0.02,33.33,-0.24,-32.43
"Glacian, Powerstone Engineer",cmr,72,0.06,0.09,0.04,0.10,-0.02,-33.33,0.01,11.11
Beast,tala,10,9.73,,,,,,,
Fishliver Oil,rin,26,3.00,,0.52,,-2.48,-82.67,,
Plains,ptc,ml365,1.78,,1.18,,-0.60,-33.71,,
Forest,psal,K47,,,0.49,,,,,
Bloom Tender,prm,102275,,,,,,,,
Kjeldoran Elite Guard,ice,34,0.18,,0.13,,-0.05,-27.78,,
Cryptic Trilobite,c20,21,1.10,,0.47,,-0.63,-57.27,,
Krond the Dawn-Clad,pca,99,1.02,,0.64,,-0.38,-37.25,,
Rug of Smothering,clb,336,0.47,2.11,0.60,0.76,0.13,27.66,-1.35,-63.98
Golem,tdrc,14,,,,,,,,
"Ulamog, the Defiler",mh3,476,,,,,,,,
Yoked Ox,m20,41,0.07,0.25,0.02,0.19,-0.05,-71.43,-0.06,-24.00
Dualcaster Mage,j15,6,,46.12,,17.79,,,-28.33,-61.43
Fertilid,nec,116,0.16,,0.15,,-0.01,-6.25,,
Nissa's Chosen,zen,171,0.11,0.92,0.14,0.29,0.03,27.27,-0.63,-68.48
Call of the Wild,wth,122,0.48,,0.48,,0.00,0.00,,
Frost Giant,me3,101,,,,,,,,
Fabricate,mrd,35,5.90,18.88,3.82,8.72,-2.08,-35.25,-10.16,-53.81
Explore,40k,213★,,1.14,,,,,,
Moonlit Meditation,peoe,69s,,1.51,,1.19,,,-0.32,-21.19
Falkenrath Pit Fighter,mid,137,0.30,0.40,0.34,0.53,0.04,13.33,0.13,32.50
Rathi Trapper,mma,94,0.11,0.33,0.09,0.12,-0.02,-18.18,-0.21,-63.64
Skirk Prospector,evg,51,1.79,,0.58,,-1.21,-67.60,,
Tragic Arrogance,plst,ORI-38,0.67,,,,,,,
Seafloor Oracle,lcc,170,0.10,,0.17,,0.07,70.00,,
Lizard Blades,neo,153,2.25,3.63,2.12,2.45,-0.13,-5.78,-1.18,-32.51
Mana Vault,fbb,263,140.00,,99.59,,-40.41,-28.86,,
Gurmag Swiftwing,ktk,74,0.16,1.73,0.19,0.90,0.03,18.75,-0.83,-47.98
Oildeep Gearhulk,dft,487,,3.67,,1.38,,,-2.29,-62.40
Severed Strands,2x2,88,0.08,0.06,0.11,0.13,0.03,37.50,0.07,116.67
Spellseeker,cmm,120,13.07,14.11,14.60,17.72,1.53,11.71,3.61,25.58
Explosive Singularity,neo,464,0.43,0.77,0.75,1.76,0.32,74.42,0.99,128.57
Gatebreaker Ram,pio,174,,,,,,,,
Opal Lake Gatekeepers,pio,68,,,,,,,,
Firemane Angel,gk1,88,0.28,,0.24,,-0.04,-14.29,,
Vizkopa Guildmage,c13,225,0.47,,0.66,,0.19,40.43,,
Whitesun's Passage,som,27,0.12,0.38,0.09,0.29,-0.03,-25.00,-0.09,-23.68
Pierce Strider,j22,790,0.08,,0.15,,0.07,87.50,,
Catapult Master,ons,10,1.34,21.92,0.45,6.93,-0.89,-66.42,-14.99,-68.39
Reign of the Pit,vma,138,,,,,,,,
Quicksand Whirlpool,lci,31,0.03,0.08,0.02,0.07,-0.01,-33.33,-0.01,-12.50
Complaints Clerk,unf,293,,2.24,,1.41,,,-0.83,-37.05
Stirring Wildwood,eos,84,1.39,2.16,1.51,2.20,0.12,8.63,0.04,1.85
Erratic Apparition,dsk,54,0.02,0.04,0.04,0.07,0.02,100.00,0.03,75.00
Hypnotic Cloud,inv,109,0.08,0.60,0.05,0.71,-0.03,-37.50,0.11,18.33
Renegade Troops,ptk,120,1.60,,0.91,,-0.69,-43.12,,
Frostcliff Siege,tdm,187,2.97,2.69,1.71,1.59,-1.26,-42.42,-1.10,-40.89
Authority of the Consuls,pfdn,137s,,7.75,,6.02,,,-1.73,-22.32
Memories Returning,fin,63,0.19,0.45,0.20,0.62,0.01,5.26,0.17,37.78
"Skarrg, the Rage Pits",plst,PCA-127,0.98,,0.87,,-0.11,-11.22,,
Grisly Salvage,m3c,263,0.09,,0.21,1.00,0.12,133.33,,
A-Sizzling Soloist,snc,A-123,,,,,,,,
Giant Killer // Chop Down,peld,14p,0.34,0.38,0.31,0.29,-0.03,-8.82,-0.09,-23.68
Disorienting Choice,dsc,32,0.24,,0.33,,0.09,37.50,,
Raging Goblin,btd,43,0.53,,0.27,,-0.26,-49.06,,
Farseek,prm,48005,,,,,,,,
Dusk Imp,dvd,34,,,0.06,,,,,
Quag Sickness,m14,110,0.05,0.39,0.08,0.22,0.03,60.00,-0.17,-43.59
Qiqirn Merchant,fin,65,0.06,0.39,0.03,0.08,-0.03,-50.00,-0.31,-79.49
Novice Occultist,dbl,117,0.16,0.65,0.18,0.38,0.02,12.50,-0.27,-41.54
Wasteland Raider,pip,911,,2.21,,1.08,,,-1.13,-51.13
Wistful Puppeteer,unk,CU04d,,,,,,,,
Deny Reality,plst,PCA-85,0.07,,0.11,,0.04,57.14,,
Thundermaw Hellkite,ima,149,2.41,9.09,1.64,7.72,-0.77,-31.95,-1.37,-15.07
Ember Beast,dmr,117,0.13,0.04,0.03,0.05,-0.10,-76.92,0.01,25.00
Opal Archangel,usg,23,2.50,,1.68,,-0.82,-32.80,,
Phyrexian Golem,tmoc,39,,,,,,,,
Cenn's Heir,lrw,8,0.10,1.03,0.05,0.25,-0.05,-50.00,-0.78,-75.73
Trumpet Blast,cns,154,0.08,,0.12,0.17,0.04,50.00,,
Phyrexian Hulk,m13,209,0.04,0.12,0.03,0.26,-0.01,-25.00,0.14,116.67
Hierophant Bio-Titan,40k,92★,,3.24,,,,,,
"Krenko, Tin Street Kingpin",sld,1027,24.42,28.38,17.07,22.98,-7.35,-30.10,-5.40,-19.03
Mirrorworks,brc,149,1.66,,0.73,,-0.93,-56.02,,
Irencrag Pyromancer,peld,128s,,0.77,,0.77,,,0.00,0.00
Hour of Reckoning,pip,450,0.54,0.78,0.50,0.96,-0.04,-7.41,0.18,23.08
Scale Blessing,dtk,35,0.07,,0.06,0.22,-0.01,-14.29,,
Foreboding Ruins,fic,394,0.23,,0.31,,0.08,34.78,,
"Torbran, Thane of Red Fell",sld,463,9.31,10.85,6.09,6.04,-3.22,-34.59,-4.81,-44.33
Galerider Sliver,sld,619,,55.22,,45.20,,,-10.02,-18.15
Dead Man's Chest,rix,66,0.31,1.06,0.27,0.81,-0.04,-12.90,-0.25,-23.58
Island,itp,56,4.00,,0.21,,-3.79,-94.75,,
Deep Analysis,wc03,dh36,0.69,,0.45,,-0.24,-34.78,,
Skyclave Apparition,blc,154,0.19,,0.40,,0.21,110.53,,
Arcane Sanctum,plst,MOC-390,0.38,,,,,,,
Robe of the Archmagi,clb,566,0.66,0.76,0.80,1.18,0.14,21.21,0.42,55.26
Dovin Baan Emblem,tkld,12,0.17,,,,,,,
Ravenous Brute Head,tfth,2,0.89,,,,,,,
Glimpse of Tomorrow,prm,91287,,,,,,,,
Ashnod the Uncaring,brc,4,0.32,0.25,0.41,0.32,0.09,28.12,0.07,28.00
Wall of Mulch,m15,208,0.13,1.25,0.24,0.81,0.11,84.62,-0.44,-35.20
"Uthros, Titanic Godcore",eoe,285,12.71,15.71,11.64,16.90,-1.07,-8.42,1.19,7.57
Implode,pls,62,0.22,0.99,0.11,0.76,-0.11,-50.00,-0.23,-23.23
Island,acr,104,0.24,0.48,0.24,0.39,0.00,0.00,-0.09,-18.75
"Comet, Stellar Pup",unf,166,6.40,6.31,6.63,6.50,0.23,3.59,0.19,3.01
Shattering Blow,gtc,225,0.09,0.43,0.17,0.56,0.08,88.89,0.13,30.23
Profane Command,mm2,90,0.28,3.33,0.20,1.44,-0.08,-28.57,-1.89,-56.76
Keen-Eyed Curator,pblb,181s,,1.72,,1.81,,,0.09,5.23
Jace Beleren,m10,58,1.76,9.77,1.13,5.08,-0.63,-35.80,-4.69,-48.00
"Glóin, Dwarf Emissary",pltr,132s,,3.76,,,,,,
Soldier,tonc,17,,,,,,,,
Gustcloak Harrier,vma,30,,,,,,,,
Jasconian Isle,cmb1,117,0.75,,0.85,,0.10,13.33,,
Taste of Paradise,all,100b,0.12,,0.10,,-0.02,-16.67,,
Wrenn and Seven,mid,208,0.90,2.91,2.24,2.75,1.34,148.89,-0.16,-5.50
Knight,tfin,10,,,,,,,,
Forest,prwk,A09,,1.37,,1.28,,,-0.09,-6.57
Kabira Crossroads,zen,216,0.31,3.00,0.27,3.30,-0.04,-12.90,0.30,10.00
Spinerock Knoll,sld,439,5.16,7.97,5.18,5.27,0.02,0.39,-2.70,-33.88
Skyboon Evangelist,ncc,20,0.26,,0.23,,-0.03,-11.54,,
Necropanther,iko,302,0.14,0.32,0.16,0.76,0.02,14.29,0.44,137.50
Feed the Swarm,tdc,180,0.24,,0.30,,0.06,25.00,,
"Alora, Merry Thief",clb,381,0.07,0.09,0.11,0.16,0.04,57.14,0.07,77.78
Rumor Gatherer,clb,705,0.52,,0.27,,-0.25,-48.08,,
Sapphire Medallion,mh3,296,4.95,5.36,2.96,3.24,-1.99,-40.20,-2.12,-39.55
Havoc Jester,cmm,230,0.06,0.12,0.08,0.14,0.02,33.33,0.02,16.67
Banners Raised,avr,127,0.02,0.10,0.06,0.21,0.04,200.00,0.11,110.00
Astral Cornucopia,brr,68,0.73,1.52,0.99,1.49,0.26,35.62,-0.03,-1.97
Visionary Augmenter,klr,36,,,,,,,,
Circuitous Route,plst,GRN-125,0.43,,,,,,,
Winter's Chill,ice,107,2.00,,1.82,,-0.18,-9.00,,
Rush of Knowledge,c14,123,0.24,,0.19,,-0.05,-20.83,,
Energy Flux,mmq,78,0.34,19.47,0.32,11.20,-0.02,-5.88,-8.27,-42.48
Nettlecyst,prm,91379,,,,,,,,
"Chandra, Flamecaller",sld,807,1.15,,1.02,1.15,-0.13,-11.30,,
Chronozoa,plc,37,6.13,19.99,2.45,4.83,-3.68,-60.03,-15.16,-75.84
Giant Strength,5ed,233,0.10,,0.04,,-0.06,-60.00,,
Guardian Augmenter,prm,90156,,,,,,,,
Whirling Dervish,psus,15,,4.24,,0.93,,,-3.31,-78.07
Divine Sacrament,dmr,5,0.20,0.21,0.21,0.26,0.01,5.00,0.05,23.81
Cephalid Facetaker,ncc,23,4.31,,3.38,,-0.93,-21.58,,
Shinen of Life's Roar,sok,149,0.16,1.99,0.22,1.33,0.06,37.50,-0.66,-33.17
Rockfall Vale,dbl,266,5.17,12.80,2.25,8.76,-2.92,-56.48,-4.04,-31.56
Gluttonous Slime,pca,65,0.29,,0.16,,-0.13,-44.83,,
Harmless Assault,roe,24,0.10,,0.05,0.26,-0.05,-50.00,,
"Narset, Parter of Veils",pwar,61s,,6.69,,5.15,,,-1.54,-23.02
Golem,trix,4,0.21,,,,,,,
Bloodforged Battle-Axe,pip,226,0.68,0.72,0.56,0.73,-0.12,-17.65,0.01,1.39
Sands of Time,vis,153,3.58,,3.06,,-0.52,-14.53,,
Arachnus Spinner,2x2,135,0.27,0.23,0.19,0.15,-0.08,-29.63,-0.08,-34.78
Blast from the Past,und,48,0.13,,0.25,,0.12,92.31,,
Shard Phoenix,prm,36308,,,,,,,,
Nature's Lore,cmm,904,6.12,,2.81,,-3.31,-54.08,,
Mangara of Corondor,tsp,28,0.33,1.16,0.21,1.74,-0.12,-36.36,0.58,50.00
The Tarrasque,afr,333,2.65,2.88,2.83,3.08,0.18,6.79,0.20,6.94
Hymn to Tourach,prm,43634,,,,,,,,
Island,9ed,336★,,0.91,,,,,,
Brokers Initiate,snc,5,0.04,0.07,0.04,0.12,0.00,0.00,0.05,71.43
"Henzie ""Toolbox"" Torre",prm,99789,,,,,,,,
Mountain,soi,292,0.07,0.25,0.12,0.16,0.05,71.43,-0.09,-36.00
Tyrite Sanctum,pkhm,272p,1.54,2.09,1.11,1.11,-0.43,-27.92,-0.98,-46.89
Deadly Dispute,j25,115,0.24,,0.50,,0.26,108.33,,
Structural Distortion,soi,185,0.06,0.38,0.24,0.27,0.18,300.00,-0.11,-28.95
Abaddon the Despoiler,40k,171,,1.29,,0.78,,,-0.51,-39.53
Shadowborn Apostle,sld,684,,88.99,,51.78,,,-37.21,-41.81
Quick Fixer,unf,85,0.11,0.20,0.14,0.33,0.03,27.27,0.13,65.00
Mountain,plst,JMP-62,0.41,,,,,,,
Sawtooth Avenger,unk,UA06b,,,,,,,,
Legolas's Quick Reflexes // Legolas's Quick Reflexes,altc,3,0.19,,,,,,,
Dramatic Finale,pstx,180s,,0.67,,0.54,,,-0.13,-19.40
Tooth and Nail,cmm,652,1.25,1.62,1.45,2.52,0.20,16.00,0.90,55.56
Suq'Ata Lancer,tsb,69,0.21,0.78,0.12,0.73,-0.09,-42.86,-0.05,-6.41
Rubblehulk,gk2,95,0.19,,0.16,,-0.03,-15.79,,
