name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Dauntless Escort,arb,67,0.40,0.55,0.39,0.56,-0.01,-2.50,0.01,1.82
Force of Will,dmr,284,68.05,110.79,53.53,102.36,-14.52,-21.34,-8.43,-7.61
Nimble Obstructionist,c20,121,0.37,,0.26,,-0.11,-29.73,,
Vodalian Mindsinger,pdmu,76s,,0.24,,0.20,,,-0.04,-16.67
Descend upon the Sinful,otc,80,0.29,,0.37,,0.08,27.59,,
Bloodletter of Aclazotz // Bloodletter of Aclazotz,alci,61,,,,,,,,
Mons's Goblin Raiders,5ed,251,0.21,,0.05,,-0.16,-76.19,,
Ulvenwald Mystics // Ulvenwald Primordials,isd,208,0.06,0.51,0.17,0.37,0.11,183.33,-0.14,-27.45
Thundermare,9ed,224★,,7.10,,,,,,
Beast,tm19,12,0.17,,,,,,,
Island,g17,2,,0.44,,0.91,,,0.47,106.82
"Mu Yanling, Wind Rider",dft,409,,41.68,,27.81,,,-13.87,-33.28
Hate Weaver,inv,108,0.15,0.61,0.05,2.62,-0.10,-66.67,2.01,329.51
Glacierwood Siege,ptdm,189p,0.32,0.74,0.29,0.26,-0.03,-9.38,-0.48,-64.86
Impostor of the Sixth Pride,mh1,14,0.11,0.69,0.05,0.71,-0.06,-54.55,0.02,2.90
Vineglimmer Snarl,moc,444,0.23,,0.21,,-0.02,-8.70,,
Stensia Uprising,vow,381,0.24,0.31,0.23,0.49,-0.01,-4.17,0.18,58.06
Bond of Agony,dis,38,1.34,10.45,0.89,5.53,-0.45,-33.58,-4.92,-47.08
Vengeful Strangler // Strangling Grasp,dbl,126,0.29,0.35,0.14,0.23,-0.15,-51.72,-0.12,-34.29
Tromp the Domains,tsp,230,0.10,0.35,0.06,0.39,-0.04,-40.00,0.04,11.43
Murmuration,blc,46,1.77,,1.80,,0.03,1.69,,
Talisman of Conviction,sld,1060,8.37,,7.46,,-0.91,-10.87,,
Beastmaster Ascension,tle,39,3.34,5.10,3.31,4.67,-0.03,-0.90,-0.43,-8.43
Nightscape Battlemage,psal,E39,,,0.12,,,,,
"Yidaro, Wandering Monster",plst,IKO-141,0.27,,,,,,,
Wood Elves,ncc,321,0.60,,0.38,,-0.22,-36.67,,
Serum Powder,dst,138,2.31,23.20,0.96,9.11,-1.35,-58.44,-14.09,-60.73
Mycoid Shepherd,arb,73,0.37,0.66,0.26,0.69,-0.11,-29.73,0.03,4.55
Hill Giant,8ed,194★,,0.24,,,,,,
Soldier,ttle,2,,,,,,,,
Steal Artifact,lea,81,107.98,,81.25,,-26.73,-24.75,,
Spire of Industry,aer,184,0.31,4.65,0.36,4.00,0.05,16.13,-0.65,-13.98
Rampaging Brontodon,pz2,70775,,,,,,,,
Cloudcrown Oak,dds,45,0.12,,0.12,,0.00,0.00,,
Bonesplitter Sliver,cmm,874,0.26,,0.22,,-0.04,-15.38,,
Forest,eoe,266,1.24,1.35,0.78,1.10,-0.46,-37.10,-0.25,-18.52
From Beyond,pbfz,167s,,17.40,,3.69,,,-13.71,-78.79
Victimize,mh3,278,0.45,3.36,0.57,0.57,0.12,26.67,-2.79,-83.04
Centaur Healer,rtr,148,0.08,0.30,0.02,0.16,-0.06,-75.00,-0.14,-46.67
Sabertooth Nishoba,inv,268,0.30,6.21,0.30,13.99,0.00,0.00,7.78,125.28
Dark Intimations,paer,128s,,0.81,,0.72,,,-0.09,-11.11
Nazgûl,ltr,100,15.80,16.00,12.00,20.39,-3.80,-24.05,4.39,27.44
Mountain,hop,158,0.54,,0.18,,-0.36,-66.67,,
Foriysian Interceptor,tsp,18,0.12,0.66,0.08,0.36,-0.04,-33.33,-0.30,-45.45
Mind Rot,m21,115,0.10,0.06,0.03,0.10,-0.07,-70.00,0.04,66.67
A-Llanowar Greenwidow,dmu,A-169,,,,,,,,
Vile Entomber,fdn,616,0.24,,0.22,,-0.02,-8.33,,
"Skithiryx, the Blight Dragon",mul,82,,,,,,,,
Ultimate Spider-Man // Ultimate Spider-Man,aspm,41,,,,,,,,
Wickerbough Elder,uma,192,0.15,0.22,0.20,0.43,0.05,33.33,0.21,95.45
Thopter Pie Network,hho,16,,25.73,,16.31,,,-9.42,-36.61
Swamp,ddc,62,0.40,,0.13,,-0.27,-67.50,,
Dr. Madison Li,pip,1066,,,,,,,,
Strict Proctor,stx,294,0.87,1.69,1.49,2.41,0.62,71.26,0.72,42.60
Rupture Spire,cmr,490,0.10,,0.15,,0.05,50.00,,
Island,dde,68,1.42,,0.43,,-0.99,-69.72,,
Deathbringer Regent,e01,32,0.33,,0.20,,-0.13,-39.39,,
Calamitous Cave-In,lci,139,0.08,0.05,0.06,0.07,-0.02,-25.00,0.02,40.00
"Saruman, the White Hand",ltc,477,18.49,33.06,13.94,,-4.55,-24.61,,
Nyssa of Traken,who,366,0.30,0.35,0.37,0.42,0.07,23.33,0.07,20.00
Konda's Hatamoto,chk,31,0.38,4.55,0.18,1.45,-0.20,-52.63,-3.10,-68.13
Mana Geyser,sld,1821,8.12,,3.39,3.82,-4.73,-58.25,,
Rummaging Goblin,xln,160,0.10,0.22,0.08,0.17,-0.02,-20.00,-0.05,-22.73
Acorn Catapult,cmd,241,4.58,,2.06,,-2.52,-55.02,,
Archfiend's Vessel,m21,88,0.20,0.44,0.26,0.71,0.06,30.00,0.27,61.36
Ape,tc14,18,0.37,,,,,,,
Snapping Gnarlid,bfz,190,0.10,0.18,0.07,0.24,-0.03,-30.00,0.06,33.33
Overflowing Insight,anb,30,,,,,,,,
Sparkmage Apprentice,m10,158,0.06,0.33,0.05,0.20,-0.01,-16.67,-0.13,-39.39
Roar of Challenge,ktk,145,0.28,2.48,0.17,0.61,-0.11,-39.29,-1.87,-75.40
Mana Crypt,spg,17e,,1012.50,,1036.46,,,23.96,2.37
Sliversmith,tsr,273,0.33,1.01,0.07,0.36,-0.26,-78.79,-0.65,-64.36
Errantry,ice,183,0.14,,0.08,,-0.06,-42.86,,
Revenant,plst,ORI-117,0.07,,0.14,,0.07,100.00,,
"Stiltzkin, Moogle Merchant",fin,327,0.79,1.76,1.53,2.32,0.74,93.67,0.56,31.82
Professor of Zoomancy,stx,140,0.11,0.11,0.07,0.10,-0.04,-36.36,-0.01,-9.09
Necrogoyf,j21,363,,,,,,,,
Rust Goliath,bro,204,0.10,0.17,0.08,0.13,-0.02,-20.00,-0.04,-23.53
Spirit,tvoc,1,,,,,,,,
"Nykthos, Shrine to Nyx",ths,223,51.06,97.65,32.41,72.21,-18.65,-36.53,-25.44,-26.05
Asari Captain,neo,215,0.14,0.20,0.10,0.09,-0.04,-28.57,-0.11,-55.00
Peace Strider,plst,BBD-243,0.05,,0.07,,0.02,40.00,,
Zone of Flame,mb2,571,0.17,,,,,,,
Lost Auramancers,fut,11,0.39,11.36,0.16,1.63,-0.23,-58.97,-9.73,-85.65
Together Forever,fic,257,0.24,,0.29,,0.05,20.83,,
Mesa Pegasus,ced,29,2.88,,1.66,,-1.22,-42.36,,
Giant Spider,ced,199,1.75,,1.09,,-0.66,-37.71,,
Ensoul Artifact,m15,54,0.29,2.52,0.46,2.67,0.17,58.62,0.15,5.95
Balance,2ed,3,93.50,,66.84,,-26.66,-28.51,,
Rapid Hybridization,gtc,44,0.96,11.50,1.71,6.88,0.75,78.12,-4.62,-40.17
Tandem Lookout,avr,80,1.28,30.60,0.73,10.83,-0.55,-42.97,-19.77,-64.61
Guidelight Pathmaker,dft,324,0.19,0.27,0.12,0.17,-0.07,-36.84,-0.10,-37.04
Fetid Heath,ncc,401,1.85,,1.19,,-0.66,-35.68,,
Hematite Talisman,ice,320,0.31,,0.25,,-0.06,-19.35,,
Quicksand,9ed,323★,,0.75,,,,,,
Final Fortune,mir,173,18.31,,11.80,,-6.51,-35.55,,
Serra Disciple,dom,34,0.08,0.13,0.03,0.13,-0.05,-62.50,0.00,0.00
Swiftfoot Boots,mic,163,2.00,,1.48,,-0.52,-26.00,,
Forest,ons,350,0.45,10.53,0.52,2.63,0.07,15.56,-7.90,-75.02
"Elesh Norn, Mother of Machines",one,421,,47.38,,52.11,,,4.73,9.98
Rattlechains,sir,87,,,,,,,,
Sol Ring,sld,2315,22.75,,,57.42,,,,
Academic Probation,prm,90010,,,,,,,,
Willbender,f04,1,,4.45,,1.11,,,-3.34,-75.06
Drogskol Infantry // Drogskol Armaments,dbl,277,0.05,0.34,0.10,0.12,0.05,100.00,-0.22,-64.71
"Jon Irenicus, the Exile",hbg,72,,,,,,,,
"Elspeth, Knight-Errant Emblem",tmd1,4,12.15,,,,,,,
Kolaghan Warmonger,mat,17,0.19,0.12,0.04,0.15,-0.15,-78.95,0.03,25.00
Jayemdae Tome,itp,51,,,0.19,,,,,
"Feather, the Redeemed",pwar,197s,,3.26,,2.56,,,-0.70,-21.47
Valor of the Worthy,khm,37,0.10,0.19,0.06,0.15,-0.04,-40.00,-0.04,-21.05
Mind Rot,w16,7,0.06,,0.06,,0.00,0.00,,
Guardian of Faith,afr,362,5.68,7.23,5.41,6.20,-0.27,-4.75,-1.03,-14.25
Vulshok Battlegear,cmm,418,0.12,0.12,0.02,0.12,-0.10,-83.33,0.00,0.00
Plains // Plains,aneo,80,,,,,,,,
Squadron Carrier,yeoe,2,,,,,,,,
Maelstrom of the Spirit Dragon,ptdm,260s,,4.21,,2.58,,,-1.63,-38.72
Swamp,unh,138,9.74,38.82,3.50,16.64,-6.24,-64.07,-22.18,-57.14
Extinction Event,prm,80881,,,,,,,,
Grotesque Mutation,bbd,145,0.08,0.22,0.04,0.20,-0.04,-50.00,-0.02,-9.09
"Saheeli, the Sun's Brilliance",pwcs,2024-05,,33.01,,,,,,
Kitchen Imp,mh2,89,0.25,0.34,0.22,0.23,-0.03,-12.00,-0.11,-32.35
Dragons,fj25,31,,,,,,,,
Spectacular Tactics,spm,15,0.19,0.20,0.10,0.05,-0.09,-47.37,-0.15,-75.00
Kutzil's Flanker,plci,20s,,0.63,,,,,,
Manuel Bevand Decklist,wc04,mb0b,,,,,,,,
Aligned Heart,tdc,52,0.95,,0.76,,-0.19,-20.00,,
Arachnoid,5dn,102,0.17,0.28,0.02,0.33,-0.15,-88.24,0.05,17.86
Torture,ptc,ll59sb,1.49,,0.35,,-1.14,-76.51,,
"Lukka, Coppercoat Outcast",prm,80801,,,,,,,,
"Gluntch, the Bestower",clb,422,0.33,0.48,0.32,0.37,-0.01,-3.03,-0.11,-22.92
Terminate,prm,102291,,,,,,,,
Forest,8ed,350★,,0.73,,,,,,
Island,tmt,316,0.21,0.29,0.10,0.13,-0.11,-52.38,-0.16,-55.17
Demon's Disciple,znr,97,0.29,0.45,0.20,0.63,-0.09,-31.03,0.18,40.00
Jin-Gitaxias // Jin-Gitaxias,amom,13,,,,,,,,
Mountain,j25,91,0.09,,0.02,,-0.07,-77.78,,
Hellkite Igniter,mbs,65,0.29,2.72,0.25,2.51,-0.04,-13.79,-0.21,-7.72
The Lady of the Mountain,leg,263,4.00,,2.90,,-1.10,-27.50,,
Sunstar Chaplain,eoe,40,0.21,0.23,0.07,0.25,-0.14,-66.67,0.02,8.70
Lumbering Worldwagon,dft,528,,7.19,,2.93,,,-4.26,-59.25
Swarm Surge,bfz,100,0.04,0.36,0.09,0.13,0.05,125.00,-0.23,-63.89
"Nezahal, Primal Tide",sld,2236,,,,,,,,
The Legend of Kyoshi // Avatar Kyoshi,tla,358,12.58,18.61,11.57,12.81,-1.01,-8.03,-5.80,-31.17
Culmination of Studies,pstx,173p,0.24,,1.00,0.48,0.76,316.67,,
Uncaged Fury,m20,163,0.07,0.25,0.05,0.19,-0.02,-28.57,-0.06,-24.00
Glen Elendra's Answer,ecl,306,3.64,7.37,3.50,6.21,-0.14,-3.85,-1.16,-15.74
A-Krydle of Baldur's Gate,afr,A-226,,,,,,,,
Obsianus Golem,4ed,339,0.12,,0.07,,-0.05,-41.67,,
Keen Sense,plst,PLC-152,2.06,,,,,,,
Conflux,a25,202,2.85,3.20,1.92,2.30,-0.93,-32.63,-0.90,-28.13
Fertile Ground,ecc,106,0.33,,0.12,,-0.21,-63.64,,
Hamlet Vanguard,dbl,468,0.21,0.61,0.16,0.04,-0.05,-23.81,-0.57,-93.44
Electrosiphon,pip,104,0.34,1.21,0.65,1.63,0.31,91.18,0.42,34.71
Lizard,tarb,2,0.12,,,,,,,
"Braids, Conjurer Adept Avatar",pmoa,66,,,,,,,,
"Seifer, Balamb Rival // Seifer, Balamb Rival",afic,10,,,,,,,,
"Yusri, Fortune's Flame",prm,91341,,,,,,,,
Thought Courier,5dn,38,0.25,3.03,0.30,0.71,0.05,20.00,-2.32,-76.57
Dissection Tools,pdsk,245p,0.22,,0.18,0.29,-0.04,-18.18,,
Requiem Monolith,eoe,113,0.34,0.79,0.23,0.63,-0.11,-32.35,-0.16,-20.25
Coral Merfolk,usg,67,0.10,,0.08,,-0.02,-20.00,,
Ratchet Bomb,ha3,25,,,,,,,,
"Fynn, the Fangbearer",mul,26,0.16,0.29,0.09,0.25,-0.07,-43.75,-0.04,-13.79
Myr Propagator,som,182,1.05,6.07,1.01,3.43,-0.04,-3.81,-2.64,-43.49
Wastes,sld,795★,,4.30,,3.16,,,-1.14,-26.51
Arcane Signet,drc,51,0.56,,0.53,,-0.03,-5.36,,
Puca's Mischief,shm,47,2.79,10.32,2.05,2.42,-0.74,-26.52,-7.90,-76.55
Gruul Turf,2x2,407,3.33,4.49,1.52,2.14,-1.81,-54.35,-2.35,-52.34
Firemane Angel,plst,RAV-205,0.41,,0.26,,-0.15,-36.59,,
Bestial Menace,cmd,144,0.12,,0.19,,0.07,58.33,,
Planar Bridge,paer,171p,3.80,4.66,3.16,3.12,-0.64,-16.84,-1.54,-33.05
Sheoldred's Edict,plst,ONE-108,1.37,,,,,,,
Kitesail Larcenist,plci,61p,0.66,0.96,0.49,0.77,-0.17,-25.76,-0.19,-19.79
Floriferous Vinewall,dmu,163,0.06,0.16,0.05,0.19,-0.01,-16.67,0.03,18.75
Llanowar Wastes,dsc,287,0.48,,1.08,,0.60,125.00,,
Moonglove Extractor,ecl,109,0.10,0.15,0.09,0.06,-0.01,-10.00,-0.09,-60.00
Flame Lash,jmp,316,0.07,,0.12,,0.05,71.43,,
"Neheb, Dreadhorde Champion",pwar,140★,,0.80,,1.05,,,0.25,31.25
Phyrexian Golem,t2x2,21,,,,,,,,
Tetsuo Umezawa,leg,262,62.13,,68.69,,6.56,10.56,,
Conclave Phalanx,rav,10,0.11,0.43,0.09,0.28,-0.02,-18.18,-0.15,-34.88
Burdened Aerialist,mh2,38,0.13,0.10,0.09,0.15,-0.04,-30.77,0.05,50.00
Talisman of Curiosity,mkc,241,0.44,,0.32,,-0.12,-27.27,,
"Vitu-Ghazi, the City-Tree",pc2,130,0.11,,0.12,,0.01,9.09,,
Sacred Foundry,clu,279,,25.86,,19.17,,,-6.69,-25.87
Elvish Vanguard,ddu,8,0.63,,1.36,,0.73,115.87,,
"Predator, Flagship",vma,279,,,,,,,,
Ajani's Last Stand,plst,M19-4,0.13,,0.11,,-0.02,-15.38,,
Raze to the Ground,bro,149,0.05,0.05,0.03,0.15,-0.02,-40.00,0.10,200.00
"The Master, Mesmerist",who,1019,,0.52,,0.61,,,0.09,17.31
Ihsan's Shade,ath,25,0.37,,0.30,,-0.07,-18.92,,
Lightning Rift,f04,5,,2.36,,1.01,,,-1.35,-57.20
Sparkmage Apprentice,plst,DDN-48,0.18,,0.03,,-0.15,-83.33,,
Snow-Covered Forest,csp,155,1.10,5.20,0.70,3.44,-0.40,-36.36,-1.76,-33.85
Tainted Aether,7ed,167,7.48,,4.77,,-2.71,-36.23,,
Preposterous Proportions,fdn,472,0.94,1.81,0.53,0.90,-0.41,-43.62,-0.91,-50.28
Harald Unites the Elves,pkhm,213s,,0.98,,0.88,,,-0.10,-10.20
Rings of Brighthearth,cmr,335,4.54,5.63,3.92,4.65,-0.62,-13.66,-0.98,-17.41
Despark,clb,841,0.47,,0.35,,-0.12,-25.53,,
Sutured Ghoul,m12,112,0.18,1.59,0.20,0.87,0.02,11.11,-0.72,-45.28
Pacifism,fdn,501,0.22,,0.25,,0.03,13.64,,
Collector's Cage,big,31,5.88,9.69,8.60,13.52,2.72,46.26,3.83,39.53
Cockatrice,2ed,190,37.60,,17.11,,-20.49,-54.49,,
Keening Stone,brr,26,0.33,0.36,0.22,0.53,-0.11,-33.33,0.17,47.22
"Shelob, Dread Weaver",ltc,29,0.52,,1.96,,1.44,276.92,,
Swamp,c16,343,0.53,,0.37,,-0.16,-30.19,,
"Myrkul, Lord of Bones",pclb,287s,,1.61,,0.95,,,-0.66,-40.99
Ashiok's Reaper,woe,79,0.28,0.24,0.16,0.20,-0.12,-42.86,-0.04,-16.67
Soldier,tbro,9,,,,,,,,
Plains,pelp,14,12.01,,7.01,,-5.00,-41.63,,
Calamity of the Titans,cmm,713,3.69,,2.82,,-0.87,-23.58,,
Slippery Karst,c14,311,0.10,,0.15,,0.05,50.00,,
Goblin Glider,7ed,189,0.13,,0.08,,-0.05,-38.46,,
Opal Acrolith,usg,22,0.24,,0.22,,-0.02,-8.33,,
Jump,3ed,62,0.20,,0.09,,-0.11,-55.00,,
Harmonize,dsc,182,0.29,,0.25,,-0.04,-13.79,,
Dusk Imp,ps11,67,,,,,,,,
Semester's End,pstx,27s,,2.08,,1.01,,,-1.07,-51.44
Sporogenesis,usg,273,2.99,,1.03,,-1.96,-65.55,,
Weight of the Underworld,plst,ORI-126,0.19,,0.05,,-0.14,-73.68,,
Reprisal,all,13b,0.15,,0.11,,-0.04,-26.67,,
Island,sld,1469,23.50,26.97,27.28,23.76,3.78,16.09,-3.21,-11.90
Forest,rav,304,0.26,0.37,0.09,0.56,-0.17,-65.38,0.19,51.35
"Trostani, Three Whispers",mkm,372,0.47,0.56,0.78,1.09,0.31,65.96,0.53,94.64
Kilnspire District,opc2,23,1.18,,1.10,,-0.08,-6.78,,
Sol Ring,c18,222,1.63,,0.86,,-0.77,-47.24,,
Somber Hoverguard,mrd,51,0.06,0.56,0.12,0.49,0.06,100.00,-0.07,-12.50
The Ozolith,ltc,351,66.85,72.16,55.37,57.68,-11.48,-17.17,-14.48,-20.07
Bump in the Night,sis,28,,,,,,,,
"Hanna, Ship's Navigator",inv,249,1.52,44.89,1.10,28.12,-0.42,-27.63,-16.77,-37.36
Bloodfell Caves,c17,236,0.16,,0.13,,-0.03,-18.75,,
Whispersilk Cloak,dde,23,3.29,,1.30,,-1.99,-60.49,,
Gifts Ungiven,2x2,430,,,,,,,,
Snake,tzen,10,1.55,,,,,,,
Festerleech,mkm,85,0.11,0.11,0.07,0.22,-0.04,-36.36,0.11,100.00
Uncontrollable Anger,10e,244★,,,,0.23,,,,
Mantle of the Wolf,thb,178,0.27,0.25,0.20,0.32,-0.07,-25.93,0.07,28.00
Havengul Laboratory // Havengul Mystery,sld,609,5.62,6.57,3.50,3.47,-2.12,-37.72,-3.10,-47.18
Mishra's Foundry,pbro,265s,,0.77,,,,,,
Waves of Aggression,pza,13,2.35,5.01,1.38,2.89,-0.97,-41.28,-2.12,-42.32
Aunt May,om1,24,,,,,,,,
Fire Lord Ozai,tle,186,4.22,4.38,5.47,4.96,1.25,29.62,0.58,13.24
Swamp,cst,376,0.22,,0.30,,0.08,36.36,,
Scaretiller,znc,117,0.13,,0.11,,-0.02,-15.38,,
Dreamborn Muse,cm2,41,3.41,,2.60,,-0.81,-23.75,,
Grand Arbiter Augustin IV,pj21,6,,36.01,,16.36,,,-19.65,-54.57
Sliver Legion,sld,1310,,30.33,,23.18,,,-7.15,-23.57
Light of the Legion,pgrn,19s,,0.51,,0.47,,,-0.04,-7.84
Sigarda's Aid,sir,43,,,,,,,,
"Bjorna, Nightfall Alchemist",slx,2,0.36,,0.25,,-0.11,-30.56,,
Rot Hulk,drc,98,1.16,,0.42,,-0.74,-63.79,,
Twitching Doll,pdsk,201p,1.45,1.45,0.44,0.72,-1.01,-69.66,-0.73,-50.34
Swamp,m13,238,0.10,0.58,0.07,0.54,-0.03,-30.00,-0.04,-6.90
Blades of Velis Vel,mm2,105,0.18,0.37,0.09,0.34,-0.09,-50.00,-0.03,-8.11
"Nissa, Who Shakes the World",pwcs,2020-2,,5.99,,4.17,,,-1.82,-30.38
Nettlecyst,pmh2,231s,,5.40,,3.86,,,-1.54,-28.52
Druid's Deliverance,rtr,123,0.12,0.89,0.18,0.54,0.06,50.00,-0.35,-39.33
"Raphael, the Nightwatcher",tmt,287,,26.90,,15.33,,,-11.57,-43.01
Imperious Perfect,fdn,719,,0.33,,0.25,,,-0.08,-24.24
Izzet Boilerworks,brc,188,1.24,,0.38,,-0.86,-69.35,,
Slaying Fire,eld,143,0.12,0.25,0.11,0.10,-0.01,-8.33,-0.15,-60.00
Chittering Doom,ust,104,0.18,5.67,0.15,1.11,-0.03,-16.67,-4.56,-80.42
Whirlwind Denial,j25,388,0.14,,0.18,,0.04,28.57,,
Fowl Strike,mh3,155,0.07,0.02,0.06,0.02,-0.01,-14.29,0.00,0.00
Dreadhorde Arcanist,j25,539,0.43,,0.89,,0.46,106.98,,
It That Betrays // It That Betrays,acmm,74,,,,,,,,
Mass Calcify,ps11,14,,,,,,,,
"Nahiri, the Unforgiving",one,472,,1.05,,1.52,,,0.47,44.76
Erhnam Djinn,ptc,pp64,0.25,,0.47,,0.22,88.00,,
Summon: Magus Sisters,fic,200,4.02,5.48,2.83,4.92,-1.19,-29.60,-0.56,-10.22
Heron-Blessed Geist,vow,19,0.05,0.05,0.05,0.07,0.00,0.00,0.02,40.00
Island,psal,H21,,,0.88,,,,,
Bone Shredder,dde,5,0.29,,0.29,,0.00,0.00,,
Fool's Tome,tmp,289,0.34,,0.44,,0.10,29.41,,
Mountain,lrw,294,0.34,0.70,0.13,0.62,-0.21,-61.76,-0.08,-11.43
Loxodon Mystic,10e,26,0.10,0.55,0.06,0.20,-0.04,-40.00,-0.35,-63.64
Sensei's Divining Top,ema,232,36.49,48.61,20.76,25.55,-15.73,-43.11,-23.06,-47.44
Temple Altisaur,lcc,138,0.37,,0.62,,0.25,67.57,,
Ornery Goblin,clu,143,0.08,,0.15,,0.07,87.50,,
Brotherhood's End,bro,335,1.50,2.36,2.92,3.60,1.42,94.67,1.24,52.54
Levitation,9ed,83★,,0.97,,,,,,
Berserkers' Onslaught,blc,192,0.42,,0.41,,-0.01,-2.38,,
Blood Frenzy,plst,TMP-164,0.13,,0.13,,0.00,0.00,,
Quicksilver Dagger,apc,118,0.19,2.67,0.06,1.61,-0.13,-68.42,-1.06,-39.70
"Talrand, Sky Summoner",uma,76,0.38,0.90,0.27,1.00,-0.11,-28.95,0.10,11.11
Commercial District,pmkm,259p,9.95,10.72,8.06,10.24,-1.89,-18.99,-0.48,-4.48
"Sephiroth, Fabled SOLDIER // Sephiroth, One-Winged Angel",fin,317,52.92,132.21,54.50,128.70,1.58,2.99,-3.51,-2.65
Swamp,phuk,12,,,,,,,,
Adaptive Gemguard,lci,3,0.06,0.05,0.03,0.08,-0.03,-50.00,0.03,60.00
Shock,ons,227,0.22,4.65,0.15,4.72,-0.07,-31.82,0.07,1.51
Glistening Deluge,mom,107,0.14,0.17,0.10,0.21,-0.04,-28.57,0.04,23.53
Forest,m11,249,0.14,0.46,0.14,1.15,0.00,0.00,0.69,150.00
Pugnacious Hammerskull,lci,328,0.59,0.76,0.69,0.76,0.10,16.95,0.00,0.00
Elite Scaleguard,mic,85,0.10,,0.08,,-0.02,-20.00,,
Kargan Dragonrider,gn3,81,0.08,,0.05,,-0.03,-37.50,,
Dragon Hatchling,bbd,173,0.06,0.34,0.02,0.32,-0.04,-66.67,-0.02,-5.88
Flood Plain,dmc,210,0.31,,0.36,,0.05,16.13,,
Cloud Crusader,m11,10,0.05,0.25,0.04,0.34,-0.01,-20.00,0.09,36.00
Willow Faerie,hml,99a,0.21,,0.10,,-0.11,-52.38,,
Experimental Augury,one,278,0.97,4.87,0.47,0.86,-0.50,-51.55,-4.01,-82.34
Swan Song,eoc,46,7.98,,7.98,,0.00,0.00,,
Concentrate,c14,103,0.23,,0.20,,-0.03,-13.04,,
Cultivate,cm2,135,1.05,,0.50,,-0.55,-52.38,,
"Frodo, Determined Hero",ltr,289,0.68,,1.44,,0.76,111.76,,
Polymorph,m10,67,1.24,14.15,1.14,9.51,-0.10,-8.06,-4.64,-32.79
Geist-Honored Monk,c14,72,0.28,,0.31,,0.03,10.71,,
Golem,plst,TC21-25,,,,,,,,
Heartflame Duelist // Heartflame Slash,pwoe,228p,0.31,0.39,0.28,0.77,-0.03,-9.68,0.38,97.44
Waves of Aggression,eve,148,19.43,62.07,10.02,25.85,-9.41,-48.43,-36.22,-58.35
Final Reward,plst,AKH-92,,,,,,,,
Igneous Pouncer,arb,40,0.09,0.54,0.08,0.42,-0.01,-11.11,-0.12,-22.22
Insect,tltc,12,,,,,,,,
Kindred Discovery // Kindred Discovery,aclb,29,,,,,,,,
Paladin Class,pafr,29p,2.76,4.06,1.28,1.85,-1.48,-53.62,-2.21,-54.43
Gluttonous Zombie,9ed,134★,,0.59,,,,,,
Attentive Skywarden,mom,7,0.04,0.11,0.06,0.25,0.02,50.00,0.14,127.27
Gallifrey Council Chamber,who,188,0.27,0.62,0.15,0.33,-0.12,-44.44,-0.29,-46.77
Harmonize,c13,148,0.21,,0.26,,0.05,23.81,,
The Aetherspark,pdft,231s,,35.52,,17.36,,,-18.16,-51.13
Boar,tpca,14,,,,,,,,
Sanctuary Warden,psnc,30s,,5.10,,2.40,,,-2.70,-52.94
Infectious Bite,one,172,0.41,0.45,0.34,0.56,-0.07,-17.07,0.11,24.44
Blessing of Belzenlok,plst,DOM-77,0.09,,0.10,,0.01,11.11,,
Lore Drakkis,iko,194,0.13,0.25,0.13,0.22,0.00,0.00,-0.03,-12.00
Dutiful Griffin // Dutiful Griffin,awoe,3,,,,,,,,
Wickerbough Elder,ecc,118,0.17,,0.13,,-0.04,-23.53,,
"Felothar, Dawn of the Abzan",tdm,184,0.26,0.37,0.18,0.23,-0.08,-30.77,-0.14,-37.84
Khalni Heart Expedition,plst,C18-154,0.34,,0.28,,-0.06,-17.65,,
Syncopate,fin,80,0.23,0.23,0.05,0.15,-0.18,-78.26,-0.08,-34.78
Bolt Bend,plst,WAR-115,3.31,,3.61,,0.30,9.06,,
Verduran Enchantress,cei,223,,,5.50,,,,,
Oblivion Ring,ddi,28,0.12,,0.24,,0.12,100.00,,
Drowned Catacomb,pip,790,,9.77,,5.27,,,-4.50,-46.06
Lightning Blast,7ed,200,0.16,,0.05,,-0.11,-68.75,,
Fateful Absence,pw22,2,,0.47,,0.62,,,0.15,31.91
"Takenuma, Abandoned Mire",pneo,278p,11.02,10.43,8.95,12.24,-2.07,-18.78,1.81,17.35
Crawl from the Cellar,dbl,93,0.19,0.32,0.15,0.46,-0.04,-21.05,0.14,43.75
Crawling Sensation,sir,191,,,,,,,,
Conjurer's Closet,inr,321,5.71,7.02,4.27,5.23,-1.44,-25.22,-1.79,-25.50
Izzet Keyrune,rtr,230,0.18,0.43,0.05,0.50,-0.13,-72.22,0.07,16.28
Teeterpeak Ambusher // Teeterpeak Ambusher,aznr,67,,,,,,,,
"Oko, the Trickster",eld,309,0.55,0.93,0.76,1.18,0.21,38.18,0.25,26.88
Grasping Tentacles,spe,21,0.64,0.83,0.57,0.81,-0.07,-10.94,-0.02,-2.41
"Breeches, Brazen Plunderer",cmr,165,0.08,0.25,0.23,0.33,0.15,187.50,0.08,32.00
Goblin Grenade,ath,32,1.67,,1.19,,-0.48,-28.74,,
Akroma's Vengeance,a25,3,0.44,1.64,0.38,1.32,-0.06,-13.64,-0.32,-19.51
