name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Fellwar Stone,sld,7062,,10.33,,7.64,,,-2.69,-26.04
Zombify,prm,35170,,,,,,,,
Bedrock Tortoise,plci,176s,,2.02,,,,,,
Angelic Harold,unf,162,0.07,0.18,0.05,0.17,-0.02,-28.57,-0.01,-5.56
Lhurgoyf,brb,36,0.79,,0.52,,-0.27,-34.18,,
Treasure,tclb,17,0.29,,,,,,,
Painful Truths,ncc,255,0.31,,0.23,,-0.08,-25.81,,
Harsh Sustenance,frf,154,0.09,0.46,0.12,0.48,0.03,33.33,0.02,4.35
"Prowl, Stoic Strategist // Prowl, Pursuit Vehicle",bot,16,6.27,73.54,4.16,44.58,-2.11,-33.65,-28.96,-39.38
Frodo Baggins,ltr,404,0.65,0.67,1.65,1.32,1.00,153.85,0.65,97.01
Callous Sell-Sword // Burn Together,woe,221,0.28,0.33,0.27,0.39,-0.01,-3.57,0.06,18.18
Circle of Protection: Black,30a,10,0.73,,,,,,,
Hungry Ridgewolf,inr,160,0.06,0.08,0.13,0.05,0.07,116.67,-0.03,-37.50
Tangled Colony,woe,113,0.46,0.75,0.52,0.70,0.06,13.04,-0.05,-6.67
Dragon Mage,plst,M20-135,0.28,,,,,,,
Sculpture,tc19,24,,,,,,,,
Caldaia Guardian,pncc,56p,,3.00,,,,,,
"Shanna, Purifying Blade // Shanna, Purifying Blade",admu,55,,,,,,,,
Plains,sld,391,5.57,6.56,2.68,3.06,-2.89,-51.89,-3.50,-53.35
Ruinous Path,c18,117,0.17,,0.12,,-0.05,-29.41,,
Verduran Enchantress,6ed,264,2.43,,2.44,,0.01,0.41,,
Treetop Warden,oana,48,,,,,,,,
"Jan Jansen, Chaos Crafter",pclb,277s,,1.50,,1.38,,,-0.12,-8.00
Driven // Despair,hou,157,0.30,1.18,0.45,1.29,0.15,50.00,0.11,9.32
Clockwork Beast,30a,529,53.49,,,,,,,
Dandân,rin,25,14.99,,1.74,,-13.25,-88.39,,
Sage of the Inward Eye,prm,54518,,,,,,,,
Cerebral Eruption,som,86,0.24,0.77,0.41,0.48,0.17,70.83,-0.29,-37.66
Circle of Protection: Red,f05,8,,3.07,,1.50,,,-1.57,-51.14
Skittering Skirge,btd,31,0.39,,0.57,,0.18,46.15,,
Flame Rift,nem,80,0.41,14.75,0.46,11.11,0.05,12.20,-3.64,-24.68
Blitzball Stadium,fic,34,0.27,,0.34,,0.07,25.93,,
"Yggdrasil, Rebirth Engine // Yggdrasil, Rebirth Engine",aacr,10,,,,,,,,
Darksteel Plate,ddu,52,6.71,,3.68,,-3.03,-45.16,,
Perish,6ed,148,0.37,,0.60,,0.23,62.16,,
Wash Out,inv,87,0.60,28.14,0.51,10.98,-0.09,-15.00,-17.16,-60.98
Bayou,olgc,2019A,,,,,,,,
Demon,tisd,4,0.39,,,,,,,
Skullport Merchant,plst,AFR-120,0.12,,,,,,,
Bolt Bend,tle,163,3.45,6.77,4.39,4.43,0.94,27.25,-2.34,-34.56
Berserk,cei,186,72.95,,51.92,,-21.03,-28.83,,
Abstruse Appropriation,mh3,342,0.62,1.64,0.38,1.49,-0.24,-38.71,-0.15,-9.15
Izzet Guildgate,c18,257,0.19,,0.12,,-0.07,-36.84,,
Antoine Ruel Decklist,wc01,ar0b,,,,,,,,
Forest,khm,398,0.91,0.79,0.09,0.20,-0.82,-90.11,-0.59,-74.68
Recover,inv,122,0.04,0.75,0.10,0.76,0.06,150.00,0.01,1.33
Nyx-Fleece Ram,tdc,126,0.31,,0.21,,-0.10,-32.26,,
Kjeldoran Outpost,prm,43628,,,,,,,,
Panharmonicon,pip,765,,9.12,,6.29,,,-2.83,-31.03
Port Razer,cmr,669,3.25,7.88,3.85,8.18,0.60,18.46,0.30,3.81
"Aurelia, the Warleader",2x2,179,15.08,18.22,8.66,11.38,-6.42,-42.57,-6.84,-37.54
Eerie Interlude,psoi,16p,10.53,14.17,5.62,7.04,-4.91,-46.63,-7.13,-50.32
"Stangg, Echo Warrior",dmc,42,0.33,0.35,0.19,0.28,-0.14,-42.42,-0.07,-20.00
"Zimone, All-Questioning",dsk,241,0.21,0.26,0.20,0.20,-0.01,-4.76,-0.06,-23.08
"The Master, Mesmerist",who,145,0.27,0.40,0.25,0.29,-0.02,-7.41,-0.11,-27.50
Gird for Battle,jmp,106,0.09,,0.10,,0.01,11.11,,
Protection Racket,ncc,39,3.37,,2.58,,-0.79,-23.44,,
Mountain,prm,32003,,,,,,,,
"Tidus, Yuna's Guardian",fic,187,4.57,8.88,4.67,9.97,0.10,2.19,1.09,12.27
Sage Aven,9ed,95★,,0.45,,,,,,
Aggressive Mammoth,fdn,551,0.44,,0.40,,-0.04,-9.09,,
Grim Servant,mh3,409,0.28,0.32,0.27,0.24,-0.01,-3.57,-0.08,-25.00
Kellan Joins Up,potj,212s,,0.51,,0.37,,,-0.14,-27.45
Strategic Planning,ptk,53,16.81,,7.90,,-8.91,-53.00,,
Simic Locket,plst,RNA-240,0.15,,0.14,,-0.01,-6.67,,
"Abigale, Poet Laureate // Heroic Stanza",sos,170,1.87,,0.66,0.75,-1.21,-64.71,,
Warrior,plst,TAKH-17,,,,,,,,
Time Elemental,4bb,108,6.99,,11.45,,4.46,63.81,,
Scaretiller,c19,57,0.21,,0.12,,-0.09,-42.86,,
Goblin Piledriver,prm,31415,,,,,,,,
Island,eld,256,0.14,0.28,0.07,0.16,-0.07,-50.00,-0.12,-42.86
Lumithread Field,fut,25,0.19,0.59,0.09,0.40,-0.10,-52.63,-0.19,-32.20
Hull Breach,cmd,203,1.30,,0.81,,-0.49,-37.69,,
Burnished Hart,ths,213,0.21,0.60,0.19,1.07,-0.02,-9.52,0.47,78.33
Temple Garden,pecl,268p,8.06,12.44,,,,,,
Bear,tbro,2,,,,,,,,
Lava Serpent,j22,567,0.06,,0.09,,0.03,50.00,,
Carrier Thrall,cmm,142,0.21,0.15,0.20,0.14,-0.01,-4.76,-0.01,-6.67
Long-Finned Skywhale,kld,54,0.05,0.27,0.04,0.22,-0.01,-20.00,-0.05,-18.52
Sol Ring,brc,160,4.47,,2.67,,-1.80,-40.27,,
The Earth King,ptla,172s,,6.18,,,,,,
Intrepid Adversary,mid,25,0.48,0.98,1.25,1.47,0.77,160.42,0.49,50.00
Murk Dwellers,4ed,148,0.07,,0.05,,-0.02,-28.57,,
"Rowan, Scion of War // Rowan, Scion of War",awoe,59,,,,,,,,
Celestial Kirin,psal,C25,,,0.13,,,,,
Plains,clu,256,0.13,,0.15,,0.02,15.38,,
Control Magic,fbb,52,19.49,,2.04,,-17.45,-89.53,,
"Gonti, Lord of Luxury",kld,84,0.24,0.82,0.22,0.98,-0.02,-8.33,0.16,19.51
Loyal Sentry,ddf,5,0.32,,0.26,,-0.06,-18.75,,
Storage Matrix,uds,138,2.77,68.47,1.69,19.90,-1.08,-38.99,-48.57,-70.94
Grasp of Darkness,m21,102,0.12,0.26,0.08,0.28,-0.04,-33.33,0.02,7.69
Elemental,tkhc,6,,,,,,,,
Hangarback Walker,plg20,2,,11.51,,2.06,,,-9.45,-82.10
Weather the Storm,h1r,24,,3.15,,5.62,,,2.47,78.41
"Adagia, Windswept Bastion",peoe,250s,,10.24,,6.02,,,-4.22,-41.21
Hammerheim,me3,207,,,,,,,,
Lyev Decree,dgm,3,0.05,0.14,0.08,0.15,0.03,60.00,0.01,7.14
Sail into the West,ltc,475,1.15,1.73,0.87,,-0.28,-24.35,,
Dragon's Claw,9ed,296★,,4.00,,,,,,
Sunshower Druid,blb,195,0.25,0.30,0.05,0.25,-0.20,-80.00,-0.05,-16.67
Jungle Shrine,plst,E02-46,0.34,,,,,,,
"Valgavoth, Terror Eater",dsk,120,14.03,16.87,13.80,17.10,-0.23,-1.64,0.23,1.36
"Sedris, the Traitor King",plst,ALA-193,0.90,,0.72,,-0.18,-20.00,,
Seething Song,sld,7051,12.89,25.37,8.49,14.40,-4.40,-34.13,-10.97,-43.24
Nocturnal Raid,7ed,151,0.11,,0.10,,-0.01,-9.09,,
Gluttonous Zombie,9ed,134,0.15,,0.11,,-0.04,-26.67,,
"Duskmantle, House of Shadow",plst,RAV-277,0.29,,,,,,,
Devouring Light,gk1,103,0.17,,0.07,,-0.10,-58.82,,
Spectral Sailor,j22,64,0.90,,0.61,,-0.29,-32.22,,
Rite of Flame,plst,SS3-7,10.10,,6.08,,-4.02,-39.80,,
Braingeyser,cei,51,33.99,,21.80,,-12.19,-35.86,,
Megantic Sliver,m14,185,1.08,1.86,0.70,1.35,-0.38,-35.19,-0.51,-27.42
"Donatello, the Brains",tmc,2,4.33,0.89,0.95,0.66,-3.38,-78.06,-0.23,-25.84
Healing Salve,me4,14,,,,,,,,
Overlord of the Boilerbilges,pdsk,146s,,4.78,,3.59,,,-1.19,-24.90
Griptide,ddm,28,0.05,,0.14,,0.09,180.00,,
Wildfire,wc99,kb228,0.25,,0.35,,0.10,40.00,,
Wander in Death,plst,AKH-115,0.15,,0.15,,0.00,0.00,,
Curse of Surveillance,prm,93944,,,,,,,,
The Most Dangerous Gamer,unf,266,0.19,0.25,0.20,0.35,0.01,5.26,0.10,40.00
Urza's Rage,dde,36,,0.43,,0.40,,,-0.03,-6.98
Tranquility,lea,220,27.64,,26.74,,-0.90,-3.26,,
Primal Clay,m13,210,0.08,0.17,0.08,0.32,0.00,0.00,0.15,88.24
Spider-Punk,om1,85,,,,,,,,
Metastatic Evangel,mh3,35,0.41,1.54,0.30,0.31,-0.11,-26.83,-1.23,-79.87
Altar of the Lost,dka,144,0.05,0.41,0.08,0.20,0.03,60.00,-0.21,-51.22
Idyllic Tutor,prm,79971,,,,,,,,
"Sakiko, Mother of Summer",bok,141,1.65,10.87,0.64,5.34,-1.01,-61.21,-5.53,-50.87
Ethersworn Adjudicator,moc,222,0.42,,0.28,,-0.14,-33.33,,
Didn't Say Please,eld,42,0.33,0.46,0.15,0.44,-0.18,-54.55,-0.02,-4.35
Blood Artist,inr,372,2.99,11.22,3.28,7.28,0.29,9.70,-3.94,-35.12
Sculpting Steel,c21,261,1.73,,1.04,,-0.69,-39.88,,
Bloodghast,dft,445,,6.43,,3.61,,,-2.82,-43.86
Prodigal Sorcerer,me4,58,,,,,,,,
Fire // Ice,prm,31497,,,,,,,,
"Karlach, Fury of Avernus",clb,186,24.92,25.80,19.18,18.10,-5.74,-23.03,-7.70,-29.84
Throw from the Saddle,otj,185,0.07,0.10,0.05,0.04,-0.02,-28.57,-0.06,-60.00
Draconautics Engineer,dft,459,,1.37,,1.46,,,0.09,6.57
Dismantling Blow,td0,A4,,,,,,,,
Plot Armor,unf,152,0.08,0.32,0.08,0.16,0.00,0.00,-0.16,-50.00
Howling Golem,dom,218,0.22,0.51,0.16,0.52,-0.06,-27.27,0.01,1.96
Fanning the Flames,plst,STH-80,0.18,,,,,,,
Dina's Guidance,sos,184,8.64,24.00,,,,,,
Largepox,cmb2,44,0.17,,0.23,,0.06,35.29,,
Clever Conjurer,hbg,113,,,,,,,,
"Chandra, Awakened Inferno Emblem",tm20,11,1.04,,,,,,,
Retrofitter Foundry,pz2,70697,,,,,,,,
"Lagrella, the Magpie // Lagrella, the Magpie",asnc,28,,,,,,,,
Dark Confidant,pfin,94s,,15.92,,13.46,,,-2.46,-15.45
"The Spot, Living Portal",pspm,153s,,1.11,,,,,,
Woodland Stream,cmr,503,0.08,,0.11,,0.03,37.50,,
Dimir Aqueduct,2x2,404,3.06,2.85,0.82,1.99,-2.24,-73.20,-0.86,-30.18
A-Goma Fada Vanguard,znr,A-141,,,,,,,,
Giant Spider,lea,198,44.46,,26.94,,-17.52,-39.41,,
Nullpriest of Oblivion,pznr,118s,,2.68,,1.24,,,-1.44,-53.73
Snubhorn Sentry,plst,RIX-23,0.28,,0.09,,-0.19,-67.86,,
Forest,roe,247,0.34,0.59,0.20,2.38,-0.14,-41.18,1.79,303.39
"Pearl-Ear, Imperial Advisor // Pearl-Ear, Imperial Advisor",amh3,45,,,,,,,,
Tempest Djinn,fdn,598,0.15,,0.18,,0.03,20.00,,
Aether Membrane,plc,93,0.48,8.05,0.27,1.43,-0.21,-43.75,-6.62,-82.24
Abrupt Decay,prm,59681,,,,,,,,
Lash of Malice,plst,STX-74,0.08,,,,,,,
Pithing Needle,2x2,312,0.61,0.48,0.59,1.06,-0.02,-3.28,0.58,120.83
Island,mir,336,0.56,,0.74,,0.18,32.14,,
Vial of Poison,m14,226,0.09,0.24,0.10,0.29,0.01,11.11,0.05,20.83
Greater Stone Spirit,csp,84,0.13,0.49,0.05,0.48,-0.08,-61.54,-0.01,-2.04
"Sigurd, Jarl of Ravensthorpe",acr,154,0.67,1.10,1.00,1.51,0.33,49.25,0.41,37.27
Mentor of the Meek,plst,2X2-17,0.20,,,,,,,
Many Partings,ltr,445,0.26,0.37,0.09,0.26,-0.17,-65.38,-0.11,-29.73
Red Elemental Blast,lea,169,163.99,,104.32,,-59.67,-36.39,,
Worm Harvest,mma,195,0.23,0.83,0.16,0.72,-0.07,-30.43,-0.11,-13.25
Bitterblossom,sld,1898,,47.65,,40.81,,,-6.84,-14.35
Invasion of Karsus // Refraction Elemental,mom,146,0.28,0.34,0.18,0.31,-0.10,-35.71,-0.03,-8.82
Iceberg Cancrix,ha4,5,,,,,,,,
Life // Death,f06,11a,,10.40,,3.91,,,-6.49,-62.40
Wight of Precinct Six,ddm,46,0.14,,0.14,,0.00,0.00,,
Forest,psal,B23,,,0.55,,,,,
"Jhoira, Weatherlight Captain",eoc,118,0.40,,0.65,,0.25,62.50,,
Dakmor Sorceress,mb2,127,0.34,,0.41,,0.07,20.59,,
Tibalt's Rager,plst,WAR-147,0.10,,0.11,,0.01,10.00,,
Ravenous Leucrocota,plst,CN2-192,0.19,,0.05,,-0.14,-73.68,,
Basalt Monolith,c13,237,4.43,,2.53,,-1.90,-42.89,,
Exponential Growth,stx,318,1.01,2.08,0.48,0.91,-0.53,-52.48,-1.17,-56.25
Invasion of Innistrad // Deluge of the Dead,mom,115,0.39,0.46,0.49,1.06,0.10,25.64,0.60,130.43
"Doctor Octopus, Master Planner",om1,148,,,,,,,,
The Sprinkler of Stardust,unk,RZ04r,29.62,,,,,,,
Mahamoti Djinn,30a,64,,,,,,,,
Noxious Gearhulk,dsc,151,0.36,,0.55,,0.19,52.78,,
Food,sld,2010,9.57,,,,,,,
"Nissa, Nature's Artisan",kld,270,,1.20,,1.25,,,0.05,4.17
"Omnath, Locus of Rage",eoc,123,0.32,,0.39,,0.07,21.88,,
Witch-king of Angmar,ltr,423,14.31,15.73,18.61,22.91,4.30,30.05,7.18,45.65
Elvish Berserker,10e,260,0.09,,0.09,0.57,0.00,0.00,,
Dead Weight,j22,393,0.08,,0.09,,0.01,12.50,,
Brute Strength,ddt,35,0.09,,0.03,,-0.06,-66.67,,
Phyrexian Revoker,brr,40,0.38,0.48,0.25,1.06,-0.13,-34.21,0.58,120.83
"Radha, Heart of Keld",m21,380,0.93,1.18,1.05,2.41,0.12,12.90,1.23,104.24
Plains // Plains,altr,30,,,,,,,,
Minotaur Sureshot,akh,143,0.12,0.50,0.08,0.19,-0.04,-33.33,-0.31,-62.00
Craterhoof Behemoth,inr,480,16.21,17.67,14.70,21.01,-1.51,-9.32,3.34,18.90
Sandsower,psal,J26,,,0.15,,,,,
Genju of the Spires,a25,132,0.15,0.31,0.15,0.16,0.00,0.00,-0.15,-48.39
Deathlace,4bb,131,,,3.44,,,,,
Kithkin Greatheart,mma,21,0.08,0.15,0.08,0.11,0.00,0.00,-0.04,-26.67
Spatula of the Ages,ugl,81,0.37,,0.27,,-0.10,-27.03,,
Forest,dft,276,0.30,0.30,0.13,0.21,-0.17,-56.67,-0.09,-30.00
Stargaze,blb,114,0.27,0.33,0.15,0.27,-0.12,-44.44,-0.06,-18.18
"Wan Shi Tong, All-Knowing",tle,98,1.50,2.61,2.32,2.93,0.82,54.67,0.32,12.26
Venerable Monk,6ed,50,0.07,,0.08,,0.01,14.29,,
Mana Chains,wth,41,0.14,,0.06,,-0.08,-57.14,,
A-Precipitous Drop,afr,A-115,,,,,,,,
Kaalia of the Vast,mh3,375,14.39,20.83,13.51,25.19,-0.88,-6.12,4.36,20.93
Treasure,twho,31,,,,,,,,
Riftwing Cloudskate,ddm,18,0.09,,0.12,,0.03,33.33,,
Feed the Clan,plst,KTK-132,0.23,,0.18,,-0.05,-21.74,,
All That Glitters,plst,ELD-2,0.45,,0.52,,0.07,15.56,,
Selesnya Sanctuary,c17,280,0.27,,0.22,,-0.05,-18.52,,
Unbreakable Formation,prna,29p,1.29,2.21,0.54,1.53,-0.75,-58.14,-0.68,-30.77
Koala-Sheep,tle,80,0.14,0.24,0.19,0.20,0.05,35.71,-0.04,-16.67
Smoldering Marsh,pip,820,,1.75,,2.26,,,0.51,29.14
Cascading Cataracts,akh,240,1.36,3.10,1.01,3.77,-0.35,-25.74,0.67,21.61
Eldrazi Spawn,ddp,77,0.39,,,,,,,
Eternal Taskmaster,war,90,0.08,0.44,0.13,0.19,0.05,62.50,-0.25,-56.82
Flaying Tendrils,ogw,70,0.07,0.28,0.07,0.21,0.00,0.00,-0.07,-25.00
Plaza of Heroes,prm,103488,,,,,,,,
Fyndhorn Druid,all,90a,0.12,,0.15,,0.03,25.00,,
Sungrass Prairie,mic,181,0.26,,0.19,,-0.07,-26.92,,
Mana Vault,2ed,260,184.32,,210.22,,25.90,14.05,,
Death Spark,me2,123,,,,,,,,
Ancient Gold Dragon,hbg,82,,,,,,,,
Abrade,scd,122,0.23,,0.28,,0.05,21.74,,
"Chandra, Spark Hunter // Chandra, Spark Hunter",adft,20,,,,,,,,
T.A.P.P.E.R.,unf,31,0.04,0.07,0.03,0.09,-0.01,-25.00,0.02,28.57
Venomthrope,40k,147★,,5.18,,,,,,
Shining Armor,eld,29,0.09,0.13,0.05,0.17,-0.04,-44.44,0.04,30.77
Derelor,me1,66,,,,,,,,
Magmatic Hellkite,ptdm,111s,,1.60,,1.76,,,0.16,10.00
Command Beacon,pcmr,349p,8.86,8.12,,,,,,
Embodiment of Agonies,m20,98,0.31,0.48,0.31,0.84,0.00,0.00,0.36,75.00
The Regalia,pfin,267s,,13.81,,5.26,,,-8.55,-61.91
"Mikaeus, the Lunarch",v11,6,,2.57,,1.61,,,-0.96,-37.35
Quest for Ula's Temple,wwk,35,6.54,12.98,4.05,6.12,-2.49,-38.07,-6.86,-52.85
Zombie Apocalypse,prm,43515,,,,,,,,
Bloodshot Trainee,2xm,119,0.12,0.15,0.08,0.10,-0.04,-33.33,-0.05,-33.33
"Nadaar, Selfless Paladin",pafr,27s,,2.54,,1.97,,,-0.57,-22.44
Lightning Greaves,fic,349,4.49,,5.01,,0.52,11.58,,
Mirror March,prna,108s,,3.22,,0.91,,,-2.31,-71.74
Fish,twho,42,,,,,,,,
Lifeforce,30a,499,,,,,,,,
Cerebral Vortex,gpt,107,1.01,7.54,0.47,1.56,-0.54,-53.47,-5.98,-79.31
Congregate,cma,7,0.31,,0.14,,-0.17,-54.84,,
Beetleback Chief,ema,119,0.28,3.23,0.27,1.85,-0.01,-3.57,-1.38,-42.72
Triskaidekaphile,dbl,81,3.18,16.44,0.75,6.32,-2.43,-76.42,-10.12,-61.56
Ghoulcaller Gisa,cc2,2,6.45,4.75,2.09,3.15,-4.36,-67.60,-1.60,-33.68
Black Market,c17,98,4.01,,2.95,,-1.06,-26.43,,
Ceremonial Knife,dbl,521,0.29,1.58,0.17,0.60,-0.12,-41.38,-0.98,-62.03
Dreamstone Hedron,cmr,307,0.30,0.27,0.08,0.33,-0.22,-73.33,0.06,22.22
Spring-Leaf Avenger,neo,349,0.33,0.44,0.29,0.49,-0.04,-12.12,0.05,11.36
Aspect of Wolf,30a,180,8.71,,,,,,,
Aspiring Champion,40k,71,0.48,,0.29,,-0.19,-39.58,,
"Slimefoot, the Stowaway // Slimefoot, the Stowaway",acmm,59,,,,,,,,
Sarcomite Myr,fut,56,0.17,0.82,0.12,0.40,-0.05,-29.41,-0.42,-51.22
Canyon Slough,pip,489,0.55,0.92,0.57,0.79,0.02,3.64,-0.13,-14.13
Blur,clb,58,0.35,4.92,0.35,0.77,0.00,0.00,-4.15,-84.35
Armament Dragon,tdm,307,0.21,0.33,0.16,0.12,-0.05,-23.81,-0.21,-63.64
"Marchesa, Resolute Monarch // Marchesa, Resolute Monarch",amom,25,,,,,,,,
Reckless Cohort,bfz,152,0.04,0.07,0.03,0.14,-0.01,-25.00,0.07,100.00
Inversion Behemoth,m3c,34,0.21,,0.26,1.39,0.05,23.81,,
Command Tower,dmc,204,1.09,,0.21,,-0.88,-80.73,,
"Hokori, Dust Drinker",plst,BOK-7,2.36,,0.93,,-1.43,-60.59,,
Sphinx of Uthuun,c14,128,0.24,,0.15,,-0.09,-37.50,,
"Lu Meng, Wu General",ptk,46,74.98,,16.58,,-58.40,-77.89,,
Champion's Helm,pip,756,,3.08,,2.23,,,-0.85,-27.60
Wilderness Reclamation,mkc,196,1.00,,0.98,,-0.02,-2.00,,
"Ardenn, Intrepid Archaeologist",prm,86304,,,,,,,,
Game Knights Live,punk,PLA039,,,,,,,,
Recoup,ddk,63,0.26,,0.21,,-0.05,-19.23,,
Dwell on the Past,tor,124,0.29,6.16,0.22,5.28,-0.07,-24.14,-0.88,-14.29
Gate to the Afterlife,plst,AKH-228,0.23,,0.14,,-0.09,-39.13,,
Vampiric Tutor,dmr,314,64.22,90.81,45.69,73.19,-18.53,-28.85,-17.62,-19.40
Pollywog Symbiote,iko,63,0.27,0.42,0.16,0.30,-0.11,-40.74,-0.12,-28.57
Voice of the Woods,psal,B1,,,0.07,,,,,
Forest,mrd,303,0.28,0.78,0.16,0.52,-0.12,-42.86,-0.26,-33.33
The Scarab God,phou,145s,,21.59,,16.35,,,-5.24,-24.27
Skizzik,dom,145,0.09,0.17,0.18,0.37,0.09,100.00,0.20,117.65
Holy Strength,4ed,30,0.11,,0.10,,-0.01,-9.09,,
Foul Spirit,me4,81,,,,,,,,
"Yorion, Sky Nomad",iko,359,0.95,2.71,1.42,4.38,0.47,49.47,1.67,61.62
Trade the Helm // Trade the Helm,adft,25,,,,,,,,
"Kozilek, the Great Distortion",pogw,4s,,20.13,,63.91,,,43.78,217.49
Meekstone,wc00,nl299sb,6.27,,3.75,,-2.52,-40.19,,
Deathmark,m11,91,0.08,0.31,0.09,0.44,0.01,12.50,0.13,41.94
Deep Dish Pizza,unk,UA02b,,,,,,,,
Catacomb Crocodile,plst,RNA-67,0.08,,0.07,,-0.01,-12.50,,
Winter Orb,ptc,mj358,14.02,,10.11,,-3.91,-27.89,,
Traverse the Ulvenwald,inr,221,0.41,0.52,0.62,0.69,0.21,51.22,0.17,32.69
Game Trail,afc,240,0.30,,0.28,,-0.02,-6.67,,
Crown of the Ages,5ed,360,0.32,,0.43,,0.11,34.37,,
Target Minotaur,ust,98c,0.12,0.30,0.10,1.00,-0.02,-16.67,0.70,233.33
Galadhrim Brigade // Galadhrim Brigade,altc,12,0.38,,,,,,,
Upheaval,vma,100,,,,,,,,
Dragonrage,frf,97,0.17,0.56,0.11,0.31,-0.06,-35.29,-0.25,-44.64
Thopter Engineer,c18,126,0.11,,0.10,,-0.01,-9.09,,
Nighthowler,pths,98,,4.85,,2.96,,,-1.89,-38.97
Island,sos,274,,,0.18,0.25,,,,
Goblin Guide,prm,44309,,,,,,,,
Acclaimed Contender,peld,1p,0.56,,0.24,0.27,-0.32,-57.14,,
Swamp,mid,272,0.93,1.63,0.45,1.28,-0.48,-51.61,-0.35,-21.47
The Wandering Minstrel,fin,249,0.33,0.37,0.37,0.67,0.04,12.12,0.30,81.08
Hero's Uncle,unk,UW02b,,,,,,,,
"Zetalpa, Primal Dawn",dmc,108,0.28,,0.17,,-0.11,-39.29,,
"Akroma, Angel of Fury",v15,1,,2.93,,1.57,,,-1.36,-46.42
Demonic Tutor,plst,DDC-49,56.40,,40.01,,-16.39,-29.06,,
Aethersnipe,dd2,17,0.29,,0.15,,-0.14,-48.28,,
"Imodane, the Pyrohammer",woe,348,0.79,0.77,0.59,1.30,-0.20,-25.32,0.53,68.83
Court Hussar,plst,A25-51,0.17,,0.03,,-0.14,-82.35,,
Fencer Clique,mor,33,0.11,0.25,0.11,0.26,0.00,0.00,0.01,4.00
Browbeat,ddk,66,0.35,,0.20,,-0.15,-42.86,,
Seton's Scout,plst,TOR-138,0.12,,,,,,,
Form of the Mulldrifter,cmb2,22,0.27,,6.71,,6.44,2385.19,,
Master Thief,m12,64,0.09,2.00,0.09,0.36,0.00,0.00,-1.64,-82.00
Southern Elephant,s99,142,0.30,,0.32,,0.02,6.67,,
Declaration in Stone,psoi,12s,,2.10,,0.99,,,-1.11,-52.86
Brimstone Trebuchet,eld,116,0.08,0.20,0.07,0.14,-0.01,-12.50,-0.06,-30.00
Farhaven Elf,c18,146,0.20,,0.22,,0.02,10.00,,
Mountain,scd,345,0.08,,0.13,,0.05,62.50,,
Kapsho Kitefins,j25,318,0.11,,0.19,,0.08,72.73,,
"Jaheira, Friend of the Forest",pclb,237s,,7.56,,7.32,,,-0.24,-3.17
Lightning Bolt,clu,141,3.31,,1.57,,-1.74,-52.57,,
Bedhead Beastie,dsk,125,0.04,0.07,0.07,0.10,0.03,75.00,0.03,42.86
Lord Skitter's Blessing,woe,340,0.46,0.53,0.76,1.15,0.30,65.22,0.62,116.98
Oath of Ajani,paer,131s,,2.61,,1.26,,,-1.35,-51.72
Island,ptc,shr367,7.49,,5.83,,-1.66,-22.16,,
Promise of Loyalty,prm,89994,,,,,,,,
Sword of War and Peace,p23,5,,11.93,,,,,,
White Ward,2ed,45,1.01,,0.77,,-0.24,-23.76,,
Noble Hierarch,puma,U18,,19.23,,18.98,,,-0.25,-1.30
Godsire,plst,ALA-170,4.66,,3.00,,-1.66,-35.62,,
Stalwarts of Osgiliath,ltr,484,0.19,0.21,0.12,,-0.07,-36.84,,
Razorkin Needlehead // Razorkin Needlehead,adsk,39,,,,,,,,
Circle of Protection: Artifacts,5ed,16,0.22,,0.83,,0.61,277.27,,
Illusionary Mask,cei,250,27.95,,13.77,,-14.18,-50.73,,
Altar of the Goyf,j21,733,,,,,,,,
Old Gnawbone,afr,197,49.23,49.81,44.05,45.81,-5.18,-10.52,-4.00,-8.03
Living End,soa,30,3.69,,,,,,,
Nature's Way,jmp,412,0.10,,0.16,,0.06,60.00,,
Fleetfoot Dancer,psnc,188s,,0.41,,0.52,,,0.11,26.83
Shock,prm,32531,,,,,,,,
Soul Net,4bb,346,0.15,,1.01,,0.86,573.33,,
Visara the Dreadful,wc03,pk179,1.55,,1.04,,-0.51,-32.90,,
Karmic Guide,ulg,11,5.85,215.95,3.82,158.84,-2.03,-34.70,-57.11,-26.45
Telethopter,tmp,311,0.19,,0.11,,-0.08,-42.11,,
Voracious Bibliophile,tdc,23,0.37,,0.34,,-0.03,-8.11,,
Temple of Deceit,pip,831,,3.18,,0.94,,,-2.24,-70.44
Thundering Giant,m15,165,0.06,,0.05,0.18,-0.01,-16.67,,
Wonder,wc03,dh54,2.77,,1.86,,-0.91,-32.85,,
Wayfaring Temple,c19,208,0.25,,0.17,,-0.08,-32.00,,
Faeburrow Elder,eld,380,9.55,40.12,5.51,30.78,-4.04,-42.30,-9.34,-23.28
Near-Death Experience,roe,38,0.50,2.12,0.39,1.03,-0.11,-22.00,-1.09,-51.42
"Imoti, Celebrant of Bounty",cmr,600,,,,,,,,
Jayemdae Tome,7ed,305★,,33.74,,,,,,
Auron's Inspiration,fin,8,0.17,0.22,0.07,0.12,-0.10,-58.82,-0.10,-45.45
Morgue Toad,pls,46,0.11,0.60,0.11,0.71,0.00,0.00,0.11,18.33
Millstone,9ed,304★,,,,,,,,
