name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Trained Caracal,rtr,27,0.08,0.53,0.16,0.32,0.08,100.00,-0.21,-39.62
Idle Thoughts,eve,23,0.17,0.35,0.08,0.85,-0.09,-52.94,0.50,142.86
Archmage's Charm,j21,166,,,,,,,,
"Korlash, Heir to Blackblade",plst,FUT-87,3.72,,1.43,,-2.29,-61.56,,
Riddlemaster Sphinx,m20,317,0.12,,0.10,,-0.02,-16.67,,
Staff of Domination,5dn,156,5.90,38.82,3.80,14.52,-2.10,-35.59,-24.30,-62.60
"Taborax, Hope's Demise",pznr,129p,0.48,0.67,0.24,0.48,-0.24,-50.00,-0.19,-28.36
Crippling Fatigue,psal,A30,,,,,,,,
Kaleidostone,con,137,0.15,1.08,0.11,0.39,-0.04,-26.67,-0.69,-63.89
Black Mana Battery,4bb,298,16.41,,5.13,,-11.28,-68.74,,
Teferi's Ageless Insight,pm21,76s,,6.79,,4.24,,,-2.55,-37.56
Cadaverous Bloom,olep,70,,,,,,,,
"Goddric, Cloaked Reveler",pwoe,132s,,0.46,,,,,,
Unassuming Gelatinous Serpent,sunf,36,1.55,,1.32,,-0.23,-14.84,,
Hurloon Minotaur,4bb,202,7.09,,0.34,,-6.75,-95.20,,
Forest,pana,215,,,,,,,,
Umbra Mystic,woc,82,2.57,,1.82,,-0.75,-29.18,,
Mycoloth,sld,1136,21.00,20.29,13.05,12.76,-7.95,-37.86,-7.53,-37.11
"Ajani, Strength of the Pride",m20,2,7.65,13.37,5.98,9.86,-1.67,-21.83,-3.51,-26.25
Akroma's Devoted,lgn,2,0.23,0.68,0.14,1.20,-0.09,-39.13,0.52,76.47
Epitaph Golem,m21,230,0.03,0.19,0.14,0.11,0.11,366.67,-0.08,-42.11
Azorius Chancery,mkc,249,0.16,,0.13,,-0.03,-18.75,,
Acidic Slime,f12,6,,1.09,,1.36,,,0.27,24.77
Destructive Revelry,ths,192,0.12,1.24,0.29,1.23,0.17,141.67,-0.01,-0.81
Forest,som,248,0.19,8.85,0.27,5.22,0.08,42.11,-3.63,-41.02
"Minamo, School at Water's Edge",ltc,369,49.21,53.70,38.64,43.66,-10.57,-21.48,-10.04,-18.70
Mysterious Stranger,pip,591,,1.95,,2.03,,,0.08,4.10
Shapeshifter,t2xm,2,,,,,,,,
"Chatterfang, Squirrel General",blc,95,,508.21,,496.76,,,-11.45,-2.25
Noble Templar,vma,36,,,,,,,,
Myr,tc16,20,0.15,,,,,,,
Imprisoned in the Moon,emn,65,0.26,4.09,0.51,1.65,0.25,96.15,-2.44,-59.66
Cleansing Screech,gs1,37,0.13,,0.02,,-0.11,-84.62,,
Garruk Wildspeaker,m10,183,3.02,18.65,2.48,4.91,-0.54,-17.88,-13.74,-73.67
Aetherize,sld,1667,15.80,,10.54,10.76,-5.26,-33.29,,
Rock Basilisk,mir,279,0.72,,0.63,,-0.09,-12.50,,
Otter-Penguin // Otter-Penguin,atla,4,,,,,,,,
"Linessa, Zephyr Mage",fut,51,0.41,10.99,0.38,7.45,-0.03,-7.32,-3.54,-32.21
Sulfuric Vortex,scg,106,4.02,48.44,2.03,27.22,-1.99,-49.50,-21.22,-43.81
Cuombajj Witches,arn,23,9.70,,7.61,,-2.09,-21.55,,
Flooded Strand,mh3,353,31.83,59.23,23.23,51.93,-8.60,-27.02,-7.30,-12.32
Bane Alley Broker,gtc,145,0.08,0.55,0.14,0.32,0.06,75.00,-0.23,-41.82
Counterspell,4bb,65,44.74,,27.39,,-17.35,-38.78,,
Obsessive Search,tor,43,0.22,5.58,0.15,3.31,-0.07,-31.82,-2.27,-40.68
Sylvan Reclamation,znc,104,0.23,,0.18,,-0.05,-21.74,,
Curse of Verbosity,c17,9,0.55,,0.60,,0.05,9.09,,
Sandsteppe Citadel,cm2,264,0.69,,0.37,,-0.32,-46.38,,
Time to Feed,ths,181,0.05,0.24,0.02,0.17,-0.03,-60.00,-0.07,-29.17
Penumbra Bobcat,td0,A81,,,,,,,,
Brokers Ascendancy,snc,170,1.18,1.55,1.38,1.35,0.20,16.95,-0.20,-12.90
Thallid Germinator,tsr,236,0.08,0.48,0.08,0.19,0.00,0.00,-0.29,-60.42
Faith's Reward,m13,14,1.21,4.94,1.31,3.51,0.10,8.26,-1.43,-28.95
Clear Shot,pio,168,,,,,,,,
Ydwen Efreet,me1,112,,,,,,,,
Fake Your Own Death,otj,87,0.07,0.08,0.05,0.24,-0.02,-28.57,0.16,200.00
Sign in Blood,c14,161,0.35,,0.80,,0.45,128.57,,
Quicksilver Amulet,brr,108z,,217.33,,,,,,
"Ambergris, Agent of Progress",hbg,12u,,,,,,,,
Terramorphic Expanse,pca,129,0.34,,0.17,,-0.17,-50.00,,
Pair o' Dice Lost,unf,435,,6.22,,4.92,,,-1.30,-20.90
Debilitating Injury,ugin,68,0.34,,0.24,,-0.10,-29.41,,
Mistform Sliver,lgn,46,0.27,3.10,0.12,1.47,-0.15,-55.56,-1.63,-52.58
Demilich,afr,366,0.93,2.31,3.00,2.70,2.07,222.58,0.39,16.88
Forest,cm2,312,0.31,,0.07,,-0.24,-77.42,,
Cloaked Siren,jou,32,0.05,0.15,0.02,0.24,-0.03,-60.00,0.09,60.00
"A-Lier, Disciple of the Drowned",mid,A-59,,,,,,,,
Horror,tgtc,5,0.15,,,,,,,
Treasure,tmh3,45,,,,,,,,
"Argoth, Sanctum of Nature",pbro,256s,,8.31,,,,,,
The Eternity Elevator,peoe,241p,2.77,5.27,0.80,0.91,-1.97,-71.12,-4.36,-82.73
Animate Dead,me1,57,,,,,,,,
Mysterio's Phantasm,spm,38,0.02,0.05,0.03,0.02,0.01,50.00,-0.03,-60.00
Planeswalker's Mischief,pls,29,0.39,4.00,0.32,5.78,-0.07,-17.95,1.78,44.50
Gideon Jura,prm,77947,,,,,,,,
Yavimaya Coast,dmu,382,1.31,2.89,1.89,3.26,0.58,44.27,0.37,12.80
Alchemist's Greeting,inr,393,0.07,0.25,0.11,0.38,0.04,57.14,0.13,52.00
Synth Infiltrator,pip,568,,2.67,,1.66,,,-1.01,-37.83
Shock,omb,27,,,,,,,,
"Zariel, Archduke of Avernus // Zariel, Archduke of Avernus",aafr,77,,,,,,,,
Kavu Mauler,apc,80,0.33,6.00,0.32,6.66,-0.01,-3.03,0.66,11.00
Crash the Party,ncc,157,0.40,,0.29,,-0.11,-27.50,,
"Urtet, Remnant of Memnarch",onc,42,2.74,5.04,1.77,2.80,-0.97,-35.40,-2.24,-44.44
Revel in Riches,xln,117,13.96,21.18,9.86,13.27,-4.10,-29.37,-7.91,-37.35
A-Ardent Dustspeaker,stx,A-92,,,,,,,,
Spirit,tm20,3,0.09,,,,,,,
"Fblthp, the Lost",rvr,44,0.28,0.33,0.23,0.34,-0.05,-17.86,0.01,3.03
"Jace, Wielder of Mysteries",sld,1576,25.68,,19.40,,-6.28,-24.45,,
"Silas Renn, Seeker Adept",brc,129,0.70,,0.55,,-0.15,-21.43,,
Burning Sun's Fury // Burning Sun's Fury,amom,29,,,,,,,,
Alms of the Vein,soi,98,0.80,5.17,1.42,14.83,0.62,77.50,9.66,186.85
Lorehold Pledgemage,stx,201,0.04,0.07,0.03,0.07,-0.01,-25.00,0.00,0.00
Punctuate,unh,84,0.23,2.98,0.14,1.37,-0.09,-39.13,-1.61,-54.03
"Alela, Cunning Conqueror",woc,3,7.07,8.93,6.24,6.05,-0.83,-11.74,-2.88,-32.25
Coiling Oracle,td0,A97,,,,,,,,
Retether,woc,72,4.57,,2.72,,-1.85,-40.48,,
Visions of Phyrexia,prm,105742,,,,,,,,
Forest,2ed,302,2.73,,2.88,,0.15,5.49,,
Myriad Landscape,ltc,534,2.13,2.41,2.14,,0.01,0.47,,
Stinkweed Imp,ddc,36,1.07,,1.27,,0.20,18.69,,
Lava Spike,uma,136,1.14,2.67,0.92,1.74,-0.22,-19.30,-0.93,-34.83
"Kiora, the Crashing Wave",prm,59651,,,,,,,,
Fastbond,fbb,194,60.00,,34.79,,-25.21,-42.02,,
Citanul Hierophants,scd,175,0.15,,0.23,,0.08,53.33,,
Glorious Protector,pkhm,12s,,1.52,,1.56,,,0.04,2.63
Silverblade Paladin,c14,88,0.60,,0.54,,-0.06,-10.00,,
Sinkhole,me4,97,,,,,,,,
Aerial Guide,akr,47,,,,,,,,
Liquimetal Coating,brr,91,0.22,0.29,0.24,0.51,0.02,9.09,0.22,75.86
Goblin Spymaster,pz2,25,,,,,,,,
Winds of Change,omb,30,,,,,,,,
Aven Trooper,tor,2,0.11,0.75,0.10,0.59,-0.01,-9.09,-0.16,-21.33
Icewind Stalwart,hbg,93,,,,,,,,
Wall of Omens,2x2,344,0.58,0.55,0.47,0.80,-0.11,-18.97,0.25,45.45
Krosan Verge,mkc,271,0.15,,0.12,,-0.03,-20.00,,
Thriving Grove,jmp,34,0.10,,0.19,,0.09,90.00,,
Hiveheart Shaman,dbl,469,0.22,,0.14,0.02,-0.08,-36.36,,
Dwarven Hold,5ed,414,1.62,,1.15,,-0.47,-29.01,,
Fade Away,plst,EXO-34,0.34,,,,,,,
Taiga,sum,287,,,5000.00,,,,,
Spellweaver Volute,fut,59,0.98,11.49,0.71,3.77,-0.27,-27.55,-7.72,-67.19
Beast Within,tdc,249,0.58,,0.89,,0.31,53.45,,
Into the North,csp,111,1.13,22.18,0.79,10.33,-0.34,-30.09,-11.85,-53.43
Nameless One,ons,100,0.25,0.79,0.31,1.16,0.06,24.00,0.37,46.84
Karlov Watchdog,mkm,20,0.07,0.19,0.07,0.10,0.00,0.00,-0.09,-47.37
"Garruk, Primal Hunter",c21,190,1.65,,1.39,,-0.26,-15.76,,
Plunder,tsp,174,0.13,0.20,0.07,0.45,-0.06,-46.15,0.25,125.00
Lightkeeper of Emeria,wwk,12,0.25,1.84,0.09,1.03,-0.16,-64.00,-0.81,-44.02
"Huatli, the Sun's Heart",sld,530,,0.83,,0.48,,,-0.35,-42.17
Firebending Student,tla,393,,1.46,,1.05,,,-0.41,-28.08
Lightning Helix,e02,39,0.34,,0.24,,-0.10,-29.41,,
"Kaito, Bane of Nightmares",dsk,328,20.15,31.38,24.69,31.80,4.54,22.53,0.42,1.34
Myr Battlesphere,c21,253,0.23,,0.24,,0.01,4.35,,
Clamorous Ironclad,dft,312,0.12,0.13,0.07,0.10,-0.05,-41.67,-0.03,-23.08
Totally Lost,rvr,321,0.05,0.16,0.04,0.23,-0.01,-20.00,0.07,43.75
"Jet, Rebel Leader",tle,78,0.30,1.07,0.72,0.73,0.42,140.00,-0.34,-31.78
Meticulous Archive,mkm,328,18.08,37.40,20.75,37.53,2.67,14.77,0.13,0.35
Extraction Specialist,prm,99743,,,,,,,,
Scale Blessing,2x2,27,0.06,0.10,0.14,0.08,0.08,133.33,-0.02,-20.00
Trostani Discordant,clu,213,0.25,,0.25,,0.00,0.00,,
Brion Stoutarm,plrw,A2,,0.43,,1.04,,,0.61,141.86
Aether Storm,5ed,70,0.22,,0.09,,-0.13,-59.09,,
Rediscover the Way,tdm,215,0.18,0.16,0.19,0.20,0.01,5.56,0.04,25.00
Imps' Taunt,tmp,138,0.20,,0.15,,-0.05,-25.00,,
"Avacyn, Angel of Hope",inr,482,34.28,35.03,23.19,26.53,-11.09,-32.35,-8.50,-24.26
Natural Spring,p02,134,0.29,,0.27,,-0.02,-6.90,,
Alaborn Veteran,p02,5,1.03,,0.59,,-0.44,-42.72,,
Gifts Ungiven,mma,46,5.63,32.12,3.89,15.17,-1.74,-30.91,-16.95,-52.77
Pithing Needle,10e,338,1.13,8.00,0.88,6.67,-0.25,-22.12,-1.33,-16.62
Brood Butcher,pbfz,199s,,1.21,,0.57,,,-0.64,-52.89
Crucible of Worlds,pwor,2019,,44.03,,39.63,,,-4.40,-9.99
Lava Burst,ice,198,0.15,,0.13,,-0.02,-13.33,,
Lotuslight Dancers,tdm,363,0.19,0.39,0.38,0.56,0.19,100.00,0.17,43.59
The Aether Flues,ohop,2,,,1.68,,,,,
Memory Erosion,cmd,50,7.17,,3.23,,-3.94,-54.95,,
Island,m10,235,0.12,0.79,0.13,1.67,0.01,8.33,0.88,111.39
Pirate's Landing,ylci,16,,,,,,,,
Stasis,ced,81,24.70,,13.45,,-11.25,-45.55,,
Roku,jtla,34,,,,,,,,
Canopy Vista,ncc,389,0.33,,0.23,,-0.10,-30.30,,
Jump,plst,M10-59,0.12,,0.07,,-0.05,-41.67,,
"Ob Nixilis, the Fallen",slc,42,,32.22,,22.08,,,-10.14,-31.47
Helm of Possession,tmp,291,4.95,,2.94,,-2.01,-40.61,,
Battle Mastery,lrw,5,0.25,3.46,0.10,0.72,-0.15,-60.00,-2.74,-79.19
Last Chance,sld,405,,6.93,,6.98,,,0.05,0.72
Last Voyage of the _____,unf,364,,0.43,,1.15,,,0.72,167.44
"Gylwain, Casting Director",woc,4,0.22,0.23,0.20,0.23,-0.02,-9.09,0.00,0.00
Adaptive Automaton,m12,201,1.23,4.83,1.52,3.61,0.29,23.58,-1.22,-25.26
Frantic Search,wc00,tvdl32,1.51,,1.65,,0.14,9.27,,
Fraying Sanity,hou,35,0.37,1.19,0.50,2.70,0.13,35.14,1.51,126.89
Raging Ravine,uma,249,0.28,0.72,0.23,1.08,-0.05,-17.86,0.36,50.00
Spirit-Sister's Call,neo,495,0.40,0.48,0.97,1.29,0.57,142.50,0.81,168.75
Clone Crafter,ymid,14,,,,,,,,
"Arlinn, the Pack's Hope // Arlinn, the Pack's Hope",amid,3,,,,,,,,
Lake of the Dead,prm,43630,,,,,,,,
Freedom Fighters,jtla,4,,,,,,,,
Bandage,sth,1,0.16,,0.15,,-0.01,-6.25,,
Drake Hatcher,fdn,374,,7.61,,9.87,,,2.26,29.70
Kiora's Follower,pbng,150,2.82,,0.58,,-2.24,-79.43,,
Swamp,clu,264,0.16,,0.18,,0.02,12.50,,
Hot Fix,ust,133,0.27,0.66,0.14,0.45,-0.13,-48.15,-0.21,-31.82
Divine Verdict,ths,8,0.05,0.49,0.02,0.15,-0.03,-60.00,-0.34,-69.39
Teferi's Puzzle Box,8ed,316,10.11,,4.61,,-5.50,-54.40,,
Mistmeadow Witch,ddi,6,0.13,,0.11,,-0.02,-15.38,,
"Torbran, Thane of Red Fell",eld,147,5.58,4.95,1.65,3.03,-3.93,-70.43,-1.92,-38.79
Duress,j21,784,,,,,,,,
Prophetic Bolt,apc,116,0.42,7.56,0.62,9.75,0.20,47.62,2.19,28.97
Phantom Wings,psal,E55,,,0.06,,,,,
Bulwark Ox,pdft,7p,0.97,0.84,0.35,0.44,-0.62,-63.92,-0.40,-47.62
Island,tpr,255,,,,,,,,
Timely Reinforcements,ha3,5,,,,,,,,
Drake,tc19,8,,,,,,,,
Temporal Intervention,eoe,120,0.05,0.07,0.13,0.16,0.08,160.00,0.09,128.57
Of the Coast,fj25,15,,,,,,,,
Kolaghan's Command,pdtk,224s,,2.21,,2.27,,,0.06,2.71
Goblin Electromancer,rtr,163,0.15,1.19,0.12,0.96,-0.03,-20.00,-0.23,-19.33
Aetherstorm Roc,kld,3,0.14,0.99,0.13,0.22,-0.01,-7.14,-0.77,-77.78
Child of the Pack // Savage Packmate,dbl,501,0.44,1.98,0.21,0.87,-0.23,-52.27,-1.11,-56.06
Tundra,30a,280,215.37,,,,,,,
Muddle the Mixture,plst,RAV-60,2.31,,,,,,,
Island,pgru,2,1100.00,,1021.10,,-78.90,-7.17,,
Scattered Groves,akr,327,,,,,,,,
Galvanic Juggernaut,cns,200,0.09,,0.09,0.23,0.00,0.00,,
Spider,tjou,5,0.15,,,,,,,
Reckless Barbarian,plst,CLB-193,0.17,,,,,,,
Longbow Archer,7ed,26★,,7.24,,,,,,
Innocent Traveler // Malicious Invader,vow,336,0.21,0.29,0.12,0.18,-0.09,-42.86,-0.11,-37.93
Insidious Bookworms,all,51b,0.13,,0.09,,-0.04,-30.77,,
Lethe Lake,opca,47,5.06,,2.09,,-2.97,-58.70,,
Chaos Warp,blc,115,0.40,,0.51,,0.11,27.50,,
Mind Control,ps11,45,,,,,,,,
Rank Officer,mh1,102,0.06,0.29,0.05,0.19,-0.01,-16.67,-0.10,-34.48
Rising of the Day,ltr,427,0.52,0.68,0.29,0.77,-0.23,-44.23,0.09,13.24
Doom Blade,gn3,47,0.21,,0.08,,-0.13,-61.90,,
"Iroh, Tea Master",ptla,228s,,,,,,,,
Vile Redeemer,m3c,251,0.12,,0.12,0.51,0.00,0.00,,
"Tazri, Beacon of Unity",pznr,44p,0.42,0.75,0.38,0.47,-0.04,-9.52,-0.28,-37.33
"Liliana, Dreadhorde General",fdn,419,,76.36,,54.43,,,-21.93,-28.72
Hazoret's Monument,akh,229,1.31,6.07,0.92,3.33,-0.39,-29.77,-2.74,-45.14
Dead Man's Chest,afc,97,0.39,,0.21,,-0.18,-46.15,,
Fencing Ace,anb,7,,,,,,,,
Filigree Angel,arb,6,0.35,0.46,0.31,0.69,-0.04,-11.43,0.23,50.00
Magnifying Glass,2xm,269,0.11,0.12,0.05,0.21,-0.06,-54.55,0.09,75.00
Spore Frog,sld,696,6.52,6.25,4.11,4.55,-2.41,-36.96,-1.70,-27.20
Mountain,pana,229,,,,,,,,
Sakura-Tribe Elder,dsc,194,0.21,,0.47,,0.26,123.81,,
Jund Charm,ala,175,0.26,1.28,0.25,0.65,-0.01,-3.85,-0.63,-49.22
Blinding Souleater,mm2,202,0.08,0.07,0.08,0.14,0.00,0.00,0.07,100.00
Distant Melody,sld,2311,3.78,,,11.11,,,,
Plains,fdn,283,0.18,0.38,0.21,0.44,0.03,16.67,0.06,15.79
Siege Striker,m21,37,0.07,0.18,0.03,0.09,-0.04,-57.14,-0.09,-50.00
Renegade Freighter,kld,230,0.12,0.78,0.14,0.35,0.02,16.67,-0.43,-55.13
Timber Gorge,dom,279,0.03,,0.11,,0.08,266.67,,
Nalia de'Arnise,clb,649,,0.54,,0.52,,,-0.02,-3.70
Breath of Malfegor,arb,35,0.20,0.59,0.17,0.39,-0.03,-15.00,-0.20,-33.90
Triassic Egg,bchr,110,,,,,,,,
Vesuvan Shapeshifter,a25,77,0.26,1.10,0.23,0.89,-0.03,-11.54,-0.21,-19.09
Woodland Patrol,emn,180,0.04,0.27,0.03,0.14,-0.01,-25.00,-0.13,-48.15
Dauntless Veteran,fdn,8,0.04,0.09,0.12,0.18,0.08,200.00,0.09,100.00
Flumph // Flumph,aafr,12,,,,,,,,
Riftwing Cloudskate,jvc,15,0.25,,0.06,,-0.19,-76.00,,
Intangible Virtue,ncc,204,0.16,,0.27,,0.11,68.75,,
Double-Faced Substitute Card,sznr,8,,,,,,,,
Krosan Warchief,f04,4,,7.99,,1.47,,,-6.52,-81.60
Tersa Lightshatter,tdm,345,0.57,2.02,1.63,2.84,1.06,185.96,0.82,40.59
"Saheeli, the Sun's Brilliance",lci,308,0.59,1.01,0.93,1.71,0.34,57.63,0.70,69.31
Taurean Mauler,plst,MOR-109,1.23,,,,,,,
The Eldest Reborn,c19,131,0.36,,0.43,,0.07,19.44,,
Zhur-Taa Swine,gk2,102,0.29,,0.16,,-0.13,-44.83,,
Sigiled Starfish,jmp,177,0.15,,0.16,,0.01,6.67,,
Inventory Management,pip,105,2.10,9.21,2.98,6.25,0.88,41.90,-2.96,-32.14
Blightning,p09,6,2.48,,0.95,,-1.53,-61.69,,
Fireforger's Puzzleknot,kld,213,0.08,0.13,0.09,0.19,0.01,12.50,0.06,46.15
Take Out the Trash,blb,156,0.05,0.06,0.05,0.07,0.00,0.00,0.01,16.67
Phyrexian Arena,8ed,152,4.93,,3.49,,-1.44,-29.21,,
Drowner of Truth // Drowned Jungle,mh3,253,0.14,0.26,0.22,0.19,0.08,57.14,-0.07,-26.92
Plague Witch,ema,103,0.05,0.35,0.09,0.25,0.04,80.00,-0.10,-28.57
Mountain,sir,288,,,,,,,,
Geth's Verdict,nph,61,0.15,1.19,0.23,2.05,0.08,53.33,0.86,72.27
Sol'kanar the Swamp King,leg,259,42.90,,36.96,,-5.94,-13.85,,
Clone,ced,52,7.68,,3.85,,-3.83,-49.87,,
Sibylline Soothsayer,who,700,,2.00,,3.48,,,1.48,74.00
Urza's Mine,9ed,327,0.55,,0.91,,0.36,65.45,,
"The Master, Formed Anew",who,748,,0.41,,0.30,,,-0.11,-26.83
Cyclonic Rift,prm,82816,,,,,,,,
Rain of Blades,8ed,35,0.32,,0.09,,-0.23,-71.88,,
Zulaport Cutthroat,znc,57,2.54,,1.58,,-0.96,-37.80,,
Tainted Adversary,prm,93954,,,,,,,,
Crash,mmq,186,0.23,2.58,0.32,5.87,0.09,39.13,3.29,127.52
Quicken,gpt,31,0.69,10.75,0.49,1.49,-0.20,-28.99,-9.26,-86.14
Swamp,psal,A23,,,0.59,,,,,
Talisman of Hierarchy,tdc,331,0.47,,0.84,,0.37,78.72,,
Ash Barrens,sld,469,,7.27,,9.22,,,1.95,26.82
Circle of Protection: White,sum,13,,,341.53,,,,,
Mother of Runes,sld,473,11.61,12.92,17.31,15.90,5.70,49.10,2.98,23.07
Mountain,zen,245,0.46,4.61,0.42,3.36,-0.04,-8.70,-1.25,-27.11
Floodtide Serpent,bng,41,0.06,0.25,0.06,0.27,0.00,0.00,0.02,8.00
Voracious Dragon,con,75,0.50,4.33,0.55,2.46,0.05,10.00,-1.87,-43.19
Kyoshi Warrior Guard,tle,216,0.10,0.11,0.12,0.23,0.02,20.00,0.12,109.09
Rakdos Signet,voc,166,1.17,,0.84,,-0.33,-28.21,,
High-Society Hunter,pfdn,61s,,1.04,,1.80,,,0.76,73.08
Witch's Web,dbl,494,0.09,1.05,0.48,0.25,0.39,433.33,-0.80,-76.19
Swamp,dvd,60,0.30,,0.05,,-0.25,-83.33,,
Sphere of the Suns,mbs,134,0.16,0.82,0.23,0.70,0.07,43.75,-0.12,-14.63
Essence Extraction,prm,62211,,,,,,,,
Weaselback Redcap,j25,614,0.08,,0.13,,0.05,62.50,,
Plains,ust,212,1.78,42.13,1.66,25.17,-0.12,-6.74,-16.96,-40.26
Spore Cloud,me2,176,,,,,,,,
Preordain,mb2,35,0.65,,1.39,,0.74,113.85,,
Ur-Golem's Eye,c14,280,1.94,,0.40,,-1.54,-79.38,,
Vivid Creek,pca,131,0.23,,0.21,,-0.02,-8.70,,
Skemfar Elderhall // Skemfar Elderhall,akhm,73,,,,,,,,
Swamp,psal,F46,,,0.72,,,,,
Arcane Signet,pip,356,17.15,19.45,10.76,18.41,-6.39,-37.26,-1.04,-5.35
Karmic Guide,c13,14,0.82,,0.73,,-0.09,-10.98,,
Make Your Mark // Make Your Mark,astx,33,,,,,,,,
Skirsdag High Priest,inr,132,0.20,0.22,0.16,0.26,-0.04,-20.00,0.04,18.18
Talisman of Conviction,h1r,33,,1.79,,2.27,,,0.48,26.82
Temple of Triumph,m3c,392,0.12,,0.14,,0.02,16.67,,
Skyship Stalker,kld,130,0.13,0.34,0.22,0.45,0.09,69.23,0.11,32.35
Lock and Load,otc,15,0.79,,0.49,,-0.30,-37.97,,
Wall of Fire,m10,162,0.09,0.17,0.14,0.16,0.05,55.56,-0.01,-5.88
Scion of Draco,sld,7026,,31.47,,18.47,,,-13.00,-41.31
Command Tower,sld,710,3.62,3.76,2.63,1.59,-0.99,-27.35,-2.17,-57.71
Krenko's Command,rvr,115,0.12,0.30,0.14,0.25,0.02,16.67,-0.05,-16.67
Storm Spirit,ice,303,0.63,,0.83,,0.20,31.75,,
Fountain Watch,plst,MMQ-19,1.40,,0.61,,-0.79,-56.43,,
Hidden Stockpile,klr,197,,,,,,,,
Grafted Butcher,pmom,109s,,0.79,,,,,,
Forest,akh,269,0.10,0.55,0.07,0.39,-0.03,-30.00,-0.16,-29.09
Titan Forge,mbs,141,0.38,0.98,0.29,1.57,-0.09,-23.68,0.59,60.20
Island,dft,282,0.08,0.17,0.08,0.09,0.00,0.00,-0.08,-47.06
Relentless Rats,pm11,113★,,20.00,,1.01,,,-18.99,-94.95
Vodalian Mindsinger // Vodalian Mindsinger,admu,21,,,,,,,,
The Actualizer,unk,RZ03h,,,,,,,,
Papalymo Totolymo,fic,180,0.47,3.69,0.61,4.35,0.14,29.79,0.66,17.89
Admiral Beckett Brass,sld,1410★,,5.53,,,,,,
Read the Runes,c16,95,0.45,,0.41,,-0.04,-8.89,,
Martial Coup,pip,167,0.10,0.34,0.16,0.35,0.06,60.00,0.01,2.94
Gift of Growth,dom,163,0.03,0.35,0.09,0.23,0.06,200.00,-0.12,-34.29
Bad Deal,m21,89,0.09,0.28,0.12,0.32,0.03,33.33,0.04,14.29
Lórien Revealed,ltr,511,10.36,13.83,9.30,,-1.06,-10.23,,
Pack Guardian,inr,416,0.09,0.19,0.15,0.26,0.06,66.67,0.07,36.84
Elsewhere Flask,brr,78z,,,,,,,,
Glory,jud,11,1.24,17.35,0.98,14.52,-0.26,-20.97,-2.83,-16.31
Kaervek's Purge,mir,270,0.24,,0.14,,-0.10,-41.67,,
Angel's Mercy,avr,3,0.08,0.24,0.11,0.16,0.03,37.50,-0.08,-33.33
Death by Dragons,cma,80,0.35,,0.19,,-0.16,-45.71,,
Simplify,ody,269,0.08,0.87,0.03,0.78,-0.05,-62.50,-0.09,-10.34
Dragon's Claw,dst,117,0.27,1.50,0.19,0.85,-0.08,-29.63,-0.65,-43.33
Blaze,9ed,175★,,0.50,,,,,,
Coastline Marauders,cmr,168,0.15,0.29,0.17,0.19,0.02,13.33,-0.10,-34.48
Sylvan Library,cc1,5,21.86,24.50,20.96,25.43,-0.90,-4.12,0.93,3.80
Thieving Magpie,7ed,104,0.19,,0.17,,-0.02,-10.53,,
Howl of the Hunt,mid,188,0.09,0.19,0.06,0.13,-0.03,-33.33,-0.06,-31.58
Shard of Broken Glass,soi,262,0.03,0.23,0.04,0.19,0.01,33.33,-0.04,-17.39
Wolf,tisd,6,0.74,,,,,,,
Talisman of Indulgence,m3c,312,1.52,,1.47,3.06,-0.05,-3.29,,
Serendib Sorcerer,plst,PLC-61,0.23,,0.16,,-0.07,-30.43,,
Aven Fateshaper,ons,69,0.17,0.63,0.06,0.92,-0.11,-64.71,0.29,46.03
Fell,blb,383,1.26,2.74,,,,,,
Emancipation Angel,avr,19,0.21,0.61,0.16,3.04,-0.05,-23.81,2.43,398.36
Mountain,mid,275,0.34,0.66,0.23,0.55,-0.11,-32.35,-0.11,-16.67
Mark of the Rani,twho,15,,,,,,,,
The Balrog of Moria,ltc,449,6.23,11.04,,,,,,
Patchwork Automaton,neo,254,0.22,0.49,0.69,0.95,0.47,213.64,0.46,93.88
Orchard Warden,mor,131,0.44,4.53,0.20,1.49,-0.24,-54.55,-3.04,-67.11
Familiar Ground,6ed,228,0.37,,0.46,,0.09,24.32,,
Dovin's Veto,p30a,27,,2.30,,,,,,
Phantom Train,fin,110,0.10,0.19,0.06,0.15,-0.04,-40.00,-0.04,-21.05
The War Doctor,who,167,0.17,1.67,0.16,0.76,-0.01,-5.88,-0.91,-54.49
Thundermaw Hellkite,scd,164,1.08,,1.68,,0.60,55.56,,
Final-Word Phantom,mkc,22,0.20,,0.40,,0.20,100.00,,
Drownyard Behemoth,sir,4,,,,,,,,
Grove of the Burnwillows,eos,107,,16.81,,21.92,,,5.11,30.40
Wiretapping,psnc,65p,0.14,0.25,0.10,0.09,-0.04,-28.57,-0.16,-64.00
Exhaustion,plst,POR-54,0.18,,,,,,,
Clockwork Beast,rqs,48,,,,,,,,
"Be'lakor, the Dark Master",40k,172,,3.94,,2.86,,,-1.08,-27.41
Eiganjo Uprising,neo,396,0.27,0.76,0.24,0.41,-0.03,-11.11,-0.35,-46.05
Temporal Aperture,wc99,kb310,0.30,,0.62,,0.32,106.67,,
Soldier,tsom,2,0.31,,,,,,,
