name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Sephiroth, Fabled SOLDIER // Sephiroth, One-Winged Angel",pfin,115s,,95.53,,38.13,,,-57.40,-60.09
Wall,tema,4,0.10,,,,,,,
Angel of Retribution,tor,1,0.30,15.74,0.33,10.18,0.03,10.00,-5.56,-35.32
Cliffhaven Sell-Sword,znr,8,0.10,0.05,0.04,0.15,-0.06,-60.00,0.10,200.00
Salvation Engine,dft,431,,6.23,,3.60,,,-2.63,-42.22
Dawnbringer Charioteers,prm,52332,,,,,,,,
Graven Cairns,fic,401,2.15,,2.80,,0.65,30.23,,
Phyrexian Scriptures,dom,100,0.76,4.67,1.09,4.50,0.33,43.42,-0.17,-3.64
Phyrexian Ornithopter,unk,CA01,,,,,,,,
Mana Crypt,vma,272,,,,,,,,
"Orvar, the All-Form",khm,70,2.73,3.74,3.32,3.55,0.59,21.61,-0.19,-5.08
"Chandra, Fire Artisan",prm,72263,,,,,,,,
Hand of Justice,me1,15,,,,,,,,
Cryptic Gateway,ons,306,1.71,31.74,1.01,10.39,-0.70,-40.94,-21.35,-67.27
Mogg Hollows,brb,45,0.44,,0.70,,0.26,59.09,,
Ignacio of Myra's Marvels,unf,501,,0.23,,0.21,,,-0.02,-8.70
Orcish Spy,8ed,208,0.17,,0.10,,-0.07,-41.18,,
Skullcrack,rvr,125,0.27,0.30,0.22,0.48,-0.05,-18.52,0.18,60.00
Shambling Vent,eos,38,0.51,0.95,0.43,0.87,-0.08,-15.69,-0.08,-8.42
Elderfang Disciple,khm,93,0.22,0.32,0.14,0.25,-0.08,-36.36,-0.07,-21.88
Mosswort Bridge,c20,291,0.32,,0.30,,-0.02,-6.25,,
"Kaervek, the Punisher",otj,92,0.35,0.37,0.28,0.56,-0.07,-20.00,0.19,51.35
Sultai Flayer,ktk,152,0.08,0.28,0.03,0.14,-0.05,-62.50,-0.14,-50.00
Ray of Command,me2,61,,,,,,,,
Path of Ancestry,cmm,661,0.74,1.64,0.72,1.83,-0.02,-2.70,0.19,11.59
Tajuru Blightblade,znr,208,0.29,0.18,0.16,0.29,-0.13,-44.83,0.11,61.11
Flameshot,plst,PCY-90,0.16,,0.20,,0.04,25.00,,
Basic Conjuration,pstx,120s,,0.45,,0.19,,,-0.26,-57.78
Wizard,tsnc,5,,,,,,,,
Abundance,c17,145,1.20,,0.51,,-0.69,-57.50,,
Lieutenant Kirtar,dmr,265,0.22,0.28,0.16,0.50,-0.06,-27.27,0.22,78.57
Peel from Reality,avr,71,0.08,0.24,0.05,0.32,-0.03,-37.50,0.08,33.33
Beast Within,mar,33,5.46,11.51,3.49,7.50,-1.97,-36.08,-4.01,-34.84
Hell-Bent Raider,tor,101,0.31,1.73,0.27,3.46,-0.04,-12.90,1.73,100.00
Wing Shards,c14,97,0.11,,0.18,,0.07,63.64,,
Blister Beetle,ala,66,0.07,0.38,0.06,0.27,-0.01,-14.29,-0.11,-28.95
Bloodstained Mire,ktk,230,17.92,22.02,15.20,19.06,-2.72,-15.18,-2.96,-13.44
Brushstrider,cn2,177,0.05,,0.04,0.22,-0.01,-20.00,,
Lorehold Command // Lorehold Command,astx,31s,,,,,,,,
Displaced Dinosaurs,who,705,,19.02,,15.11,,,-3.91,-20.56
Island,arc,139,0.32,,0.24,,-0.08,-25.00,,
Mocking Doppelganger // Mocking Doppelganger,aclb,12,,,,,,,,
Attendant of Vraska,grn,271,0.13,,0.19,,0.06,46.15,,
Crucible of Worlds,2x2,303,31.52,35.00,18.31,19.35,-13.21,-41.91,-15.65,-44.71
Priest of the Blood Rite,pio,103,,,,,,,,
Witness the Future,dbl,357,0.27,0.56,0.15,0.31,-0.12,-44.44,-0.25,-44.64
Mindsplice Apparatus,one,63,1.27,1.82,0.59,0.78,-0.68,-53.54,-1.04,-57.14
"Tidus, Yuna's Guardian",fic,205,36.25,50.75,23.58,41.29,-12.67,-34.95,-9.46,-18.64
Forest,psal,K46,,,0.35,,,,,
Ratcatcher Trainee // Pest Problem,woe,144,0.10,0.20,0.05,0.12,-0.05,-50.00,-0.08,-40.00
Spara's Headquarters,psnc,257s,,14.36,,13.10,,,-1.26,-8.77
Island,gs1,21,2.63,,0.32,,-2.31,-87.83,,
Scheming Symmetry,sld,1997,7.05,,6.83,7.88,-0.22,-3.12,,
Eriette of the Charmed Apple,pwoe,202p,5.28,12.19,2.72,6.25,-2.56,-48.48,-5.94,-48.73
Invasion of the Giants,khm,215,0.21,0.26,0.06,0.22,-0.15,-71.43,-0.04,-15.38
Dragonstorm Globe,tdm,241,0.32,1.15,0.10,0.24,-0.22,-68.75,-0.91,-79.13
Corpse Explosion,snc,435,0.21,0.23,0.23,0.48,0.02,9.52,0.25,108.70
Ichor Synthesizer,one,55,0.05,0.10,0.03,0.10,-0.02,-40.00,0.00,0.00
Trenzalore Clocktower,who,1054,,3.98,,1.95,,,-2.03,-51.01
Archon of Valor's Reach,c20,202,0.40,,0.49,,0.09,22.50,,
Blossoming Calm // Blossoming Calm,amh2,1s,,,,,,,,
Azure Drake,bchr,15,,,,,,,,
Wish,prm,92746,,,,,,,,
Aetherflux Reservoir,brr,2,24.03,32.68,14.99,25.87,-9.04,-37.62,-6.81,-20.84
Sinister Possession,dgm,29,0.06,0.23,0.10,0.30,0.04,66.67,0.07,30.43
Celestial Crusader,tsp,7,0.16,1.99,0.10,0.52,-0.06,-37.50,-1.47,-73.87
Vulturous Zombie,cm2,170,0.36,,0.39,,0.03,8.33,,
Declare Dominance,j22,646,0.17,,0.21,,0.04,23.53,,
Chillerpillar,mh1,43,0.08,0.20,0.05,0.26,-0.03,-37.50,0.06,30.00
Hazoret's Undying Fury,hou,96,0.20,0.43,0.15,0.90,-0.05,-25.00,0.47,109.30
Unsummon,8ed,112★,,0.46,,,,,,
Runed Terror,mb2,610,0.21,,,,,,,
Entomber Exarch,nph,59,0.13,0.77,0.09,2.25,-0.04,-30.77,1.48,192.21
Living Artifact,fbb,209,,,2.17,,,,,
Inspired Sphinx,khc,40,0.25,,0.29,,0.04,16.00,,
Lurking Arynx,dtk,192,0.08,0.20,0.06,0.28,-0.02,-25.00,0.08,40.00
"Will, Scion of Peace",pwoe,218p,1.17,1.56,0.91,1.08,-0.26,-22.22,-0.48,-30.77
Farseek,c17,149,0.76,,0.96,,0.20,26.32,,
Vulshok Sorcerer,plst,5DN-80,0.21,,,,,,,
Sylvan Advocate,znc,84,0.36,,0.17,,-0.19,-52.78,,
Unclaimed Territory,ecc,175,0.33,,0.36,,0.03,9.09,,
"Mishra, Eminent One",brc,1,0.45,0.40,0.35,0.34,-0.10,-22.22,-0.06,-15.00
First Sliver's Chosen,mh1,9,0.28,1.40,0.22,0.43,-0.06,-21.43,-0.97,-69.29
"Klauth, Unrivaled Ancient",afc,50,,17.65,,21.21,,,3.56,20.17
Escape Artist,ody,84,0.11,1.07,0.13,1.01,0.02,18.18,-0.06,-5.61
Anarchy,me2,116,,,,,,,,
Azra Oddsmaker,bbd,75,0.85,5.93,0.79,5.68,-0.06,-7.06,-0.25,-4.22
Bad Moon,ced,94,15.73,,10.53,,-5.20,-33.06,,
Lord of Atlantis,p30h,2★,,69.65,,,,,,
Prowling Geistcatcher,prm,93966,,,,,,,,
Banned Eldraine Card,unk,RC01a,,,,,,,,
"Ob Nixilis, Captive Kingpin",mat,176,17.80,23.53,11.18,17.37,-6.62,-37.19,-6.16,-26.18
Tendrils of Corruption,tsp,136,0.17,1.17,0.08,1.17,-0.09,-52.94,0.00,0.00
Swamp,cma,298,0.36,,0.16,,-0.20,-55.56,,
Transmogrify,m21,370,0.64,1.10,0.60,1.57,-0.04,-6.25,0.47,42.73
Orzhov Basilica,c16,314,0.21,,0.18,,-0.03,-14.29,,
Michelangelo,ftmc,4,,,,,,,,
Drown in Dreams,m3c,181,0.43,,0.34,3.66,-0.09,-20.93,,
Sorcerer Class,pafr,233p,5.11,5.39,3.15,3.48,-1.96,-38.36,-1.91,-35.44
Battering Sliver,tsr,154,0.28,1.06,0.13,0.49,-0.15,-53.57,-0.57,-53.77
Plains,plst,UGL-84,4.46,,3.42,,-1.04,-23.32,,
Sigiled Sentinel,mom,37,0.03,0.04,0.07,0.07,0.04,133.33,0.03,75.00
Assault Formation,dtk,173,0.85,2.27,0.75,2.29,-0.10,-11.76,0.02,0.88
Scuttling Death,mm2,94,0.12,,0.03,0.19,-0.09,-75.00,,
Curiosity Crafter,prm,90044,,,,,,,,
Kabira Crossroads,c17,259,0.33,,0.42,,0.09,27.27,,
Soaring Hope,lrw,40,0.13,6.66,0.07,0.36,-0.06,-46.15,-6.30,-94.59
Crawling Sensation,soi,199,0.25,1.58,0.10,0.63,-0.15,-60.00,-0.95,-60.13
Demolition Field,fic,385,0.29,,0.26,,-0.03,-10.34,,
Donate,uds,31,11.03,72.74,5.05,53.92,-5.98,-54.22,-18.82,-25.87
Dusk // Dawn,akr,16,,,,,,,,
Diminished Returner,ydmu,9,,,,,,,,
The Temporal Anchor,pbro,82p,0.30,0.51,0.20,0.36,-0.10,-33.33,-0.15,-29.41
Auspicious Ancestor,mir,3,0.71,,0.76,,0.05,7.04,,
Aliban's Tower,hml,61a,0.17,,0.08,,-0.09,-52.94,,
Cloudheath Drake,ala,35,0.03,0.25,0.06,0.23,0.03,100.00,-0.02,-8.00
"Dromoka, the Eternal",pfrf,151s,,3.12,,1.01,,,-2.11,-67.63
"The Master, Multiplied",who,146,5.93,7.10,3.57,7.56,-2.36,-39.80,0.46,6.48
Stone Giant,5ed,269,0.14,,0.15,,0.01,7.14,,
Gorilla War Cry,me4,124,,,,,,,,
Kindred Discovery,clb,565,13.38,15.04,10.54,12.24,-2.84,-21.23,-2.80,-18.62
Smoldering Butcher,eve,42,0.12,0.45,0.10,0.29,-0.02,-16.67,-0.16,-35.56
Storm Herald,prm,79907,,,,,,,,
Plague Beetle,9ed,154★,,0.37,,,,,,
Forest,pmps10,5,2.70,19.79,7.91,6.84,5.21,192.96,-12.95,-65.44
Mountain,gk2,105,0.33,,0.29,,-0.04,-12.12,,
Curious Pair // Treats to Share,eld,150,0.15,0.14,0.03,0.21,-0.12,-80.00,0.07,50.00
Raging Ravine,eos,80,2.30,1.96,1.75,3.20,-0.55,-23.91,1.24,63.27
Dinrova Horror,bbd,220,0.12,0.50,0.05,0.73,-0.07,-58.33,0.23,46.00
Forest,klr,299,,,,,,,,
Wand of Wonder,clb,935,,3.26,,1.03,,,-2.23,-68.40
Patron of the Wild,lgn,134,0.12,0.35,0.06,0.57,-0.06,-50.00,0.22,62.86
Izzet Boilerworks,ima,241,0.32,0.46,0.19,0.73,-0.13,-40.62,0.27,58.70
Undead Gladiator,dmr,105,0.10,0.09,0.13,0.16,0.03,30.00,0.07,77.78
Walk the Plank,prm,65666,,,,,,,,
Storm Crow,sld,60,,8.14,,4.05,,,-4.09,-50.25
Briar Hydra,prm,103456,,,,,,,,
Troublemaker Ouphe,woe,194,0.26,0.34,0.42,0.93,0.16,61.54,0.59,173.53
"Mirri, Weatherlight Duelist",c17,43,,5.62,,3.21,,,-2.41,-42.88
The Clever Magician,unk,RU04a,,,,,,,,
Dragon Whelp,plst,DMR-116,,,0.06,,,,,
Baleful Strix,sld,94,5.74,,5.30,,-0.44,-7.67,,
Gaze of Granite,c18,181,0.22,,0.23,,0.01,4.55,,
Vile Consumption,inv,285,10.05,87.99,6.66,24.89,-3.39,-33.73,-63.10,-71.71
Ertai Resurrected,dmu,199,1.11,0.90,1.01,1.35,-0.10,-9.01,0.45,50.00
Lifetap,4bb,81,,,0.74,,,,,
Witherbloom Apprentice,stx,247,0.35,0.78,0.38,0.67,0.03,8.57,-0.11,-14.10
Network Disruptor,j25,334,0.10,,0.14,,0.04,40.00,,
Stupefying Touch,tor,48,0.17,0.89,0.18,0.71,0.01,5.88,-0.18,-20.22
Endless Atlas,40k,237★,,4.76,,,,,,
Thrill of Possibility,ltc,229,0.22,,0.17,,-0.05,-22.73,,
"Merry, Warden of Isengard",ltc,143,2.00,,1.67,,-0.33,-16.50,,
Akroan Hoplite,plst,CN2-197,0.18,,0.19,,0.01,5.56,,
Hullbreaker Horror,pip,872,,63.27,,32.88,,,-30.39,-48.03
Spike Jester,mm3,188,0.06,0.31,0.09,0.22,0.03,50.00,-0.09,-29.03
Heroes' Bane,fdn,639,0.14,,0.25,,0.11,78.57,,
Reverse Damage,2ed,36,27.97,,6.03,,-21.94,-78.44,,
Jerrard of the Closed Fist,leg,235,3.54,,3.62,,0.08,2.26,,
Jet Medallion,c14,243,11.23,,9.21,,-2.02,-17.99,,
The Rani,who,754,,1.08,,0.91,,,-0.17,-15.74
Lumberknot,pca,66,0.13,,0.14,,0.01,7.69,,
"Rith, Liberated Primeval",pdmu,214p,5.51,10.26,1.90,4.42,-3.61,-65.52,-5.84,-56.92
Spinneret Sliver,tsr,230,0.36,1.06,0.17,1.03,-0.19,-52.78,-0.03,-2.83
Duke Ulder Ravengard,pclb,272s,,1.08,,0.89,,,-0.19,-17.59
Obliterating Bolt,bro,145,0.30,0.63,0.12,0.10,-0.18,-60.00,-0.53,-84.13
Woodborn Behemoth,j22,744,0.11,,0.12,,0.01,9.09,,
Oracle of Mul Daya,zen,172,4.32,19.20,3.86,9.96,-0.46,-10.65,-9.24,-48.12
Flowstone Sculpture,tmp,288,0.44,,0.32,,-0.12,-27.27,,
"Plagon, Lord of the Beach",j25,37,1.77,,2.87,,1.10,62.15,,
Eyeblight Assassin,ori,95,0.06,0.22,0.06,0.15,0.00,0.00,-0.07,-31.82
Angler Drake,gn3,22,0.04,,0.05,,0.01,25.00,,
Evolving Wilds,bfz,236,0.08,0.52,0.12,0.60,0.04,50.00,0.08,15.38
Island,m11,234,0.11,0.86,0.18,1.50,0.07,63.64,0.64,74.42
Nightmare Lash,mrd,219,4.49,13.02,0.79,5.00,-3.70,-82.41,-8.02,-61.60
Angelic Edict,j25,164,0.17,,0.14,,-0.03,-17.65,,
Life Burst,ody,30,0.15,1.34,0.16,1.25,0.01,6.67,-0.09,-6.72
Jubilant Skybonder,iko,223,0.32,0.45,0.14,0.34,-0.18,-56.25,-0.11,-24.44
Castle Ardenvale,eld,238,0.30,0.81,0.35,1.46,0.05,16.67,0.65,80.25
Mountain,grn,263,0.76,0.73,0.11,0.31,-0.65,-85.53,-0.42,-57.53
Silent Clearing // Silent Clearing,amh1,51,,,,,,,,
Bagel and Schmear,spm,161,0.14,0.21,0.06,0.05,-0.08,-57.14,-0.16,-76.19
Phyrexian Arena,pone,104s,,3.81,,,,,,
"Gollum, Scheming Guide",ltr,292,0.98,,1.21,,0.23,23.47,,
Goblin Charbelcher,brr,81,0.55,1.21,0.79,3.45,0.24,43.64,2.24,185.12
Isolated Chapel,pip,500,4.82,5.17,4.17,4.70,-0.65,-13.49,-0.47,-9.09
Crown-Hunter Hireling,plst,CN2-50,0.05,,0.12,,0.07,140.00,,
Conduit of Storms // Conduit of Emrakul,emn,124,0.15,0.87,0.07,0.71,-0.08,-53.33,-0.16,-18.39
Serra Angel,ptc,et50,19.50,,17.93,,-1.57,-8.05,,
Balm of Restoration,fem,82,0.48,,0.76,,0.28,58.33,,
March of Otherworldly Light,pneo,28p,0.81,1.01,0.95,1.89,0.14,17.28,0.88,87.13
"Light-Paws, Emperor's Voice // Light-Paws, Emperor's Voice",aneo,23,,,,,,,,
Illuminated Wings,uds,34,0.11,1.07,0.08,1.39,-0.03,-27.27,0.32,29.91
Briber's Purse,ktk,217,0.29,0.44,0.10,0.33,-0.19,-65.52,-0.11,-25.00
Laquatus's Champion,ptor,67†a,,,,133.34,,,,
Curious Obsession,rix,35,0.40,1.80,0.72,2.02,0.32,80.00,0.22,12.22
Kithkin Rabble,shm,9,0.32,0.47,0.18,0.65,-0.14,-43.75,0.18,38.30
Tah-Crop Elite,akr,40,,,,,,,,
"Tibalt, Rakish Instigator",war,146,0.24,0.56,0.16,0.58,-0.08,-33.33,0.02,3.57
Mantle of the Wolf,prm,79885,,,,,,,,
Tattered Mummy,akh,278,0.24,,0.19,,-0.05,-20.83,,
Vampire Aristocrat,mm3,86,0.16,0.25,0.03,0.19,-0.13,-81.25,-0.06,-24.00
Giant Badger,prm,35960,,,,,,,,
Betrayal,vis,26,0.29,,0.19,,-0.10,-34.48,,
Rest in Peace,acr,156,0.47,0.61,0.62,0.89,0.15,31.91,0.28,45.90
Baloth Cage Trap,mm3,120,0.21,0.12,0.04,0.24,-0.17,-80.95,0.12,100.00
Geological Appraiser,lci,150,0.17,0.18,0.12,0.24,-0.05,-29.41,0.06,33.33
Olivia Voldaren,sld,1264,,10.54,,7.39,,,-3.15,-29.89
Nalathni Dragon,pdrc,1,4.59,,3.30,,-1.29,-28.10,,
All Will Be One,sld,1888,,35.80,,22.00,,,-13.80,-38.55
Renegade Warlord,tpr,151,,,,,,,,
Underground River,wc01,ar350,2.65,,2.90,,0.25,9.43,,
Nothic,clb,138,0.13,0.12,0.08,0.13,-0.05,-38.46,0.01,8.33
Mutavault,eos,73,9.33,14.12,10.80,20.39,1.47,15.76,6.27,44.41
Boneyard Wurm,prm,42860,,,,,,,,
Soul Rend,mir,144,0.37,,0.30,,-0.07,-18.92,,
Aven Flock,8ed,6,0.16,,0.03,,-0.13,-81.25,,
Boiling Rock Rioter,tla,372,0.30,0.35,0.43,0.36,0.13,43.33,0.01,2.86
Ruhan of the Fomori,cmd,221,2.40,,1.56,,-0.84,-35.00,,
Rat Colony,mb2,47,7.83,,3.92,,-3.91,-49.94,,
Mountain,pca,150,0.29,,0.19,,-0.10,-34.48,,
Sudden Strength,vma,233,,,,,,,,
Thriving Moor,afc,271,0.27,,0.20,,-0.07,-25.93,,
Iguana Parrot,tla,56,0.14,0.21,0.03,0.07,-0.11,-78.57,-0.14,-66.67
Giant Growth,psus,8,,4.24,,1.39,,,-2.85,-67.22
Mountain,td0,A151,,,,,,,,
Behind the Scenes,soi,100,0.24,5.03,0.07,1.35,-0.17,-70.83,-3.68,-73.16
Azorius Chancery,td0,A121,,,,,,,,
Farseek,rvr,138,1.00,2.13,1.00,1.90,0.00,0.00,-0.23,-10.80
Sporesower Thallid,mma,162,0.29,0.71,0.18,0.53,-0.11,-37.93,-0.18,-25.35
Questing Beast,peld,171s,,9.14,,9.71,,,0.57,6.24
Drownyard Lurker,mh3,3,0.13,0.20,0.11,0.17,-0.02,-15.38,-0.03,-15.00
Contagion Clasp,som,144,0.54,3.72,0.15,2.10,-0.39,-72.22,-1.62,-43.55
Vow of Flight,c18,110,0.15,,0.16,,0.01,6.67,,
Slave of Bolas,ddh,67,0.36,,0.22,,-0.14,-38.89,,
Uthden Troll,fbb,182,,,0.98,,,,,
The Hive,30a,540,25.00,,,,,,,
Snarling Warg,ltr,560,0.21,0.24,,0.19,,,-0.05,-20.83
Epic Confrontation,plst,DTK-185,0.13,,0.06,,-0.07,-53.85,,
Akki Drillmaster,sok,92,0.12,0.69,0.07,0.60,-0.05,-41.67,-0.09,-13.04
Rise of the Ants,dbl,196,0.14,0.90,0.07,0.10,-0.07,-50.00,-0.80,-88.89
Progenitor Exarch,pmom,32s,,0.87,,,,,,
Soul Diviner,war,218,0.40,1.30,0.33,0.62,-0.07,-17.50,-0.68,-52.31
Mogg War Marshal,tsr,176,0.34,0.27,0.17,0.50,-0.17,-50.00,0.23,85.19
Rakdos Riteknife,dis,164,0.42,2.06,0.31,1.34,-0.11,-26.19,-0.72,-34.95
Ragged Recluse // Odious Witch,vow,127,0.13,0.07,0.05,0.06,-0.08,-61.54,-0.01,-14.29
Soul Net,ced,271,1.64,,1.50,,-0.14,-8.54,,
Poison the Cup,khm,103,0.25,0.27,0.16,0.21,-0.09,-36.00,-0.06,-22.22
Tromokratis,prm,51914,,,,,,,,
"Cid, Timeless Artificer",fin,216,4.91,16.27,7.22,18.58,2.31,47.05,2.31,14.20
Mana Flare,lea,162,,,555.68,,,,,
"Liliana, Death Mage",plst,M21-328,1.19,,,,,,,
Maralen of the Mornsong Avatar,pmoa,78,,,,,,,,
Sunken Hollow,pip,1042,,4.94,,2.30,,,-2.64,-53.44
Highland Game,ktk,135,0.02,0.17,0.03,0.15,0.01,50.00,-0.02,-11.76
Valkyrie's Call,fdn,371,,24.96,,22.79,,,-2.17,-8.69
The Hunter Maze // The Hunter Maze,aone,60,,,,,,,,
Mistform Mask,ons,94,0.15,0.51,0.03,0.66,-0.12,-80.00,0.15,29.41
Sedraxis Alchemist,con,54,0.22,0.45,0.18,0.47,-0.04,-18.18,0.02,4.44
Boros Garrison,c20,260,0.22,,0.15,,-0.07,-31.82,,
"Sin, Spira's Punishment",pfin,242s,,4.52,,2.29,,,-2.23,-49.34
Frenetic Sliver,plst,PLC-157,0.29,1.94,0.33,,0.04,13.79,,
"Syr Ginger, the Meal Ender",woe,252,0.95,1.47,0.96,1.37,0.01,1.05,-0.10,-6.80
Atomwheel Acrobats,unf,416,,0.44,,0.32,,,-0.12,-27.27
Crushing Disappointment,stx,68,0.09,0.20,0.14,0.21,0.05,55.56,0.01,5.00
Order of Yawgmoth,plst,DDE-11,0.23,,,,,,,
Event: Rocksteady's Beatdown,ttmc,22,,,,,,,,
Volcanic Rambler,ori,167,0.07,0.09,0.08,0.15,0.01,14.29,0.06,66.67
Ramosian Rally,mmq,38,0.18,4.13,0.82,6.32,0.64,355.56,2.19,53.03
Jungle Hollow,c19,254,0.15,,0.09,,-0.06,-40.00,,
Damnation,sld,121,17.01,21.25,22.29,23.22,5.28,31.04,1.97,9.27
"Radha, Heir to Keld",plc,162,0.50,17.50,0.27,5.62,-0.23,-46.00,-11.88,-67.89
Void Stalker,m13,77,0.18,0.35,0.15,0.53,-0.03,-16.67,0.18,51.43
Sigarda's Aid,emn,41,18.70,27.99,12.15,14.80,-6.55,-35.03,-13.19,-47.12
Thunderclap Wyvern,khc,94,0.22,,0.18,,-0.04,-18.18,,
Great Teacher's Decree,ima,21,0.11,,0.05,0.17,-0.06,-54.55,,
Pawpatch Recruit,blb,363,1.18,1.78,1.57,2.26,0.39,33.05,0.48,26.97
Food,tltr,23,,,,,,,,
Hero,tfin,8,,,,,,,,
Satyr Firedancer,bng,108,0.29,0.45,0.30,0.66,0.01,3.45,0.21,46.67
Stampeding Scurryfoot,dft,181,0.07,0.09,0.02,0.12,-0.05,-71.43,0.03,33.33
Goat,tbrc,3,,,,,,,,
Waxen Shapethief,dft,336,0.36,0.49,0.32,0.48,-0.04,-11.11,-0.01,-2.04
Saddle of the Cavalier,clb,251,0.08,0.15,0.04,0.17,-0.04,-50.00,0.02,13.33
Muscle Burst,plst,ODY-252,0.09,,,,,,,
Volley Veteran,fdn,550,0.25,,0.28,,0.03,12.00,,
"Anim Pakal, Thousandth Moon",lci,300,4.79,5.96,4.58,4.54,-0.21,-4.38,-1.42,-23.83
Planar Genesis,mh3,198,0.35,1.65,0.47,0.84,0.12,34.29,-0.81,-49.09
Gale's Redirection,clb,563,0.38,0.35,0.30,0.44,-0.08,-21.05,0.09,25.71
Flame Fusillade,rav,123,4.01,16.50,1.52,5.57,-2.49,-62.09,-10.93,-66.24
Artful Maneuver,dtk,4,0.07,0.32,0.11,0.40,0.04,57.14,0.08,25.00
Cosmic Rebirth,mat,28,0.14,0.18,0.14,0.17,0.00,0.00,-0.01,-5.56
Tidings,s99,54,1.64,,1.98,,0.34,20.73,,
Sol Ring,30a,563,,,,,,,,
Clown Robot,tunf,3,0.33,,,,,,,
"Tibalt, Rakish Instigator",sld,515,,6.23,,6.25,,,0.02,0.32
Heirloom Blade,afc,208,0.27,,0.17,,-0.10,-37.04,,
Voidslime,gk2,127,0.76,,0.73,,-0.03,-3.95,,
Deny Reality,plst,ARB-19,0.07,,0.13,,0.06,85.71,,
Tranquil Expanse,scd,330,0.11,,0.14,,0.03,27.27,,
Breath of Darigaaz,cmd,112,0.24,,0.10,,-0.14,-58.33,,
Lightning Cloud,vis,87,0.70,,0.68,,-0.02,-2.86,,
Ghastly Demise,cmr,129,0.15,0.21,0.08,0.15,-0.07,-46.67,-0.06,-28.57
Enigma Sphinx,arb,106,0.34,3.25,0.25,2.04,-0.09,-26.47,-1.21,-37.23
Singing Bell Strike,plst,KTK-55,0.06,,0.13,,0.07,116.67,,
Shimmering Grotto,m14,229,0.09,0.34,0.10,0.23,0.01,11.11,-0.11,-32.35
"Agrus Kos, Spirit of Justice",mkm,354,0.28,0.55,0.32,0.31,0.04,14.29,-0.24,-43.64
Replenish,uds,15,164.84,807.75,125.70,545.12,-39.14,-23.74,-262.63,-32.51
Hobgoblin Captain,hbg,183,,,,,,,,
Black Knight,me1,60,,,,,,,,
Predatory Nightstalker,p02,82,1.41,,0.80,,-0.61,-43.26,,
Fact or Fiction,inv,57,7.24,68.99,5.16,97.75,-2.08,-28.73,28.76,41.69
Mirran Crusader,prm,39636,,,,,,,,
Rampaging Cyclops,dom,139,0.02,0.33,0.02,0.06,0.00,0.00,-0.27,-81.82
Go for the Throat,j25,447,0.44,,0.67,,0.23,52.27,,
Goblin General,p02,97,7.02,,7.74,,0.72,10.26,,
Grasping Longneck,dsk,180,0.05,0.07,0.07,0.19,0.02,40.00,0.12,171.43
Inspired Skypainter // Maestro's Gift,soc,48,3.90,,0.61,,-3.29,-84.36,,
Vivid Creek,cmr,500,0.40,,0.11,,-0.29,-72.50,,
Mind Stone,fic,353,0.34,,0.20,,-0.14,-41.18,,
Powder Ganger,pip,391,0.31,0.38,0.36,0.55,0.05,16.13,0.17,44.74
Vivid Grove,cmr,501,0.35,,0.13,,-0.22,-62.86,,
Lucid Dreams // Lucid Dreams,amh2,14,,,,,,,,
Spectral Shield,ice,302,0.21,,0.16,,-0.05,-23.81,,
"Gnostro, Voice of the Crags",prm,86354,,,,,,,,
"Mu Yanling, Wind Rider",dft,399,,11.08,,5.74,,,-5.34,-48.19
Thistledown Liege,2x2,544,,,,,,,,
Leaping Master,plst,KTK-114,0.03,,0.06,,0.03,100.00,,
Everquill Phoenix,iko,292,0.34,0.69,0.23,0.51,-0.11,-32.35,-0.18,-26.09
Parallax Tide,nem,37,53.37,228.00,18.69,215.61,-34.68,-64.98,-12.39,-5.43
Defense Grid,9ed,293★,,35.23,,,,,,
Two-Headed Dragon,8ed,229,0.72,,0.68,,-0.04,-5.56,,
"Krenko, Baron of Tin Street",mkm,350,0.30,0.30,0.40,0.45,0.10,33.33,0.15,50.00
Angelic Wall,m14,4,0.22,0.69,0.06,0.36,-0.16,-72.73,-0.33,-47.83
Command Tower,sld,806,24.26,,14.73,19.74,-9.53,-39.28,,
Miles Morales // Ultimate Spider-Man,om1,102,,,,,,,,
Shivan Dragon,7ed,218,0.75,,1.46,,0.71,94.67,,
Fauna Shaman,pbro,179p,2.60,2.45,1.59,1.95,-1.01,-38.85,-0.50,-20.41
Door to Nothingness,brr,77z,,400.00,,,,,,
Cold-Eyed Selkie,c20,204,0.31,,0.18,,-0.13,-41.94,,
Halt Order,som,34,0.10,0.12,0.04,0.33,-0.06,-60.00,0.21,175.00
Join the Dance,inr,432,0.15,0.12,0.14,0.26,-0.01,-6.67,0.14,116.67
Quicksmith Genius,c21,178,0.35,,0.19,,-0.16,-45.71,,
Seasoned Dungeoneer,clb,660,7.47,,8.11,,0.64,8.57,,
Construct,tc18,20,,,,,,,,
Progenitus,fdn,431,,34.20,,18.33,,,-15.87,-46.40
Rakdos Signet,mm3,225,1.17,3.16,0.87,2.45,-0.30,-25.64,-0.71,-22.47
Markov Dreadknight,psoi,122s,,0.39,,0.88,,,0.49,125.64
Naktamun,moc,58,1.17,,0.94,,-0.23,-19.66,,
Call of the Herd,dds,44,0.20,,0.21,,0.01,5.00,,
Rush of Vitality,plst,KLD-99,0.10,,,,,,,
Pyroclasm,prm,35168,,,,,,,,
