name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Mycoid Shepherd,arb,73,0.48,0.70,0.24,0.56,-0.24,-50.00,-0.14,-20.00
Hill Giant,8ed,194★,,,,,,,,
Soldier,ttle,2,,,,,,,,
Steal Artifact,lea,81,107.98,,89.51,,-18.47,-17.11,,
Spire of Industry,aer,184,0.34,5.25,0.44,4.37,0.10,29.41,-0.88,-16.76
Rampaging Brontodon,pz2,70775,,,,,,,,
Cloudcrown Oak,dds,45,0.10,,0.09,,-0.01,-10.00,,
Bonesplitter Sliver,cmm,874,0.26,,0.17,,-0.09,-34.62,,
Forest,eoe,266,1.28,1.18,0.94,1.14,-0.34,-26.56,-0.04,-3.39
From Beyond,pbfz,167s,,18.50,,3.66,,,-14.84,-80.22
Victimize,mh3,278,0.27,1.90,0.38,0.54,0.11,40.74,-1.36,-71.58
Centaur Healer,rtr,148,0.11,,0.09,0.15,-0.02,-18.18,,
Sabertooth Nishoba,inv,268,0.32,4.51,0.46,12.21,0.14,43.75,7.70,170.73
Dark Intimations,paer,128s,,0.44,,0.73,,,0.29,65.91
Nazgûl,ltr,100,11.02,14.11,11.30,25.31,0.28,2.54,11.20,79.38
Mountain,hop,158,0.39,,0.20,,-0.19,-48.72,,
Foriysian Interceptor,tsp,18,0.10,,0.04,0.28,-0.06,-60.00,,
Mind Rot,m21,115,0.03,0.06,0.04,0.08,0.01,33.33,0.02,33.33
A-Llanowar Greenwidow,dmu,A-169,,,,,,,,
Vile Entomber,fdn,616,0.35,,0.21,,-0.14,-40.00,,
"Skithiryx, the Blight Dragon",mul,82,,,,,,,,
Wickerbough Elder,uma,192,0.07,0.22,0.09,0.36,0.02,28.57,0.14,63.64
Thopter Pie Network,hho,16,,25.92,,17.24,,,-8.68,-33.49
Swamp,ddc,62,0.15,,0.16,,0.01,6.67,,
Dr. Madison Li,pip,1066,,,,,,,,
Strict Proctor,stx,294,0.89,2.27,1.74,3.15,0.85,95.51,0.88,38.77
Rupture Spire,cmr,490,0.11,,0.09,,-0.02,-18.18,,
Island,dde,68,0.84,,0.39,,-0.45,-53.57,,
Deathbringer Regent,e01,32,0.28,,0.22,,-0.06,-21.43,,
Calamitous Cave-In,lci,139,0.04,0.10,0.04,0.07,0.00,0.00,-0.03,-30.00
"Saruman, the White Hand",ltc,477,20.37,40.21,,,,,,
Nyssa of Traken,who,366,0.28,0.32,0.32,0.70,0.04,14.29,0.38,118.75
Konda's Hatamoto,chk,31,0.63,4.32,0.28,1.05,-0.35,-55.56,-3.27,-75.69
Mana Geyser,sld,1821,5.73,,3.55,3.85,-2.18,-38.05,,
Rummaging Goblin,xln,160,0.08,0.22,0.06,0.16,-0.02,-25.00,-0.06,-27.27
Acorn Catapult,cmd,241,5.16,,2.77,,-2.39,-46.32,,
Archfiend's Vessel,m21,88,0.16,0.52,0.13,0.68,-0.03,-18.75,0.16,30.77
Ape,tc14,18,0.40,,,,,,,
Snapping Gnarlid,bfz,190,0.07,0.01,0.05,0.22,-0.02,-28.57,0.21,2100.00
Overflowing Insight,anb,30,,,,,,,,
Sparkmage Apprentice,m10,158,0.10,0.37,0.08,0.20,-0.02,-20.00,-0.17,-45.95
Roar of Challenge,ktk,145,0.25,2.39,0.12,0.39,-0.13,-52.00,-2.00,-83.68
Mana Crypt,spg,17e,,1000.00,,1036.46,,,36.46,3.65
Sliversmith,tsr,273,0.25,0.96,0.21,0.40,-0.04,-16.00,-0.56,-58.33
Errantry,ice,183,0.18,,0.13,,-0.05,-27.78,,
Revenant,plst,ORI-117,0.10,,0.09,,-0.01,-10.00,,
"Stiltzkin, Moogle Merchant",fin,327,1.04,1.66,1.31,2.18,0.27,25.96,0.52,31.33
Professor of Zoomancy,stx,140,0.06,0.13,0.09,0.17,0.03,50.00,0.04,30.77
Necrogoyf,j21,363,,,,,,,,
Rust Goliath,bro,204,0.07,0.24,0.09,0.21,0.02,28.57,-0.03,-12.50
Spirit,tvoc,1,,,,,,,,
"Nykthos, Shrine to Nyx",ths,223,37.74,85.58,31.29,59.52,-6.45,-17.09,-26.06,-30.45
Asari Captain,neo,215,0.08,0.21,0.09,0.24,0.01,12.50,0.03,14.29
Peace Strider,plst,BBD-243,0.06,,0.06,,0.00,0.00,,
Zone of Flame,mb2,571,0.19,,,,,,,
Lost Auramancers,fut,11,0.21,13.41,0.11,1.66,-0.10,-47.62,-11.75,-87.62
Together Forever,fic,257,0.18,,0.28,,0.10,55.56,,
Mesa Pegasus,ced,29,2.21,,1.83,,-0.38,-17.19,,
Giant Spider,ced,199,2.99,,1.10,,-1.89,-63.21,,
Ensoul Artifact,m15,54,0.21,3.22,0.58,2.67,0.37,176.19,-0.55,-17.08
Balance,2ed,3,116.99,,71.04,,-45.95,-39.28,,
Rapid Hybridization,gtc,44,1.17,11.43,1.49,6.95,0.32,27.35,-4.48,-39.20
Tandem Lookout,avr,80,1.02,18.09,0.81,10.27,-0.21,-20.59,-7.82,-43.23
Guidelight Pathmaker,dft,324,0.19,0.18,0.18,0.18,-0.01,-5.26,0.00,0.00
Fetid Heath,ncc,401,1.61,,1.17,,-0.44,-27.33,,
Hematite Talisman,ice,320,0.30,,0.17,,-0.13,-43.33,,
Quicksand,9ed,323★,,0.76,,,,,,
Final Fortune,mir,173,16.15,,12.87,,-3.28,-20.31,,
Serra Disciple,dom,34,0.09,0.38,0.10,0.16,0.01,11.11,-0.22,-57.89
Swiftfoot Boots,mic,163,1.62,,1.39,,-0.23,-14.20,,
Forest,ons,350,0.46,11.69,0.29,2.62,-0.17,-36.96,-9.07,-77.59
"Elesh Norn, Mother of Machines",one,421,,47.88,,54.90,,,7.02,14.66
Rattlechains,sir,87,,,,,,,,
Sol Ring,sld,2315,13.09,,,,,,,
Academic Probation,prm,90010,,,,,,,,
Willbender,f04,1,,4.95,,0.86,,,-4.09,-82.63
Drogskol Infantry // Drogskol Armaments,dbl,277,0.04,0.40,0.05,0.11,0.01,25.00,-0.29,-72.50
"Jon Irenicus, the Exile",hbg,72,,,,,,,,
"Elspeth, Knight-Errant Emblem",tmd1,4,11.29,,,,,,,
Kolaghan Warmonger,mat,17,0.06,0.13,0.08,0.11,0.02,33.33,-0.02,-15.38
Jayemdae Tome,itp,51,,,0.15,,,,,
"Feather, the Redeemed",pwar,197s,,3.65,,2.13,,,-1.52,-41.64
Valor of the Worthy,khm,37,0.03,0.10,0.09,0.25,0.06,200.00,0.15,150.00
Mind Rot,w16,7,0.03,,0.06,,0.03,100.00,,
Guardian of Faith,afr,362,6.21,5.89,6.06,6.09,-0.15,-2.42,0.20,3.40
Vulshok Battlegear,cmm,418,0.03,0.08,0.02,0.12,-0.01,-33.33,0.04,50.00
Plains // Plains,aneo,80,,,,,,,,
Squadron Carrier,yeoe,2,,,,,,,,
Maelstrom of the Spirit Dragon,ptdm,260s,,4.51,,1.88,,,-2.63,-58.31
Swamp,unh,138,10.17,41.90,3.90,17.25,-6.27,-61.65,-24.65,-58.83
Extinction Event,prm,80881,,,,,,,,
Grotesque Mutation,bbd,145,0.09,0.23,0.08,0.17,-0.01,-11.11,-0.06,-26.09
"Saheeli, the Sun's Brilliance",pwcs,2024-05,,33.08,,,,,,
Kitchen Imp,mh2,89,0.14,0.20,0.12,0.25,-0.02,-14.29,0.05,25.00
Dragons,fj25,31,,,,,,,,
Spectacular Tactics,spm,15,0.04,0.13,0.13,0.13,0.09,225.00,0.00,0.00
Kutzil's Flanker,plci,20s,,0.46,,,,,,
Manuel Bevand Decklist,wc04,mb0b,,,,,,,,
Aligned Heart,tdc,52,0.72,,0.58,,-0.14,-19.44,,
Arachnoid,5dn,102,0.12,0.15,0.29,0.37,0.17,141.67,0.22,146.67
Torture,ptc,ll59sb,0.89,,0.35,,-0.54,-60.67,,
"Lukka, Coppercoat Outcast",prm,80801,,,,,,,,
"Gluntch, the Bestower",clb,422,0.29,0.41,0.30,0.36,0.01,3.45,-0.05,-12.20
Terminate,prm,102291,,,,,,,,
Forest,8ed,350★,,0.70,,,,,,
Demon's Disciple,znr,97,0.20,0.44,0.22,0.29,0.02,10.00,-0.15,-34.09
Jin-Gitaxias // Jin-Gitaxias,amom,13,,,,,,,,
Mountain,j25,91,0.09,,0.10,,0.01,11.11,,
Hellkite Igniter,mbs,65,0.24,2.62,0.29,1.90,0.05,20.83,-0.72,-27.48
The Lady of the Mountain,leg,263,4.48,,3.48,,-1.00,-22.32,,
Sunstar Chaplain,eoe,40,0.09,0.13,0.12,0.19,0.03,33.33,0.06,46.15
Lumbering Worldwagon,dft,528,,5.76,,1.23,,,-4.53,-78.65
Swarm Surge,bfz,100,0.04,0.19,0.07,0.10,0.03,75.00,-0.09,-47.37
"Nezahal, Primal Tide",sld,2236,,,,,,,,
The Legend of Kyoshi // Avatar Kyoshi,tla,358,18.00,30.62,12.20,15.60,-5.80,-32.22,-15.02,-49.05
Culmination of Studies,pstx,173p,0.25,0.51,1.00,0.55,0.75,300.00,0.04,7.84
Uncaged Fury,m20,163,0.08,0.23,0.05,0.12,-0.03,-37.50,-0.11,-47.83
A-Krydle of Baldur's Gate,afr,A-226,,,,,,,,
Obsianus Golem,4ed,339,0.16,,0.13,,-0.03,-18.75,,
Keen Sense,plst,PLC-152,1.99,,,,,,,
Conflux,a25,202,2.18,3.02,1.76,2.78,-0.42,-19.27,-0.24,-7.95
Hamlet Vanguard,dbl,468,0.29,0.69,0.23,0.04,-0.06,-20.69,-0.65,-94.20
Electrosiphon,pip,104,0.14,2.41,0.75,1.88,0.61,435.71,-0.53,-21.99
Lizard,tarb,2,0.20,,,,,,,
"Braids, Conjurer Adept Avatar",pmoa,66,,,,,,,,
"Yusri, Fortune's Flame",prm,91341,,,,,,,,
Thought Courier,5dn,38,0.25,3.03,0.21,0.66,-0.04,-16.00,-2.37,-78.22
Dissection Tools,pdsk,245p,0.24,0.37,0.30,0.36,0.06,25.00,-0.01,-2.70
Requiem Monolith,eoe,113,0.21,0.34,0.20,0.41,-0.01,-4.76,0.07,20.59
Coral Merfolk,usg,67,0.09,,0.07,,-0.02,-22.22,,
Ratchet Bomb,ha3,25,,,,,,,,
"Fynn, the Fangbearer",mul,26,0.15,0.20,0.10,0.29,-0.05,-33.33,0.09,45.00
Myr Propagator,som,182,0.93,6.56,1.34,3.56,0.41,44.09,-3.00,-45.73
Wastes,sld,795★,,3.36,,,,,,
Arcane Signet,drc,51,0.51,,1.48,,0.97,190.20,,
Puca's Mischief,shm,47,2.62,4.35,1.75,2.37,-0.87,-33.21,-1.98,-45.52
Gruul Turf,2x2,407,2.66,3.18,1.40,2.90,-1.26,-47.37,-0.28,-8.81
Firemane Angel,plst,RAV-205,0.37,,0.18,,-0.19,-51.35,,
Bestial Menace,cmd,144,0.09,,0.11,,0.02,22.22,,
Planar Bridge,paer,171p,3.67,6.48,2.03,3.28,-1.64,-44.69,-3.20,-49.38
Sheoldred's Edict,plst,ONE-108,0.97,,,,,,,
Kitesail Larcenist,plci,61p,0.74,1.00,0.54,0.97,-0.20,-27.03,-0.03,-3.00
Floriferous Vinewall,dmu,163,0.04,0.05,0.06,0.26,0.02,50.00,0.21,420.00
Llanowar Wastes,dsc,287,0.38,,0.82,,0.44,115.79,,
Flame Lash,jmp,316,0.06,,0.12,,0.06,100.00,,
"Neheb, Dreadhorde Champion",pwar,140★,,0.54,,0.94,,,0.40,74.07
Phyrexian Golem,t2x2,21,,,,,,,,
Tetsuo Umezawa,leg,262,70.75,,66.76,,-3.99,-5.64,,
Conclave Phalanx,rav,10,0.11,0.19,0.13,0.30,0.02,18.18,0.11,57.89
Burdened Aerialist,mh2,38,0.04,0.17,0.08,0.07,0.04,100.00,-0.10,-58.82
Talisman of Curiosity,mkc,241,0.28,,0.25,,-0.03,-10.71,,
"Vitu-Ghazi, the City-Tree",pc2,130,0.25,,0.12,,-0.13,-52.00,,
Sacred Foundry,clu,279,,27.12,,21.97,,,-5.15,-18.99
Elvish Vanguard,ddu,8,0.52,,1.61,,1.09,209.62,,
"Predator, Flagship",vma,279,,,,,,,,
Ajani's Last Stand,plst,M19-4,0.10,,,,,,,
Raze to the Ground,bro,149,0.07,0.06,0.04,0.15,-0.03,-42.86,0.09,150.00
"The Master, Mesmerist",who,1019,,0.46,,0.55,,,0.09,19.57
Ihsan's Shade,ath,25,0.38,,0.29,,-0.09,-23.68,,
Lightning Rift,f04,5,,2.16,,1.07,,,-1.09,-50.46
Sparkmage Apprentice,plst,DDN-48,0.06,,0.03,,-0.03,-50.00,,
Snow-Covered Forest,csp,155,1.14,4.08,0.58,4.34,-0.56,-49.12,0.26,6.37
Tainted Aether,7ed,167,7.29,,4.99,,-2.30,-31.55,,
Preposterous Proportions,fdn,472,0.58,0.93,0.48,0.80,-0.10,-17.24,-0.13,-13.98
Harald Unites the Elves,pkhm,213s,,0.86,,0.65,,,-0.21,-24.42
Rings of Brighthearth,cmr,335,4.41,5.03,4.06,4.96,-0.35,-7.94,-0.07,-1.39
Despark,clb,841,0.42,,0.20,,-0.22,-52.38,,
Sutured Ghoul,m12,112,0.15,0.97,0.20,0.86,0.05,33.33,-0.11,-11.34
Pacifism,fdn,501,0.23,,0.26,,0.03,13.04,,
Collector's Cage,big,31,6.39,9.62,8.88,12.08,2.49,38.97,2.46,25.57
Cockatrice,2ed,190,37.38,,18.54,,-18.84,-50.40,,
Keening Stone,brr,26,0.25,0.36,0.21,0.52,-0.04,-16.00,0.16,44.44
"Shelob, Dread Weaver",ltc,29,1.13,,1.32,,0.19,16.81,,
Swamp,c16,343,0.53,,0.40,,-0.13,-24.53,,
"Myrkul, Lord of Bones",pclb,287s,,1.39,,1.06,,,-0.33,-23.74
Ashiok's Reaper,woe,79,0.06,0.18,0.10,0.19,0.04,66.67,0.01,5.56
Soldier,tbro,9,,,,,,,,
Plains,pelp,14,9.18,,7.73,,-1.45,-15.80,,
Calamity of the Titans,cmm,713,4.05,,2.78,,-1.27,-31.36,,
Slippery Karst,c14,311,0.14,,0.17,,0.03,21.43,,
Goblin Glider,7ed,189,0.12,,0.07,,-0.05,-41.67,,
Opal Acrolith,usg,22,0.21,,0.16,,-0.05,-23.81,,
Jump,3ed,62,0.17,,0.10,,-0.07,-41.18,,
Harmonize,dsc,182,0.16,,0.21,,0.05,31.25,,
Dusk Imp,ps11,67,,,,,,,,
Semester's End,pstx,27s,,2.04,,1.05,,,-0.99,-48.53
Sporogenesis,usg,273,2.78,,1.45,,-1.33,-47.84,,
Weight of the Underworld,plst,ORI-126,0.08,,0.05,,-0.03,-37.50,,
Reprisal,all,13b,0.15,,0.25,,0.10,66.67,,
Island,sld,1469,21.65,26.85,29.68,29.33,8.03,37.09,2.48,9.24
Forest,rav,304,0.20,0.33,0.20,0.27,0.00,0.00,-0.06,-18.18
"Trostani, Three Whispers",mkm,372,0.43,0.59,0.89,1.26,0.46,106.98,0.67,113.56
Kilnspire District,opc2,23,0.99,,0.91,,-0.08,-8.08,,
Sol Ring,c18,222,1.48,,0.78,,-0.70,-47.30,,
Somber Hoverguard,mrd,51,0.08,0.72,0.07,0.92,-0.01,-12.50,0.20,27.78
The Ozolith,ltc,351,54.19,54.53,45.27,51.97,-8.92,-16.46,-2.56,-4.69
Bump in the Night,sis,28,,,,,,,,
"Hanna, Ship's Navigator",inv,249,0.96,45.22,0.98,26.57,0.02,2.08,-18.65,-41.24
Bloodfell Caves,c17,236,0.19,,0.28,,0.09,47.37,,
Whispersilk Cloak,dde,23,2.40,,1.41,,-0.99,-41.25,,
Gifts Ungiven,2x2,430,,,,,,,,
Snake,tzen,10,0.58,,,,,,,
Festerleech,mkm,85,0.05,0.07,0.06,0.04,0.01,20.00,-0.03,-42.86
Uncontrollable Anger,10e,244★,,,,0.23,,,,
Mantle of the Wolf,thb,178,0.14,0.26,0.18,0.33,0.04,28.57,0.07,26.92
Havengul Laboratory // Havengul Mystery,sld,609,3.08,3.52,2.33,2.69,-0.75,-24.35,-0.83,-23.58
Mishra's Foundry,pbro,265s,,0.61,,,,,,
Aunt May,om1,24,,,,,,,,
Fire Lord Ozai,tle,186,6.37,8.23,9.67,6.54,3.30,51.81,-1.69,-20.53
Swamp,cst,376,0.21,,0.37,,0.16,76.19,,
Scaretiller,znc,117,0.19,,0.24,,0.05,26.32,,
Dreamborn Muse,cm2,41,4.03,,2.57,,-1.46,-36.23,,
Grand Arbiter Augustin IV,pj21,6,,33.72,,14.63,,,-19.09,-56.61
Sliver Legion,sld,1310,,26.06,,20.93,,,-5.13,-19.69
Light of the Legion,pgrn,19s,,0.73,,0.52,,,-0.21,-28.77
Sigarda's Aid,sir,43,,,,,,,,
"Bjorna, Nightfall Alchemist",slx,2,0.27,,0.32,,0.05,18.52,,
Rot Hulk,drc,98,0.54,,0.70,,0.16,29.63,,
Twitching Doll,pdsk,201p,1.14,1.37,0.41,0.51,-0.73,-64.04,-0.86,-62.77
Swamp,m13,238,0.09,0.97,0.14,0.89,0.05,55.56,-0.08,-8.25
Blades of Velis Vel,mm2,105,0.14,0.51,0.17,0.26,0.03,21.43,-0.25,-49.02
"Nissa, Who Shakes the World",pwcs,2020-2,,10.46,,4.80,,,-5.66,-54.11
Nettlecyst,pmh2,231s,,5.77,,4.08,,,-1.69,-29.29
Druid's Deliverance,rtr,123,0.11,0.74,0.12,0.65,0.01,9.09,-0.09,-12.16
Imperious Perfect,fdn,719,,0.34,,0.26,,,-0.08,-23.53
Izzet Boilerworks,brc,188,0.36,,0.23,,-0.13,-36.11,,
Slaying Fire,eld,143,0.08,0.15,0.14,0.10,0.06,75.00,-0.05,-33.33
Chittering Doom,ust,104,0.16,1.75,0.08,1.11,-0.08,-50.00,-0.64,-36.57
Whirlwind Denial,j25,388,0.14,,0.16,,0.02,14.29,,
Fowl Strike,mh3,155,0.03,0.02,0.04,0.14,0.01,33.33,0.12,600.00
Dreadhorde Arcanist,j25,539,0.38,,0.74,,0.36,94.74,,
It That Betrays // It That Betrays,acmm,74,,,,,,,,
Mass Calcify,ps11,14,,,,,,,,
"Nahiri, the Unforgiving",one,472,,1.08,,0.95,,,-0.13,-12.04
Erhnam Djinn,ptc,pp64,0.25,,0.46,,0.21,84.00,,
Summon: Magus Sisters,fic,200,3.38,5.63,3.06,4.99,-0.32,-9.47,-0.64,-11.37
Heron-Blessed Geist,vow,19,0.03,0.06,0.03,0.10,0.00,0.00,0.04,66.67
Island,psal,H21,,,0.72,,,,,
Bone Shredder,dde,5,0.28,,0.22,,-0.06,-21.43,,
Fool's Tome,tmp,289,0.33,,0.37,,0.04,12.12,,
Mountain,lrw,294,0.30,0.53,0.19,0.70,-0.11,-36.67,0.17,32.08
Loxodon Mystic,10e,26,0.06,0.44,0.08,0.20,0.02,33.33,-0.24,-54.55
Sensei's Divining Top,ema,232,30.24,43.89,18.01,25.31,-12.23,-40.44,-18.58,-42.33
Temple Altisaur,lcc,138,0.27,,0.60,,0.33,122.22,,
Ornery Goblin,clu,143,0.10,,0.13,,0.03,30.00,,
Brotherhood's End,bro,335,1.51,2.74,,,,,,
Levitation,9ed,83★,,0.03,,,,,,
Berserkers' Onslaught,blc,192,0.21,,0.41,,0.20,95.24,,
Blood Frenzy,plst,TMP-164,0.13,,,,,,,
Quicksilver Dagger,apc,118,0.20,2.67,0.20,1.70,0.00,0.00,-0.97,-36.33
"Talrand, Sky Summoner",uma,76,0.29,0.82,0.28,1.27,-0.01,-3.45,0.45,54.88
Commercial District,pmkm,259p,9.87,9.89,7.60,9.41,-2.27,-23.00,-0.48,-4.85
"Sephiroth, Fabled SOLDIER // Sephiroth, One-Winged Angel",fin,317,55.13,133.63,64.22,125.77,9.09,16.49,-7.86,-5.88
Swamp,phuk,12,,,,,,,,
Adaptive Gemguard,lci,3,0.06,0.03,0.05,0.06,-0.01,-16.67,0.03,100.00
Shock,ons,227,0.18,5.33,0.12,3.50,-0.06,-33.33,-1.83,-34.33
Glistening Deluge,mom,107,0.14,0.21,0.03,0.28,-0.11,-78.57,0.07,33.33
Forest,m11,249,0.09,0.41,0.18,1.13,0.09,100.00,0.72,175.61
Pugnacious Hammerskull,lci,328,0.35,0.58,0.47,1.01,0.12,34.29,0.43,74.14
Elite Scaleguard,mic,85,0.07,,0.13,,0.06,85.71,,
Kargan Dragonrider,gn3,81,0.07,,0.04,,-0.03,-42.86,,
Dragon Hatchling,bbd,173,0.07,0.29,0.03,0.35,-0.04,-57.14,0.06,20.69
Flood Plain,dmc,210,0.33,,0.26,,-0.07,-21.21,,
Cloud Crusader,m11,10,0.05,0.35,0.09,0.34,0.04,80.00,-0.01,-2.86
Willow Faerie,hml,99a,0.18,,0.10,,-0.08,-44.44,,
Experimental Augury,one,278,1.02,4.29,0.38,0.79,-0.64,-62.75,-3.50,-81.59
Swan Song,eoc,46,7.34,,7.86,,0.52,7.08,,
Concentrate,c14,103,0.21,,0.17,,-0.04,-19.05,,
Cultivate,cm2,135,0.99,,0.48,,-0.51,-51.52,,
"Frodo, Determined Hero",ltr,289,0.50,,1.09,,0.59,118.00,,
Polymorph,m10,67,1.21,14.66,1.16,10.73,-0.05,-4.13,-3.93,-26.81
Geist-Honored Monk,c14,72,0.27,,0.26,,-0.01,-3.70,,
Golem,plst,TC21-25,,,,,,,,
Heartflame Duelist // Heartflame Slash,pwoe,228p,0.33,0.36,0.36,0.77,0.03,9.09,0.41,113.89
Waves of Aggression,eve,148,18.56,61.51,9.73,21.95,-8.83,-47.58,-39.56,-64.31
Final Reward,plst,AKH-92,,,,,,,,
Igneous Pouncer,arb,40,0.07,0.68,0.07,0.41,0.00,0.00,-0.27,-39.71
Insect,tltc,12,,,,,,,,
Kindred Discovery // Kindred Discovery,aclb,29,,,,,,,,
Paladin Class,pafr,29p,2.05,4.00,1.32,2.09,-0.73,-35.61,-1.91,-47.75
Gluttonous Zombie,9ed,134★,,0.59,,,,,,
Attentive Skywarden,mom,7,0.09,0.19,0.14,0.16,0.05,55.56,-0.03,-15.79
Gallifrey Council Chamber,who,188,0.14,0.60,0.20,0.30,0.06,42.86,-0.30,-50.00
Harmonize,c13,148,0.28,,0.35,,0.07,25.00,,
The Aetherspark,pdft,231s,,37.91,,18.35,,,-19.56,-51.60
Boar,tpca,14,,,,,,,,
Sanctuary Warden,psnc,30s,,3.77,,2.34,,,-1.43,-37.93
Infectious Bite,one,172,0.21,0.37,0.29,0.60,0.08,38.10,0.23,62.16
Blessing of Belzenlok,plst,DOM-77,0.08,,0.07,,-0.01,-12.50,,
Lore Drakkis,iko,194,0.10,0.25,0.06,0.20,-0.04,-40.00,-0.05,-20.00
Dutiful Griffin // Dutiful Griffin,awoe,3,,,,,,,,
"Felothar, Dawn of the Abzan",tdm,184,0.12,0.18,0.24,0.35,0.12,100.00,0.17,94.44
Khalni Heart Expedition,plst,C18-154,0.24,,0.16,,-0.08,-33.33,,
Syncopate,fin,80,0.05,0.49,0.07,0.03,0.02,40.00,-0.46,-93.88
Bolt Bend,plst,WAR-115,3.99,,,,,,,
Verduran Enchantress,cei,223,,,6.72,,,,,
Oblivion Ring,ddi,28,0.18,,0.14,,-0.04,-22.22,,
Drowned Catacomb,pip,790,,9.55,,2.77,,,-6.78,-70.99
Lightning Blast,7ed,200,0.16,,0.03,,-0.13,-81.25,,
Fateful Absence,pw22,2,,0.61,,,,,,
"Takenuma, Abandoned Mire",pneo,278p,9.60,10.20,8.99,13.77,-0.61,-6.35,3.57,35.00
Crawl from the Cellar,dbl,93,0.15,0.79,0.13,0.42,-0.02,-13.33,-0.37,-46.84
Crawling Sensation,sir,191,,,,,,,,
Conjurer's Closet,inr,321,5.75,6.62,3.32,3.33,-2.43,-42.26,-3.29,-49.70
Izzet Keyrune,rtr,230,0.09,0.38,0.31,0.38,0.22,244.44,0.00,0.00
Teeterpeak Ambusher // Teeterpeak Ambusher,aznr,67,,,,,,,,
"Oko, the Trickster",eld,309,0.52,0.82,0.78,0.73,0.26,50.00,-0.09,-10.98
Grasping Tentacles,spe,21,0.63,0.92,0.83,1.10,0.20,31.75,0.18,19.57
"Breeches, Brazen Plunderer",cmr,165,0.11,0.19,0.16,0.35,0.05,45.45,0.16,84.21
Goblin Grenade,ath,32,1.51,,1.27,,-0.24,-15.89,,
Akroma's Vengeance,a25,3,0.44,1.59,0.30,1.47,-0.14,-31.82,-0.12,-7.55
Wardens of the Cycle,fdn,125,0.07,0.16,0.16,0.23,0.09,128.57,0.07,43.75
Curator Beastie,dsc,30,0.10,,0.46,,0.36,360.00,,
Valiant Guard,con,19,0.06,0.27,0.10,0.22,0.04,66.67,-0.05,-18.52
Ajani's Chosen,c18,61,0.33,,0.52,,0.19,57.58,,
Split Decision,cns,25,1.28,7.43,1.05,3.82,-0.23,-17.97,-3.61,-48.59
Battlewise Hoplite,ea1,15,,,,,,,,
Plains,me3,218,,,,,,,,
Graceful Takedown,woe,171,0.03,0.06,0.02,0.11,-0.01,-33.33,0.05,83.33
Mountain,tle,294,0.27,,0.28,,0.01,3.70,,
Naya Panorama,c13,308,0.21,,0.32,,0.11,52.38,,
Steamcore Scholar,mkm,397,0.49,1.20,0.37,0.92,-0.12,-24.49,-0.28,-23.33
"Kiora, the Rising Tide",fdn,45,0.43,0.52,0.86,1.34,0.43,100.00,0.82,157.69
Graf Harvest,j22,421,0.25,,0.29,,0.04,16.00,,
"Chandra, Flameshaper",pfdn,81s,,4.40,,3.60,,,-0.80,-18.18
"Chulane, Teller of Tales",eld,326,2.19,2.89,2.37,2.08,0.18,8.22,-0.81,-28.03
Balance of Power,8ed,62,0.38,,0.10,,-0.28,-73.68,,
Dimir Aqueduct,clu,233,0.22,,0.10,,-0.12,-54.55,,
Wall of Omens,sld,1518,5.82,,2.66,,-3.16,-54.30,,
Gloomlake Verge,dsk,260,9.04,9.90,10.66,10.53,1.62,17.92,0.63,6.36
"Elspeth, Storm Slayer",ptdm,11p,32.81,37.44,28.11,25.55,-4.70,-14.32,-11.89,-31.76
Dryad Arbor,v12,5,,30.38,,14.86,,,-15.52,-51.09
Spinny Ride,unf,227f,0.20,0.44,,,,,,
Animate Graveyard,unf,65,0.21,0.28,0.14,0.26,-0.07,-33.33,-0.02,-7.14
Mystic Retrieval,inr,363,0.37,1.24,0.18,0.60,-0.19,-51.35,-0.64,-51.61
Dormant Volcano,cm2,246,0.77,,0.42,,-0.35,-45.45,,
Indulgent Tormentor,plst,IMA-94,0.44,,,,,,,
"Jeleva, Nephalia's Scourge",c13,194,1.16,,1.41,,0.25,21.55,,
Goblin Digging Team,6ed,182,0.19,,0.25,,0.06,31.58,,
Sundown Pass,pvow,266p,5.40,7.70,5.30,7.38,-0.10,-1.85,-0.32,-4.16
Disciple of Grace,usg,10,0.19,,0.18,,-0.01,-5.26,,
Sengir Autocrat,ema,105,0.37,0.78,0.36,0.54,-0.01,-2.70,-0.24,-30.77
Gelectrode,gpt,113,0.50,10.02,0.38,2.26,-0.12,-24.00,-7.76,-77.45
Curious Altisaur,lcc,90,0.89,,2.94,,2.05,230.34,,
Plains,c18,293,0.15,,0.13,,-0.02,-13.33,,
Uncontrollable Anger,chk,195,0.10,,0.04,0.17,-0.06,-60.00,,
Light of Hope,j22,209,0.12,,0.16,,0.04,33.33,,
Swamp,psal,A12,,,0.85,,,,,
Baboon Spirit,tle,177,0.47,0.39,0.18,0.69,-0.29,-61.70,0.30,76.92
Part the Waterveil,bfz,80,0.54,2.12,1.30,2.40,0.76,140.74,0.28,13.21
Kaervek's Torch,vma,175,,,,,,,,
Clarion Conqueror,ptdm,5s,,7.33,,2.69,,,-4.64,-63.30
"Yuriko, the Tiger's Shadow // Yuriko, the Tiger's Shadow",acmm,62,,,,,,,,
Mycoloth,pc2,68,4.19,,2.12,,-2.07,-49.40,,
