name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Jayemdae Tome,fbb,258,46.77,,17.26,,-29.51,-63.10,,
Loot Dispute,clb,631,0.25,,0.35,,0.10,40.00,,
Awaken the Woods,prm,105772,,,,,,,,
"Aurelia, Exemplar of Justice",pgrn,153p,7.26,3.99,2.47,3.24,-4.79,-65.98,-0.75,-18.80
Kessig Wolf Run,moc,410,0.38,,0.31,,-0.07,-18.42,,
"Dawnsire, Sunstar Dreadnought",eoe,351,9.82,11.81,5.94,8.91,-3.88,-39.51,-2.90,-24.56
You Come to a River,hbg,136,,,,,,,,
Wildborn Preserver,fdn,650,0.14,,0.22,,0.08,57.14,,
"Seifer, Balamb Rival",fic,451,2.76,2.24,1.41,2.04,-1.35,-48.91,-0.20,-8.93
Stalked Researcher,dsk,73,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00
The Tarrasque,afr,207,3.93,3.87,3.01,4.00,-0.92,-23.41,0.13,3.36
Druid of the Emerald Grove,clb,226,0.06,0.12,0.04,0.25,-0.02,-33.33,0.13,108.33
"Venser, the Sojourner",sld,1423,4.52,,5.07,,0.55,12.17,,
Devout Invocation,m14,16,2.35,8.98,1.51,5.83,-0.84,-35.74,-3.15,-35.08
"Lukka, Bound to Ruin",pone,207s,,1.75,,,,,,
Mana Leech,usg,141,0.21,,0.10,,-0.11,-52.38,,
Assemble the Team,ybro,17,,,,,,,,
Survivor of the Unseen,csp,48,0.19,1.27,0.06,0.26,-0.13,-68.42,-1.01,-79.53
Hooded Brawler,akr,194,,,,,,,,
Plains,m21,262,0.08,0.13,0.04,0.07,-0.04,-50.00,-0.06,-46.15
Marauding Raptor,pm20,150s,,5.60,,2.86,,,-2.74,-48.93
Cackling Counterpart,isd,46,0.33,1.12,0.29,1.72,-0.04,-12.12,0.60,53.57
Deflecting Swat,cmm,532,,,,,,,,
Archmage's Charm,h1r,7,,4.04,,4.40,,,0.36,8.91
Festering Goblin,hop,27,0.33,,0.23,,-0.10,-30.30,,
Whipcorder,prm,36250,,,,,,,,
Rupture Spire,jmp,495,0.13,,0.11,,-0.02,-15.38,,
"Michiko Konda, Truth Seeker",plst,SOK-19,7.19,,4.32,,-2.87,-39.92,,
Bayou,me4,242,,,,,,,,
Island,wc01,ar336a,,,,,,,,
Wayfarer's Bauble,40k,261★,,1.82,,,,,,
Magmatic Channeler // Magmatic Channeler,aznr,65,,,,,,,,
Aven Redeemer,lgn,3,0.12,0.38,0.07,0.52,-0.05,-41.67,0.14,36.84
Rain of Riches,prm,99911,,,,,,,,
Cut Short // Cut Short,amom,3,,,,,,,,
"Kiki-Jiki, Mirror Breaker",tsr,346,13.25,60.91,8.27,53.70,-4.98,-37.58,-7.21,-11.84
Maelstrom Pulse,ha2,16,,,,,,,,
"K'rrik, Son of Yawgmoth",mh3,365,0.93,1.74,0.63,1.31,-0.30,-32.26,-0.43,-24.71
Allied Teamwork,tle,213,0.80,2.82,1.03,0.95,0.23,28.75,-1.87,-66.31
Tarmogoyf,puma,U19,,24.92,,22.77,,,-2.15,-8.63
Double-Faced Substitute Card,smid,2,,,,,,,,
Faith's Fetters,plst,UMA-16,0.02,,0.06,,0.04,200.00,,
Hero of Bladehold,mbs,8,3.90,26.39,3.14,5.18,-0.76,-19.49,-21.21,-80.37
Press the Enemy,ltr,516,5.26,4.82,3.63,,-1.63,-30.99,,
Emet-Selch of the Third Seat,fic,473,,49.51,,36.63,,,-12.88,-26.01
Thrill of Possibility,thb,356,0.39,0.88,0.21,0.56,-0.18,-46.15,-0.32,-36.36
Mountain,blb,277,0.52,1.47,0.50,1.29,-0.02,-3.85,-0.18,-12.24
Ulvenwald Mysteries,inr,222,0.06,0.10,0.05,0.15,-0.01,-16.67,0.05,50.00
Mana Skimmer,tsp,117,0.10,0.38,0.02,0.33,-0.08,-80.00,-0.05,-13.16
Next of Kin,pncc,62p,,3.88,,,,,,
Abzan Charm,c20,199,0.31,,0.15,,-0.16,-51.61,,
"Hazoret, Godseeker // Hazoret, Godseeker",adft,52,,,,,,,,
Goblin Chariot,psal,I18,,,0.13,,,,,
Plains,ptc,pp366,1.29,,1.21,,-0.08,-6.20,,
Birds of Paradise,fbb,187,199.99,,91.64,,-108.35,-54.18,,
Scavenger Folk,chr,69,0.11,,0.16,,0.05,45.45,,
Biomass Mutation,pip,212,0.17,0.39,0.18,0.18,0.01,5.88,-0.21,-53.85
Island,inv,335,0.92,7.96,0.53,5.30,-0.39,-42.39,-2.66,-33.42
Reflexes,8ed,213,0.05,,0.02,,-0.03,-60.00,,
Ruinous Path,pbfz,123,,0.33,,0.28,,,-0.05,-15.15
Shiv's Embrace,m14,153,0.06,0.25,0.08,0.22,0.02,33.33,-0.03,-12.00
"Kozilek, Butcher of Truth",2x2,414,,,,,,,,
Mountain,vow,274,0.40,0.82,0.19,0.60,-0.21,-52.50,-0.22,-26.83
"Ezuri, Renegade Leader",ddu,1,,14.36,,7.77,,,-6.59,-45.89
Dolmen Gate,plst,LRW-256,29.23,,,,,,,
"Phabine, Boss's Confidant",prm,99797,,,,,,,,
Boosted Sloop // Boosted Sloop,adft,47,,,,,,,,
Duress,dvd,46,0.47,,0.23,,-0.24,-51.06,,
Unauthorized Exit,mkm,74,0.08,0.07,0.13,0.12,0.05,62.50,0.05,71.43
Blue Elemental Blast,plst,A25-43,1.16,,2.30,,1.14,98.28,,
Drowned Catacomb,fic,388,1.61,,2.14,,0.53,32.92,,
Eyeblight Assassin,cmr,123,0.06,0.14,0.04,0.08,-0.02,-33.33,-0.06,-42.86
Voidwing Hybrid,one,221,0.09,0.26,0.14,0.33,0.05,55.56,0.07,26.92
Slagwurm Armor,td2,21,,,,,,,,
Rustvale Bridge,plst,MH2-253,0.25,,,,,,,
Watchwolf,f09,9,,1.83,,0.30,,,-1.53,-83.61
Spy Network,ons,115,0.18,5.06,0.25,1.67,0.07,38.89,-3.39,-67.00
Unholy Officiant,vow,41,0.07,0.07,0.11,0.19,0.04,57.14,0.12,171.43
Master's Call,dci,64,,0.53,,0.20,,,-0.33,-62.26
Rancor,a25,186,1.11,1.93,1.29,2.29,0.18,16.22,0.36,18.65
Trash Bin,unf,232c,0.22,0.47,,,,,,
Cobra Trap,zen,160,0.12,0.45,0.05,0.36,-0.07,-58.33,-0.09,-20.00
Abundant Maw,emn,1,0.07,0.29,0.08,0.65,0.01,14.29,0.36,124.14
Sulfur Falls,dmr,400,0.94,2.10,1.31,3.09,0.37,39.36,0.99,47.14
Oxidda Scrapmelter,aa3,14,,,,,,,,
Thopter,teoc,16,,,,,,,,
Howling Mine,5ed,377,4.40,,3.17,,-1.23,-27.95,,
Terisiare's Devastation,brc,56,0.26,,0.27,,0.01,3.85,,
Disenchant,a25,12,0.11,0.30,0.06,0.41,-0.05,-45.45,0.11,36.67
Amplifire,prna,92s,,0.42,,0.27,,,-0.15,-35.71
Protean Hydra,m10,200,4.53,12.00,3.58,8.30,-0.95,-20.97,-3.70,-30.83
Island,10e,369,0.47,0.43,0.13,1.18,-0.34,-72.34,0.75,174.42
Professional Wrestler,spm,110,0.05,0.10,0.05,0.08,0.00,0.00,-0.02,-20.00
Goblin Digging Team,drk,65,0.26,,0.36,,0.10,38.46,,
Detective,fj22,10,,,,,,,,
Gaea's Skyfolk,apc,101,0.13,6.24,0.11,5.19,-0.02,-15.38,-1.05,-16.83
Leonin Armorguard,arb,72,0.09,0.42,0.13,0.34,0.04,44.44,-0.08,-19.05
The Immortal Sun,prix,180s,,22.23,,17.28,,,-4.95,-22.27
"Emrakul, the Aeons Torn",prm,102347,,,,,,,,
Primevals' Glorious Rebirth,pdom,201s,,9.49,,2.97,,,-6.52,-68.70
Piety,arn,8†,5.25,,6.45,,1.20,22.86,,
"Storvald, Frost Giant Jarl",afc,55,,0.67,,0.37,,,-0.30,-44.78
Fog Bank,m13,52,0.15,1.82,0.19,1.05,0.04,26.67,-0.77,-42.31
Vivien Reid,m3c,252,0.39,,0.37,1.64,-0.02,-5.13,,
Jester's Cap,9ed,301★,,4.51,,,,,,
Blood Artist,sld,42,8.13,,4.98,,-3.15,-38.75,,
Torpor Orb,mb2,236,10.78,22.35,5.10,20.04,-5.68,-52.69,-2.31,-10.34
"Kozilek, Compleated",mb2,502,0.47,,,,,,,
Glamdring,ltr,747z,,,,,,,,
Ulvenwald Hydra,soi,235,0.63,4.26,0.78,3.89,0.15,23.81,-0.37,-8.69
The Royal Scions,peld,199p,0.71,2.01,0.74,1.15,0.03,4.23,-0.86,-42.79
"Imbraham, Dean of Theory // Imbraham, Dean of Theory",astx,52,,,,,,,,
Spellmorph Raise Dead,cmb2,46,0.19,,4.88,,4.69,2468.42,,
Arcane Denial,rfin,J2,11.58,64.28,,,,,,
Sol Ring,znc,120,1.57,,0.80,,-0.77,-49.04,,
Cephalid Coliseum,wc02,cr317,4.24,,3.29,,-0.95,-22.41,,
What Must Be Done,acr,157,0.27,0.34,0.22,0.47,-0.05,-18.52,0.13,38.24
Rith's Grove,dmr,255,0.26,0.42,0.19,0.36,-0.07,-26.92,-0.06,-14.29
Will Kenrith,bbd,255,,16.30,,9.97,,,-6.33,-38.83
Liliana Vess,pdp10,1,,15.72,,4.04,,,-11.68,-74.30
Double-Faced Substitute Card,sstx,9,,,,,,,,
Stromkirk Occultist,voc,151,0.18,,0.14,,-0.04,-22.22,,
Eerie Ultimatum,piko,184p,4.30,4.86,4.03,4.40,-0.27,-6.28,-0.46,-9.47
Forest,prm,81878,,,,,,,,
Nimble Mongoose,mh1,174,0.08,0.20,0.12,0.57,0.04,50.00,0.37,185.00
Aligned Heart // Aligned Heart,atdm,52,,,,,,,,
Auratog,tsb,2,0.81,10.99,0.43,5.41,-0.38,-46.91,-5.58,-50.77
Brotherhood Regalia,acr,71,11.24,12.37,8.67,9.78,-2.57,-22.86,-2.59,-20.94
Raging Kavu,prm,36206,,,,,,,,
Powerbalance,mh3,335,0.64,1.27,0.48,1.19,-0.16,-25.00,-0.08,-6.30
Plains,iko,262,0.08,0.19,0.06,0.15,-0.02,-25.00,-0.04,-21.05
Disenchant,tmp,16,0.18,,0.17,,-0.01,-5.56,,
Trustworthy Scout,mh1,33,0.03,0.05,0.02,0.09,-0.01,-33.33,0.04,80.00
Rift Bolt,prm,37849,,,,,,,,
Woolly Thoctar,ddh,13,0.08,,0.10,,0.02,25.00,,
Oakhame Ranger // Bring Back,eld,212,0.09,0.09,0.11,0.20,0.02,22.22,0.11,122.22
"Emrakul, the Aeons Torn",aa3,1,,,,,,,,
Temple of Plenty,pip,837,,1.98,,0.78,,,-1.20,-60.61
Ponder,sld,2292,6.19,,11.20,10.45,5.01,80.94,,
Frontline Rebel,plst,AER-82,0.02,,0.03,,0.01,50.00,,
"Rowan, Scion of War",pwoe,211s,,4.67,,,,,,
Heartless Conscription,otc,57,0.79,,0.73,,-0.06,-7.59,,
Malignus,avr,148,4.61,18.65,4.02,14.11,-0.59,-12.80,-4.54,-24.34
Second Harvest,sld,1611,10.21,11.38,7.46,8.75,-2.75,-26.93,-2.63,-23.11
"Ashaya, Soul of the Wild",znr,358,27.34,31.33,19.82,19.92,-7.52,-27.51,-11.41,-36.42
Taster of Wares,ecl,314,0.39,0.63,0.32,0.42,-0.07,-17.95,-0.21,-33.33
Thriving Bluff,ecc,170,0.28,,0.09,,-0.19,-67.86,,
Getaway Car,snc,237,0.15,0.25,0.08,0.19,-0.07,-46.67,-0.06,-24.00
"Prossh, Skyraider of Kher",cmr,530,,,,,,,,
Ember Beast,gtc,89,0.03,0.04,0.03,0.20,0.00,0.00,0.16,400.00
Urza's Rebuff,bro,71,0.11,0.25,0.07,0.13,-0.04,-36.36,-0.12,-48.00
Jalum Tome,ath,68,0.22,,0.30,,0.08,36.36,,
Spirit Mirror,tmp,48,1.64,,1.01,,-0.63,-38.41,,
Glory Bearers,thb,17,0.04,0.06,0.03,0.07,-0.01,-25.00,0.01,16.67
Decadent Dragon // Expensive Taste,woe,287,0.63,1.07,0.99,1.88,0.36,57.14,0.81,75.70
Mishra's Bauble,csp,138,3.33,65.52,2.01,40.66,-1.32,-39.64,-24.86,-37.94
Sun Titan,cm2,37,0.45,,0.39,,-0.06,-13.33,,
Errand of Duty,all,2b,0.13,,0.10,,-0.03,-23.08,,
Forest,bro,277,0.09,0.12,0.05,0.17,-0.04,-44.44,0.05,41.67
Zombie,t10e,2,2.26,,,,,,,
Unwavering Initiate,akh,36,0.05,0.21,0.04,0.21,-0.01,-20.00,0.00,0.00
"Ral, Crackling Wit",blb,341,15.86,18.26,18.49,19.36,2.63,16.58,1.10,6.02
Ferrous Lake,pip,968,,4.37,,2.85,,,-1.52,-34.78
Dungeon Delver,clb,483,,,,,,,,
Waterwind Scout,lci,84,0.06,0.06,0.04,0.11,-0.02,-33.33,0.05,83.33
Tower of Calamities,som,212,0.20,0.53,0.13,0.41,-0.07,-35.00,-0.12,-22.64
Sengir Vampire,m14,113,0.13,0.29,0.05,0.31,-0.08,-61.54,0.02,6.90
Plains,mom,283,0.16,0.30,0.15,0.24,-0.01,-6.25,-0.06,-20.00
Murk Dwellers,rqs,20,,,,,,,,
Boros Elite,plst,GK1-78,0.06,,,,,,,
Righteous Confluence,cmm,470,,,,,,,,
"Urza, Prince of Kroog",prm,105776,,,,,,,,
A-Baleful Beholder,hbg,A-143,,,,,,,,
Rakdos Carnarium,mm2,247,0.35,0.95,0.22,0.76,-0.13,-37.14,-0.19,-20.00
Spoils of Victory,c13,172,1.96,,1.49,,-0.47,-23.98,,
Concordia Pegasus,rna,7,0.04,0.69,0.07,0.21,0.03,75.00,-0.48,-69.57
Commander's Insignia,tdc,111,0.17,,0.16,,-0.01,-5.88,,
Quicksand,10e,356,0.24,,0.09,0.74,-0.15,-62.50,,
Restless Reef,lci,282,1.88,2.31,1.96,2.37,0.08,4.26,0.06,2.60
Cavalcade of Calamity,rna,95,0.26,2.22,0.23,1.42,-0.03,-11.54,-0.80,-36.04
Scald,wc99,mlp211sb,0.22,,0.23,,0.01,4.55,,
"Midgar, City of Mako // Reactor Raid",fin,286,2.09,2.74,1.57,2.29,-0.52,-24.88,-0.45,-16.42
Giant Solifuge,gpt,143,0.40,1.34,0.16,0.69,-0.24,-60.00,-0.65,-48.51
Gallows at Willow Hill,avr,215,0.17,0.75,0.18,0.74,0.01,5.88,-0.01,-1.33
Power Word Kill,plst,AFR-114,0.12,,,,,,,
Wall of Frost,pca,28,0.17,,0.28,,0.11,64.71,,
Chandra's Spitfire,m20,132,0.12,0.34,0.14,0.75,0.02,16.67,0.41,120.59
Spirit,tinr,4,,,,,,,,
Rediscover the Way,ptdm,215p,0.67,1.01,0.23,0.22,-0.44,-65.67,-0.79,-78.22
Plains,tla,287,0.25,0.58,0.31,0.35,0.06,24.00,-0.23,-39.66
Gerrard's Irregulars,mmq,192,0.08,1.23,0.09,1.71,0.01,12.50,0.48,39.02
Court Homunculus,ha5,1,,,,,,,,
Magmaquake,afc,133,0.32,,0.18,,-0.14,-43.75,,
"Ob Nixilis, the Adversary",snc,348,1.95,4.22,4.26,9.19,2.31,118.46,4.97,117.77
"Elspeth, Sun's Nemesis",prm,79845,,,,,,,,
Primal Command,arc,66,0.65,,0.63,,-0.02,-3.08,,
Enduring Vitality,dsk,404,,212.98,,110.79,,,-102.19,-47.98
"Kros, Defense Contractor // Kros, Defense Contractor",asnc,44,,,,,,,,
Death's-Head Buzzard,scg,63,0.13,0.61,0.10,0.61,-0.03,-23.08,0.00,0.00
Commander Greven il-Vec,tpr,88,,,,,,,,
Braid of Fire,plst,CSP-78,,24.52,,11.40,,,-13.12,-53.51
Gallifrey Council Chamber,who,462,0.68,1.42,0.78,1.56,0.10,14.71,0.14,9.86
Clear a Path,dgm,32,0.03,,0.02,0.17,-0.01,-33.33,,
Syr Konrad's Squire,unk,CB02b,,,,,,,,
Ent's Fury,ltr,615,0.18,0.32,0.16,,-0.02,-11.11,,
Feast of the Victorious Dead,mat,30,0.13,0.15,0.13,0.21,0.00,0.00,0.06,40.00
Boar,t2x2,15,,,,,,,,
Champion of the Clachan,ecl,353,0.25,0.34,0.27,0.07,0.02,8.00,-0.27,-79.41
Phyrexian Swarmlord,nph,119,1.92,3.04,0.78,3.05,-1.14,-59.38,0.01,0.33
Goblin Dark-Dwellers,prm,59673,,,,,,,,
Duskdale Wurm,ps11,129,,,,,,,,
Kazandu Refuge,ddh,35,0.11,,0.13,,0.02,18.18,,
Apostle of Invasion,one,3,0.04,0.10,0.09,0.12,0.05,125.00,0.02,20.00
Bloodmad Vampire,inr,145,0.13,0.19,0.07,0.09,-0.06,-46.15,-0.10,-52.63
Swamp,usg,340,0.86,,0.53,,-0.33,-38.37,,
Whispersilk Cloak // Whispersilk Cloak,alci,80,,,,,,,,
Zombie,tisd,9,0.20,,,,,,,
Temple of Abandon,fdn,696,0.16,,0.26,,0.10,62.50,,
"Chandra, Heart of Fire",pm21,135p,0.97,2.95,0.85,2.04,-0.12,-12.37,-0.91,-30.85
Blind Obedience,sld,2246,,,,,,,,
Nezumi Cutthroat,a25,99,0.11,0.26,0.13,0.17,0.02,18.18,-0.09,-34.62
Poison Counter,tecc,13,,,,,,,,
Princess Snowfall,unk,RZ04e,70.00,,,,,,,
Adaptive,jtla,10,,,,,,,,
Spiteful Prankster,sld,801,1.04,,2.03,2.80,0.99,95.19,,
Unyielding Gatekeeper,pmkm,35s,,0.57,,,,,,
Artisan of Kozilek,c14,62,0.53,,0.26,,-0.27,-50.94,,
Cemetery Protector,vow,347,0.89,1.49,1.56,1.85,0.67,75.28,0.36,24.16
Unifying Theory,ody,112,0.38,5.00,0.39,4.07,0.01,2.63,-0.93,-18.60
"Lolth, Spider Queen",pafr,112a,,25.72,,0.02,,,-25.70,-99.92
Component Pouch,afc,59,4.36,,2.50,,-1.86,-42.66,,
Ruinous Ultimatum,iko,343,5.33,10.59,7.13,10.51,1.80,33.77,-0.08,-0.76
Steam Spitter,csp,124,0.16,,0.12,0.56,-0.04,-25.00,,
Divebomber Griffin,rav,14,0.13,,0.05,0.34,-0.08,-61.54,,
Affa Guard Hound,cn2,81,0.12,0.32,0.08,0.21,-0.04,-33.33,-0.11,-34.38
Delighted Killbot,ust,145b,0.16,,0.05,1.05,-0.11,-68.75,,
Viashino Runner,10e,245,0.08,,0.04,0.17,-0.04,-50.00,,
Blasphemous Act,lcc,216,1.45,,2.45,,1.00,68.97,,
Rhox Charger,ala,145,0.20,0.40,0.12,0.34,-0.08,-40.00,-0.06,-15.00
Ravnica at War,pwar,28s,,1.21,,0.75,,,-0.46,-38.02
Marsh Goblins,drk,93,0.30,,0.35,,0.05,16.67,,
Mitotic Slime,ncc,302,0.31,,0.22,,-0.09,-29.03,,
The Cobra King,unk,RZ06,16.50,,,,,,,
Supreme Phantom,pm19,76s,,2.25,,2.18,,,-0.07,-3.11
Mouser Foundry,tmt,96,,,,,,,,
Dog,tmkm,1,,,,,,,,
Kami of Twisted Reflection,chk,71,0.12,0.32,0.07,0.24,-0.05,-41.67,-0.08,-25.00
"Muerra, Trash Tactician",pblb,227s,,0.52,,1.21,,,0.69,132.69
Visions of Dread,mic,72,0.24,,0.20,,-0.04,-16.67,,
Khenra Charioteer,akh,201,0.18,0.48,0.16,0.54,-0.02,-11.11,0.06,12.50
Mercurial Geists,emn,186,0.05,0.24,0.04,0.22,-0.01,-20.00,-0.02,-8.33
Crack the Earth,bok,98,0.17,0.51,0.19,2.31,0.02,11.76,1.80,352.94
Thresher Lizard,akr,178,,,,,,,,
Exotic Orchard,plst,OTC-293,0.29,,,,,,,
Island,prm,239,,,,,,,,
Island,bfz,258a,0.15,,0.26,,0.11,73.33,,
Riveteers Requisitioner,snc,121,0.05,0.29,0.11,0.17,0.06,120.00,-0.12,-41.38
Necrotic Sliver,plst,PLC-159,0.37,,0.23,,-0.14,-37.84,,
Summon: Brynhildr,fin,160,0.29,0.51,0.35,0.86,0.06,20.69,0.35,68.63
Kessig Naturalist // Lord of the Ulvenwald,mid,231,0.21,0.27,0.17,0.19,-0.04,-19.05,-0.08,-29.63
The Fallen,bchr,38,,,,,,,,
Displace,emn,55,0.50,6.24,0.33,6.37,-0.17,-34.00,0.13,2.08
Lithoform Engine,prm,83722,,,,,,,,
Orzhov Guildgate,plst,RNA-253,0.13,,,,,,,
Defiler of Vigor,pdmu,160p,2.43,2.88,1.93,2.18,-0.50,-20.58,-0.70,-24.31
Lupinflower Village,blb,256,0.26,0.62,0.10,0.26,-0.16,-61.54,-0.36,-58.06
Knight of Dusk,tmp,140,0.26,,0.23,,-0.03,-11.54,,
Poppet Stitcher // Poppet Factory,prm,93918,,,,,,,,
Lightning Bolt,prm,102261,,,,,,,,
Vashta Nerada,who,967,,8.69,,4.16,,,-4.53,-52.13
Dwynen's Elite,ddu,3,0.24,,0.22,,-0.02,-8.33,,
Puresteel Paladin,2xm,26,4.92,2.16,1.78,2.61,-3.14,-63.82,0.45,20.83
Worldwalker Helm,big,37,13.56,16.02,15.41,19.42,1.85,13.64,3.40,21.22
Together Forever,c20,105,0.23,,0.27,,0.04,17.39,,
Sacrifice,leb,125,104.43,,48.02,,-56.41,-54.02,,
Prodigal Sorcerer,brb,54,0.74,,1.91,,1.17,158.11,,
"Liliana, the Last Hope",sir,119,,,,,,,,
Gaea's Anthem,plst,PLC-147,0.36,,0.23,,-0.13,-36.11,,
Leonin Scimitar,mrd,193,0.09,1.01,0.06,0.31,-0.03,-33.33,-0.70,-69.31
"Jeska, Thrice Reborn",prm,85948,,,,,,,,
Spark Double,rvr,421,17.75,38.60,14.31,25.12,-3.44,-19.38,-13.48,-34.92
Draconic Intervention,pstx,96s,,0.62,,0.18,,,-0.44,-70.97
Snow-Covered Island,mh1,251,1.19,7.26,1.02,3.60,-0.17,-14.29,-3.66,-50.41
Treasure Trove,8ed,110★,,0.61,,,,,,
Longbow Archer,7ed,26,0.19,,0.11,,-0.08,-42.11,,
Ghost Vacuum,dsk,248,1.92,3.07,3.15,4.17,1.23,64.06,1.10,35.83
Sidequest: Card Collection // Magicked Card,fin,73,0.11,0.13,0.09,0.10,-0.02,-18.18,-0.03,-23.08
Spectral Arcanist,voc,53,0.20,,0.29,,0.09,45.00,,
Natural Order,sta,117,16.13,24.82,17.75,26.51,1.62,10.04,1.69,6.81
Plaza of Harmony,plst,RNA-254,0.67,,,,,,,
Scepter of Insight,con,33,0.19,0.65,0.18,0.44,-0.01,-5.26,-0.21,-32.31
Reliquary Tower,sld,1536★,,21.62,,,,,,
"Nissa, Ascended Animist",pone,175p,4.98,,5.62,7.12,0.64,12.85,,
Chipper Chopper,ust,28,0.04,0.20,0.04,0.22,0.00,0.00,0.02,10.00
Divine Reckoning,c17,59,0.63,,0.75,,0.12,19.05,,
"Tolsimir, Midnight's Light",mkm,371,0.17,0.23,0.19,0.35,0.02,11.76,0.12,52.17
Cooped Up,woe,8,0.07,0.11,0.11,0.16,0.04,57.14,0.05,45.45
Fireslinger,j22,130,0.13,,0.16,,0.03,23.08,,
Mirage Mirror,m3c,300,0.47,,0.36,2.29,-0.11,-23.40,,
Urborg Mindsucker,mgb,5,,,8.99,,,,,
"Skysovereign, Consul Flagship",klr,272,,,,,,,,
"Burakos, Party Leader",clb,622,6.30,33.72,2.41,22.17,-3.89,-61.75,-11.55,-34.25
Woodvine Elemental,cns,52,0.10,0.43,0.14,0.19,0.04,40.00,-0.24,-55.81
"Ishai, Ojutai Dragonspeaker",blc,89,5.30,10.68,6.00,8.09,0.70,13.21,-2.59,-24.25
Rubble Reading,rna,110,0.03,0.25,0.02,0.23,-0.01,-33.33,-0.02,-8.00
Cleansing Beam,cma,78,0.35,,0.17,,-0.18,-51.43,,
Llanowar Empath,ddu,18,0.24,,0.11,,-0.13,-54.17,,
Force of Nature,ced,195,9.34,,8.23,,-1.11,-11.88,,
Silhana Ledgewalker,pca,77,0.25,,0.43,,0.18,72.00,,
Befriending the Moths // Imperial Moth,neo,4,0.05,0.08,0.04,0.07,-0.01,-20.00,-0.01,-12.50
Ill-Gotten Inheritance,plst,RNA-77,0.12,,,,,,,
Warp Artifact,4bb,169,,,4.64,,,,,
Paradoxical Outcome,tsr,314,1.59,97.55,1.29,79.38,-0.30,-18.87,-18.17,-18.63
Hardy of Myra's Marvels,unf,427,,0.20,,0.16,,,-0.04,-20.00
Hard-Hitting Question,mkm,164,0.33,0.25,0.20,0.27,-0.13,-39.39,0.02,8.00
Library of Leng,fbb,261,16.79,,3.64,,-13.15,-78.32,,
Guardian Sunmare,pdft,15s,,0.66,,0.92,,,0.26,39.39
Feral Prowler,akr,191,,,,,,,,
Crypt Sliver,psal,D30,,,0.72,,,,,
Angel,tc15,2,0.44,,,,,,,
Solitary Camel,hou,23,0.02,0.28,0.05,0.24,0.03,150.00,-0.04,-14.29
Tempting Witch,jmp,283,0.09,,0.15,,0.06,66.67,,
Deathless Ancient,xln,100,0.09,0.19,0.08,0.33,-0.01,-11.11,0.14,73.68
Unholy Strength,10e,185,0.08,,0.02,,-0.06,-75.00,,
"Celes, Rune Knight",fic,220,,2.92,,5.07,,,2.15,73.63
Goblin Mutant,dkm,12,0.23,,0.14,,-0.09,-39.13,,
Night Market Guard,aer,166,0.03,,0.06,0.12,0.03,100.00,,
Mana Crypt,spg,17b,,170.78,,150.61,,,-20.17,-11.81
Chandra Nalaar // Chandra Nalaar,sld,748,,,,290.83,,,,
Highspire Infusion,klr,163,,,,,,,,
Dreamstone Hedron,cm2,186,0.16,,0.09,,-0.07,-43.75,,
Squee's Embrace,plst,APC-122,0.15,,,,,,,
Plaxmanta,dis,29,0.21,3.00,0.13,1.70,-0.08,-38.10,-1.30,-43.33
Planar Cleansing,pm20,33s,,0.76,,0.75,,,-0.01,-1.32
Plains,prm,40046,,,,,,,,
Aura Thief,uds,26,15.37,76.50,3.85,49.22,-11.52,-74.95,-27.28,-35.66
Kenku Artificer,hbg,125,,,,,,,,
Straw Soldiers,ptk,54,2.91,,1.15,,-1.76,-60.48,,
Nevinyrral's Disk,wc97,pm391sb,1.73,,1.18,,-0.55,-31.79,,
Body Count,prm,99893,,,,,,,,
"Giada, Font of Hope",fdn,141,0.75,1.78,0.60,1.01,-0.15,-20.00,-0.77,-43.26
Frenzy Sliver,h09,6,,1.07,,0.45,,,-0.62,-57.94
Crib Swap,c15,65,0.27,,0.19,,-0.08,-29.63,,
River Herald Scout,lci,72,0.07,0.05,0.09,0.11,0.02,28.57,0.06,120.00
Swamp,phuk,22,,,,,,,,
Sigil Blessing,ala,195,0.10,0.23,0.11,0.30,0.01,10.00,0.07,30.43
Engulfing Slagwurm,som,118,0.57,3.05,0.54,2.14,-0.03,-5.26,-0.91,-29.84
The Pyramid of Mars,who,597,0.31,,,,,,,
Excommunicate,m11,14,0.03,,0.03,0.28,0.00,0.00,,
Clay-Fired Bricks // Cosmium Kiln,lci,6,0.11,0.16,0.12,0.14,0.01,9.09,-0.02,-12.50
Tainted Wood,pip,301,0.30,4.09,0.32,1.78,0.02,6.67,-2.31,-56.48
Investigator's Journal,pvow,258p,0.13,0.36,0.14,0.79,0.01,7.69,0.43,119.44
Steamcore Weird,ddh,50,0.03,,0.06,,0.03,100.00,,
Passageway Seer,clb,141,0.11,0.14,0.09,0.46,-0.02,-18.18,0.32,228.57
Thunderherd Migration,gn2,52,0.26,,0.28,,0.02,7.69,,
Soulgorger Orgg,jud,99,0.43,5.74,0.44,4.31,0.01,2.33,-1.43,-24.91
Myriad Landscape,c14,61,0.33,,0.44,,0.11,33.33,,
"Urza, Lord Protector",bro,225,8.18,10.36,6.85,8.18,-1.33,-16.26,-2.18,-21.04
Living Artifact,5ed,311,0.38,,0.30,,-0.08,-21.05,,
