name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Azorius Signet,brc,133,0.35,,0.35,,0.00,0.00,,
Lightwalker,jmp,118,0.04,,0.02,,-0.02,-50.00,,
Blood Knight,pcmp,7,9.99,,6.15,,-3.84,-38.44,,
Tempest Caller,xln,86,0.25,2.84,0.26,1.22,0.01,4.00,-1.62,-57.04
Ravenous Tyrannosaurus,rex,43,,848.72,,725.18,,,-123.54,-14.56
Resounding Scream,ala,83,0.04,0.17,0.04,0.25,0.00,0.00,0.08,47.06
Solemn Simulacrum,fic,360,0.28,,0.27,,-0.01,-3.57,,
Soldevi Golem,ice,338,0.56,,1.10,,0.54,96.43,,
Goblin Fire Fiend,rav,127,0.25,0.25,0.08,0.22,-0.17,-68.00,-0.03,-12.00
The Pieces Are Coming Together,oarc,35★,4.97,,0.69,,-4.28,-86.12,,
Toxic Deluge,mkc,142,7.90,,7.42,,-0.48,-6.08,,
Bladebrand,mid,87,0.06,0.12,0.02,0.09,-0.04,-66.67,-0.03,-25.00
Everquill Phoenix,prm,80929,,,,,,,,
Young Deathclaws,pip,125,0.14,0.60,0.19,0.57,0.05,35.71,-0.03,-5.00
Qarsi Deceiver,dtk,71,0.04,0.34,0.11,0.34,0.07,175.00,0.00,0.00
Phyrexian Hulk,9ed,306,0.13,,0.04,,-0.09,-69.23,,
Boros Guildgate,mm3,231,0.08,0.19,0.04,0.30,-0.04,-50.00,0.11,57.89
Deepfathom Echo,lci,385,0.19,0.29,0.24,0.44,0.05,26.32,0.15,51.72
Galvanic Arc,rav,126,0.25,0.81,0.13,0.33,-0.12,-48.00,-0.48,-59.26
Veteran's Powerblade,bro,41,0.13,0.08,0.09,0.07,-0.04,-30.77,-0.01,-12.50
Frondland Felidar,prm,80815,,,,,,,,
"Astarion, the Decadent",clb,265,1.31,1.86,0.77,1.69,-0.54,-41.22,-0.17,-9.14
Winternight Stories,tdm,67,0.91,1.15,1.06,0.87,0.15,16.48,-0.28,-24.35
"Vrondiss, Rage of Ancients",oafc,4,,,,,,,,
Whirler Rogue,ncc,238,0.08,,0.07,,-0.01,-12.50,,
Aerial Assault,m20,1,0.09,0.35,0.12,0.30,0.03,33.33,-0.05,-14.29
Marsh Flitter,znc,46,0.08,,0.11,,0.03,37.50,,
Plains,parl,1,10.98,,9.45,,-1.53,-13.93,,
Human,tclb,26,,,,,,,,
Stone Giant,2ed,177,2.28,,1.23,,-1.05,-46.05,,
Island,mh3,312,0.09,0.17,0.11,0.17,0.02,22.22,0.00,0.00
Crossroads Village,fin,276,0.12,0.23,0.04,0.13,-0.08,-66.67,-0.10,-43.48
Revitalize,sta,72,0.42,0.49,0.50,0.40,0.08,19.05,-0.09,-18.37
Pack Guardian,soi,221,0.05,0.39,0.07,0.27,0.02,40.00,-0.12,-30.77
Wonderscape Sage,m3c,101,0.13,,0.16,,0.03,23.08,,
Adventurous Impulse,plst,DOM-153,0.15,,0.12,,-0.03,-20.00,,
Sabertooth Outrider,dtk,152,0.13,0.10,0.04,0.20,-0.09,-69.23,0.10,100.00
Drifting Meadow,c20,271,0.15,,0.08,,-0.07,-46.67,,
Jackal Pup,pd2,2,,0.25,,0.41,,,0.16,64.00
Lilysplash Mentor,blb,222,0.29,0.28,0.13,0.21,-0.16,-55.17,-0.07,-25.00
Hunter's Prowess,c17,152,0.44,,0.25,,-0.19,-43.18,,
Howlsquad Heavy,pdft,134p,1.84,2.25,1.29,0.75,-0.55,-29.89,-1.50,-66.67
Frost Lynx,m20,62,0.03,0.18,0.07,0.15,0.04,133.33,-0.03,-16.67
"Baral, Chief of Compliance",paer,28s,,4.21,,2.59,,,-1.62,-38.48
Zombified,ust,75,0.14,0.42,0.05,0.43,-0.09,-64.29,0.01,2.38
Pitiless Plunderer,plst,RIX-81,5.69,,4.17,,-1.52,-26.71,,
Iron-Craw Crusher,bro,200,0.06,0.14,0.05,0.21,-0.01,-16.67,0.07,50.00
"Kellan, Planar Trailblazer",fdn,466,0.31,0.35,0.37,0.97,0.06,19.35,0.62,177.14
"Davriel, Rogue Shadowmage",pwar,83s,,1.02,,0.78,,,-0.24,-23.53
Twisted Experiment,uds,74,0.15,1.00,0.07,0.91,-0.08,-53.33,-0.09,-9.00
Celestial Armor // Celestial Armor,afdn,2,,,,,,,,
Whispering Madness,gtc,207,1.79,9.63,1.73,4.48,-0.06,-3.35,-5.15,-53.48
Marauding Raptor,m20,150,0.41,2.93,0.91,2.08,0.50,121.95,-0.85,-29.01
Extract from Darkness,e01,84,0.22,,0.12,,-0.10,-45.45,,
Fyndhorn Elves,prm,86118,,,,,,,,
"Vraan, Executioner Thane // Vraan, Executioner Thane",aone,24,,,,,,,,
Twisted Abomination,tsb,50,0.13,1.17,0.19,0.74,0.06,46.15,-0.43,-36.75
Thunderwolf Cavalry,40k,16★,,0.68,,,,,,
"Jace, the Perfected Mind",one,57,1.22,2.46,3.11,5.35,1.89,154.92,2.89,117.48
Command Tower,cmr,479,0.27,,0.31,,0.04,14.81,,
Island,dmu,267,0.07,0.09,0.09,0.10,0.02,28.57,0.01,11.11
Eidolon of Obstruction,pthb,12s,,0.59,,0.26,,,-0.33,-55.93
Goat,tm14,4,0.25,,,,,,,
Animate Dead,cei,93,44.87,,22.54,,-22.33,-49.77,,
Craven Giant,tpr,128,,,,,,,,
"Licia, Sanguine Tribune",c17,40,,2.95,,3.35,,,0.40,13.56
Ghostflame Sliver,tsp,239,0.45,6.00,0.34,2.48,-0.11,-24.44,-3.52,-58.67
Zagoth Triome,piko,259s,,24.50,,19.64,,,-4.86,-19.84
Galvanize,mkm,128,0.03,0.11,0.05,0.09,0.02,66.67,-0.02,-18.18
Treasure Cruise,ncc,237,0.30,,0.21,,-0.09,-30.00,,
Beseech the Queen,shm,57,4.66,19.31,2.28,9.24,-2.38,-51.07,-10.07,-52.15
Drake Hatchling,mmq,76,0.14,1.50,0.06,1.43,-0.08,-57.14,-0.07,-4.67
Flickering Spirit,tsp,17,0.13,0.28,0.06,0.28,-0.07,-53.85,0.00,0.00
Talas Explorer,p02,49,0.40,,0.21,,-0.19,-47.50,,
Anje Falkenrath,oc19,37,,0.66,,0.46,,,-0.20,-30.30
Wild Growth,leb,230,32.97,,32.39,,-0.58,-1.76,,
Fall of the Gavel,rtr,161,0.09,0.43,0.07,0.29,-0.02,-22.22,-0.14,-32.56
Goblin // Soldier,tgk1,4,0.64,,,,,,,
Expel from Orazca,rix,37,0.20,1.35,0.19,0.75,-0.01,-5.00,-0.60,-44.44
Sign in Blood,m13,110,0.40,1.66,0.36,2.58,-0.04,-10.00,0.92,55.42
Perilous Vault,brr,101,0.37,0.62,0.76,1.27,0.39,105.41,0.65,104.84
Concentrate,e02,9,0.20,,0.11,,-0.09,-45.00,,
Anguished Unmaking,sir,229,,,,,,,,
Brilliant Restoration,neo,7,1.34,2.21,1.01,0.93,-0.33,-24.63,-1.28,-57.92
Astral Steel,scg,2,0.12,0.98,0.13,0.56,0.01,8.33,-0.42,-42.86
Harrow,tdc,258,0.22,,0.25,,0.03,13.64,,
Burnished Hart,brr,8,0.11,0.22,0.15,0.16,0.04,36.36,-0.06,-27.27
Flight,9ed,79,0.12,,0.05,,-0.07,-58.33,,
Ley Weaver,pbbd,21s,,2.78,,0.68,,,-2.10,-75.54
Marble Diamond,dvd,24,0.43,,0.29,,-0.14,-32.56,,
Eumidian Terrabotanist,eoe,180,0.09,0.20,0.09,0.09,0.00,0.00,-0.11,-55.00
Marshal of the Lost,tdm,207,0.05,0.20,0.11,0.28,0.06,120.00,0.08,40.00
The Filigree Sylex,pone,227p,0.24,0.45,0.30,0.30,0.06,25.00,-0.15,-33.33
Four Knocks,who,931,,4.34,,1.43,,,-2.91,-67.05
Magic Missile,plst,AFR-154,0.17,,0.12,,-0.05,-29.41,,
Island,6ed,338,0.56,,0.19,,-0.37,-66.07,,
"Valentin, Dean of the Vein // Lisette, Dean of the Root",stx,161,0.41,0.41,0.31,0.61,-0.10,-24.39,0.20,48.78
"Sima Yi, Wei Field Marshal",ptk,82,32.26,,4.53,,-27.73,-85.96,,
Hydroid Krasis,2x2,228,0.40,1.14,0.62,1.34,0.22,55.00,0.20,17.54
The Parting of the Ways,who,91,0.14,1.25,0.26,0.84,0.12,85.71,-0.41,-32.80
Wayfarer's Bauble,c17,230,0.35,,0.19,,-0.16,-45.71,,
Joraga Warcaller,wwk,106,5.54,12.26,5.44,8.09,-0.10,-1.81,-4.17,-34.01
Spellstutter Sprite,sld,117,,25.01,,20.83,,,-4.18,-16.71
Skyrider Patrol,m19,224,0.10,0.20,0.10,0.21,0.00,0.00,0.01,5.00
Valkyrie's Call,fdn,449,1.58,2.21,2.12,3.28,0.54,34.18,1.07,48.42
Wall of Omens,2x2,33,0.26,0.34,0.25,0.70,-0.01,-3.85,0.36,105.88
"Vren, the Relentless",blb,239,0.80,1.52,0.47,0.87,-0.33,-41.25,-0.65,-42.76
Spiteful Sliver,mh1,148,2.30,4.04,0.79,3.78,-1.51,-65.65,-0.26,-6.44
"Atraxa, Praetors' Voice",oc16,28,,15.65,,5.36,,,-10.29,-65.75
Filigree Fracture,con,82,0.22,0.34,0.15,0.26,-0.07,-31.82,-0.08,-23.53
Bomber Corps,rvr,102,0.02,0.16,0.05,0.08,0.03,150.00,-0.08,-50.00
Worldspine Wurm,plst,RTR-140,3.56,,,,,,,
Cinder Storm,a25,126,0.04,0.17,0.07,0.26,0.03,75.00,0.09,52.94
Honor of the Pure,m12,23,0.64,1.00,0.50,1.94,-0.14,-21.88,0.94,94.00
Growth Charm,cmb1,77,1.54,,0.29,,-1.25,-81.17,,
Immersturm Predator,prm,88368,,,,,,,,
Metathran Soldier,uds,39,0.23,3.36,0.11,2.04,-0.12,-52.17,-1.32,-39.29
Goblin Balloon Brigade,plst,CN2-159,0.08,,0.10,,0.02,25.00,,
Skewer the Critics,plst,RNA-115,0.12,,,,,,,
Forest,acr,110,0.14,0.39,0.24,0.38,0.10,71.43,-0.01,-2.56
"Rona, Disciple of Gix",pdom,203s,,0.33,,0.27,,,-0.06,-18.18
Swamp,psal,A10,,,0.62,,,,,
Rivendell,ltr,344,1.43,1.78,1.44,2.03,0.01,0.70,0.25,14.04
Getaway Car,snc,438,0.12,0.15,0.09,0.21,-0.03,-25.00,0.06,40.00
Putrefaction,mmq,153,0.26,0.70,0.15,3.58,-0.11,-42.31,2.88,411.43
Vein Ripper,mkm,346,5.80,6.07,6.98,10.42,1.18,20.34,4.35,71.66
Shivan Dragon,drb,13,,3.76,,1.96,,,-1.80,-47.87
"Arachne, Psionic Weaver",om1,23,,,,,,,,
Gollum's Bite,ltr,536,0.19,0.35,0.22,,0.03,15.79,,
Somberwald Stag,emn,169,0.04,0.30,0.05,0.20,0.01,25.00,-0.10,-33.33
Council's Deliberation,ltr,46,0.06,0.21,0.09,0.15,0.03,50.00,-0.06,-28.57
Green Sun's Twilight // Green Sun's Twilight,aone,39,,,,,,,,
Confront the Past,pstx,67s,,0.94,,0.33,,,-0.61,-64.89
Tanglepool Bridge,ha6,19,,,,,,,,
Magical Hacker,unh,37,0.87,19.99,0.24,7.51,-0.63,-72.41,-12.48,-62.43
Dive Bomber,ons,26,0.07,0.65,0.03,0.36,-0.04,-57.14,-0.29,-44.62
Joint Assault,avr,183,0.02,0.12,0.05,0.30,0.03,150.00,0.18,150.00
Bogardan Firefiend,hop,48,,,0.07,,,,,
Swamp,mir,341,0.86,,0.79,,-0.07,-8.14,,
Sylvan Library,ptc,bl273,38.40,,23.83,,-14.57,-37.94,,
"Falco Spara, Pactweaver",snc,372,,22.68,,16.05,,,-6.63,-29.23
Lightning Angel,apc,108,1.35,75.40,2.44,47.14,1.09,80.74,-28.26,-37.48
"Deathleaper, Terror Weapon",40k,115★,,1.42,,,,,,
Sakura-Tribe Elder,pjse,1E06,,17.65,,4.70,,,-12.95,-73.37
Soaring Seacliff,c20,315,0.10,,0.16,,0.06,60.00,,
Plains,psal,G21,,,0.16,,,,,
Kodama's Reach,plst,MOC-306,1.40,,,,,,,
A Golden Opportunity,ywoe,13,,,,,,,,
Hulking Devil,plst,SOI-165,0.03,,0.03,,0.00,0.00,,
"Raff, Weatherlight Stalwart",mul,56,0.05,0.11,0.02,0.06,-0.03,-60.00,-0.05,-45.45
Witch's Mist,fut,92,0.24,0.35,0.18,1.15,-0.06,-25.00,0.80,228.57
Intrepid Adversary,mid,329,1.14,1.71,1.92,2.04,0.78,68.42,0.33,19.30
Angel,plst,TAFR-1,,,,,,,,
"Jiang Yanggu, Wildcrafter",j25,677,0.17,,0.14,,-0.03,-17.65,,
Stormblood Berserker,plst,E01-58,0.06,,0.08,,0.02,33.33,,
Twilight Shepherd,c14,94,0.62,,0.59,,-0.03,-4.84,,
Shadowborn Apostle,sld,687,,15.90,,6.90,,,-9.00,-56.60
Charging Rhino,tmp,218,0.22,,0.14,,-0.08,-36.36,,
Pyroblast,olep,54,,,,,,,,
Lifeforce,me4,160,,,,,,,,
Springbloom Druid,eoc,51,0.17,,0.20,,0.03,17.65,,
War Behemoth,ktk,29,0.02,0.17,0.02,0.11,0.00,0.00,-0.06,-35.29
Diligent Excavator,dom,51,0.07,0.50,0.11,0.30,0.04,57.14,-0.20,-40.00
Circle of Protection: Red,8ed,13★,,1.82,,,,,,
Grim Flowering,cma,114,0.39,,0.24,,-0.15,-38.46,,
Meticulous Archive,mkm,264,13.40,16.12,15.99,18.30,2.59,19.33,2.18,13.52
Reanimate,jmp,270,6.35,,6.41,,0.06,0.94,,
Silent Arbiter,5dn,150,10.50,38.48,7.88,16.67,-2.62,-24.95,-21.81,-56.68
Skyshroud Elite,plst,EXO-123,0.14,,,,,,,
Dispatch,td2,23,,,,,,,,
Goblin King,mb2,191,3.51,15.46,3.56,15.46,0.05,1.42,0.00,0.00
Blasphemous Act,voc,143,2.18,,2.31,,0.13,5.96,,
Seismic Strike,m10,154,0.11,0.60,0.18,0.45,0.07,63.64,-0.15,-25.00
Forest,mh3,319,0.09,0.14,0.12,0.16,0.03,33.33,0.02,14.29
Windreaper Falcon,mir,289,0.21,,0.22,,0.01,4.76,,
"Koth, Fire of Resistance",one,138,0.37,0.45,0.38,0.62,0.01,2.70,0.17,37.78
"Firion, Wild Rose Warrior",pfin,137s,,4.08,,3.14,,,-0.94,-23.04
Hellion Eruption,roe,151,0.17,0.26,0.18,0.49,0.01,5.88,0.23,88.46
Mana Tithe,p08,4,11.98,,3.80,,-8.18,-68.28,,
Beast,t30a,8,11.31,,,,,,,
Sacrifice,sum,126,5.00,,400.00,,395.00,7900.00,,
Coin of Fate,fic,104,0.30,0.45,0.52,0.30,0.22,73.33,-0.15,-33.33
Phantasmal Dragon,pmei,2011-1,,,,12.52,,,,
Doomed Traveler,isd,11,0.12,1.23,0.11,0.75,-0.01,-8.33,-0.48,-39.02
Dauthi Slayer,tmp,126,0.40,,0.59,,0.19,47.50,,
Terra Stomper,ori,288,0.21,,0.10,,-0.11,-52.38,,
Spinerock Knoll,plst,C20-316,3.67,,,,,,,
Skyhunter Strike Force // Skyhunter Strike Force,aone,9,,,,,,,,
"Karn, Scion of Urza",pdom,1s,,14.69,,9.09,,,-5.60,-38.12
"Brimaz, Blight of Oreskos",moc,89,2.09,1.90,0.95,1.65,-1.14,-54.55,-0.25,-13.16
Soulfire Eruption,cmr,670,1.89,2.72,1.72,3.93,-0.17,-8.99,1.21,44.49
Alphinaud Leveilleur,fic,33,0.17,,0.31,,0.14,82.35,,
Drag Under,j25,105,0.05,,0.15,,0.10,200.00,,
Massacre Wurm,pm21,114p,2.36,13.69,3.82,5.41,1.46,61.86,-8.28,-60.48
"Dawnsire, Sunstar Dreadnought",peoe,238s,,9.15,,4.95,,,-4.20,-45.90
Astarion's Thirst,clb,570,1.71,1.99,1.69,1.84,-0.02,-1.17,-0.15,-7.54
Cursed Firebreathing Yogurt,sunf,22,0.24,,0.14,,-0.10,-41.67,,
Akul the Unrepentant,otj,346,0.51,0.70,0.38,0.95,-0.13,-25.49,0.25,35.71
Nethergoyf,mh3,454,8.77,15.84,11.11,19.24,2.34,26.68,3.40,21.46
Trolls of Tel-Jilad,mrd,136,0.08,0.60,0.05,0.28,-0.03,-37.50,-0.32,-53.33
Kronch Wrangler,clu,169,0.07,,0.16,,0.09,128.57,,
"Frodo, Adventurous Hobbit",ltc,82,,,,,,,,
Generous Gift // Generous Gift,acmm,32,,,,,,,,
Nessian Wilds Ravager,bng,129,0.34,0.35,0.41,0.38,0.07,20.59,0.03,8.57
Nyxborn Triton,bng,46,0.05,0.23,0.07,0.19,0.02,40.00,-0.04,-17.39
Ashen Ghoul,me2,78,,,,,,,,
Assassin Initiate,acr,197,,,,,,,,
Humble Defector,cmr,184,0.10,0.19,0.22,0.31,0.12,120.00,0.12,63.16
Barbara Wright,who,926,,6.96,,4.68,,,-2.28,-32.76
Mobilization,ons,44,1.60,10.32,0.78,8.92,-0.82,-51.25,-1.40,-13.57
Vein Ripper,pmkm,110s,,19.56,,,,,,
Helm of the Ghastlord,shm,166,8.67,85.76,3.58,26.51,-5.09,-58.71,-59.25,-69.09
Greater Gargadon,tsp,161,0.48,8.39,0.47,4.33,-0.01,-2.08,-4.06,-48.39
Mountain,dft,288,0.07,0.12,0.06,0.13,-0.01,-14.29,0.01,8.33
Fiend Artisan,iko,350,4.60,6.04,5.74,9.36,1.14,24.78,3.32,54.97
Duplicant,arc,106,0.57,,0.47,,-0.10,-17.54,,
Oni Possession,dvd,51,0.23,,0.07,,-0.16,-69.57,,
Everflowing Chalice,40k,238,0.47,,0.44,,-0.03,-6.38,,
Swamp,sld,563,,2.06,,0.93,,,-1.13,-54.85
Barrage Tyrant,pbfz,127,,0.46,,0.65,,,0.19,41.30
Faithless Looting,pz1,59,,,,,,,,
"Kenrith, the Returned King",mul,134,,35.17,,34.55,,,-0.62,-1.76
Nebelgast Intruder // Nebelgast Intruder,amid,27,,,,,,,,
Cleaving Skyrider,dmu,12,0.04,0.04,0.05,0.11,0.01,25.00,0.07,175.00
Mary Jane Watson // Mary Jane Watson,aspm,50,,,,,,,,
Vampire Interloper,fdn,530,0.10,,0.16,,0.06,60.00,,
Case of the Shifting Visage,mkc,19,0.15,,0.26,,0.11,73.33,,
Shielded Passage,gtc,24,0.05,0.10,0.03,0.22,-0.02,-40.00,0.12,120.00
Wayward Servant,drc,121,0.09,,0.16,,0.07,77.78,,
Lance,30a,324,9.38,,,,,,,
Sun Droplet,c13,261,0.28,,0.33,,0.05,17.86,,
Plains,cm2,283,0.65,,0.24,,-0.41,-63.08,,
Adaptive Training Post,tdc,18,0.17,,0.26,,0.09,52.94,,
The Eternal Wanderer,pone,11s,,2.52,,,,,,
Claim Jumper,otj,8,0.67,0.95,1.02,0.86,0.35,52.24,-0.09,-9.47
Witch's Clinic,prm,90358,,,,,,,,
Spiritual Sanctuary,leg,38,18.68,,19.15,,0.47,2.52,,
Civic Wayfinder,rav,157,0.09,0.34,0.05,0.36,-0.04,-44.44,0.02,5.88
Gold,tmoc,36,,,,,,,,
Legerdemain,tmp,72,0.52,,0.40,,-0.12,-23.08,,
Zealot of the God-Pharaoh,j25,619,0.16,,0.09,,-0.07,-43.75,,
Decimate,c18,175,0.25,,0.47,,0.22,88.00,,
"Kuja, Genome Sorcerer // Trance Kuja, Fate Defied",fin,544†,,,,,,,,
Volcanic Fallout,con,74,0.34,1.14,0.16,0.83,-0.18,-52.94,-0.31,-27.19
Saw in Half,omb,21,,,,,,,,
Oildeep Gearhulk,pdft,215s,,2.89,,1.88,,,-1.01,-34.95
Warchanter Skald,plst,KHM-381,0.17,,0.22,,0.05,29.41,,
Agonizing Memories,6ed,111,0.21,,0.15,,-0.06,-28.57,,
Umbilicus,dmr,237,0.24,0.17,0.17,0.22,-0.07,-29.17,0.05,29.41
"Sorin, Imperious Bloodlord",sld,1244,,5.90,,,,,,
Branchloft Pathway // Boulderloft Pathway,plst,ZNR-258,2.81,,,,,,,
Display of Dominance,dtk,182,0.08,0.63,0.21,0.84,0.13,162.50,0.21,33.33
Wickerbough Elder,plst,EVE-80,0.09,,,,,,,
Autumn Willow,olep,20,,,,,,,,
Needleverge Pathway // Pillarverge Pathway,znr,263,2.96,3.06,3.67,4.64,0.71,23.99,1.58,51.63
Hoarding Recluse,bro,186,0.07,0.14,0.06,0.18,-0.01,-14.29,0.04,28.57
Mutagen,ttmt,9,,,,,,,,
Honorable Passage,vis,7,0.23,,0.28,,0.05,21.74,,
Purelace,ced,33,1.99,,1.44,,-0.55,-27.64,,
Grave Pact,8ed,137★,,170.09,,,,,,
Cage of Hands,cmr,14,0.03,0.17,0.10,0.11,0.07,233.33,-0.06,-35.29
Throne of Bone,leb,274,14.13,,13.57,,-0.56,-3.96,,
Long Rest,pafr,193s,,0.55,,0.44,,,-0.11,-20.00
Twisted Experiment,dmr,104,0.09,0.04,0.04,0.13,-0.05,-55.56,0.09,225.00
Smash to Smithereens,ori,163,0.16,0.94,0.39,0.85,0.23,143.75,-0.09,-9.57
Acrobatic Maneuver,plst,KLD-1,0.32,,0.17,,-0.15,-46.88,,
"Rakdos, the Showstopper",prna,199s,,6.74,,4.64,,,-2.10,-31.16
Starlit Mantle,j25,366,0.11,,0.14,,0.03,27.27,,
Reassembling Skeleton,arc,22,0.73,,1.26,,0.53,72.60,,
Fangkeeper's Familiar,tdm,183,0.21,0.26,0.26,0.37,0.05,23.81,0.11,42.31
Unearth,2x2,357,0.84,1.14,0.67,1.63,-0.17,-20.24,0.49,42.98
Phyrexian Vivisector,dmu,100,0.04,0.14,0.08,0.09,0.04,100.00,-0.05,-35.71
Island,c17,299,0.20,,0.18,,-0.02,-10.00,,
Shamanic Revelation,mic,143,0.96,,0.83,,-0.13,-13.54,,
"Baral, Chief of Compliance",mul,73,,,,,,,,
Crop Rotation,ulg,98,6.89,199.69,3.89,126.13,-3.00,-43.54,-73.56,-36.84
Shattering Spree,plst,GK1-34,1.10,,1.34,,0.24,21.82,,
Fireslinger,wc99,mlp173sb,,,,,,,,
Flowstone Shambler,9ed,185,0.09,,0.04,,-0.05,-55.56,,
Cloudreach Cavalry,lgn,7,0.11,0.62,0.12,1.53,0.01,9.09,0.91,146.77
Makeshift Munitions,xln,151,0.20,1.53,0.20,1.68,0.00,0.00,0.15,9.80
Ivory Cup,8ed,305★,,0.25,,,,,,
Myr,tc18,7,,,,,,,,
Radiant Lotus,dft,416,,140.80,,70.72,,,-70.08,-49.77
Primal Empathy,c21,227,0.14,,0.17,,0.03,21.43,,
Tectonic Reformation,c20,162,0.26,,0.22,,-0.04,-15.38,,
Lazotep Quarry,m3c,131,1.26,,2.49,,1.23,97.62,,
Lumengrid Augur,mrd,39,0.25,0.96,0.19,0.63,-0.06,-24.00,-0.33,-34.37
Goblin King,leb,155,392.39,,415.93,,23.54,6.00,,
Sylvan Basilisk,s99,145,1.80,,1.68,,-0.12,-6.67,,
Raging Goblin,7ed,211,0.12,,0.13,,0.01,8.33,,
Tenured Oilcaster,mom,126,0.03,0.12,0.03,0.07,0.00,0.00,-0.05,-41.67
Naga Fleshcrafter,ptdm,52s,,1.58,,1.05,,,-0.53,-33.54
Invigorate,ddd,19,0.31,,0.28,,-0.03,-9.68,,
Hypergenesis,tsr,210,1.22,2.77,0.61,1.49,-0.61,-50.00,-1.28,-46.21
Command Tower,plst,C21-284,0.42,,,,,,,
Blaze of Glory,30a,303,,,,,,,,
Sorceress Queen,5ed,194,1.46,,0.42,,-1.04,-71.23,,
Setessan Champion,pthb,198s,,5.74,,3.57,,,-2.17,-37.80
Ugin's Labyrinth,pmh3,233p,13.33,17.05,15.42,16.36,2.09,15.68,-0.69,-4.05
Boulder Dash,ecl,127,0.19,0.22,0.09,0.15,-0.10,-52.63,-0.07,-31.82
Sylvan Tutor,spg,59,36.92,62.42,28.42,47.81,-8.50,-23.02,-14.61,-23.41
Keening Apparition,rtr,12,0.06,0.17,0.10,0.26,0.04,66.67,0.09,52.94
Forest,ddg,43,0.42,,0.15,,-0.27,-64.29,,
Draconic Intervention,stx,96,0.13,0.27,0.40,0.31,0.27,207.69,0.04,14.81
Hightide Hermit,plst,KLD-51,0.06,,0.05,,-0.01,-16.67,,
Built to Last,j22,161,0.12,,0.12,,0.00,0.00,,
Lethal Throwdown,mh3,99,0.06,0.08,0.11,0.08,0.05,83.33,0.00,0.00
Zombie,pr2,4,24.01,,,,,,,
Nimble Obstructionist,akr,71,,,,,,,,
Olivia's Dragoon,sir,128,,,,,,,,
Brokers Confluence,ncc,68,1.56,,0.90,,-0.66,-42.31,,
Wishcoin Crab,grn,60,0.06,0.20,0.08,0.18,0.02,33.33,-0.02,-10.00
Lightning Bolt,pf25,13,,3.28,,,,,,
Black Market Tycoon,psnc,167s,,0.43,,0.37,,,-0.06,-13.95
Spinerock Tyrant,ecl,322,4.06,6.52,,,,,,
Blue Elemental Blast,ss1,2,1.04,5.73,2.26,7.03,1.22,117.31,1.30,22.69
Show of Confidence,stx,28,0.12,0.23,0.10,0.19,-0.02,-16.67,-0.04,-17.39
Drake,takh,18,0.41,,,,,,,
Vexilus Praetor,40k,19,11.38,,7.93,,-3.45,-30.32,,
Exalted Angel,wc04,gn28,3.13,,4.19,,1.06,33.87,,
"Jolrael, Mwonvuli Recluse",dmr,165,0.10,0.22,0.15,0.24,0.05,50.00,0.02,9.09
Lethal Scheme,ncc,36,0.35,,0.31,,-0.04,-11.43,,
Jeskai Ascendancy,2x2,508,,,,,,,,
Soulknife Spy,hbg,133,,,,,,,,
Snapping Gnarlid,j25,714,0.05,,0.09,,0.04,80.00,,
Faithless Looting,cmm,642,0.42,0.97,0.79,1.47,0.37,88.10,0.50,51.55
Vivid Creek,c17,290,0.26,,0.22,,-0.04,-15.38,,
Wise,jtla,18,,,,,,,,
Wose Pathfinder,ltr,190,0.09,0.16,0.06,0.04,-0.03,-33.33,-0.12,-75.00
Sharuum the Hegemon,ala,194,0.56,20.44,0.67,5.64,0.11,19.64,-14.80,-72.41
"Wyll, Blade of Frontiers",clb,405,0.30,0.74,0.30,0.58,0.00,0.00,-0.16,-21.62
Serra Angel,10e,39,0.47,,0.28,,-0.19,-40.43,,
"Vadrok, Apex of Thunder",iko,308,0.93,3.05,1.11,3.71,0.18,19.35,0.66,21.64
Sporecrown Thallid,dom,181,0.25,1.85,0.13,1.15,-0.12,-48.00,-0.70,-37.84
Form of the Approach of the Second Sun,unf,295,,0.31,,0.21,,,-0.10,-32.26
Feast of Blood,pidw,4,2.53,,3.80,,1.27,50.20,,
Disenchant,bro,6,0.09,0.23,0.07,0.17,-0.02,-22.22,-0.06,-26.09
Drumhunter,scd,179,0.24,,0.32,,0.08,33.33,,
Landfall,fj22,42,,,,,,,,
Fountainport,blb,253,4.23,5.01,3.86,5.18,-0.37,-8.75,0.17,3.39
Tchotchke Elemental,unf,158,0.08,0.13,0.11,0.11,0.03,37.50,-0.02,-15.38
Jhoira of the Ghitu,pz2,65847,,,,,,,,
Midnight Clock,peld,54p,1.05,1.46,0.54,1.55,-0.51,-48.57,0.09,6.16
Dragonsguard Elite,stx,127,0.14,0.15,0.13,0.20,-0.01,-7.14,0.05,33.33
Font of Fertility,prm,53848,,,,,,,,
Ray of Revelation,ha5,4,,,,,,,,
Sphinx of the Second Sun,plst,CMR-99,1.00,,,,,,,
The Wandering Emperor // The Wandering Emperor,aneo,49,,,,,,,,
Temple of Enlightenment,pip,304,0.14,0.85,0.13,0.27,-0.01,-7.14,-0.58,-68.24
Mox Opal,prm,82856,,,,,,,,
Marsh Flats,mm3,239,23.49,26.55,20.35,24.58,-3.14,-13.37,-1.97,-7.42
Wire Surgeons,brc,10,0.10,,0.21,,0.11,110.00,,
