name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Giver of Runes,plst,MH1-13,10.96,,9.54,,-1.42,-12.96,,
Thelon's Curse,fem,77,0.55,,0.82,,0.27,49.09,,
Swamp,bfz,264a,0.11,,0.19,,0.08,72.73,,
Traumatize,m14,77,3.58,7.31,1.55,3.35,-2.03,-56.70,-3.96,-54.17
Wall of Limbs,tdc,200,0.20,,0.23,,0.03,15.00,,
Darkwater Catacombs,who,1078,,1.39,,0.71,,,-0.68,-48.92
Risen Reef,sld,1257,15.61,16.91,11.68,13.63,-3.93,-25.18,-3.28,-19.40
2002 World Championships Ad,wc02,0,0.69,,,,,,,
Solemn Simulacrum,sld,1113,20.31,20.62,12.57,12.74,-7.74,-38.11,-7.88,-38.22
Frozen Solid,scg,36,0.07,0.47,0.07,0.47,0.00,0.00,0.00,0.00
Super Shredder,tmt,285,,89.41,,58.98,,,-30.43,-34.03
Font of Agonies,prna,74s,,3.07,,1.07,,,-2.00,-65.15
Siege-Gang Commander,10e,234,0.82,6.40,0.66,3.59,-0.16,-19.51,-2.81,-43.91
"Krang, Utrom Warlord",tmt,221,21.29,28.96,19.97,22.93,-1.32,-6.20,-6.03,-20.82
Pacifism,8ed,33,0.18,,0.10,,-0.08,-44.44,,
Protect // Serve,dgm,131,0.05,,0.06,0.37,0.01,20.00,,
Sundown Pass,who,310,7.12,7.43,5.74,6.07,-1.38,-19.38,-1.36,-18.30
Barren Moor,40k,266★,,1.20,,,,,,
Lore Seeker,cns,62,0.26,4.49,0.22,2.43,-0.04,-15.38,-2.06,-45.88
Terramorphic Expanse,c16,332,0.13,,0.32,,0.19,146.15,,
Dauntless Dourbark,prm,36098,,,,,,,,
Holy Strength,ced,25,2.18,,1.05,,-1.13,-51.83,,
Burning-Fist Minotaur,akr,143,,,,,,,,
Tainted Pact,sta,96,34.15,66.01,40.41,89.52,6.26,18.33,23.51,35.62
The Swarmweaver,dsk,301,0.27,0.25,0.26,0.42,-0.01,-3.70,0.17,68.00
Angel's Mercy,m10,2,0.09,0.66,0.08,0.24,-0.01,-11.11,-0.42,-63.64
Overlord of the Balemurk,dsk,113,26.75,29.38,25.82,30.70,-0.93,-3.48,1.32,4.49
Goblin Piledriver,sld,21,6.36,,5.49,,-0.87,-13.68,,
"Strax, Sontaran Nurse",who,444,0.16,0.28,0.18,1.00,0.02,12.50,0.72,257.14
Seismic Rupture,dtk,156,0.08,0.38,0.08,0.25,0.00,0.00,-0.13,-34.21
Ancient Bronze Dragon,clb,369,27.17,37.73,22.34,30.28,-4.83,-17.78,-7.45,-19.75
Mazemind Tome,pm21,232s,,0.77,,1.21,,,0.44,57.14
Burning-Rune Demon,pkhm,81p,5.58,,6.18,6.80,0.60,10.75,,
Mentor of the Meek,2x2,340,0.57,0.67,0.41,1.11,-0.16,-28.07,0.44,65.67
Island,cm2,287,0.45,,0.13,,-0.32,-71.11,,
Norwood Ranger,9ed,260★,,0.43,,,,,,
"Kitt Kanto, Mayhem Diva",ncc,4,0.31,0.31,0.47,0.37,0.16,51.61,0.06,19.35
Adipose Offspring,who,615,,0.55,,0.53,,,-0.02,-3.64
Doom Reigns Supreme,msh,96,,,,,,,,
Canopy Vista,cmm,989,0.33,,0.25,,-0.08,-24.24,,
Teferi's Response,wc01,ab78sb,0.50,,7.60,,7.10,1420.00,,
"Morophon, the Boundless // Morophon, the Boundless",acmm,50,,,,,,,,
Elemental,tdom,8,0.08,,,,,,,
Goblin Patrol,vma,169,,,,,,,,
Eyekite,j21,188,,,,,,,,
Tek,plst,INV-313,0.34,,0.24,,-0.10,-29.41,,
Gluttonous Slime,pc2,65,0.34,,0.09,,-0.25,-73.53,,
Mournful Zombie,apc,43,0.07,0.58,0.09,2.80,0.02,28.57,2.22,382.76
Crashing Tide,j22,283,0.10,,0.04,,-0.06,-60.00,,
Relic Crush,cm2,142,0.36,,0.05,,-0.31,-86.11,,
"Zodiark, Umbral God",fin,128,0.48,0.86,0.43,0.70,-0.05,-10.42,-0.16,-18.60
Heavy Arbalest,plst,A25-225,0.12,,0.06,,-0.06,-50.00,,
Spellgorger Weird,clu,148,0.06,,0.17,,0.11,183.33,,
Phthisis,tsp,122,0.32,2.54,0.09,0.75,-0.23,-71.88,-1.79,-70.47
Moggcatcher,nem,96,11.12,94.97,6.83,47.31,-4.29,-38.58,-47.66,-50.18
Mystic Confluence,ltc,193,0.41,,0.57,,0.16,39.02,,
Bring Low,ktk,103,0.05,,0.06,0.22,0.01,20.00,,
"Jorn, God of Winter // Jorn, God of Winter",akhm,47,,,,,,,,
Soldier,tgn3,3,,,,,,,,
Solidarity of Heroes,jou,141,0.48,6.54,1.19,2.49,0.71,147.92,-4.05,-61.93
Temporal Machinations,dom,271,0.14,,0.07,,-0.07,-50.00,,
Phyrexian Metamorph,prm,82828,,,,,,,,
Vampire Nighthawk,m13,112,0.17,2.00,0.15,1.40,-0.02,-11.76,-0.60,-30.00
Ancestor Dragon,gs1,12,2.18,,1.38,,-0.80,-36.70,,
Wheel of Potential,mh3,422,0.22,0.31,0.28,0.71,0.06,27.27,0.40,129.03
Necrogoyf,pmh2,93s,,1.17,,0.70,,,-0.47,-40.17
Vampire Aristocrat,m10,117,0.10,,0.20,0.43,0.10,100.00,,
Forest,gvl,30,0.20,,0.06,,-0.14,-70.00,,
Black Market Connections,acr,87,16.08,16.13,16.59,18.17,0.51,3.17,2.04,12.65
Wild Hunger,uma,193,0.09,,0.04,0.14,-0.05,-55.56,,
Terra Eternal,wwk,22,12.01,25.26,3.80,15.19,-8.21,-68.36,-10.07,-39.87
Fish,ta25,5,0.52,,,,,,,
Your Inescapable Doom,dci,56,3.30,,0.17,,-3.13,-94.85,,
Oblivion Strike,plst,OGW-75,0.05,,,,,,,
Anointed Deacon,xln,89,0.06,0.31,0.06,0.19,0.00,0.00,-0.12,-38.71
The Battle of Bywater,ltr,2,3.20,3.18,1.78,2.29,-1.42,-44.38,-0.89,-27.99
Golgari Guildgate,c19,247,0.27,,0.33,,0.06,22.22,,
Duel for Dominance,mid,184,0.09,0.09,0.07,0.15,-0.02,-22.22,0.06,66.67
Scuttling Sliver,sld,623,,1.35,,0.77,,,-0.58,-42.96
Lodestone Golem,wwk,127,0.30,5.07,0.43,1.42,0.13,43.33,-3.65,-71.99
Komainu Battle Armor,nec,60,3.99,,3.47,,-0.52,-13.03,,
Burrenton Bombardier,mor,3,0.13,0.25,0.08,0.24,-0.05,-38.46,-0.01,-4.00
Lightning Elemental,9ed,201★,,,,,,,,
Grenzo's Cutthroat,cns,32,0.13,0.30,0.11,0.31,-0.02,-15.38,0.01,3.33
Riot Spikes,gk2,73,0.21,,0.10,,-0.11,-52.38,,
Urza's Tower,5ed,429,1.05,,1.14,,0.09,8.57,,
Progenitus,plst,CON-121,2.28,,1.91,,-0.37,-16.23,,
Sunder Shaman,rna,210,0.15,0.64,0.08,0.36,-0.07,-46.67,-0.28,-43.75
Brago's Favor,cns,3,0.15,0.51,0.17,0.61,0.02,13.33,0.10,19.61
Votary of the Conclave,rav,35,0.14,0.20,0.02,0.17,-0.12,-85.71,-0.03,-15.00
Vessel of Endless Rest,sis,74,,,,,,,,
Petting Zookeeper,unf,150,0.05,0.19,0.03,0.19,-0.02,-40.00,0.00,0.00
Twilight Prophet,plst,RIX-88,2.35,,2.78,,0.43,18.30,,
Selhoff Occultist,sis,21,,,,,,,,
Gone Missing,plst,SOI-67,0.15,,0.15,,0.00,0.00,,
Gravedigger,s99,78,0.25,,0.34,,0.09,36.00,,
Secret of Bloodbending,tla,69,1.96,2.70,1.26,1.54,-0.70,-35.71,-1.16,-42.96
Divine Verdict,j22,177,0.06,,0.04,,-0.02,-33.33,,
Hydra,tm3c,20,,,,,,,,
"Galadriel, Gift-Giver",ltr,393,8.23,,14.41,,6.18,75.09,,
Plains,brb,126,0.97,,0.58,,-0.39,-40.21,,
"Piru, the Volatile",prm,91347,,,,,,,,
Finale of Revelation,otc,97,0.41,,0.34,,-0.07,-17.07,,
Swords to Plowshares,mkc,88,1.53,,1.62,,0.09,5.88,,
Beeble,tund,1,,,,,,,,
Torrential Gearhulk,cmm,501,,,,,,,,
Lightning Hounds,prm,36154,,,,,,,,
Cyberman,twho,24,,,,,,,,
Abundance,cmm,884,1.26,,0.63,,-0.63,-50.00,,
Punish Ignorance,ala,183,0.20,1.00,0.32,0.76,0.12,60.00,-0.24,-24.00
Ruin Raider,pxln,118s,,0.64,,0.63,,,-0.01,-1.56
Arcbond,frf,91,1.67,3.15,0.76,1.39,-0.91,-54.49,-1.76,-55.87
Oath of the Ancient Wood,m14,187,0.19,0.57,0.25,0.94,0.06,31.58,0.37,64.91
Seer's Lantern,c18,220,0.10,,0.18,,0.08,80.00,,
Virtus the Veiled,pbbd,7s,,12.10,,16.02,,,3.92,32.40
Blind Obedience,c16,59,4.05,,2.27,,-1.78,-43.95,,
Squirrel Nest,pip,734,,8.70,,5.26,,,-3.44,-39.54
Rainveil Rejuvenator,tdm,152,0.17,0.10,0.11,0.25,-0.06,-35.29,0.15,150.00
"Slobad, Actually Just Fine",unk,RZ03a,,,,,,,,
Manriki-Gusari,sok,156,0.43,4.08,0.37,2.83,-0.06,-13.95,-1.25,-30.64
Exhume // Exhume,adsk,52,,,,,,,,
Chimney Goyf,cmb1,38,0.81,,0.86,,0.05,6.17,,
Griselbrand,inr,485,21.25,44.92,11.23,21.16,-10.02,-47.15,-23.76,-52.89
Mystic Zealot,dmr,16,0.06,0.06,0.02,0.06,-0.04,-66.67,0.00,0.00
Silverglade Pathfinder,mmq,270,0.34,9.99,0.30,6.43,-0.04,-11.76,-3.56,-35.64
Vastwood Zendikon,wwk,117,0.02,0.15,0.06,0.21,0.04,200.00,0.06,40.00
Scryb Sprites,prm,62431,,,,,,,,
Broodbirth Viper,plst,C15-10,0.35,,0.24,,-0.11,-31.43,,
Cloudcrest Lake,chk,274,0.24,0.85,0.05,1.06,-0.19,-79.17,0.21,24.71
"Oran-Rief, the Vastwood",zen,221,1.37,23.38,0.97,7.90,-0.40,-29.20,-15.48,-66.21
Elephant Guide,ddd,18,0.28,,0.13,,-0.15,-53.57,,
Blind Zealot,nph,52,0.12,0.58,0.13,0.51,0.01,8.33,-0.07,-12.07
Mardu Monument,tdm,245,0.17,0.19,0.05,0.12,-0.12,-70.59,-0.07,-36.84
Collision // Colossus,rna,223,0.24,0.42,0.13,0.79,-0.11,-45.83,0.37,88.10
"Kumena, Tyrant of Orazca",sld,1412,16.17,,15.51,,-0.66,-4.08,,
Bone Picker,j22,383,0.07,,0.14,,0.07,100.00,,
Ifh-Bíff Efreet,prm,213,,,,,,,,
Arcane Sanctum,pz1,134,,,,,,,,
Stormfront Pegasus,j21,778,,,,,,,,
Adarkar Wastes,7ed,325,7.38,,7.52,,0.14,1.90,,
Treasure Nabber,cmm,645,5.23,6.44,2.08,3.43,-3.15,-60.23,-3.01,-46.74
Nevinyrral's Disk,cmr,696,2.12,4.34,1.28,3.54,-0.84,-39.62,-0.80,-18.43
Psionic Entity,ren,38,2.45,,0.23,,-2.22,-90.61,,
Gallant Strike,dft,13,0.13,0.15,0.11,0.07,-0.02,-15.38,-0.08,-53.33
Warkite Marauder,prix,60p,1.34,4.50,0.75,1.28,-0.59,-44.03,-3.22,-71.56
March of the Machines,mrd,42,0.63,15.10,0.37,3.23,-0.26,-41.27,-11.87,-78.61
Sun Droplet,mrd,249,0.27,5.95,0.20,2.10,-0.07,-25.93,-3.85,-64.71
Island,akr,310,,,,,,,,
"Tyvar, Jubilant Brawler",one,344,1.28,1.77,1.64,2.08,0.36,28.12,0.31,17.51
Boros Garrison,znc,122,0.19,,0.20,,0.01,5.26,,
Din of the Fireherd,shm,184,0.64,7.00,0.40,4.41,-0.24,-37.50,-2.59,-37.00
Pyromancer's Gauntlet,m14,214,0.24,0.64,0.18,1.25,-0.06,-25.00,0.61,95.31
Harness by Force,jou,100,0.31,0.64,0.35,0.89,0.04,12.90,0.25,39.06
Cunning Sparkmage,pmei,2010-2,,,,18.76,,,,
"Nahiri, the Unforgiving",pone,211p,0.99,1.63,0.49,1.69,-0.50,-50.51,0.06,3.68
Peer Through Depths,chk,78,0.18,1.23,0.16,0.91,-0.02,-11.11,-0.32,-26.02
Shire Shirriff,ltr,481,0.16,0.35,0.17,,0.01,6.25,,
Veiled Crocodile,usg,108,0.47,,0.45,,-0.02,-4.26,,
"Syr Alin, the Lion's Claw",plst,ELD-32,0.08,,,,,,,
Broken Visage,hml,43,0.34,,0.46,,0.12,35.29,,
Bootleggers' Stash,drc,110,0.35,,0.33,,-0.02,-5.71,,
Krosan Tusker,ddl,59,0.10,,0.14,,0.04,40.00,,
East-Mark Cavalier,ltr,9,0.06,0.09,0.04,0.09,-0.02,-33.33,0.00,0.00
Dualcaster Mage,prm,55868,,,,,,,,
Motivated Pony,ltc,42,0.31,,0.30,,-0.01,-3.23,,
Mightform Harmonizer,peoe,200p,3.22,2.42,1.10,1.13,-2.12,-65.84,-1.29,-53.31
Thought Vessel,plst,C15-55,2.54,,1.23,,-1.31,-51.57,,
Hornet Sting,plst,M11-181,,0.20,,0.20,,,0.00,0.00
Runed Stalactite,lrw,260,0.17,0.10,0.14,0.53,-0.03,-17.65,0.43,430.00
Drogskol Cavalry,psoi,15,,0.43,,0.63,,,0.20,46.51
Workshop Warchief,psnc,165s,,0.39,,0.31,,,-0.08,-20.51
Tomb Hex,wwk,69,0.09,0.38,0.06,0.11,-0.03,-33.33,-0.27,-71.05
Persist,mh2,345,2.32,1.70,2.39,3.47,0.07,3.02,1.77,104.12
Dogged Detective,prm,99819,,,,,,,,
Drudge Skeletons,cei,107,0.34,,2.06,,1.72,505.88,,
Cragplate Baloth,prm,83756,,,,,,,,
Prodigal Sorcerer,6ed,88,0.12,,0.12,,0.00,0.00,,
Favor of the Overbeing,eve,151,0.40,15.00,0.39,4.88,-0.01,-2.50,-10.12,-67.47
Ash Barrens,40k,265★,,0.49,,,,,,
Swamp,gn3,130,0.09,,0.03,,-0.06,-66.67,,
"Kruphix, God of Horizons",sld,73,,14.07,,11.44,,,-2.63,-18.69
Wind-Scarred Crag,cmr,502,0.13,,0.06,,-0.07,-53.85,,
Keeper of the Flame,exo,85,0.22,,0.15,,-0.07,-31.82,,
Indatha Triome,iko,309,18.99,36.52,17.80,30.52,-1.19,-6.27,-6.00,-16.43
Genju of the Fens,plst,DDD-47,0.09,,0.13,,0.04,44.44,,
Hearthborn Battler,pblb,139p,0.38,0.63,0.26,0.53,-0.12,-31.58,-0.10,-15.87
Unsummon,sum,87,,,199.08,,,,,
Detective of the Month,mkc,331,0.36,,0.49,,0.13,36.11,,
Guerrilla Tactics,10e,211,0.11,,0.10,0.35,-0.01,-9.09,,
Mountain,psal,D10,,,0.66,,,,,
Crypt Champion,gk2,53,0.16,,0.19,,0.03,18.75,,
Kindslaver,ust,150,0.38,0.31,0.21,0.55,-0.17,-44.74,0.24,77.42
Baleful Eidolon,pio,82,,,,,,,,
Ainok Tracker,plst,KTK-96,0.10,,0.06,,-0.04,-40.00,,
Goldvein Pick,khm,239,0.20,0.29,0.16,0.37,-0.04,-20.00,0.08,27.59
Woodland Stream,sir,276,,,,,,,,
Martial Glory,2x2,249,0.09,0.13,0.05,0.04,-0.04,-44.44,-0.09,-69.23
Soothing of Sméagol,ltr,521,0.45,0.53,,0.63,,,0.10,18.87
"Rowan, Scholar of Sparks // Will, Scholar of Frost",pstx,156s,,1.91,,5.90,,,3.99,208.90
Uncle Istvan,tsb,51,0.48,11.44,0.05,4.17,-0.43,-89.58,-7.27,-63.55
Inevitable Betrayal,pmh2,47s,,1.23,,2.38,,,1.15,93.50
Rubblebelt Rioters,war,215,0.14,0.43,0.07,0.25,-0.07,-50.00,-0.18,-41.86
Treasure,ptsnc,4,,,,,,,,
Ivory Guardians,leg,23,1.83,,1.03,,-0.80,-43.72,,
Tormented Hero,prm,51934,,,,,,,,
Crash the Party,ncc,57,0.28,,0.28,,0.00,0.00,,
Sunrise Sovereign,c15,166,0.47,,0.30,,-0.17,-36.17,,
R&D's Secret Lair,unh,135,3.40,47.01,1.54,36.62,-1.86,-54.71,-10.39,-22.10
Grim Bauble,dft,88,0.23,0.28,0.23,0.47,0.00,0.00,0.19,67.86
Sandbender Scavengers,tla,239,0.26,0.29,0.18,0.44,-0.08,-30.77,0.15,51.72
"Bosh, Iron Golem",mrd,147,0.29,7.50,0.30,3.51,0.01,3.45,-3.99,-53.20
Barge In,eld,112,0.08,0.24,0.12,0.20,0.04,50.00,-0.04,-16.67
Pitchstone Wall,tor,110,0.19,0.48,0.14,1.17,-0.05,-26.32,0.69,143.75
Dawnbringer Charioteers,pjou,6★,,0.28,,0.55,,,0.27,96.43
Asylum Visitor,j21,286,,,,,,,,
Nomad Outpost,dmc,222,0.28,,0.20,,-0.08,-28.57,,
Whiptongue Hydra,pz2,70657,,,,,,,,
Reaping the Graves,td0,A47,,,,,,,,
Fervent Cathar,ema,129,0.03,0.30,0.05,0.18,0.02,66.67,-0.12,-40.00
Star Compass,ima,229,0.51,0.79,0.54,0.83,0.03,5.88,0.04,5.06
Island,ktk,254,0.10,0.41,0.09,0.37,-0.01,-10.00,-0.04,-9.76
Spurnmage Advocate,cmd,33,0.30,,0.25,,-0.05,-16.67,,
"Ugin, the Spirit Dragon",m21,1,11.74,13.21,12.14,14.13,0.40,3.41,0.92,6.96
Death Pits of Rath,8ed,125★,,10.33,,,,,,
"Oko, the Ringleader",otj,296,1.99,2.37,1.27,2.32,-0.72,-36.18,-0.05,-2.11
Intellect Devourer,hbg,162,,,,,,,,
Glorybringer,pakh,134s,,9.77,,1.09,,,-8.68,-88.84
Abandoned Air Temple,tla,263,4.57,6.49,4.37,4.29,-0.20,-4.38,-2.20,-33.90
Iwamori of the Open Fist,a25,174,0.24,0.15,0.06,0.40,-0.18,-75.00,0.25,166.67
Shriekmaw,mkc,139,0.20,,0.30,,0.10,50.00,,
Abzan Falconer,ima,3,0.31,0.91,0.24,0.42,-0.07,-22.58,-0.49,-53.85
Problematic Volcano,cmb2,60,0.21,,0.02,,-0.19,-90.48,,
Drannith Ruins,mat,50,0.37,0.42,0.52,0.54,0.15,40.54,0.12,28.57
Voldaren Pariah // Abolisher of Bloodlines,sir,138,,,,,,,,
Vislor Turlough,who,679,,1.17,,1.03,,,-0.14,-11.97
Forest,pal04,5,12.05,,2.02,,-10.03,-83.24,,
Imperial Seal,prm,102253,,,,,,,,
Levitating Statue,bro,236,0.06,0.09,0.06,0.10,0.00,0.00,0.01,11.11
"The Prydwen, Steel Flagship",pip,22,0.29,1.45,0.27,0.37,-0.02,-6.90,-1.08,-74.48
"Lulu, Stern Guardian",fic,38,0.72,,1.19,,0.47,65.28,,
"Teferi, Master of Time",m21,75,8.35,9.64,7.09,8.19,-1.26,-15.09,-1.45,-15.04
War-Name Aspirant,j22,620,0.12,,0.09,,-0.03,-25.00,,
Forest,wc98,bs347,1.99,,0.56,,-1.43,-71.86,,
Needlethorn Drake,stx,208,0.10,0.10,0.09,0.17,-0.01,-10.00,0.07,70.00
Stasis Snare,plst,PBFZ-50,0.39,,0.29,,-0.10,-25.64,,
Coral Colony,dmu,45,0.07,0.13,0.10,0.20,0.03,42.86,0.07,53.85
White Dragon,afr,288,0.30,0.58,0.19,0.53,-0.11,-36.67,-0.05,-8.62
Island,plst,BBD-251,,0.14,,,,,,
Village Rites,m21,126,0.30,0.47,0.22,0.62,-0.08,-26.67,0.15,31.91
Day // Night,tmid,19,,,,,,,,
Stormrider Spirit,soi,91,0.03,0.25,0.04,0.18,0.01,33.33,-0.07,-28.00
Maelstrom Djinn,fut,39,0.25,0.52,0.19,0.85,-0.06,-24.00,0.33,63.46
Smite the Monstrous,znr,42,0.08,0.07,0.02,0.03,-0.06,-75.00,-0.04,-57.14
Surrak and Goreclaw,mom,337,9.41,19.79,7.33,13.51,-2.08,-22.10,-6.28,-31.73
Alpha Status,psal,B38,,,0.25,,,,,
Sphinx of the Second Sun,prm,85992,,,,,,,,
Lair of the Hydra,afr,356,1.46,2.30,1.88,1.94,0.42,28.77,-0.36,-15.65
Vibrant Cityscape,spm,188,0.28,0.35,0.12,0.22,-0.16,-57.14,-0.13,-37.14
Stonefury,cmr,203,0.04,0.11,0.04,0.06,0.00,0.00,-0.05,-45.45
Helix Pinnacle,eve,68,7.99,19.99,5.16,7.24,-2.83,-35.42,-12.75,-63.78
Azorius Guildgate,c18,234,0.15,,0.17,,0.02,13.33,,
Raging River,ced,169,37.09,,12.17,,-24.92,-67.19,,
Inspiring Call,c16,153,0.36,,0.43,,0.07,19.44,,
Sivitri Scarzam,leg,258,4.17,,2.90,,-1.27,-30.46,,
Vanish into Eternity // Vanish into Eternity,aone,10,,,,,,,,
Wolf,tshm,7,0.20,,,,,,,
Citadel Siege,mic,81,0.27,,0.26,,-0.01,-3.70,,
Mesmeric Orb,brr,94,22.41,29.29,14.02,19.73,-8.39,-37.44,-9.56,-32.64
Minamo,opca,50,10.42,,5.76,,-4.66,-44.72,,
Yargle and Multani,mom,256,1.68,1.41,0.60,0.73,-1.08,-64.29,-0.68,-48.23
"Selenia, Dark Angel",tmp,270,4.68,,2.38,,-2.30,-49.15,,
Stromkirk Noble,isd,164,0.28,3.07,0.33,3.19,0.05,17.86,0.12,3.91
Magus of the Wheel,c19,149,3.35,,0.68,,-2.67,-79.70,,
Sneak Attack,plst,USG-218,8.83,,7.51,,-1.32,-14.95,,
"Gwaihir, Greatest of the Eagles",ltc,15,0.41,,0.58,,0.17,41.46,,
Fellwar Stone,plst,CMD-248,1.33,,,,,,,
Hullbreaker Horror,pip,344,8.96,9.98,5.37,5.79,-3.59,-40.07,-4.19,-41.98
Path of Ancestry,cmr,708,1.50,2.07,1.26,2.44,-0.24,-16.00,0.37,17.87
Myr Enforcer,hop,120,1.16,,1.25,,0.09,7.76,,
"Reyav, Master Smith",mul,122,,,,,,,,
Olivia's Midnight Ambush,mid,118,0.06,0.08,0.04,0.09,-0.02,-33.33,0.01,12.50
Macabre Mockery,rna,191,0.09,0.58,0.11,0.38,0.02,22.22,-0.20,-34.48
Veteran's Sidearm,ori,242,0.08,0.19,0.04,0.26,-0.04,-50.00,0.07,36.84
Darksteel Pendant,dst,113,0.16,0.95,0.09,0.59,-0.07,-43.75,-0.36,-37.89
Blackblade Reforged,brr,69,5.42,6.66,1.38,3.43,-4.04,-74.54,-3.23,-48.50
Young Pyromancer,uma,155,0.20,0.60,0.27,0.70,0.07,35.00,0.10,16.67
Thalia's Lieutenant,c20,103,1.14,,0.67,,-0.47,-41.23,,
Flusterstorm,prm,69985,,,,,,,,
Tormod's Crypt,m21,241,0.38,0.48,0.50,1.20,0.12,31.58,0.72,150.00
"Groaaaaag, Hungry Monster",unk,RZ07b,,,,,,,,
Territory Culler,mh3,173,0.20,0.21,0.12,0.16,-0.08,-40.00,-0.05,-23.81
Regal Force,ddu,22,4.41,,3.11,,-1.30,-29.48,,
Professional Face-Breaker,j22,581,7.88,,3.94,,-3.94,-50.00,,
Eye of Yawgmoth,nem,129,0.34,6.92,0.35,1.95,0.01,2.94,-4.97,-71.82
Smoke,4bb,222,17.98,,7.23,,-10.75,-59.79,,
Kyoshi Island Plaza,tla,184,0.31,0.33,0.16,0.38,-0.15,-48.39,0.05,15.15
Unlikely Aid,war,109,0.08,0.21,0.07,0.18,-0.01,-12.50,-0.03,-14.29
Make a Stand,fdn,708,,0.10,,0.15,,,0.05,50.00
Elvish Champion Avatar,pmoa,37,,,,,,,,
Phantasmal Terrain,leb,69,4.28,,4.98,,0.70,16.36,,
Goblin Glider,p02,98,0.49,,0.42,,-0.07,-14.29,,
Trokin High Guard,p02,26,0.13,,0.08,,-0.05,-38.46,,
Raid Bombardment,roe,161,0.28,2.19,0.42,1.63,0.14,50.00,-0.56,-25.57
Pegasus,tcmm,66,,,,,,,,
Forest,jmp,77,0.22,,0.12,,-0.10,-45.45,,
White Orchid Phantom,purl,324,,,,,,,,
Swiftfoot Boots,plst,A25-234,2.91,3.66,,,,,,
Knight Errant,por,20,0.16,,0.20,,0.04,25.00,,
Sejiri Refuge,ddi,36,0.58,,0.20,,-0.38,-65.52,,
"Chatterfang, Squirrel General // Chatterfang, Squirrel General",amh2,68s,,,,,,,,
Archivist of Oghma,plst,CLB-4,8.40,,,,,,,
Forest,iko,272,0.62,0.78,0.09,0.28,-0.53,-85.48,-0.50,-64.10
Brightclimb Pathway // Grimclimb Pathway,prm,83848,,,,,,,,
Selesnya Sentry,rtr,21,0.02,0.23,0.04,0.21,0.02,100.00,-0.02,-8.70
Kami of False Hope,plst,BOK-10,0.84,,,,,,,
Sangromancer,mbs,53,0.96,22.60,1.34,4.91,0.38,39.58,-17.69,-78.27
Burning Wish,vma,152,,,,,,,,
Seachrome Coast,one,374,0.75,2.08,1.73,3.29,0.98,130.67,1.21,58.17
"Astarion, the Decadent",clb,413,0.41,0.93,0.88,1.07,0.47,114.63,0.14,15.05
"Esix, Fractal Bloom",c21,10,,0.39,,0.52,,,0.13,33.33
"Syr Vondam, Sunstar Exemplar",eoe,302,1.00,1.61,0.86,1.65,-0.14,-14.00,0.04,2.48
City's Blessing,tlcc,17,,,,,,,,
"Heliod, Sun-Crowned",prm,79849,,,,,,,,
Tranquility,4bb,277,2.49,,0.53,,-1.96,-78.71,,
Undead Augur,mic,130,0.37,,0.19,,-0.18,-48.65,,
Aphotic Wisps,plst,SHM-55,0.44,,,,,,,
Dancing Sword,afr,8,0.16,0.36,0.16,0.23,0.00,0.00,-0.13,-36.11
Show and Tell,j13,8,,44.27,,28.60,,,-15.67,-35.40
Soldier,t40k,3★,,,,,,,,
Incinerate,ice,194,0.27,,0.44,,0.17,62.96,,
Illicit Auction,mir,183,6.32,,1.74,,-4.58,-72.47,,
Lotus Cobra,j25,685,6.61,,5.86,,-0.75,-11.35,,
Land Equilibrium,leg,64,110.32,,92.22,,-18.10,-16.41,,
"Oloro, Ageless Ascetic",j14,9,,50.47,,33.51,,,-16.96,-33.60
Breaker of Armies,plst,BFZ-3,0.34,,0.51,,0.17,50.00,,
Terramorphic Expanse,otc,336,0.18,,0.19,,0.01,5.56,,
Extravagant Replication // Extravagant Replication,asnc,53,,,,,,,,
Ashroot Animist,fdn,478,0.24,0.32,0.30,0.51,0.06,25.00,0.19,59.38
"Slinza, the Spiked Stampede",j25,55,0.63,,0.96,,0.33,52.38,,
Battlefield Medic,ons,9,0.11,0.94,0.06,0.70,-0.05,-45.45,-0.24,-25.53
Sigil of the Empty Throne,con,18,0.67,4.39,0.77,4.60,0.10,14.93,0.21,4.78
"Andúril, Flame of the West // Andúril, Flame of the West",altr,28,,,,,,,,
Famine,vma,120,,,,,,,,
Plains,ddn,79,0.22,,0.09,,-0.13,-59.09,,
Phyrexian Cytoshaper,unk,RG04,,,,,,,,
Lasting Tarfire,ecl,149,0.22,0.24,0.14,0.23,-0.08,-36.36,-0.01,-4.17
Flourishing Strike,mh2,159,0.05,0.02,0.05,0.04,0.00,0.00,0.02,100.00
Creeping Mold,6ed,220,0.19,,0.13,,-0.06,-31.58,,
"Iroas, God of Victory",pio,309,,,,,,,,
Rukh Egg,arn,43†,49.77,,23.93,,-25.84,-51.92,,
Rise of the Dread Marn,pkhm,107s,,1.46,,1.42,,,-0.04,-2.74
Energy Flux,3ed,57,0.30,,0.34,,0.04,13.33,,
Guardian Angel,leb,22,4.17,,4.24,,0.07,1.68,,
Black Lotus,ovnt,2003,,,,,,,,
"Felothar, Dawn of the Abzan",tdm,358,0.36,0.60,0.22,0.51,-0.14,-38.89,-0.09,-15.00
Boommobile,pdft,113p,0.25,0.19,0.07,0.15,-0.18,-72.00,-0.04,-21.05
