name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Yenna, Redtooth Regent // Yenna, Redtooth Regent",awoe,35,,,,,,,,
Wurm,tm13,10,0.61,,,,,,,
Errant and Giada,mom,306,0.37,0.49,0.28,0.77,-0.09,-24.32,0.28,57.14
Dawn's Truce,pblb,9s,,10.65,,8.80,,,-1.85,-17.37
Mishra's Factory,ptc,pp361,6.99,,4.38,,-2.61,-37.34,,
Ox of Agonas,pl21,2,,3.78,,3.07,,,-0.71,-18.78
Roast,plst,DTK-151,0.18,,0.32,,0.14,77.78,,
Mountain,tdm,290,14.21,22.16,7.10,8.16,-7.11,-50.04,-14.00,-63.18
_____-o-saurus,unf,148,0.05,0.09,0.05,0.29,0.00,0.00,0.20,222.22
Mox Emerald,2ed,262,3600.00,,2522.69,,-1077.31,-29.93,,
Nevinyrral's Disk,ced,267,49.99,,30.66,,-19.33,-38.67,,
Vial Smasher the Fierce,cmr,540,,,,,,,,
Urgent Necropsy,pmkm,240s,,0.73,,,,,,
Red Herring,cmb1,62,0.84,,0.02,,-0.82,-97.62,,
Gearshift Ace,klr,20,,,,,,,,
"Nekusar, the Mindrazer",sld,860,,23.62,,22.56,,,-1.06,-4.49
Portcullis,sth,139,1.48,,1.39,,-0.09,-6.08,,
Educated Detective,unk,CU04a,,,,,,,,
Howling Mine,4ed,325,5.14,,1.95,,-3.19,-62.06,,
Forest,m21,273,0.09,0.17,0.03,0.12,-0.06,-66.67,-0.05,-29.41
Convert to Slime,dsc,37,0.30,,0.27,,-0.03,-10.00,,
Ravenous Chupacabra,mkc,136,0.38,,0.33,,-0.05,-13.16,,
Circle of Protection: Red,cei,13,2.56,,1.79,,-0.77,-30.08,,
Deadly Dispute,fca,33,0.36,1.42,0.56,1.43,0.20,55.56,0.01,0.70
Doomskar Titan,khm,130,0.04,0.12,0.08,0.13,0.04,100.00,0.01,8.33
Sylvan Might,2xm,181,0.04,0.05,0.10,0.12,0.06,150.00,0.07,140.00
Indomitable Ancients,tdc,121,0.30,,0.26,,-0.04,-13.33,,
Battle of Frost and Fire,pkhm,204s,,0.60,,0.56,,,-0.04,-6.67
Geist of Saint Traft,prm,51928,,,,,,,,
Scavenger Grounds,fic,419,0.33,,0.31,,-0.02,-6.06,,
Shade of Trokair,tsr,42,0.02,0.08,0.03,0.14,0.01,50.00,0.06,75.00
Wild Guess,m13,157,0.08,0.87,0.05,0.60,-0.03,-37.50,-0.27,-31.03
Taste of Death,c21,156,0.38,,0.34,,-0.04,-10.53,,
Howling Moon,prm,95417,,,,,,,,
Ever After,c20,133,0.26,,0.16,,-0.10,-38.46,,
Thopter Arrest,aer,25,0.11,0.15,0.10,0.28,-0.01,-9.09,0.13,86.67
"Sedris, the Traitor King",2x2,274,0.96,0.94,0.79,1.56,-0.17,-17.71,0.62,65.96
"Ertha Jo, Frontier Mentor",otj,203,0.21,0.23,0.13,0.24,-0.08,-38.10,0.01,4.35
Nyx Weaver,plst,JOU-153,0.21,,,,,,,
Doomsday Confluence,who,67,0.27,1.26,0.27,0.52,0.00,0.00,-0.74,-58.73
"Dargo, the Shipwrecker",spg,7,3.15,6.92,1.64,6.65,-1.51,-47.94,-0.27,-3.90
Leviathan,5ed,98,0.58,,0.47,,-0.11,-18.97,,
Szat's Will,cmr,655,1.31,3.37,0.93,2.11,-0.38,-29.01,-1.26,-37.39
Dream Harvest,ecl,216,0.40,0.55,0.36,0.68,-0.04,-10.00,0.13,23.64
Hamlet Glutton,woe,173,0.04,0.05,0.04,0.17,0.00,0.00,0.12,240.00
Replication Technique,prm,90036,,,,,,,,
Hunter's Edge,plst,M21-189,0.20,,,,,,,
Crystal Rod,30a,532,,,,,,,,
Temple of Epiphany,eoc,187,0.27,,0.18,,-0.09,-33.33,,
Synod Sanctum,arc,120,0.30,,0.14,,-0.16,-53.33,,
Rakdos Trumpeter,clu,119,0.08,,0.15,,0.07,87.50,,
Taurean Mauler,nec,111,2.15,,1.03,,-1.12,-52.09,,
Induced Amnesia,rix,40,0.25,0.39,0.13,0.37,-0.12,-48.00,-0.02,-5.13
Gaius van Baelsar,fin,102,0.27,0.28,0.14,0.35,-0.13,-48.15,0.07,25.00
"Callaphe, Beloved of the Sea",plst,THB-260,0.59,,0.41,,-0.18,-30.51,,
Oddly Uneven,ulst,6,,0.21,,,,,,
Vivisection,dbl,83,0.05,0.23,0.06,0.14,0.01,20.00,-0.09,-39.13
Hardened Bonds,ytdm,16,,,,,,,,
The Endstone // The Endstone,aeoe,28,,,,,,,,
Serra's Embrace,plst,DDC-21,0.14,,0.10,,-0.04,-28.57,,
"Umori, the Collector",piko,231s,,0.88,,0.70,,,-0.18,-20.45
Glint-Eye Nephilim,dmc,152,0.13,,0.12,,-0.01,-7.69,,
Furious Forebear,tdm,13,0.05,0.04,0.02,0.05,-0.03,-60.00,0.01,25.00
Heartseeker,dst,124,1.36,9.38,0.54,3.96,-0.82,-60.29,-5.42,-57.78
Worn Powerstone,cmm,984,0.73,,0.25,,-0.48,-65.75,,
Loopy Lobster,cmb1,26,0.80,,0.02,,-0.78,-97.50,,
"Orochi Eggwatcher // Shidako, Broodmistress",chk,233,0.20,1.22,0.12,0.92,-0.08,-40.00,-0.30,-24.59
Mountain,ddk,75,0.10,,0.08,,-0.02,-20.00,,
Kodama of the West Tree,j25,78,18.71,,15.04,,-3.67,-19.62,,
"Neera, Wild Mage",pclb,288s,,2.01,,0.89,,,-1.12,-55.72
"Elesh Norn, Grand Cenobite",ha5,2,,,,,,,,
Mountain,dom,265,0.08,0.48,0.09,0.31,0.01,12.50,-0.17,-35.42
Forest,8ed,348★,,1.91,,,,,,
Spell Pierce,sld,41,4.06,,5.40,,1.34,33.00,,
Ageless Entity,ddh,18,0.25,,0.17,,-0.08,-32.00,,
Seaside Citadel,fic,420,0.34,,0.31,,-0.03,-8.82,,
"Rograkh, Son of Rohgahh",cmr,197,1.24,3.06,1.58,3.45,0.34,27.42,0.39,12.75
Forest,psal,J46,,,0.37,,,,,
Grind // Dust,phou,155s,,0.46,,0.49,,,0.03,6.52
Foresight,all,29b,0.20,,0.16,,-0.04,-20.00,,
Hedgewitch's Mask,dbl,23,0.12,0.28,0.24,0.28,0.12,100.00,0.00,0.00
Arcanis the Omnipotent,sld,498,6.49,6.89,3.99,4.02,-2.50,-38.52,-2.87,-41.65
Celestial Prism,ced,235,2.98,,0.78,,-2.20,-73.83,,
Prosperous Partnership,ncc,78,6.23,,4.79,,-1.44,-23.11,,
Imperial Ceratops,rix,10,0.15,0.42,0.14,0.27,-0.01,-6.67,-0.15,-35.71
Shield Wall,leg,36,1.85,,1.91,,0.06,3.24,,
Manic Vandal,m11,151,0.03,0.37,0.06,0.36,0.03,100.00,-0.01,-2.70
Drowned Catacomb,who,865,,2.41,,4.02,,,1.61,66.80
Remand,rvr,59,0.35,0.39,0.39,0.69,0.04,11.43,0.30,76.92
Ribbons of Night,gk1,7,0.09,,0.10,,0.01,11.11,,
Combat Celebrant,akr,148,,,,,,,,
______,unk,RL01c,0.50,,,,,,,
Vengeful Archon,m11,37,0.24,0.25,0.15,0.52,-0.09,-37.50,0.27,108.00
Dualcaster Mage,ema,127,5.02,17.50,3.12,10.24,-1.90,-37.85,-7.26,-41.49
Goblin Burrows,ons,318,0.43,9.57,0.38,3.74,-0.05,-11.63,-5.83,-60.92
Moment of Craving,j22,444,0.04,,0.13,,0.09,225.00,,
Three Bowls of Porridge,woe,253,0.19,0.16,0.06,0.15,-0.13,-68.42,-0.01,-6.25
Acclaimed Contender,moc,166,0.31,,0.27,,-0.04,-12.90,,
Blind with Anger,chk,158,0.19,0.82,0.11,0.52,-0.08,-42.11,-0.30,-36.59
Bonded Horncrest,xln,133,0.13,0.24,0.09,0.26,-0.04,-30.77,0.02,8.33
Umezawa's Jitte,plst,BOK-163,12.02,,8.51,,-3.51,-29.20,,
Island,prm,285,,,,,,,,
Temple of Epiphany,ncc,432,0.19,,0.20,,0.01,5.26,,
End-Raze Forerunners,rna,124,0.31,1.23,0.42,1.71,0.11,35.48,0.48,39.02
Sonar Strike,blb,32,0.11,0.13,0.04,0.15,-0.07,-63.64,0.02,15.38
Indomitable Archangel,som,11,0.67,7.80,0.72,5.13,0.05,7.46,-2.67,-34.23
Palace Jailer,cmm,47,0.20,0.36,0.23,0.84,0.03,15.00,0.48,133.33
Heat Shimmer,sld,1957,10.19,,8.35,7.25,-1.84,-18.06,,
Hope Estheim,fin,491,1.56,6.00,1.22,2.90,-0.34,-21.79,-3.10,-51.67
Archivist of Oghma,sld,874,,15.91,,16.59,,,0.68,4.27
Akroan Line Breaker,jou,88,0.05,0.01,0.04,0.21,-0.01,-20.00,0.20,2000.00
Lava Axe,prm,32559,,,,,,,,
Inside Out,eve,103,0.22,3.63,0.27,2.18,0.05,22.73,-1.45,-39.94
Flame Jet,uds,81,0.15,1.43,0.10,2.05,-0.05,-33.33,0.62,43.36
Planeswalker's Fury,plst,PLS-70,0.21,,,,,,,
Fiery Encore,prm,90106,,,,,,,,
Dreadbore,rvr,180,0.58,0.67,0.58,0.57,0.00,0.00,-0.10,-14.93
Horde of Notions,mm2,178,1.15,8.11,0.34,5.87,-0.81,-70.43,-2.24,-27.62
Mary Jane Watson,pw25,11,0.31,5.36,0.24,1.17,-0.07,-22.58,-4.19,-78.17
Timberwatch Elf,sld,780,,2.42,,6.34,,,3.92,161.98
Island,ced,293,7.60,,4.29,,-3.31,-43.55,,
Cloudblazer,scd,221,0.18,,0.18,,0.00,0.00,,
Charismatic Vanguard,dmu,10,0.03,0.02,0.05,0.06,0.02,66.67,0.04,200.00
Enrage,ps11,101,,,,,,,,
Dirtwater Wraith,plst,MIR-117,0.14,,,,,,,
Sudden Disappearance,dka,23,0.22,0.58,0.22,0.57,0.00,0.00,-0.01,-1.72
Battle-Rage Blessing,plst,DMU-80,0.11,,,,,,,
Capsize,f03,4,,41.01,,25.95,,,-15.06,-36.72
"Scarlet Spider, Ben Reilly // Scarlet Spider, Ben Reilly",aspm,38,,,,,,,,
March of the World Ooze,pdft,169p,2.72,2.06,1.50,0.99,-1.22,-44.85,-1.07,-51.94
Heroic Intervention,mar,79,,,,,,,,
Claim of Erebos,bng,64,0.09,0.25,0.09,0.20,0.00,0.00,-0.05,-20.00
Ridged Kusite,tsr,134,0.04,0.19,0.05,0.13,0.01,25.00,-0.06,-31.58
Sanctimony,7ed,39,0.21,,0.16,,-0.05,-23.81,,
Imminent Doom,hou,98,0.13,0.43,0.11,0.40,-0.02,-15.38,-0.03,-6.98
Soldier,wmom,2,,,,70.00,,,,
Greater Tanuki,cmm,897,0.19,,0.11,,-0.08,-42.11,,
Sol Talisman,mh2,236,1.22,1.73,0.77,1.02,-0.45,-36.89,-0.71,-41.04
Goblin Matron,dmr,123,0.36,0.41,0.15,0.42,-0.21,-58.33,0.01,2.44
Aven of Enduring Hope,akr,6,,,,,,,,
Sea of Clouds,clb,605,20.00,24.13,16.27,17.39,-3.73,-18.65,-6.74,-27.93
"Andúril, Flame of the West",ltr,375,4.64,20.00,4.40,22.81,-0.24,-5.17,2.81,14.05
Pyrrhic Blast,bro,148,0.07,0.12,0.09,0.10,0.02,28.57,-0.02,-16.67
Sorcerous Squall // Sorcerous Squall,altc,14,0.22,,,,,,,
Morphic Pool,pclb,357s,,25.24,,20.84,,,-4.40,-17.43
Loxodon Battle Priest,tdm,15,0.06,0.11,0.05,0.13,-0.01,-16.67,0.02,18.18
Artificer's Dragon,prm,105814,,,,,,,,
Secret Salvage,paer,71s,,2.41,,0.87,,,-1.54,-63.90
"Roalesk, Apex Hybrid",ncc,349,0.43,,0.46,,0.03,6.98,,
"Elenda, the Dusk Rose",rix,157,4.88,10.72,6.27,10.94,1.39,28.48,0.22,2.05
Copper Myr,mrd,158,0.28,6.72,0.19,2.35,-0.09,-32.14,-4.37,-65.03
Soul of New Phyrexia,moc,382,0.74,,0.63,,-0.11,-14.86,,
Vedalken Infuser,2xm,74,0.10,0.11,0.06,0.18,-0.04,-40.00,0.07,63.64
Blood-Chin Fanatic,pdtk,88s,,0.67,,0.84,,,0.17,25.37
Intellect Devourer,clb,132,0.35,0.29,0.29,0.53,-0.06,-17.14,0.24,82.76
Tranquil Cove,c18,288,0.14,,0.11,,-0.03,-21.43,,
Vodalian Arcanist,m21,83,0.12,0.18,0.06,0.10,-0.06,-50.00,-0.08,-44.44
Charcoal Diamond,7ed,289★s,,,,,,,,
Pegasus Stampede,plst,EXO-14,0.15,,0.09,,-0.06,-40.00,,
Trailblazing Historian,mom,168,0.07,0.08,0.12,0.07,0.05,71.43,-0.01,-12.50
Voldaren Pariah // Abolisher of Bloodlines,plst,EMN-111,1.37,,,,,,,
Temur Sabertooth,plst,FRF-141,1.37,,,,,,,
Arcane Denial,cmr,393,2.81,,2.26,,-0.55,-19.57,,
Mayael's Aria,2x2,253,3.25,1.75,0.83,1.43,-2.42,-74.46,-0.32,-18.29
Bloated Contaminator,one,389,2.62,4.03,2.69,3.63,0.07,2.67,-0.40,-9.93
Ring of Renewal,fem,89,0.83,,0.70,,-0.13,-15.66,,
Jade Statue,2ed,254,10.15,,12.57,,2.42,23.84,,
Cavalier of Gales,m20,52,6.04,3.71,3.08,4.08,-2.96,-49.01,0.37,9.97
Vivid Meadow,lrw,279,0.41,3.18,0.29,1.41,-0.12,-29.27,-1.77,-55.66
Cruel Feeding,jou,64,0.04,0.36,0.06,0.15,0.02,50.00,-0.21,-58.33
Lure,8ed,263,0.33,,0.16,,-0.17,-51.52,,
Canal Dredger,cns,55,0.30,0.97,0.22,1.20,-0.08,-26.67,0.23,23.71
"Rith, Liberated Primeval",dmu,354,,3.66,,2.95,,,-0.71,-19.40
Tax Keeper,unk,UG02b,,,,,,,,
Onulet,fbb,269,,,1.91,,,,,
"Haldir, Lórien Lieutenant",ltc,122,2.74,,2.25,,-0.49,-17.88,,
Spare Supplies,znr,254,0.11,0.19,0.06,0.25,-0.05,-45.45,0.06,31.58
Burgeoning,spg,126,28.16,28.93,19.16,21.58,-9.00,-31.96,-7.35,-25.41
Wayward Swordtooth,prix,150s,,8.97,,4.62,,,-4.35,-48.49
Shipbreaker Kraken,pio,72,,,,,,,,
Doomed Dissenter,j22,402,0.09,,0.16,,0.07,77.78,,
Primordial Ooze,5ed,261,0.20,,0.15,,-0.05,-25.00,,
Captain of Umbar,ltr,496,0.16,0.38,,0.22,,,-0.16,-42.11
Fell Stinger,vow,406,,0.33,,0.24,,,-0.09,-27.27
Overlord of the Balemurk // Overlord of the Balemurk,adsk,47,,,,,,,,
Wolf,tisd,12,0.14,,,,,,,
Urza's Tower,me4,259c,,,,,,,,
Village Cannibals,isd,125,0.07,0.50,0.08,0.26,0.01,14.29,-0.24,-48.00
Guac & Marshmallow Pizza,tmt,116,0.22,0.40,0.08,0.21,-0.14,-63.64,-0.19,-47.50
Novice Occultist,mid,117,0.15,0.16,0.08,0.22,-0.07,-46.67,0.06,37.50
Stroke of Genius,jgp,2,,36.07,,20.52,,,-15.55,-43.11
Red Elemental Blast,4ed,218,3.82,,5.02,,1.20,31.41,,
Testament Bearer,one,111,0.07,0.11,0.03,0.15,-0.04,-57.14,0.04,36.36
Unnatural Speed,chk,197,0.13,0.20,0.06,0.28,-0.07,-53.85,0.08,40.00
Painful Truths,pio,101,,,,,,,,
Fomori Vault,big,29,7.48,10.74,9.94,13.17,2.46,32.89,2.43,22.63
Crypt Incursion,pio,88,,,,,,,,
Dusk Legion Duelist,pmom,11p,1.22,1.20,0.61,0.73,-0.61,-50.00,-0.47,-39.17
"Kaseto, Orochi Archmage",plst,C21-221,0.42,,0.48,,0.06,14.29,,
Blacklance Paragon,peld,79s,,0.76,,0.74,,,-0.02,-2.63
Lorehold Command,prm,90216,,,,,,,,
"Nissa, Voice of Zendikar",plst,OGW-138,1.94,,1.91,,-0.03,-1.55,,
Djinn of Wishes,c18,87,0.10,,0.09,,-0.01,-10.00,,
Space-Time Anomaly,peoe,229p,0.33,1.30,0.29,0.60,-0.04,-12.12,-0.70,-53.85
Underworld Dreams,sld,1298,38.36,43.31,30.42,29.31,-7.94,-20.70,-14.00,-32.33
Pompeii,who,595,0.40,,,,,,,
Gut Shot,nph,86,3.80,42.06,4.91,14.07,1.11,29.21,-27.99,-66.55
Cackling Flames,dis,59,0.05,,0.05,0.22,0.00,0.00,,
Raven Familiar,plst,C13-55,0.10,,0.18,,0.08,80.00,,
Exotic Orchard,lcc,329,0.27,,0.29,,0.02,7.41,,
"Niko, Light of Hope",dsk,410,,33.64,,27.18,,,-6.46,-19.20
Lonely Sandbar,c13,305,0.22,,0.19,,-0.03,-13.64,,
Tuskeri Firewalker,khm,157,0.03,0.08,0.05,0.07,0.02,66.67,-0.01,-12.50
Feasting Troll King,peld,152p,0.64,1.01,0.53,1.32,-0.11,-17.19,0.31,30.69
Frostwielder,chk,167,0.17,0.69,0.05,0.38,-0.12,-70.59,-0.31,-44.93
Pestilence,5ed,186,0.27,,0.36,,0.09,33.33,,
Aether Spellbomb,jmp,456,0.27,,0.40,,0.13,48.15,,
Hive of the Eye Tyrant // Hive of the Eye Tyrant,aafr,53,,,,,,,,
The Soul Stone,om1,69,,,,,,,,
Runed Stalactite,mma,214,0.19,0.42,0.24,0.22,0.05,26.32,-0.20,-47.62
Migratory Greathorn,prm,80981,,,,,,,,
Sphinx of Clear Skies,prm,103400,,,,,,,,
Mountain,c13,351,0.10,,0.10,,0.00,0.00,,
Explosive Getaway,dft,479,,0.51,,0.62,,,0.11,21.57
Evermind,plst,SOK-37,0.07,,0.10,,0.03,42.86,,
Umbra Mystic,roe,52,2.04,12.33,1.34,9.40,-0.70,-34.31,-2.93,-23.76
Swamp,c19,295,0.15,,0.07,,-0.08,-53.33,,
Garbage Elemental,ust,82c,0.38,28.75,0.40,28.95,0.02,5.26,0.20,0.70
Elemental Bird,tm20,4,0.22,,,,,,,
Desperate Charge,ptk,74,9.00,,4.33,,-4.67,-51.89,,
Fated Return,bng,69,0.22,0.93,0.18,0.78,-0.04,-18.18,-0.15,-16.13
Divine Visitation,rvr,306,3.09,4.31,4.16,7.22,1.07,34.63,2.91,67.52
Skyshroud Cutter,nem,118,0.16,5.23,0.12,5.51,-0.04,-25.00,0.28,5.35
Kry Shield,leg,282,2.03,,2.08,,0.05,2.46,,
Wirewood Pride,ons,303,0.23,2.53,0.20,1.31,-0.03,-13.04,-1.22,-48.22
Abyssal Gorestalker,lci,87,0.10,0.13,0.08,0.26,-0.02,-20.00,0.13,100.00
Mite Overseer,one,404,0.33,0.91,0.51,2.32,0.18,54.55,1.41,154.95
Double-Faced Substitute Card,sneo,4,,,,,,,,
Spellbook,7ed,318★,,52.89,,,,,,
Wojek Siren,rav,37,0.09,0.50,0.09,0.18,0.00,0.00,-0.32,-64.00
Goblin Engineer,mh1,128,8.67,9.99,6.81,9.61,-1.86,-21.45,-0.38,-3.80
Vexing Arcanix,8ed,319★,,0.71,,,,,,
Angel of Salvation,tsr,3,0.15,0.31,0.10,0.38,-0.05,-33.33,0.07,22.58
Witch-king of Angmar,ltr,114,7.61,7.74,6.92,7.74,-0.69,-9.07,0.00,0.00
Duergar Hedge-Mage,moc,324,0.27,,0.36,,0.09,33.33,,
Loxodon Anchorite,5dn,10,0.06,0.35,0.05,0.27,-0.01,-16.67,-0.08,-22.86
Construct,tkld,3,0.21,,,,,,,
Ghor-Clan Savage,psal,I55,,,0.06,,,,,
Scorching Dragonfire,dsk,156,0.11,0.13,0.06,0.02,-0.05,-45.45,-0.11,-84.62
A-Metropolis Angel,snc,A-203,,,,,,,,
Lightning Strike,m15,155,0.05,1.65,0.12,0.65,0.07,140.00,-1.00,-60.61
Black Lotus,o90p,2,,,,,,,,
Frontier Bivouac,c16,297,0.26,,0.21,,-0.05,-19.23,,
Evolving Wilds,plst,C18-245,1.67,,0.16,,-1.51,-90.42,,
Natural Selection,cei,213,16.00,,18.50,,2.50,15.62,,
Fear of Ridicule,ydsk,7,,,,,,,,
Famine,c13,77,0.27,,0.11,,-0.16,-59.26,,
Mountain,roe,244,0.20,1.00,0.09,1.82,-0.11,-55.00,0.82,82.00
Phyrexian Metamorph,eoc,75,2.13,,2.08,,-0.05,-2.35,,
Wild Hunger,dka,132,0.05,0.20,0.07,0.11,0.02,40.00,-0.09,-45.00
Gideon of the Trials,akr,19,,,,,,,,
Privileged Position,2x2,532,,,,,,,,
Allies,ftla,1,,,,,,,,
Molten Ravager,jmp,351,0.08,,0.12,,0.04,50.00,,
Rampaging Baloths,ima,184,0.59,4.78,0.69,1.99,0.10,16.95,-2.79,-58.37
Plains,s99,154,0.86,,0.44,,-0.42,-48.84,,
Cool but Rude,tmt,89,17.38,19.36,7.67,14.44,-9.71,-55.87,-4.92,-25.41
Renegade Reaper,khm,386,0.30,,0.24,,-0.06,-20.00,,
Flame Javelin,shm,92,0.28,1.90,0.20,1.15,-0.08,-28.57,-0.75,-39.47
"Rankle, Master of Pranks",peld,101s,,5.11,,3.96,,,-1.15,-22.50
Conjurer's Mantle,moc,99,1.36,,0.98,,-0.38,-27.94,,
Reverse Ninja,unk,CB02,,,,,,,,
Phantasmal Terrain,ced,69,2.24,,0.94,,-1.30,-58.04,,
Scent of Ivy,uds,120,0.19,2.25,0.20,2.56,0.01,5.26,0.31,13.78
Contaminated Bond,10e,132,0.20,,0.06,,-0.14,-70.00,,
"Niv-Mizzet, Parun",rvr,376z,,,,,,,,
Latulla's Orders,pcy,96,0.19,2.92,0.08,2.14,-0.11,-57.89,-0.78,-26.71
Chain of Smog,plst,ONS-132,7.34,,4.66,,-2.68,-36.51,,
Kraken's Eye,10e,329,0.26,0.24,0.04,0.34,-0.22,-84.62,0.10,41.67
Giant Mantis,vma,213,,,,,,,,
Petrified Wood-Kin,gpt,91,0.28,0.50,0.16,0.81,-0.12,-42.86,0.31,62.00
"Teferi, Hero of Dominaria",pdom,207s,,17.65,,14.89,,,-2.76,-15.64
Arbiter of Knollridge,cmd,6,0.29,,0.20,,-0.09,-31.03,,
Throne of Geth,2xm,301,0.85,1.38,0.64,0.55,-0.21,-24.71,-0.83,-60.14
Swamp,pca,143,0.23,,0.12,,-0.11,-47.83,,
"Vohar, Vodalian Desecrator",dmu,325,0.10,0.23,0.12,0.30,0.02,20.00,0.07,30.43
Quag Vampires,cns,122,0.17,0.30,0.17,0.37,0.00,0.00,0.07,23.33
Fastbond,lea,192,,,1013.42,,,,,
Edgar Markov,inr,234,36.37,36.82,27.97,29.01,-8.40,-23.10,-7.81,-21.21
Planequake,cmb1,59,15.03,,8.09,,-6.94,-46.17,,
Power Matrix,mmq,309,5.66,39.50,4.25,45.73,-1.41,-24.91,6.23,15.77
Stone Golem,bbd,247,0.02,0.69,0.03,0.18,0.01,50.00,-0.51,-73.91
Realm-Cloaked Giant // Cast Off,peld,26p,0.93,,0.48,1.42,-0.45,-48.39,,
Drudge Skeletons,ps11,66,,,,,,,,
Master Biomancer,2x2,250,1.05,1.99,0.51,1.84,-0.54,-51.43,-0.15,-7.54
Lander Rizzi,unk,RG06c,,,,,,,,
Bat Whisperer,dbl,86,0.11,0.34,0.12,0.18,0.01,9.09,-0.16,-47.06
"Lord Skitter, Sewer King",pwoe,97p,3.44,3.57,2.74,2.96,-0.70,-20.35,-0.61,-17.09
Gruul Nodorog,psal,K54,,,,,,,,
Flaring Pain,plst,JUD-89,0.81,,,,,,,
Sulfurous Springs,dkm,40,6.59,,5.26,,-1.33,-20.18,,
Doorkeeper Thrull,pmkm,13p,1.93,1.40,1.90,1.88,-0.03,-1.55,0.48,34.29
Haunted One,sld,2200,3.69,,4.73,5.01,1.04,28.18,,
Earth Rumble,jtla,41,,,,,,,,
Battle of Hoover Dam,pip,892,,1.48,,0.97,,,-0.51,-34.46
"Oboro, Palace in the Clouds",ltc,401z,,,,,,,,
Elephant Guide,plst,EMA-163,0.16,,0.15,,-0.01,-6.25,,
Crosis's Charm,c13,181,0.45,,0.43,,-0.02,-4.44,,
"Shiko, Paragon of the Way",ptdm,223s,,6.17,,4.35,,,-1.82,-29.50
Horizon Explorer,eoc,15,2.66,,3.45,,0.79,29.70,,
Hydroblast,olep,59,,,,,,,,
Invade the City,war,201,0.13,0.53,0.08,0.24,-0.05,-38.46,-0.29,-54.72
D'Avenant Trapper,dom,11,0.05,0.12,0.09,0.22,0.04,80.00,0.10,83.33
Nantuko Husk,psal,F15,,,0.10,,,,,
Boon of the Spirit Realm,cmm,720,3.66,,3.14,,-0.52,-14.21,,
Strip Mine,4ed,363,19.03,,7.32,,-11.71,-61.53,,
Elemental,tcmm,24,,,,,,,,
Aerial Modification,j22,139,0.21,,0.11,,-0.10,-47.62,,
Corpulent Corpse,tsp,98,0.08,0.47,0.05,0.31,-0.03,-37.50,-0.16,-34.04
Mysterious Limousine,snc,22,0.19,0.16,0.16,0.08,-0.03,-15.79,-0.08,-50.00
Command Tower,who,857,,4.30,,3.44,,,-0.86,-20.00
"Ajani, Strength of the Pride",j22,141,9.48,,5.95,,-3.53,-37.24,,
Wing Snare,w17,30,0.03,,0.09,,0.06,200.00,,
Cathartic Reunion,sld,7045,2.43,,2.59,3.82,0.16,6.58,,
Morgue Toad,ddh,47,0.17,,0.12,,-0.05,-29.41,,
Jade Idol,chk,256,0.16,0.32,0.10,0.45,-0.06,-37.50,0.13,40.62
Decree of Justice,prm,31399,,,,,,,,
Wall of Wood,ced,226,1.85,,1.95,,0.10,5.41,,
Encroaching Wastes,cmr,481,0.15,,0.11,,-0.04,-26.67,,
Pyrohemia,plst,PLC-119,10.50,,,,,,,
Phytohydra,rvr,210,0.34,0.35,0.28,0.22,-0.06,-17.65,-0.13,-37.14
Natural Selection,leb,213,425.00,,209.87,,-215.13,-50.62,,
Recuperate,scg,21,0.17,0.23,0.09,0.46,-0.08,-47.06,0.23,100.00
Howling Mine,30a,541,,,,,,,,
Flickerwisp,2x2,339,1.40,1.60,1.44,1.93,0.04,2.86,0.33,20.62
Takklemaggot,chr,37,0.13,,0.21,,0.08,61.54,,
Windreader Sphinx,m19,84,0.20,0.51,0.22,0.66,0.02,10.00,0.15,29.41
Minamo Sightbender,ddi,5,0.10,,0.12,,0.02,20.00,,
Mardu Shadowspear,prm,55717,,,,,,,,
Breakthrough,tor,26,0.46,15.99,0.47,7.52,0.01,2.17,-8.47,-52.97
Raise Dead,4bb,156,,,0.23,,,,,
Precision Bolt,grn,267,0.14,,0.18,,0.04,28.57,,
False Orders,2ed,148,2.20,,1.56,,-0.64,-29.09,,
Dragon Elemental,totc,13,,,,,,,,
Genesis of the Daleks,who,674,,10.64,,3.99,,,-6.65,-62.50
Feral Prowler,jmp,397,0.06,,0.19,,0.13,216.67,,
Desperate Bloodseeker,otj,86,0.07,0.17,0.05,0.16,-0.02,-28.57,-0.01,-5.88
Wee Champion,unf,413,,0.44,,0.38,,,-0.06,-13.64
Commune with Nature,mm2,142,0.07,0.28,0.11,0.23,0.04,57.14,-0.05,-17.86
First-Sphere Gargantua,mh1,91,0.07,0.43,0.10,0.32,0.03,42.86,-0.11,-25.58
Kaldra Compleat,mh2,379,7.34,11.22,4.60,7.79,-2.74,-37.33,-3.43,-30.57
Touch of Invisibility,ody,109,0.08,0.41,0.05,0.53,-0.03,-37.50,0.12,29.27
Swamp,isd,256,0.15,1.59,0.15,0.84,0.00,0.00,-0.75,-47.17
Graveyard Trespasser // Graveyard Glutton,pmid,104s,,2.75,,2.58,,,-0.17,-6.18
Nature's Blessing,me2,196,,,,,,,,
Unearth,plst,ULG-72,0.64,,,,,,,
Hailstorm Valkyrie,khm,97,0.07,0.33,0.13,0.30,0.06,85.71,-0.03,-9.09
