name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Haunted Cadaver,ons,154,0.11,0.48,0.04,1.74,-0.07,-63.64,1.26,262.50
Writhing Necromass,dmu,115,0.06,0.13,0.16,0.23,0.10,166.67,0.10,76.92
Carnage Tyrant,pxln,179s,,5.27,,5.80,,,0.53,10.06
Mindless Automaton,cmr,326,0.08,0.32,0.15,0.30,0.07,87.50,-0.02,-6.25
Poisonbelly Ogre,gpt,57,0.10,0.53,0.03,0.09,-0.07,-70.00,-0.44,-83.02
Excavation Explosion,bro,132,0.05,0.04,0.05,0.13,0.00,0.00,0.09,225.00
Scrabbling Claws,c18,218,0.22,,0.21,,-0.01,-4.55,,
Consult the Star Charts,eoe,51,3.71,4.46,5.27,6.33,1.56,42.05,1.87,41.93
Biomass Mutation,dsc,214,0.14,,0.17,,0.03,21.43,,
"Gen, Confider of Ages",unk,MZ03,,,,,,,,
Cat,tunf,1,1.08,,,,,,,
Voice of the Blessed,vow,44,1.13,1.30,1.59,2.22,0.46,40.71,0.92,70.77
"Madame Web, Clairvoyant",spm,36,0.09,0.16,0.08,0.07,-0.01,-11.11,-0.09,-56.25
Curtains' Call,cmm,506,,,,,,,,
Timestream Navigator,prix,59s,,10.44,,6.56,,,-3.88,-37.16
Goblin Shrine,bchr,50,,,,,,,,
Synod Centurion,5dn,161,0.07,0.15,0.09,0.33,0.02,28.57,0.18,120.00
Munitions,teoe,9,,,,,,,,
Sword of Hearth and Home,mh2,238,18.25,21.73,12.07,13.88,-6.18,-33.86,-7.85,-36.13
Rise from the Tides,inr,82,0.08,0.11,0.10,0.08,0.02,25.00,-0.03,-27.27
Spirit,tonc,9,,,,,,,,
Brontotherium,lgn,119,0.13,0.47,0.04,0.72,-0.09,-69.23,0.25,53.19
Furnace Whelp,5dn,65,0.13,0.60,0.14,0.46,0.01,7.69,-0.14,-23.33
Beast Within,cn2,174,1.54,11.10,0.77,4.79,-0.77,-50.00,-6.31,-56.85
Nine Lives,sld,793,,17.79,,,,,,
Fanatic of Mogis,pio,295,,,,,,,,
Eclipsed Realms,ecl,263,0.34,0.98,0.28,0.60,-0.06,-17.65,-0.38,-38.78
Wily Goblin,xln,174,0.33,0.66,0.23,1.02,-0.10,-30.30,0.36,54.55
Elderleaf Mentor,j22,652,0.07,,0.07,,0.00,0.00,,
"Kykar, Zephyr Awakener",fdn,348,0.81,1.85,0.72,1.93,-0.09,-11.11,0.08,4.32
Frozen Aether,plst,PLC-54,,2.92,,0.82,,,-2.10,-71.92
Resurrection,uma,30,0.11,0.48,0.06,0.23,-0.05,-45.45,-0.25,-52.08
Play with Fire,j25,586,0.42,,0.70,,0.28,66.67,,
Wreck and Rebuild,otc,250,0.18,,0.18,,0.00,0.00,,
Angel of Sanctions,takh,1,0.46,,,,,,,
Mana Drain,prm,102241,,,,,,,,
Malevolent Rumble,mh3,161,0.49,2.67,1.05,1.77,0.56,114.29,-0.90,-33.71
"Firja, Judge of Valor // Firja, Judge of Valor",akhm,56,,,,,,,,
Witherbloom Command // Witherbloom Command,astx,45,,,,,,,,
Cryptic Pursuit,pncc,70p,,1.25,,,,,,
Portal Manipulator,clu,40,0.73,,0.45,,-0.28,-38.36,,
A-Patrician Geist,mid,A-69,,,,,,,,
The Ever-Changing 'Dane,dmc,30,0.19,0.30,0.16,0.20,-0.03,-15.79,-0.10,-33.33
Aladdin,rin,70,,,1.75,,,,,
First Stage of Magic Design,unk,RZ15b,,,,,,,,
Springbloom Druid,otc,208,0.97,,0.25,,-0.72,-74.23,,
Horizon Seeker,khm,175,0.06,0.05,0.02,0.09,-0.04,-66.67,0.04,80.00
Pick-a-Beeble,unf,223f,0.31,0.75,,,,,,
Avatar of Me,ulst,12,,0.27,,,,,,
Starstorm,cm2,118,0.45,,0.30,,-0.15,-33.33,,
Spider Climb,vis,120,0.09,,0.13,,0.04,44.44,,
Harmless Offering,ha4,14,,,,,,,,
Loporrit Scout,fin,192,0.07,0.07,0.03,0.08,-0.04,-57.14,0.01,14.29
Cyclopean Tomb,2ed,241,120.00,,68.25,,-51.75,-43.12,,
"Chandra, Spark Hunter",dft,401,,20.01,,12.85,,,-7.16,-35.78
"Sivriss, Nightmare Speaker // Sivriss, Nightmare Speaker",aclb,51,,,,,,,,
Soltari Emissary,tmp,42,0.45,,0.53,,0.08,17.78,,
Rampaging Baloths,m3c,239,0.37,,0.37,1.06,0.00,0.00,,
Jeskai Elder,m21,53,0.05,0.06,0.06,0.07,0.01,20.00,0.01,16.67
Beseech the Mirror,pwoe,82p,18.42,16.86,12.58,13.75,-5.84,-31.70,-3.11,-18.45
Welkin Tern,pz2,70815,,,,,,,,
The Book of Exalted Deeds,afr,4,7.19,6.26,5.98,7.02,-1.21,-16.83,0.76,12.14
Proper Laboratory Attire,ust,156,0.15,1.00,0.05,0.41,-0.10,-66.67,-0.59,-59.00
"Vexyr, Ich-Tekik's Heir",yone,29,,,,,,,,
Ripples of Undeath,pmh3,107s,,8.40,,11.39,,,2.99,35.60
Liliana of the Veil,dmu,373,4.88,6.09,7.71,10.94,2.83,57.99,4.85,79.64
Deathless Knight,plst,ELD-208,0.14,,0.12,,-0.02,-14.29,,
"Jace, Unraveler of Secrets",psoi,69s,,12.00,,9.18,,,-2.82,-23.50
The Reaver Cleaver,dmc,84,12.59,,11.67,,-0.92,-7.31,,
Inspiring Statuary // Inspiring Statuary,abro,62,,,,,,,,
Sphere of Safety,c16,77,2.55,,3.11,,0.56,21.96,,
Cindervines,rvr,171,0.47,0.26,0.29,0.24,-0.18,-38.30,-0.02,-7.69
Silent Departure,isd,75,0.05,0.51,0.08,0.29,0.03,60.00,-0.22,-43.14
It Came from Planet Glurg,unf,261,0.29,0.48,0.39,0.49,0.10,34.48,0.01,2.08
Mountain,fin,303,0.17,0.28,0.19,0.30,0.02,11.76,0.02,7.14
Primordial Gnawer,lci,114,0.05,0.04,0.10,0.07,0.05,100.00,0.03,75.00
Temple of Plenty,who,1120,,1.55,,0.55,,,-1.00,-64.52
"Etali, Primal Storm",mkc,152,0.34,,0.38,,0.04,11.76,,
Aetherflux Reservoir,brr,65z,,399.99,,,,,,
Hinterland Logger // Timber Shredder,sir,201,,,,,,,,
Goblin Sharpshooter,pz1,62,,,,,,,,
Sentinel of the Pearl Trident,2xm,67,0.06,0.14,0.10,0.27,0.04,66.67,0.13,92.86
Animate Wall,4bb,4,,,3.45,,,,,
Black Lotus,ydmu,35,,,,,,,,
Bellowing Saddlebrute,ktk,64,0.04,0.01,0.07,0.13,0.03,75.00,0.12,1200.00
Relentless Rats,sld,754,,65.22,,7.41,,,-57.81,-88.64
Miraculous Recovery,j22,217,0.13,,0.13,,0.00,0.00,,
Huatli's Spurring,xln,287,0.10,,0.10,,0.00,0.00,,
Burning Palm Efreet,mir,161,0.17,,0.13,,-0.04,-23.53,,
"Beetle, Legacy Criminal",spm,26,0.04,0.06,0.06,0.04,0.02,50.00,-0.02,-33.33
Fog,4ed,244,0.21,,0.22,,0.01,4.76,,
Dragon,twar,13,0.20,,,,,,,
Meloku the Clouded Mirror,mma,52,0.71,10.25,0.70,3.15,-0.01,-1.41,-7.10,-69.27
Ancient Craving,s99,64,1.97,,1.47,,-0.50,-25.38,,
Raging Spirit,mir,188,0.11,,0.06,,-0.05,-45.45,,
Sabertooth Wyvern,tpr,153,,,,,,,,
Swamp,wc99,js340a,1.32,,,,,,,
Dimir House Guard,rvr,73,0.11,0.31,0.11,0.22,0.00,0.00,-0.09,-29.03
Spellbreaker Behemoth,arb,60,0.92,1.38,0.63,0.64,-0.29,-31.52,-0.74,-53.62
Hiveheart Shaman,pvow,202s,,0.26,,0.33,,,0.07,26.92
Stormcarved Coast,pvow,265s,,4.76,,5.02,,,0.26,5.46
Angelic Field Marshal,plst,CMM-13,,3.24,,,,,,
Pheres-Band Thunderhoof,jou,134,0.05,0.15,0.05,0.21,0.00,0.00,0.06,40.00
"Quintorius, Loremaster",mom,250,0.18,0.18,0.07,0.21,-0.11,-61.11,0.03,16.67
Tyvar Kell,khm,287,4.87,5.44,2.93,3.03,-1.94,-39.84,-2.41,-44.30
"Teval, Arbiter of Virtue",tdm,373,1.72,5.26,1.68,6.90,-0.04,-2.33,1.64,31.18
Forbidden Alchemy,prm,45203,,,,,,,,
Trumpeting Carnosaur,plci,171p,1.27,1.65,0.98,0.90,-0.29,-22.83,-0.75,-45.45
Fateful Showdown,kld,114,0.18,0.88,0.20,0.34,0.02,11.11,-0.54,-61.36
Mortician Beetle,roe,117,1.47,5.23,4.95,10.34,3.48,236.73,5.11,97.71
Plasma Bolt,eoe,152,0.09,0.09,0.08,0.18,-0.01,-11.11,0.09,100.00
Doomed Necromancer,2xm,88,0.44,1.18,0.47,0.94,0.03,6.82,-0.24,-20.34
Facevaulter,mma,85,0.07,0.21,0.11,0.25,0.04,57.14,0.04,19.05
Undead Augur,j22,482,0.21,,0.23,,0.02,9.52,,
Exclude,a25,55,0.09,0.36,0.18,0.46,0.09,100.00,0.10,27.78
Tomakul Phoenix,ybro,11,,,,,,,,
"Kogla, the Titan Ape",iko,328,4.05,10.06,6.35,12.08,2.30,56.79,2.02,20.08
Coralhelm Guide,plst,BBD-116,0.07,,0.03,,-0.04,-57.14,,
Contaminated Bond,mrd,61,0.12,0.49,0.03,0.28,-0.09,-75.00,-0.21,-42.86
Birthing Hulk,ogw,121,0.16,0.62,0.08,0.31,-0.08,-50.00,-0.31,-50.00
Loxodon Warhammer,mrd,201,0.98,9.94,0.46,3.91,-0.52,-53.06,-6.03,-60.66
Krenko's Command,ddt,53,0.22,,0.19,,-0.03,-13.64,,
Will-o'-the-Wisp,lea,135,,,737.02,,,,,
Pawn of Ulamog,plst,ROE-122,3.87,,,,,,,
Dead Weight,grn,67,0.02,0.28,0.04,0.20,0.02,100.00,-0.08,-28.57
Hope Charm,vis,8,0.12,,0.16,,0.04,33.33,,
"Huatli, the Sun's Heart",prm,72241,,,,,,,,
Search for Tomorrow,ima,185,0.32,0.45,0.17,0.42,-0.15,-46.88,-0.03,-6.67
Act of Treason,rvr,99,0.10,0.12,0.09,0.18,-0.01,-10.00,0.06,50.00
Zurgo's Vanguard,tdm,133,0.10,0.14,0.15,0.18,0.05,50.00,0.04,28.57
Impervious Greatwurm,2x2,152,4.66,3.87,2.16,3.35,-2.50,-53.65,-0.52,-13.44
Annie Joins Up,potj,191p,5.74,7.64,3.35,3.28,-2.39,-41.64,-4.36,-57.07
Selesnya Sanctuary,gk1,125,0.25,,0.14,,-0.11,-44.00,,
Krosan Tusker,a25,178,0.06,0.33,0.05,0.38,-0.01,-16.67,0.05,15.15
Elf Warrior,tc14,24,,,,,,,,
Snarling Warg,ltr,109,0.06,0.11,0.05,0.10,-0.01,-16.67,-0.01,-9.09
Faithless Looting,dka,87,0.37,8.84,0.58,5.62,0.21,56.76,-3.22,-36.43
Séance,sis,12,,,,,,,,
Erhnam Djinn,vma,207,,,,,,,,
Repeating Barrage,pxln,156s,,0.41,,0.24,,,-0.17,-41.46
"Bello, Bard of the Brambles",blc,101,,347.02,,278.98,,,-68.04,-19.61
Gloom Sower,m21,100,0.04,0.11,0.06,0.15,0.02,50.00,0.04,36.36
Battleground Geist,sis,13,,,,,,,,
Spirit Link,8ed,47★,,3.36,,,,,,
Vampiric Fury,sis,46,,,,,,,,
Bladegriff Prototype,prm,86004,,,,,,,,
Samwise Gamgee,ltr,222,2.23,2.73,1.17,1.72,-1.06,-47.53,-1.01,-37.00
Baleful Strix,2xm,191,1.52,6.17,1.39,9.57,-0.13,-8.55,3.40,55.11
Abzan Falconer,plst,KTK-2,0.27,,0.17,,-0.10,-37.04,,
Shattergang Brothers,c13,213,0.49,,0.31,,-0.18,-36.73,,
Demonlord Belzenlok,cmm,510,,,,,,,,
Mountain,40k,315,0.22,,0.13,,-0.09,-40.91,,
Squirrel Squatters,unf,156,0.13,0.25,0.09,0.18,-0.04,-30.77,-0.07,-28.00
Mind Stone,jvc,22,0.30,,0.51,,0.21,70.00,,
Phyrexian Hydra,tmom,12,,,,,,,,
Power Conduit,plst,MRD-229,4.96,,,,,,,
Vertigo Spawn,gpt,42,0.11,0.26,0.07,0.34,-0.04,-36.36,0.08,30.77
Boomerang,plst,MIR-56,0.26,,,,,,,
Rootweaver Druid,cmr,684,0.87,1.12,0.47,0.79,-0.40,-45.98,-0.33,-29.46
Zombie Master,leb,138,299.99,,139.83,,-160.16,-53.39,,
Doomed Dissenter,akh,87,0.04,0.23,0.06,0.28,0.02,50.00,0.05,21.74
Corpse Churn,iko,81,0.04,0.25,0.07,0.25,0.03,75.00,0.00,0.00
Preyseizer Dragon,pc2,50,0.69,,0.77,,0.08,11.59,,
Blink of an Eye,plst,DOM-46,0.11,,,,,,,
Oath of Liliana,pemn,99s,,5.80,,1.71,,,-4.09,-70.52
"Gothmog, Morgul Lieutenant",ltr,87,0.09,0.17,0.08,0.17,-0.01,-11.11,0.00,0.00
"Katara, Seeking Revenge",tle,148,0.12,0.47,0.17,0.29,0.05,41.67,-0.18,-38.30
Rootwire Amalgam,bro,351,0.59,0.79,0.78,1.14,0.19,32.20,0.35,44.30
Aggressive Detective,unk,CR03c,,,,,,,,
Emissary Escort,peoe,56p,0.38,0.29,0.21,0.07,-0.17,-44.74,-0.22,-75.86
Cheering Crowd,om1,129,,,,,,,,
Swift Silence,dis,132,0.36,1.98,0.27,1.52,-0.09,-25.00,-0.46,-23.23
Kelpie Guide,plst,STX-45,0.30,,,,,,,
Ingenious Infiltrator,prm,91353,,,,,,,,
Everythingamajig,ust,147f,1.06,4.45,1.25,6.33,0.19,17.92,1.88,42.25
Frantic Search,tdc,153,0.42,,0.43,,0.01,2.38,,
"Nissa, Resurgent Animist",pmat,22p,21.49,20.31,20.58,19.23,-0.91,-4.23,-1.08,-5.32
Kazandu Refuge,cmd,280,0.23,,0.04,,-0.19,-82.61,,
Akoum,opca,12,3.20,,1.56,,-1.64,-51.25,,
Turntimber Basilisk,ddp,25,0.25,,0.17,,-0.08,-32.00,,
Raging Ravine,clb,910,0.16,,0.18,,0.02,12.50,,
Voltaic Construct,dst,156,1.92,15.12,0.44,6.32,-1.48,-77.08,-8.80,-58.20
Molten Rain,plst,MM3-103,0.38,,0.30,,-0.08,-21.05,,
"Francisco, Fowl Marauder",lcc,49,0.84,,0.91,,0.07,8.33,,
"Sorin, Solemn Visitor",plst,KTK-202,0.63,,,,,,,
Supreme Verdict,ltc,272,2.09,,1.98,,-0.11,-5.26,,
Generous Gift,cmm,624,0.91,1.41,0.91,1.43,0.00,0.00,0.02,1.42
Divergent Transformations,cmm,216,0.29,0.36,0.27,0.60,-0.02,-6.90,0.24,66.67
Pillar of Flame,j22,579,0.05,,0.07,,0.02,40.00,,
Angel,tori,1,0.34,,,,,,,
Plains,dft,279,0.09,0.10,0.05,0.10,-0.04,-44.44,0.00,0.00
Silverback Elder,pdmu,177p,6.30,6.38,3.57,4.37,-2.73,-43.33,-2.01,-31.50
Mountain,j22,109,0.08,,0.08,,0.00,0.00,,
Decimate,sld,140,5.14,,4.54,,-0.60,-11.67,,
Umezawa's Jitte,pgpx,2010,,15.12,,9.55,,,-5.57,-36.84
Cyclopean Tomb,30a,533,138.30,,,,,,,
Dawnhart Geist,vow,8,0.08,0.17,0.12,0.23,0.04,50.00,0.06,35.29
Swamp,shm,293,0.25,0.28,0.29,1.36,0.04,16.00,1.08,385.71
Phyrexian Processor,brr,102z,,,,,,,,
Loxodon Hierarch,rav,214,0.79,1.99,0.23,1.40,-0.56,-70.89,-0.59,-29.65
Y'shtola Rhul,fin,443,10.69,16.47,9.40,15.63,-1.29,-12.07,-0.84,-5.10
Fortune Teller's Talent,blc,14,0.44,,0.63,,0.19,43.18,,
Explosive Singularity,neo,383,0.56,1.01,0.97,1.49,0.41,73.21,0.48,47.52
Gilded Lotus,mrd,175,2.95,45.40,1.26,21.20,-1.69,-57.29,-24.20,-53.30
Fact or Fiction,prm,86126,,,,,,,,
Mahamoti Djinn,9ed,85★,,0.80,,,,,,
Annihilate,plst,EMA-79,0.06,,0.07,,0.01,16.67,,
Mountain,wc99,mlp343,1.17,,,,,,,
Isolated Chapel,dom,241,0.53,2.03,1.06,2.52,0.53,100.00,0.49,24.14
Voice of Resurgence,sld,1258,5.29,9.11,6.05,6.93,0.76,14.37,-2.18,-23.93
Tributary Vaulter,ecl,40,0.15,0.10,0.11,0.10,-0.04,-26.67,0.00,0.00
Task Force,j22,113,0.06,,0.21,,0.15,250.00,,
Khalni Garden,j21,770,,,,,,,,
Snow-Covered Swamp,ana,95848,,,,,,,,
Markov Baron,mat,14,0.23,0.36,0.28,0.46,0.05,21.74,0.10,27.78
Princess Lucrezia,leg,249,2.43,,2.49,,0.06,2.47,,
Ironsoul Enforcer,nec,41,0.70,,0.60,,-0.10,-14.29,,
Banishing Light,thb,4,0.05,0.21,0.10,0.23,0.05,100.00,0.02,9.52
Irrigated Farmland,pip,796,,1.90,,1.02,,,-0.88,-46.32
Plains,por,197,1.29,,0.86,,-0.43,-33.33,,
"Sigarda, Heron's Grace",mic,155,0.52,,0.50,,-0.02,-3.85,,
Grasp of Fate,who,1057,,1.39,,0.77,,,-0.62,-44.60
Solemn Simulacrum,c16,273,0.64,,0.56,,-0.08,-12.50,,
Swamp,psal,F21,,,0.54,,,,,
Forest,30a,295,0.84,,,,,,,
Tireless Provisioner,moc,313,2.60,,2.04,,-0.56,-21.54,,
Overgrown Pest,mom,197,0.05,0.04,0.07,0.05,0.02,40.00,0.01,25.00
Lat-Nam Adept,bro,56,0.04,0.03,0.03,0.07,-0.01,-25.00,0.04,133.33
Village Pillagers,ecc,14,0.84,,1.81,,0.97,115.48,,
Glowing One,pip,76,0.23,2.18,0.23,1.44,0.00,0.00,-0.74,-33.94
Plains,8ed,332★,,1.14,,,,,,
"Feldon, Ronom Excavator",bro,337,0.18,0.32,0.37,1.01,0.19,105.56,0.69,215.62
Whiptail Wurm,por,192,0.52,,0.46,,-0.06,-11.54,,
"Cyan, Vengeful Samurai",fic,16,0.18,,0.24,,0.06,33.33,,
Everlasting Torment,ecc,121,0.26,,0.48,,0.22,84.62,,
Mox Pearl,ovnt,2019,,,,,,,,
Heart-Piercer Bow,j22,773,0.13,,0.10,,-0.03,-23.08,,
Eureka,me1,117,,,,,,,,
Flagstones of Trokair,td0,B31,,,,,,,,
Joraga Visionary,znr,188,0.07,0.11,0.03,0.06,-0.04,-57.14,-0.05,-45.45
Pearlspear Courier,ons,48,0.07,0.61,0.05,0.75,-0.02,-28.57,0.14,22.95
Faith Unbroken,cmr,373,0.08,,0.06,,-0.02,-25.00,,
Emissary of Grudges,pz2,70761,,,,,,,,
Second Harvest,inr,417,2.03,1.31,1.24,1.55,-0.79,-38.92,0.24,18.32
Ekundu Griffin,6ed,18,0.16,,0.05,,-0.11,-68.75,,
Wall of Heat,brb,95,0.15,,0.29,,0.14,93.33,,
Borderland Marauder,bbd,170,0.07,0.05,0.05,0.17,-0.02,-28.57,0.12,240.00
Man-o'-War,dmr,58,0.05,0.11,0.09,0.15,0.04,80.00,0.04,36.36
River Song,who,152,0.17,1.18,0.28,0.58,0.11,64.71,-0.60,-50.85
Beast,tmh2,9,,,,,,,,
Cavalier of Night,plst,M20-94,10.27,,5.65,,-4.62,-44.99,,
"The Master, Mesmerist",who,1135,,2.99,,2.89,,,-0.10,-3.34
Path of Peace,por,21,0.14,,0.09,,-0.05,-35.71,,
Cloudstone Curio,ltc,349,8.03,8.87,7.41,7.99,-0.62,-7.72,-0.88,-9.92
Archivist of Oghma,pclb,4s,,10.20,,7.25,,,-2.95,-28.92
Forest,dom,267,0.08,0.42,0.07,0.29,-0.01,-12.50,-0.13,-30.95
Go for the Throat,mic,119,0.55,,0.85,,0.30,54.55,,
Rule of Law,m20,35,0.42,3.14,0.24,2.08,-0.18,-42.86,-1.06,-33.76
"Teferi, Temporal Pilgrim",pbro,66p,5.34,8.49,7.23,6.86,1.89,35.39,-1.63,-19.20
Doomed Dissenter,m19,93,0.04,0.15,0.06,0.24,0.02,50.00,0.09,60.00
Gravebreaker Lamia,thb,314,2.60,7.08,1.60,2.94,-1.00,-38.46,-4.14,-58.47
Serra Ascendant,plst,M11-28,32.75,,,,,,,
Clara Oswald,who,923,,8.72,,5.53,,,-3.19,-36.58
"Jaya Ballard, Task Mage",tsp,166,0.45,1.72,0.20,1.27,-0.25,-55.56,-0.45,-26.16
Pentavite,tm12,7,0.16,,,,,,,
Augur of Autumn,dsc,171,0.28,,0.70,,0.42,150.00,,
Battlesong Berserker,fdn,78,0.05,0.03,0.07,0.14,0.02,40.00,0.11,366.67
Swamp,sld,539,5.16,7.31,7.00,9.31,1.84,35.66,2.00,27.36
Mountain,brc,36,0.16,,0.11,,-0.05,-31.25,,
"Nashi, Moon Sage's Scion",pneo,114s,,2.58,,3.58,,,1.00,38.76
"Ojer Pakpatiq, Deepest Epoch // Temple of Cyclical Time",lci,315,3.25,4.88,3.21,3.41,-0.04,-1.23,-1.47,-30.12
Scytheclaw,cmm,408,0.25,0.30,0.17,0.22,-0.08,-32.00,-0.08,-26.67
Glacial Fortress,eoc,160,0.22,,0.36,,0.14,63.64,,
Direct Current,plst,GRN-96,0.15,,0.07,,-0.08,-53.33,,
Breath of Fury,c16,121,10.58,,6.93,,-3.65,-34.50,,
Pixie Guide // Pixie Guide,aafr,78,,,,,,,,
Swamp,brb,133,1.07,,0.76,,-0.31,-28.97,,
Mechan Navigator,eoe,64,0.07,0.12,0.10,0.14,0.03,42.86,0.02,16.67
Time Walk,prm,46912,,,,,,,,
Holy Strength,4bb,30,1.79,,0.09,,-1.70,-94.97,,
Lovisa Coldeyes,plst,CSP-90,1.43,,,,,,,
"Odric, Master Tactician",e01,17,0.40,,0.54,,0.14,35.00,,
Whispersilk Cloak,lcc,119,6.50,11.29,6.09,9.61,-0.41,-6.31,-1.68,-14.88
Rampaging Ferocidon,sld,1390,18.17,,13.08,,-5.09,-28.01,,
Double-Faced Substitute Card,sneo,6,,,,,,,,
Ripples of Undeath,mh3,107,6.26,10.01,6.15,6.97,-0.11,-1.76,-3.04,-30.37
Griffin Guide,ddh,25,0.15,,0.06,,-0.09,-60.00,,
Bulwark,usg,178,0.52,,0.32,,-0.20,-38.46,,
Make Mischief,emn,135,0.06,0.26,0.11,0.22,0.05,83.33,-0.04,-15.38
Enduring Angel // Angelic Enforcer,mid,17,2.38,1.96,1.06,2.01,-1.32,-55.46,0.05,2.55
Merfolk Mesmerist,purl,4,,1.31,,0.56,,,-0.75,-57.25
Heal,5ed,32,0.12,,0.13,,0.01,8.33,,
Fiery Fall,ddn,29,0.09,,0.07,,-0.02,-22.22,,
Guardian Angel,fbb,21,,,0.17,,,,,
Golgari Signet,ddj,66,0.35,,0.33,,-0.02,-5.71,,
Price of Progress,plst,EXO-95,3.86,,,,,,,
Champion's Helm,fic,337,1.30,,0.94,,-0.36,-27.69,,
Fathom Seer,dd2,3,0.10,,0.06,,-0.04,-40.00,,
Blasting Station,prm,62473,,,,,,,,
Furycalm Snarl,pstx,266s,,3.26,,1.11,,,-2.15,-65.95
"Kasla, the Broken Halo",moc,4,0.37,0.34,0.22,0.23,-0.15,-40.54,-0.11,-32.35
Shields of Velis Vel,plst,LRW-39,0.41,,,,,,,
Chaotic Goo,sld,1658,2.28,,1.55,1.51,-0.73,-32.02,,
Tainted Wood,tor,143,0.82,23.75,0.98,14.43,0.16,19.51,-9.32,-39.24
Fire Nation Ambushers,tle,229,0.09,0.11,0.11,0.14,0.02,22.22,0.03,27.27
Quirion Dryad,m21,198,0.07,0.27,0.12,0.21,0.05,71.43,-0.06,-22.22
Aspect of Wolf,sum,186,,,,,,,,
Swamp,bfz,260a,0.13,,0.22,,0.09,69.23,,
Silverfur Partisan,soi,228,0.58,1.52,0.36,1.53,-0.22,-37.93,0.01,0.66
Lightning Blast,8ed,200,0.17,,0.11,,-0.06,-35.29,,
Dandân,sld,2138,,,,,,,,
Invasion of Shandalar // Leyline Surge,pmom,193s,,3.64,,,,,,
High Fae Trickster,fdn,307,17.87,36.09,15.56,22.02,-2.31,-12.93,-14.07,-38.99
Consider,mid,44,0.34,0.70,0.49,1.27,0.15,44.12,0.57,81.43
Teferi's Talent Emblem,tmoc,44,,,,,,,,
Plains,j25,82,0.08,,0.10,,0.02,25.00,,
Flawless Maneuver,cmm,459,,,,,,,,
Plains,pgpx,2018a,,2.47,,0.93,,,-1.54,-62.35
Murk Dwellers,drk,49,0.21,,0.35,,0.14,66.67,,
Demonic Rising,avr,94,0.22,0.39,0.16,0.48,-0.06,-27.27,0.09,23.08
Qasali Pridemage,c17,189,0.27,,0.32,,0.05,18.52,,
Sprinting Warbrute,dtk,157,0.05,0.29,0.02,0.27,-0.03,-60.00,-0.02,-6.90
Phyrexian Obliterator,one,308,7.46,9.49,8.72,9.19,1.26,16.89,-0.30,-3.16
Mold Adder,m10,194,0.31,3.88,0.19,0.78,-0.12,-38.71,-3.10,-79.90
Hunted by The Family,who,651,,0.82,,0.72,,,-0.10,-12.20
Priest of Titania,c14,210,1.19,,0.85,,-0.34,-28.57,,
Creeping Tar Pit,eos,9,0.57,1.29,0.50,1.14,-0.07,-12.28,-0.15,-11.63
Flanking Troops,ptk,5,1.33,,1.68,,0.35,26.32,,
Lose Hope,plst,5DN-52,0.13,,,,,,,
Balance,3ed,3,4.38,,3.84,,-0.54,-12.33,,
"Ayara, Widow of the Realm // Ayara, Furnace Queen",mom,90,0.31,0.34,0.31,0.57,0.00,0.00,0.23,67.65
"Gilraen, Dúnedain Protector",ltc,97,2.90,,1.95,,-0.95,-32.76,,
Hallowed Respite,pmid,227s,,0.56,,0.44,,,-0.12,-21.43
Custodi Soulbinders,cns,17,0.22,0.45,0.24,0.81,0.02,9.09,0.36,80.00
Elvish Visionary,cma,105,0.30,,0.17,,-0.13,-43.33,,
Expunge,plst,USG-135,0.09,,,,,,,
Furnace Celebration,som,90,0.16,0.16,0.06,0.25,-0.10,-62.50,0.09,56.25
Heartwood Storyteller,fut,127,2.91,41.21,1.39,10.01,-1.52,-52.23,-31.20,-75.71
Sword of the Paruns,gpt,156,1.10,5.62,0.92,8.68,-0.18,-16.36,3.06,54.45
Mox Pearl,ydmu,38,,,,,,,,
A-Exhibition Magician,snc,A-106,,,,,,,,
"Frodo, Adventurous Hobbit",ltc,461,12.47,23.50,15.20,,2.73,21.89,,
Island,acr,103,0.62,1.30,0.63,1.06,0.01,1.61,-0.24,-18.46
Teferi's Puzzle Box,9ed,312★,,11.64,,,,,,
Ravenous Sailback,mom,202,0.09,0.17,0.14,0.13,0.05,55.56,-0.04,-23.53
Crusade,sum,15,,,,,,,,
"Jolrael, Mwonvuli Recluse",prm,81982,,,,,,,,
Hopeful Eidolon,pio,17,,,,,,,,
Chief of the Scale,ktk,170,0.04,0.30,0.07,0.35,0.03,75.00,0.05,16.67
Opposition Agent,omb,19,,,,,,,,
Roar of Endless Song,ptdm,220s,,0.67,,0.21,,,-0.46,-68.66
Lost Order of Jarkeld,me2,24,,,,,,,,
Nissa's Revelation,gnt,47,0.26,,0.19,,-0.07,-26.92,,
Vault 13: Dweller's Journey,pip,26,0.12,0.31,0.30,0.72,0.18,150.00,0.41,132.26
Jugan Defends the Temple // Remnant of the Rising Star,neo,194,2.05,1.16,1.47,1.33,-0.58,-28.29,0.17,14.66
"Chandra, Flameshaper",fdn,81,1.63,1.86,1.11,1.76,-0.52,-31.90,-0.10,-5.38
Clattering Augur,mh2,79,0.07,0.36,0.11,0.24,0.04,57.14,-0.12,-33.33
The Aether Flues,moc,139,0.38,,0.26,,-0.12,-31.58,,
